replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-501.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,177,120,0.40404040404040403,312.33283448988436,205.00223211208456,12.841325965380715,970.9373798712461,126.82927581498983,264,501.0,23,351,45,45,0,261,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,529.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,106,149,0.5843137254901961,402.53647427154516,224.3406112132163,9.889845300335054,1206.71570102829,148.23287656560672,274,-529.0,33,351,0,59,0,292,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-305.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,158,120,0.4316546762589928,331.62593725629415,176.71340688386024,11.679415142383341,637.078430703064,120.2577648862026,262,305.0,25,358,8,70,27,253,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,110.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,215.85908989622453,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,1,77,0,279,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-308.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,344.1566636610549,206.63220272983432,11.82614240193756,1074.4489161434594,133.06154947202782,255,308.0,34,357,9,44,2,302,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-83.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,211.58059947372035,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,14,62,0,281,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,46.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,142,134,0.4855072463768116,346.9490176558906,191.59521847495603,9.866113810889903,1012.1492629749372,129.12384642981777,252,-46.0,42,355,4,73,0,278,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-561.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,175,109,0.38380281690140844,310.8840181571892,183.91043551168767,9.879101366234648,944.5529652220783,110.08996564603814,229,561.0,33,358,18,48,0,292,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,364.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.2086331576574,233.14850067285641,12.104969750158673,1164.239237422249,175.8695387715625,338,-364.0,28,355,14,52,3,286,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-596.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,173,105,0.3776978417266187,313.4334506147451,201.55691754118862,9.18877988677093,933.3009408760194,122.75888545668477,250,596.0,28,358,6,80,5,267,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,9.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.7857688249136,208.803491300429,11.902551930267954,1109.0253701249098,159.54872356859133,313,-9.0,33,355,19,57,1,278,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-354.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,195.9696926529661,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,0,72,4,272,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,169.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,208.88820722184332,9.86054462359245,1063.5944866031011,142.12413425519992,272,-169.0,33,359,18,53,0,288,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-685.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,302.1062176203342,186.51910471917708,11.00075071128366,974.2778746643837,114.11354165497497,238,685.0,35,357,45,53,4,255,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,76.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,139,140,0.5017921146953405,375.6927596761583,206.3364513863356,10.049527712952708,959.9002782261837,149.7635530452347,297,-76.0,22,359,28,11,0,320,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-362.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,166,122,0.4236111111111111,337.0141564372104,199.04222394851618,10.287700534497965,971.184709474024,134.83492285531082,270,362.0,26,356,26,60,8,262,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-903.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,191,92,0.3250883392226148,271.3399808865442,168.5384267206454,12.619527665270262,585.8950648464725,101.01474452687904,223,903.0,29,358,17,80,0,261,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-150.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,152,128,0.45714285714285713,334.6957431470646,209.38158256115187,15.324379406288733,1137.122440762825,132.8785693544596,278,150.0,30,358,12,53,8,285,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-54.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,151,139,0.4793103448275862,348.09921486680696,190.16722454700377,11.439374389418877,942.0714520975039,135.13095355104335,280,54.0,22,357,28,48,0,281,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-4.0,25,0.0088995672042782,0.9529965546819856,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,148,138,0.4825174825174825,359.1127481244911,198.19148698547406,12.492307912519305,1068.438343553591,146.04426334596488,287,4.0,32,360,53,38,0,269,0.0005000000000001874,1,1,1,1,1,1,1
