replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
16,328345,-14.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,145,131,0.4746376811594203,346.369365621802,193.5924985595292,9.866113810889903,879.543005811814,129.12384642981777,252,14.0,42,355,2,77,276,0,0.013822421759124213,1,1,1,1,1,1,1
17,329345,-441.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,169,115,0.40492957746478875,311.0108846501914,188.87938086653062,9.879101366234648,900.0417612648907,110.08996564603814,229,441.0,33,358,58,86,214,0,0.013822421759124213,1,1,1,1,1,1,1
18,330345,264.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,129,147,0.532608695652174,404.622591191534,232.72844527484366,12.104969750158673,1142.385031849707,175.8695387715625,338,-264.0,28,355,3,71,281,0,0.013822421759124213,1,1,1,1,1,1,1
19,331345,-796.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,183,95,0.34172661870503596,312.7789599270103,203.6840290089841,10.715534145572903,954.8549767698848,122.75888545668477,250,796.0,28,358,24,85,249,0,0.013822421759124213,1,1,1,1,1,1,1
20,332345,29.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,145,138,0.4876325088339223,367.410257165911,207.79870978502385,11.902551930267954,1080.7634758901645,159.54872356859133,313,-29.0,33,355,7,59,289,0,0.013822421759124213,1,1,1,1,1,1,1
21,333345,-354.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,194.74842119123133,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,22,134,192,0,0.013822421759124213,1,1,1,1,1,1,1
22,334345,169.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,138,145,0.5123674911660777,370.0560343725371,208.66117309954748,9.86054462359245,1063.5944866031011,142.12413425519992,272,-169.0,33,359,17,117,225,0,0.013822421759124213,1,1,1,1,1,1,1
23,335345,-665.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,180,103,0.36395759717314485,302.0354965171802,188.307034226434,11.00075071128366,972.5425587154135,114.11354165497497,238,665.0,35,357,22,128,207,0,0.013822421759124213,1,1,1,1,1,1,1
24,336345,56.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,140,139,0.4982078853046595,375.6118077874781,206.37597424420144,10.049527712952708,959.9002782261837,149.7635530452347,297,-56.0,22,359,3,92,264,0,0.013822421759124213,1,1,1,1,1,1,1
25,337345,-302.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,163,125,0.4340277777777778,337.0141564372104,199.51626048331917,14.724718254656905,971.184709474024,134.83492285531082,270,302.0,26,356,1,150,205,0,0.013822421759124213,1,1,1,1,1,1,1
26,338345,-963.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,168.47563576918913,12.919051590771486,585.8950648464725,101.01474452687904,223,963.0,29,358,2,182,173,1,0.013822421759124213,1,1,1,1,1,1,1
27,339345,-190.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,154,126,0.45,334.6957431470646,210.03888012930082,18.86643466134458,1137.122440762825,132.8785693544596,278,190.0,30,358,11,140,207,0,0.013822421759124213,1,1,1,1,1,1,1
28,340345,-34.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,150,140,0.4827586206896552,348.08482296908664,190.20283517376419,11.7425146016126,950.0732183181346,135.13095355104335,280,34.0,22,357,2,129,226,0,0.013822421759124213,1,1,1,1,1,1,1
29,341345,-24.0,26,0.0171149191326407,0.95,0.0138224217591242,175.214912,120.0,0.9995719453175415,0.0138224217591242,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,149,137,0.479020979020979,359.1127481244911,197.67417553822253,12.492307912519305,1068.438343553591,146.04426334596488,287,24.0,32,360,3,101,256,0,0.013822421759124213,1,1,1,1,1,1,1
