replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
15,327345,-63.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,153,141,0.47959183673469385,350.21644928665137,207.36184968738007,16.51933521675658,1070.4106344196891,136.6186340765332,264,63.0,19,357,58,91,201,7,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,26.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,143,133,0.48188405797101447,346.9490176558906,187.80231146101588,9.866113810889903,1012.1492629749372,129.12384642981777,252,-26.0,42,355,49,101,204,1,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-521.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,173,111,0.3908450704225352,310.8840181571892,179.90988674817066,9.879101366234648,944.5529652220783,110.08996564603814,229,521.0,33,358,64,71,217,6,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,364.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.2086331576574,230.0662169799461,12.104969750158673,1164.239237422249,175.8695387715625,338,-364.0,28,355,45,89,218,3,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-616.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.4334506147451,196.08849405505055,10.715534145572903,933.3009408760194,122.75888545668477,250,616.0,28,358,75,85,194,4,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,29.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,145,138,0.4876325088339223,366.7857688249136,205.89874117842822,11.902551930267954,1109.0253701249098,159.54872356859133,313,-29.0,33,355,51,74,229,1,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-354.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,191.71089710446316,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,36,94,212,6,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-31.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,148,135,0.47703180212014135,370.3209553406518,205.18864829494686,9.86054462359245,965.9115778866467,142.12413425519992,272,31.0,33,359,29,89,239,2,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-645.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,179,104,0.3674911660777385,302.04914380193117,183.9609957241078,11.00075071128366,972.5425587154135,114.11354165497497,238,645.0,35,357,67,62,226,2,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,156.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,135,144,0.5161290322580645,375.53983154957496,205.59722574229534,10.049527712952708,959.9002782261837,149.7635530452347,297,-156.0,22,359,62,63,231,3,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-262.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,161,127,0.4409722222222222,337.01415643721043,192.53400008987498,14.850662774973113,971.184709474024,134.83492285531082,270,262.0,26,356,70,76,209,1,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-963.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,194,89,0.31448763250883394,271.335536192954,162.88555007635503,12.619527665270262,585.8950648464725,101.01474452687904,223,963.0,29,358,89,107,159,3,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-170.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,206.2207602847709,15.324379406288733,1137.122440762825,132.8785693544596,278,170.0,30,358,51,83,214,10,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,6.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,148,142,0.4896551724137931,348.08482296908664,186.86658331263618,11.439374389418877,950.0732183181346,135.13095355104335,280,-6.0,22,357,49,88,218,2,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-4.0,26,0.012056808580447,0.8389752818635514,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,148,138,0.4825174825174825,359.1127481244911,196.13503224394705,12.492307912519305,1068.438343553591,146.04426334596488,287,4.0,32,360,73,67,217,3,0.0005000000000001874,1,1,1,1,1,1,1
