method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,9,0,10,912355,2,1,1,3,3,4,5,1,,0,912355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,309,110,199,110,199,0.6440129449838188,505.6573966158536,270.4955702385384,13.772403707179308,968.7000199116726,472.5585879150274,288.41870159030015,0.3071803717223247,968.6319820729854,329.3611564035496,673,4.4721820813907405,9.680482188934462,0.9847792943286019,1,0.9930704915015564,4.081448869238177,5.053834819867689,0.992296922406725,1,1.3790259980162893,5.877031105311062,0.26239800240032174,1,273,0.0,0.0,212,0.07442673049474424,7.7480675566237664,0.017883089410542712,1,0.0,0.0,0.0,0,982,673,673,329.3611564035496,982,0.31466395112016293,0.8879837067209776,0.8879837067209776,14,0.3333333333333333,0.4444444444444444,1.4046038794884823,0.75137658399594,-0.11013238289205701,0.7103869653767821,1.0,0.4444444444444444,0.561841551795393,0.0,mean,,2.6065405787245624,
random_search,9,0,11,912356,2,1,1,3,3,4,5,1,,0,912356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,107,211,107,211,0.6635220125786163,514.0189869693007,287.7270408823747,21.69132894063652,1021.7490929818362,517.8958091801167,295.8137005617888,2.9775905838500876,1025.3908381955666,377.8551788914054,736,4.410079605597203,8.960324455430055,0.997139058848991,1,0.9985320736188037,4.055105999719706,5.570573647483684,0.9958727714059115,1,2.209188949936945,5.570573647483684,0.4433719489804008,1,288,0.0,0.0,207,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1053,735,736,377.8551788914054,1053,0.301994301994302,0.8983855650522318,0.8983855650522317,14,0.3333333333333333,0.4444444444444444,1.4278305193591687,0.7992417802288186,-0.10569800569800569,0.7187084520417855,1.0,0.4444444444444444,0.5711322077436675,0.0,mean,,2.628587098531892,
random_search,9,0,12,912357,2,1,1,3,3,4,5,1,,0,912357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,106,210,106,210,0.6645569620253164,525.702762699252,284.84008116766927,18.88673858028132,1004.1808350406329,515.4473260272259,290.9065544908526,2.0047664235753473,1016.1808293915344,357.33643431067253,676,4.425297321269774,9.328438230808217,0.9978502357048339,1,0.9981097803940144,4.006107567365224,5.3939319128482595,0.9953391728284299,1,1.612245811383002,5.726506841935134,0.32580800771698165,1,291,0.0,0.0,190,0.0,0.0,0.0,0,0.0,0.0,0.0,0,992,676,676,357.33643431067253,992,0.3185483870967742,0.8931451612903226,0.8931451612903226,14,0.3333333333333333,0.4444444444444444,1.4602854519423667,0.7912224476879702,-0.11149193548387096,0.7145161290322581,1.0,0.4444444444444444,0.5841141807769467,0.0,mean,,2.631582818769778,
random_search,9,0,13,912358,2,1,1,3,3,4,5,1,,0,912358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,117,206,117,206,0.6377708978328174,484.4925200711645,283.4637925355989,14.348833046823897,973.1922503801852,468.6468728578459,283.3213465257549,0.4241125131272838,980.3239531517386,346.9031909131453,732,4.27536197389756,9.187966426780122,0.9856643397335063,1,0.9898112790336902,3.965959653809663,5.632963509142201,0.9891993721683091,1,1.2654819891448492,5.77323073802728,0.24430832845990838,1,278,0.0,0.0,209,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1055,732,732,346.9031909131453,1055,0.3061611374407583,0.8890995260663507,0.8890995260663507,14,0.3333333333333333,0.4444444444444444,1.3458125557532348,0.7873994237099969,-0.1071563981042654,0.7112796208530806,1.0,0.4444444444444444,0.538325022301294,0.0,mean,,2.586892689494554,
random_search,9,0,14,912359,2,1,1,3,3,4,5,1,,0,912359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,121,197,121,197,0.6194968553459119,478.3200795834327,275.7768890004416,16.84254533790086,961.3054280291828,478.74070510718474,278.1418980590953,1.4799091001068518,958.2539999565267,337.35281719947193,697,4.3963496416016845,9.243261219207398,0.9931356370683982,1,0.9969452307664556,4.000554821897625,5.392200588892592,0.9954863264564554,1,1.917191185249268,5.875012378291217,0.38476961981738783,1,288,0.0,0.0,206,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1015,697,697,337.35281719947193,1015,0.3133004926108374,0.8807881773399014,0.8807881773399014,14,0.3333333333333333,0.4444444444444444,1.3286668877317576,0.7660469138901156,-0.10965517241379309,0.7046305418719212,1.0,0.4444444444444444,0.531466755092703,0.0,mean,,2.5708865689952756,
random_search,9,0,15,912360,2,1,1,3,3,4,5,1,,0,912360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,315,108,207,108,207,0.6571428571428571,498.2079496399683,281.50550766434503,19.33155589054584,963.0909762253622,476.10695301292515,276.8444554434203,1.4069363307519325,951.2730005956239,329.182454752221,668,4.435050515159198,8.925447918536008,0.9935832440481878,1,0.9973664965499446,3.993702270090831,5.024762767622974,0.9947354293337819,1,1.7009170895071621,5.569108802331698,0.35433876063247915,1,298,0.0,0.0,208,0.0,0.0,0.0,0,0.0,0.0,0.0,0,981,666,668,329.182454752221,981,0.3211009174311927,0.8899082568807339,0.8899082568807339,14,0.3333333333333333,0.4444444444444444,1.3839109712221342,0.7819597435120695,-0.11238532110091742,0.7119266055045872,1.0,0.4444444444444444,0.5535643884888537,0.0,mean,,2.597550117336968,
random_search,9,0,16,912361,2,1,1,3,3,4,5,1,,0,912361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,112,207,112,207,0.6489028213166145,505.6064265241373,286.8679521720391,20.39516080972034,994.7088483057645,494.95656630070425,287.67751365156914,0.3241908092684298,998.7634251138029,335.4237626087899,650,4.344864116290555,9.206736218225274,0.9866903289764597,1,0.9964720663220621,4.04492062364195,5.590949049472783,0.9944204225474588,1,1.963262894903847,5.768567925792922,0.3967427100118191,1,290,0.0,0.0,212,0.0029276012857430292,1.0246604500100602,0.0007115697569514307,1,0.0,0.0,0.0,0,969,650,650,335.4237626087899,969,0.32920536635706915,0.8844169246646026,0.8844169246646026,14,0.3333333333333333,0.4444444444444444,1.4044622959003814,0.7968554227001087,-0.11522187822497419,0.7075335397316822,1.0,0.4444444444444444,0.5617849183601525,0.0,mean,,2.598541024311305,
random_search,9,0,17,912362,2,1,1,3,3,4,5,1,,0,912362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,332,120,212,120,212,0.6385542168674698,493.4272803156498,272.9043024899313,15.358114962052918,952.306148841011,486.07789641949745,274.08435982460264,1.606125880708305,952.203057106532,334.18522460189416,653,4.189692623248305,9.114500226574194,0.9905471848245325,1,0.9951918607104852,3.969816322600569,5.3151021355486705,0.9965251018761865,1,1.5334660380353058,5.4868395249622495,0.2992388588110562,1,280,0.0,0.0,211,0.0,0.0,0.0,0,0.0,0.0,0.0,0,985,653,653,334.18522460189416,985,0.33705583756345175,0.8781725888324873,0.8781725888324873,14,0.3333333333333333,0.4444444444444444,1.3706313342101384,0.7580675069164758,-0.1179695431472081,0.7025380710659899,1.0,0.4444444444444444,0.5482525336840554,0.0,mean,,2.5772655060472816,
random_search,9,0,18,912363,2,1,1,3,3,4,5,1,,0,912363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,115,203,115,203,0.6383647798742138,522.5121094490822,293.25125739741867,20.5870658373004,1010.2178623258978,493.944791838424,295.15319778786136,1.9448471124981097,1015.0667457079151,351.04091860958727,687,4.371391071459143,9.172223450578144,0.9888392188535834,1,0.9940695161406929,3.995693078624172,5.2029860392685805,0.995614235466939,1,1.5752961454029604,5.534267299118028,0.3161531847371219,1,289,0.0,0.0,212,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1005,687,687,351.04091860958727,1005,0.3164179104477612,0.8855721393034826,0.8855721393034826,14,0.3333333333333333,0.4444444444444444,1.4514225262474507,0.8145868261039407,-0.11074626865671641,0.7084577114427861,1.0,0.4444444444444444,0.5805690104989804,0.0,mean,,2.6227248977294946,
random_search,9,0,19,912364,2,1,1,3,3,4,5,1,,0,912364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,327,125,202,125,202,0.617737003058104,467.4768586264797,265.76022035777805,18.063142201509685,916.3611570507029,460.81207346448474,272.1670591520878,0.11467786383786915,919.4309251831241,313.52163637211476,648,4.271562804644379,9.012004183713202,0.9957995753130175,1,0.9985842930641735,4.0208355087320165,4.935050891013361,0.9961078402801918,1,1.1986364466806811,5.5024949307174325,0.236938863406605,1,282,0.0,0.0,207,0.0,0.0,0.0,0,0.0,0.0,0.0,0,975,648,648,313.52163637211476,975,0.3353846153846154,0.8717948717948718,0.8717948717948718,14,0.3333333333333333,0.4444444444444444,1.2985468295179992,0.7382228343271613,-0.11738461538461538,0.6974358974358975,1.0,0.4444444444444444,0.5194187318071997,0.0,mean,,2.5439144583029263,
random_search,9,0,20,912365,2,1,1,3,3,4,5,1,,0,912365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,313,105,208,105,208,0.6645367412140575,525.2368432145123,285.38834418774485,19.47172384885408,1013.9984585768321,498.63308013292743,288.0510946456786,2.912924971757093,1006.5237713975589,355.1720525685135,696,4.455030125731886,9.176377868960799,0.9920142088503954,1,0.9965336153987477,3.99294198462382,5.205373157309168,0.9946972576428426,1,1.3122011947627672,5.321809312830965,0.2533277306555898,1,277,0.0,0.0,220,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1009,696,696,355.1720525685135,1009,0.31020812685827553,0.8959365708622399,0.8959365708622399,14,0.3333333333333333,0.4444444444444444,1.458991231151423,0.7927454005215134,-0.10857284440039643,0.716749256689792,1.0,0.4444444444444444,0.5835964924605692,0.0,mean,,2.636217349194409,
random_search,9,0,21,912366,2,1,1,3,3,4,5,1,,0,912366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,110,207,110,207,0.6529968454258676,511.6168494232197,280.5507119593645,24.771643208972755,959.3972931563756,480.91341783352505,274.9471689569759,1.4306859649898342,961.4603462067748,348.4079265677981,706,4.400428293030964,9.228110670480305,0.9923669289394923,1,0.9975294004836266,3.998567174970248,4.9624935891658595,0.9963587912292954,1,1.9781535961373427,5.48458189112273,0.4093678969784223,1,297,0.0,0.0,218,0.00015114967302190123,0.05380928359579684,3.73675580526367e-05,1,0.0,0.0,0.0,0,1023,706,706,348.4079265677981,1023,0.3098729227761486,0.8924731182795699,0.8924731182795699,14,0.3333333333333333,0.4444444444444444,1.4211579150644993,0.7793075332204569,-0.108455522971652,0.7139784946236559,1.0,0.4444444444444444,0.5684631660257997,0.0,mean,,2.618430582122248,
random_search,9,0,22,912367,2,1,1,3,3,4,5,1,,0,912367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,104,215,104,215,0.6739811912225705,504.42416730009194,273.3247449399711,15.492133209761667,978.2477127903926,479.3262512571041,283.8045045648172,2.3377774549126116,981.1071125757378,336.76101056842475,676,4.3860144568352535,9.026042537212788,0.9981673551696769,1,0.9986742928167222,3.975642809600056,5.456843489610151,0.9960872746633522,1,1.762309086328368,5.767683891064053,0.3500141657568842,1,285,0.0,0.0,220,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,676,676,336.76101056842475,995,0.32060301507537686,0.8954773869346734,0.8954773869346734,14,0.3333333333333333,0.4444444444444444,1.4011782425002555,0.7592354026110308,-0.1122110552763819,0.7163819095477387,1.0,0.4444444444444444,0.5604712970001022,0.0,mean,,2.6090865957159037,
random_search,9,0,23,912368,2,1,1,3,3,4,5,1,,0,912368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,303,101,202,101,202,0.6666666666666666,508.91399128756774,277.0346846107974,16.008139412392005,997.3859162998353,508.91158806136286,287.97161829672757,0.4348361677787125,1005.1294659913731,353.7647415465029,699,4.597096474757014,9.515106151057125,0.9972217357012532,1,0.9985187545183052,4.012589646289822,5.555733534457659,0.9962215452094352,1,1.6634750943613967,5.808507014128622,0.32534793256366157,1,280,0.0,0.0,212,0.019672035077930736,4.522183802004861,0.004822380821187188,1,0.0,0.0,0.0,0,1001,698,699,353.7647415465029,1001,0.3026973026973027,0.8991008991008991,0.8991008991008991,14,0.3333333333333333,0.4444444444444444,1.4136499757987993,0.7695407905855484,-0.10594405594405594,0.7192807192807193,1.0,0.4444444444444444,0.5654599903195198,0.0,mean,,2.6232410981006278,
