replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-401.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,172,125,0.4208754208754209,313.2237013880849,204.01560089743813,12.841325965380715,672.5984400200072,126.82927581498983,264,401.0,23,351,154,53,16,128,0.006128128812874701,1,1,1,1,1,1,1
11,323345,449.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,110,145,0.5686274509803921,402.5130407268848,224.29254716332787,9.889845300335054,1206.71570102829,148.23287656560672,274,-449.0,33,351,232,59,0,60,0.006128128812874701,1,1,1,1,1,1,1
12,324345,-285.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,157,121,0.4352517985611511,331.5789935427645,177.41190810424806,11.679415142383341,637.078430703064,120.2577648862026,262,285.0,25,358,176,78,27,77,0.006128128812874701,1,1,1,1,1,1,1
13,325345,110.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,216.00317421933354,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,196,78,0,83,0.006128128812874701,1,1,1,1,1,1,1
14,326345,-308.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,161,120,0.42704626334519574,344.1566636610549,205.73281564012154,12.17802885191329,1074.4489161434594,133.06154947202782,255,308.0,34,357,206,34,12,105,0.006128128812874701,1,1,1,1,1,1,1
15,327345,-83.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,211.58059947372035,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,183,62,14,98,0.006128128812874701,1,1,1,1,1,1,1
16,328345,46.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,142,134,0.4855072463768116,346.9490176558906,191.59521847495603,9.866113810889903,1012.1492629749372,129.12384642981777,252,-46.0,42,355,190,73,4,88,0.006128128812874701,1,1,1,1,1,1,1
17,329345,-561.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,175,109,0.38380281690140844,310.8840181571892,183.90354152728165,9.879101366234648,944.5529652220783,110.08996564603814,229,561.0,33,358,193,48,18,99,0.006128128812874701,1,1,1,1,1,1,1
18,330345,364.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.20863315765746,234.58642919402945,12.104969750158673,1199.700498777322,175.8695387715625,338,-364.0,28,355,208,52,7,88,0.006128128812874701,1,1,1,1,1,1,1
19,331345,-616.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.4334506147451,201.5569805949799,9.18877988677093,933.3009408760194,122.75888545668477,250,616.0,28,358,164,80,11,103,0.006128128812874701,1,1,1,1,1,1,1
20,332345,-11.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,147,136,0.48056537102473496,366.720048891244,207.80990195025257,11.902551930267954,1020.4788989672311,159.54872356859133,313,11.0,33,355,212,58,7,78,0.006128128812874701,1,1,1,1,1,1,1
21,333345,-354.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,160,112,0.4117647058823529,316.35237806976284,195.9696926529661,11.350712639490974,803.643049227339,123.75041321105593,262,354.0,42,348,185,72,4,87,0.006128128812874701,1,1,1,1,1,1,1
22,334345,-11.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,147,136,0.48056537102473496,369.8791827707218,209.82894171367627,9.86054462359245,1063.5944866031011,142.12413425519992,272,11.0,33,359,210,53,5,91,0.006128128812874701,1,1,1,1,1,1,1
23,335345,-685.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,302.1736041890615,186.3460992161692,11.00075071128366,982.8238447481737,114.11354165497497,238,685.0,35,357,171,53,17,116,0.006128128812874701,1,1,1,1,1,1,1
24,336345,156.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,135,144,0.5161290322580645,375.5398315495749,208.877206721617,10.049527712952708,968.628210364411,149.7635530452347,297,-156.0,22,359,231,13,9,106,0.006128128812874701,1,1,1,1,1,1,1
25,337345,-302.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,163,125,0.4340277777777778,337.0141564372104,198.99983819203683,10.287700534497965,971.184709474024,134.83492285531082,270,302.0,26,356,181,60,20,95,0.006128128812874701,1,1,1,1,1,1,1
26,338345,-983.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,195,88,0.31095406360424027,271.4135385911904,169.67145642022854,12.619527665270262,585.8950648464725,101.01474452687904,223,983.0,29,358,143,80,6,129,0.006128128812874701,1,1,1,1,1,1,1
27,339345,-170.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,209.3949327142277,15.324379406288733,1137.122440762825,132.8785693544596,278,170.0,30,358,190,54,20,94,0.006128128812874701,1,1,1,1,1,1,1
28,340345,-154.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.0716449275317,191.46990803235772,11.439374389418877,954.246868657015,135.13095355104335,280,154.0,22,357,193,49,14,101,0.006128128812874701,1,1,1,1,1,1,1
29,341345,-84.0,26,0.006234271080087,0.95,0.0061281288128719,175.214912,758.004,0.9994906431836112,0.0061281288128719,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,152,134,0.46853146853146854,359.01929716312236,196.61010695182472,12.492307912519305,1068.438343553591,146.04426334596488,287,84.0,32,360,201,38,17,104,0.006128128812874701,1,1,1,1,1,1,1
