method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,15,20,1,2,5,4,3,3,4,1.8836303052125294,0.18616666673643292,30,630.4,428.8333333333333,201.56666666666666,994.0333333333333,363.6333333333333,0.3199474238405737,269.3830993964714,147.81743216690901,265.62059246393846,152.17100229551787,1.0884338772216475,531.1317111448785,185.35868232656205,185.35868232656205,0.6347143547577192,0.5674544794728711,0.5674544794728712,0.5,0.3333333333333334,0.7482863872124205,0.4106039782414139,-0.6347143547577192,1.7023634384186137,0.40000000000000013,0.11666666666666667,0.2993145548849681,0.0,-0.2465449234040508
random_search,15,21,3,1,2,1,3,2,3,3.1699336249217898,0.06200010028197364,30,319.23333333333335,113.93333333333334,205.3,1000.4666666666667,681.2333333333333,0.6432190317253961,498.24278172839064,279.02649491557605,488.6141656597184,282.81719133337054,1.3597870233843727,978.6803263310173,341.7535477513051,341.7535477513051,0.31931281926855765,0.8859551918677487,0.8859551918677487,0.25,0.22222222222222224,1.3840077270233073,0.7750735969877113,-0.31931281926855765,2.657865575603246,0.20000000000000007,0.07777777777777778,0.5536030908093229,0.0,-0.2465449234040508
random_search,15,22,2,3,2,4,2,5,4,2.142373040590552,0.7915365477042022,30,420.0,370.2,49.8,1004.6666666666666,584.6666666666666,0.07115193063785018,137.74656897989001,69.23966713278847,422.03849982666526,242.81470037989234,1.1899320179266775,847.2356118774563,257.00140708411277,257.00140708411277,0.4187373154381342,0.6304639820170103,0.6304639820170103,0.5,0.3333333333333334,0.38262935827747224,0.1923324087021902,-0.4187373154381342,1.8913919460510307,0.40000000000000013,0.11666666666666667,0.1530517433109889,0.0,-0.2465449234040508
random_search,15,23,1,3,4,2,1,2,9,1.2494384010058668,0.21623067067852014,30,709.9333333333333,599.0,110.93333333333334,992.0333333333333,282.1,0.15626411413018523,213.42866429321083,113.23597263145696,203.5304006903112,119.68719565750658,1.755856047025001,415.0826101956366,145.3663580540647,145.3663580540647,0.7162091100259053,0.39468670208717904,0.39468670208717904,0.2916666666666667,0.888888888888889,0.5928574008144746,0.31454436842071376,-0.7162091100259053,1.1840601062615375,0.23333333333333336,0.3111111111111111,0.2371429603257898,0.0,-0.2465449234040508
random_search,15,24,3,2,5,3,5,4,5,2.066118360010416,0.174042255733739,30,630.4,430.56666666666666,199.83333333333334,1000.0666666666667,369.6666666666667,0.3172796761732498,272.222747867464,145.3780432611932,259.5739299968815,152.6297874194572,1.0247522409610308,527.2663459302277,185.9939009313689,185.9939009313689,0.630859717105828,0.5685398227915393,0.5685398227915393,0.6666666666666669,0.4444444444444445,0.7561742996318446,0.40382789794775886,-0.630859717105828,1.7056194683746175,0.5333333333333333,0.15555555555555556,0.3024697198527378,0.0,-0.2465449234040508
random_search,15,25,4,4,5,1,2,5,6,2.3482662488373314,1.0542435098712166,30,338.1666666666667,338.1666666666667,0.0,990.5333333333333,652.3666666666667,0.0,28.899365298637882,9.259619157209462,471.0857835911043,271.27638025141397,2.124828412595813,952.1926288381309,254.90700719429776,254.90700719429776,0.3445721503736222,0.6554278496263778,0.6554278496263779,0.625,0.5555555555555556,0.08027601471843855,0.025721164325581837,-0.3445721503736222,1.9662835488791333,0.5,0.1944444444444445,0.032110405887375425,0.0,-0.2465449234040508
random_search,15,26,3,5,1,5,1,4,10,3.5648815159582936,0.11532770677799174,30,144.7,97.43333333333334,47.266666666666666,1006.7666666666667,862.0666666666667,0.1650963179632043,194.17008167484337,102.47664693981073,618.6625452193758,358.5311277484642,1.3651709529647784,1239.4561172080669,405.908531386092,405.908531386092,0.143631353191864,0.9031450002075182,0.9031450002075182,0.5416666666666665,1.0,0.5393613379856761,0.28465735261058533,-0.143631353191864,2.7094350006225545,0.4333333333333334,0.34999999999999987,0.21574453519427045,0.0,-0.2465449234040508
random_search,15,27,2,1,2,5,2,4,5,3.3770287448056715,0.05680944194857327,30,319.2,114.53333333333333,204.66666666666666,996.4,677.2,0.6411674097635137,498.68608175246146,279.5250048241648,488.9632992124386,283.5763935953879,1.3055675388757209,984.1565020975876,340.72363578190505,340.72363578190505,0.32067168297470855,0.884905297499956,0.884905297499956,0.4166666666666666,0.4444444444444445,1.3852391159790598,0.7764583467337911,-0.32067168297470855,2.6547158924998673,0.3333333333333334,0.15555555555555556,0.5540956463916237,0.0,-0.2465449234040508
random_search,15,28,2,1,4,1,2,3,6,3.3069292915445248,0.04616845066533996,30,320.03333333333336,115.16666666666667,204.86666666666667,996.8333333333334,676.8,0.6402116362307779,492.68658119332565,277.1130024638087,487.1529008275497,282.2823805256784,1.5833165556865727,980.1141226982969,338.7668944460966,338.7668944460966,0.3213824438981715,0.884368141001889,0.884368141001889,0.2916666666666667,0.5555555555555556,1.3685738366481273,0.7697583401772464,-0.3213824438981715,2.6531044230056673,0.23333333333333336,0.1944444444444445,0.5474295346592507,0.0,-0.2465449234040508
random_search,15,29,3,1,1,1,1,2,4,3.1324285957008224,0.04793093555264422,30,310.03333333333336,109.76666666666667,200.26666666666668,1008.9666666666667,698.9333333333333,0.6323122415449464,494.83338248919495,275.854006854595,500.83359316169367,290.70736711309485,1.3494877303846426,1002.1902354196395,352.1445461388564,352.1445461388564,0.3073504158018103,0.8910991584678425,0.8910991584678425,0.125,0.3333333333333334,1.3745371735810972,0.7662611301516529,-0.3073504158018103,2.6732974754035275,0.10000000000000003,0.11666666666666667,0.5498148694324388,0.0,-0.2465449234040508
