replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-881.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,196,101,0.3400673400673401,312.93940680271885,204.9818506596757,12.841325965380715,891.522175947983,126.82927581498983,264,881.0,23,351,11,96,170,74,0.08000000000000056,1,1,1,1,1,1,1
11,323345,229.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,121,134,0.5254901960784314,402.63847968423164,223.9274373664912,9.889845300335054,1130.2070431065026,148.23287656560672,274,-229.0,33,351,0,33,235,83,0.08000000000000056,1,1,1,1,1,1,1
12,324345,-325.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,159,119,0.42805755395683454,331.6178225812488,178.38843832616428,11.679415142383341,823.2893303980516,120.2577648862026,262,325.0,25,358,58,35,208,57,0.08000000000000056,1,1,1,1,1,1,1
13,325345,-50.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,146,132,0.4748201438848921,367.6118820144518,213.10859941744405,11.314777878645003,1078.6125470411728,150.52665345943666,295,50.0,30,357,69,7,222,59,0.08000000000000056,1,1,1,1,1,1,1
14,326345,-348.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,163,118,0.4199288256227758,343.1771836038766,206.4783548318327,11.82614240193756,1020.7929499066538,133.06154947202782,255,348.0,34,357,49,41,209,58,0.08000000000000056,1,1,1,1,1,1,1
15,327345,-363.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,168,126,0.42857142857142855,350.6309038816875,213.7960659161639,16.51933521675658,1081.371770230212,136.6186340765332,264,363.0,19,357,63,83,186,25,0.08000000000000056,1,1,1,1,1,1,1
16,328345,-14.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,145,131,0.4746376811594203,346.3633425088583,192.7603308376235,9.866113810889903,1020.1631539057225,129.12384642981777,252,14.0,42,355,48,27,214,66,0.08000000000000056,1,1,1,1,1,1,1
17,329345,-621.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,178,106,0.3732394366197183,311.0108846501915,189.4712453555092,9.879101366234648,933.1579161071397,110.08996564603814,229,621.0,33,358,39,40,194,85,0.08000000000000056,1,1,1,1,1,1,1
18,330345,144.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.7624949663879,231.11772059779827,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,29,16,211,99,0.08000000000000056,1,1,1,1,1,1,1
19,331345,-976.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,312.9985214602445,200.02100690769075,10.715534145572903,958.8789821787152,122.75888545668477,250,976.0,28,358,48,61,173,76,0.08000000000000056,1,1,1,1,1,1,1
20,332345,-51.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.20656316776945,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,38,21,215,81,0.08000000000000056,1,1,1,1,1,1,1
21,333345,-534.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,316.6902748638143,194.09135653470733,11.350712639490974,848.4659224990311,123.75041321105593,262,534.0,42,348,42,24,189,93,0.08000000000000056,1,1,1,1,1,1,1
22,334345,-171.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,155,128,0.45229681978798586,370.4482013786463,208.5872796430775,9.86054462359245,1049.8111077304093,142.12413425519992,272,171.0,33,359,25,47,213,74,0.08000000000000056,1,1,1,1,1,1,1
23,335345,-725.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,301.0460479366086,183.27224210639085,11.00075071128366,982.8238447481737,114.11354165497497,238,725.0,35,357,33,52,183,89,0.08000000000000056,1,1,1,1,1,1,1
24,336345,16.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,142,137,0.4910394265232975,375.7178809142988,205.26552047764463,10.049527712952708,959.9002782261837,149.7635530452347,297,-16.0,22,359,40,49,231,39,0.08000000000000056,1,1,1,1,1,1,1
25,337345,-422.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,195.53097363838302,14.850662774973113,997.5741085495247,134.83492285531082,270,422.0,26,356,41,36,190,89,0.08000000000000056,1,1,1,1,1,1,1
26,338345,-1243.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,208,75,0.26501766784452296,271.4549854968435,166.58216396597672,12.619527665270262,846.7219540778242,101.01474452687904,223,1243.0,29,358,77,26,147,108,0.08000000000000056,1,1,1,1,1,1,1
27,339345,-270.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,158,122,0.4357142857142857,334.6874224014243,203.6645510498506,12.971094116126267,1033.2277899120973,132.8785693544596,278,270.0,30,358,48,34,201,75,0.08000000000000056,1,1,1,1,1,1,1
28,340345,-394.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2075340577038,190.65386876669606,11.439374389418877,922.5114079560294,135.13095355104335,280,394.0,22,357,36,28,196,97,0.08000000000000056,1,1,1,1,1,1,1
29,341345,-264.0,25,0.0142093089392811,0.8,0.08,175.214912,758.004,0.9997474590294099,0.08,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,201.92326878704696,12.492307912519305,1074.9340818811086,146.04426334596488,287,264.0,32,360,31,20,201,108,0.08000000000000056,1,1,1,1,1,1,1
