method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,5,20,4,2,4,1,5,1,10,2.1346315987882605,0.1622406923201061,30,629.8666666666667,416.96666666666664,212.9,997.3333333333334,367.46666666666664,0.3382446341531323,276.3964498990618,151.7959480191783,269.570036863811,155.50779019955982,1.168865354799315,539.6417683040144,189.98348745480936,189.98348745480936,0.6321889436516234,0.5810155697395679,0.5810155697395679,0.4583333333333334,1.0,0.7677679163862828,0.4216554111643841,-0.6321889436516234,1.7430467092187036,0.3666666666666668,0.34999999999999987,0.3071071665545132,0.0,0.026502699960507938
random_search,5,21,2,3,1,2,2,5,7,3.262764943336833,0.1147392760535286,30,272.0,124.86666666666666,147.13333333333333,999.5666666666667,727.5666666666667,0.41216874201775944,340.66652020308373,189.41640048920334,526.0913039972826,301.774927763891,1.42898550426036,1047.8859738346393,354.63452531835435,354.63452531835435,0.27288472955574566,0.8745993279260136,0.8745993279260135,0.375,0.6666666666666669,0.9462958894530102,0.5261566680255647,-0.27288472955574566,2.6237979837780405,0.3000000000000001,0.23333333333333334,0.3785183557812042,0.0,0.026502699960507938
random_search,5,22,3,4,4,5,2,3,7,0.6151316078601096,1.1994469072194485,30,780.2,780.2,0.0,994.4333333333333,214.23333333333332,0.0,23.253017785152373,6.632476352772725,158.57586830032605,90.5797220195841,1.828017491870931,319.1594056380153,80.75810684513053,80.75810684513053,0.7860096029752927,0.2139903970247073,0.2139903970247073,0.625,0.6666666666666669,0.0645917160698677,0.018423545424368686,-0.7860096029752927,0.6419711910741219,0.5,0.23333333333333334,0.025836686427947078,0.0,0.026502699960507938
random_search,5,23,3,2,3,4,4,4,5,2.060133031065311,0.15323622866840744,30,631.0,417.6666666666667,213.33333333333334,1008.4666666666667,377.46666666666664,0.3382391244454526,278.4270605068922,150.02553015258727,267.0910208456245,154.0546682252086,1.849486537595908,537.3967229992885,192.27320073600464,192.27320073600464,0.6263017271696003,0.5849497118164918,0.5849497118164918,0.5833333333333334,0.4444444444444445,0.7734085014080339,0.4167375837571868,-0.6263017271696003,1.7548491354494755,0.46666666666666673,0.15555555555555556,0.30936340056321365,0.0,0.026502699960507938
random_search,5,24,4,2,2,1,2,2,6,1.8651705649428616,0.22976151239172335,30,611.7666666666667,411.6,200.16666666666666,993.4333333333333,381.6666666666667,0.3211239735877981,271.1655355087895,146.09332620099843,273.19622481064755,156.87314399162463,1.1442258696551106,554.4496321339393,191.4842890882235,191.4842890882235,0.616931607043284,0.5843431182513859,0.5843431182513859,0.2916666666666667,0.5555555555555556,0.7532375986355263,0.40581479500277334,-0.616931607043284,1.7530293547541573,0.23333333333333336,0.1944444444444445,0.30129503945421054,0.0,0.026502699960507938
random_search,5,25,3,2,2,4,3,2,4,1.9151661162031244,0.1523438931237082,30,628.0333333333333,407.43333333333334,220.6,1003.2,375.1666666666667,0.351318947346259,281.3064516375554,152.9920564818071,269.83614398542056,156.10104620860542,1.0947559900708257,544.8299782572652,193.28740001239697,193.28740001239697,0.6265578645872381,0.5930537522495448,0.5930537522495448,0.4166666666666666,0.3333333333333334,0.7814068101043206,0.4249779346716864,-0.6265578645872381,1.779161256748634,0.3333333333333334,0.11666666666666667,0.31256272404172825,0.0,0.026502699960507938
random_search,5,26,1,5,3,4,4,2,5,1.2518547020507347,0.25117352288382383,30,709.4333333333333,609.6666666666666,99.76666666666667,990.5,281.06666666666666,0.14071524155407253,208.69046894245417,109.9230913848247,199.21468423022964,114.85987849626271,1.6482858938207603,403.176272330014,142.1520327845984,142.1520327845984,0.7169137644553764,0.38266709293075774,0.38266709293075774,0.5416666666666665,0.4444444444444445,0.5796957470623725,0.3053419205134019,-0.7169137644553764,1.1480012787922733,0.4333333333333334,0.15555555555555556,0.23187829882494912,0.0,0.026502699960507938
random_search,5,27,4,3,1,5,2,3,8,3.379103302102453,0.10315249258440413,30,322.3666666666667,137.0,185.36666666666667,998.6333333333333,676.2666666666667,0.5167794545669449,398.3893778180614,224.31702854023587,485.96260907951427,280.6931542458938,1.6459422598543219,979.4090217354894,331.52853729763876,331.52853729763876,0.3231854016883246,0.8624705391087548,0.8624705391087548,0.5,0.777777777777778,1.106637160605726,0.6231028570562106,-0.3231854016883246,2.587411617326265,0.40000000000000013,0.2722222222222222,0.44265486424229045,0.0,0.026502699960507938
random_search,5,28,3,3,3,3,3,5,7,0.21081512034740552,0.4051173429861905,30,885.9666666666667,885.9666666666667,0.0,993.5333333333333,107.56666666666666,0.0,71.06972120873083,29.83224735335499,77.22279139659199,45.03945407107373,1.6324574709882123,161.20987174562077,54.53667123252931,54.53667123252931,0.8920378091377962,0.1079621908622039,0.10796219086220393,0.5833333333333334,0.6666666666666669,0.19741589224647454,0.0828673537593194,-0.8920378091377962,0.3238865725866117,0.46666666666666673,0.23333333333333334,0.07896635689858982,0.0,0.026502699960507938
random_search,5,29,1,5,5,5,5,5,6,1.6176750715309192,0.2288519657637706,30,709.3666666666667,589.8666666666667,119.5,999.1333333333333,289.76666666666665,0.1684689184107811,218.9012926383238,113.75972239616841,208.6441402006106,118.45977175538506,1.661945554944388,415.5123297652331,150.17147221848217,150.17147221848217,0.7106257087607897,0.4079886702311904,0.4079886702311904,0.8333333333333331,0.5555555555555556,0.6080591462175658,0.3159992288782458,-0.7106257087607897,1.223966010693572,0.6666666666666669,0.1944444444444445,0.24322365848702646,0.0,0.026502699960507938
