method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,3,20,1,1,5,1,1,1,1,1.6224423442992661,0.14711914400184983,30,205.23333333333332,79.4,125.83333333333333,1001.0333333333333,795.8,0.5123654370561124,412.01619063169204,225.3664707045004,570.0249199537454,328.8951657967167,2.0667002693367826,1145.7124051445403,387.69487267236934,387.69487267236934,0.20527469001615697,0.9206158980454676,0.9206158980454676,0.1666666666666667,0.0,1.1444894184213665,0.6260179741791678,-0.07184614150565492,0.736492718436374,0.5,0.0,0.45779576736854666,0.0,1.1354895978095905
bo,3,21,1,1,1,1,1,5,1,1.67205013437616,0.115711862263011,30,242.43333333333334,88.9,153.53333333333333,993.6666666666666,751.2333333333333,0.5832204315115302,476.3851647479336,264.9313828081671,543.1169592245573,312.49133558402264,1.7240446118636252,1090.6780543325015,371.7256200557052,371.7256200557052,0.24449353034456756,0.91038252534604,0.91038252534604,0.1666666666666667,0.0,1.3232921242998157,0.7359205078004641,-0.08557273562059863,0.7283060202768321,0.5,0.0,0.5293168497199264,0.0,1.1354895978095905
bo,3,22,1,2,1,1,1,1,1,1.208584136189306,0.1531745680248246,30,196.53333333333333,81.43333333333334,115.1,1001.9,805.3666666666667,0.44976435065621667,375.5543755137139,208.90863689085748,576.6907267281663,334.01157138405307,1.4842873937038423,1152.2928105909084,391.0734244128127,391.0734244128127,0.19600130571526422,0.9186274421624582,0.9186274421624582,0.04166666666666668,0.0,1.043206598649205,0.5803017691412709,-0.06860045700034247,0.7349019537299665,0.125,0.0,0.417282639459682,0.0,1.1354895978095905
bo,3,23,1,1,1,1,2,1,1,1.3179964009031435,0.09360786149325366,30,259.1666666666667,91.03333333333333,168.13333333333333,993.2,734.0333333333333,0.6205349488069476,502.01877877358515,278.74963600940936,533.2610732229001,307.51746135161216,1.3165806926178523,1068.6891817096507,366.56836123804504,366.56836123804504,0.26123158667061397,0.9082860164451206,0.9082860164451206,0.04166666666666668,0.0,1.3944966077044034,0.7743045444705817,-0.09143105533471486,0.7266288131560968,0.125,0.0,0.5577986430817614,0.0,1.1354895978095905
bo,3,24,3,1,1,1,5,1,10,2.905164301147043,0.03142689378008972,30,317.4,112.73333333333333,204.66666666666666,999.5666666666667,682.1666666666666,0.6448335645027551,501.0792460112714,281.54330717049186,493.0637399759373,282.1657161887248,1.5937053892387287,984.8865480929943,344.2019904860601,344.2019904860601,0.3178026729390254,0.8870506486067502,0.8870506486067502,0.25,1.0,1.3918867944757536,0.782064742140255,-0.11123093552865888,0.7096405188854,0.75,1.0,0.5567547177903016,0.0,1.1354895978095905
bo,3,25,1,1,1,1,1,1,2,1.2639488673420232,0.02299864511827558,30,318.5,113.23333333333333,205.26666666666668,1002.2666666666667,683.7666666666667,0.6443952472236537,499.16213360734895,279.5829160368115,492.2580978875297,284.0395789666517,1.0619006913921112,981.8653944988793,344.275513302888,344.275513302888,0.3179789377072238,0.8868822394142322,0.8868822394142322,0.0,0.11111111111111112,1.386561482242636,0.7766192112133655,-0.11129262819752832,0.7095057915313859,0.0,0.11111111111111112,0.5546245928970545,0.0,1.1354895978095905
bo,3,26,1,1,2,1,1,1,1,1.2511846425668443,0.1563158249034876,30,213.03333333333333,80.4,132.63333333333333,1001.4333333333333,788.4,0.4960604361160187,418.60774137681705,230.24133686293496,570.2321308774674,330.1817507695463,0.8495663368103276,1136.4577053177175,391.55987941086704,391.55987941086704,0.21292391290478982,0.9194853743032659,0.9194853743032659,0.04166666666666668,0.0,1.1627992816022696,0.6395592690637083,-0.07452336951667642,0.7355882994426128,0.125,0.0,0.4651197126409079,0.0,1.1354895978095905
bo,3,27,1,1,5,1,1,5,1,2.050456392096602,0.15898508471014547,30,168.26666666666668,77.46666666666667,90.8,1002.4,834.1333333333333,0.36949476251854635,334.44867569343756,184.91781489847637,601.4070385481682,346.36941123461986,1.8095386341103752,1202.5354831865868,405.95915200313414,405.95915200313414,0.16871185898633553,0.9223698788530553,0.9223698788530553,0.3333333333333334,0.0,0.9290240991484375,0.5136605969402123,-0.05904915064521744,0.7378959030824441,1.0,0.0,0.37160963965937505,0.0,1.1354895978095905
bo,3,28,1,3,5,2,1,1,1,1.9215455496197786,0.15955179870959285,30,159.73333333333332,75.63333333333334,84.1,1005.2666666666667,845.5333333333333,0.3516120840124423,325.9439981162259,174.91374524277927,605.0707385500315,348.84255993511766,1.6683856403973172,1223.902509302042,407.86928085565756,407.86928085565756,0.15851783494475544,0.9248334924294069,0.9248334924294069,0.2916666666666667,0.0,0.9053999947672943,0.4858715145632757,-0.05548124223066442,0.7398667939435256,0.875,0.0,0.36215999790691783,0.0,1.1354895978095905
bo,3,29,1,1,5,3,5,1,1,2.4754463063476866,0.02811598480604839,30,273.3666666666667,89.4,183.96666666666667,1000.4333333333333,727.0666666666667,0.6730947005271328,533.4435757281315,293.3290063495239,522.481320472089,301.6839344341771,1.352462429552141,1049.6592178709159,365.22721658655087,365.22721658655087,0.27346667015174636,0.9105556959480366,0.9105556959480366,0.4166666666666666,0.0,1.481787710355921,0.8148027954153443,-0.09571333455311122,0.7284445567584293,1.25,0.0,0.5927150841423683,0.0,1.1354895978095905
