method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,4,8,6,420351,2,5,3,3,3,4,5,1,,0,420351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,439,439,0,439,0,0.0,26.40565546721523,7.875680615629241,14.27195981494674,73.24266883583235,383.86678734002044,223.0625246782092,1.2598440389349435,814.5019507997031,150.667231928485,535,0.8592547296219522,4.636417195266972,0.8011564721042836,1,0.9127283819580653,0.6271592015855666,3.65106685366149,0.7526862576774044,1,0.9404167575248035,3.65106685366149,0.7917938035882205,1,399,0.018653235726562738,0.00398971986373703,308,0.037322807705945676,2.9600391501730314,0.5422201003437773,1,0.0,0.0,0.0,0,974,535,535,150.667231928485,974,0.45071868583162217,0.5492813141683778,0.5492813141683779,20,0.5833333333333334,0.4444444444444444,0.07334904296448674,0.021876890598970113,-0.45071868583162217,1.6478439425051334,0.46666666666666673,0.15555555555555553,0.029339617185794697,0.0,mean,,1.8486870960815283,
bo,4,8,7,420352,2,5,3,3,3,4,5,1,,0,420352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,741,741,0,741,0,0.0,51.60302867684942,17.500007951579516,14.083614015655296,120.68812818188132,209.6861367134064,108.56200431405776,0.7524328132674327,399.4629609291735,67.32636286756883,280,1.2450550163091072,4.019126000628944,0.9092281831009251,1,0.9677067676264122,1.0536959526024046,3.321309479147317,0.8692654965737547,1,1.1722187704463198,3.5808742016070028,0.800995524642608,1,670,0.053111206904816355,0.018920867459840826,513,0.0074283898880921646,1.0,0.25782761467860343,1,0.0,0.0,0.0,0,1021,280,280,67.32636286756883,1021,0.7257590597453477,0.2742409402546523,0.2742409402546523,20,0.5833333333333334,0.4444444444444444,0.14334174632458171,0.048611133198831986,-0.7257590597453477,0.8227228207639569,0.46666666666666673,0.15555555555555553,0.05733669852983269,0.0,mean,,0.7765226817706642,
bo,4,8,8,420353,2,5,3,3,3,4,5,1,,0,420353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,996,996,0,996,0,0.0,36.61747290680011,13.75156692822134,14.163972051965516,95.88176258149201,28.248507108531335,14.42661767542489,2.506671796671526,53.41244137524791,25.856744935488376,51,1.0727049956300825,3.6645707832157655,0.7559541582791454,1,0.8911970467561146,0.822263910108155,3.2228720156047075,0.6327569276655718,1,1.0079271621921844,3.402123713631525,0.616655437424524,1,878,0.014977124236413892,0.007062130108697939,677,0.0387005801945601,2.180105957139176,0.02942856618961341,1,0.0,0.0,0.0,0,1023,27,51,25.856744935488376,1023,0.9736070381231672,0.026392961876832845,0.02639296187683282,20,0.5833333333333334,0.4444444444444444,0.1017152025188892,0.03819879702283706,-0.9736070381231672,0.07917888563049853,0.46666666666666673,0.15555555555555553,0.040686081007555684,0.0,mean,,-0.23151984926289068,
bo,4,8,9,420354,2,5,3,3,3,4,5,1,,0,420354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1005,1005,0,1005,0,0.0,30.606008529122942,8.778500602419708,14.131769516724248,77.64500568153937,18.356743390542594,10.639097554435287,1.4375830915723782,46.1581925869898,21.691884652724074,33,1.065527998102594,4.144757542104912,0.7569784902758316,1,0.9046601222576954,0.900536054841705,3.609843412637929,0.6979250841261018,1,1.0614221246020141,3.609843412637929,0.6626517291786185,1,896,0.01757684159987998,0.00794619713994574,648,0.014306924266643171,2.1943814990825103,0.010958706573685707,1,0.0,0.0,0.0,0,1031,26,33,21.691884652724074,1031,0.9747817652764307,0.02521823472356935,0.02521823472356932,20,0.5833333333333334,0.4444444444444444,0.08501669035867485,0.0243847238956103,-0.9747817652764307,0.07565470417070805,0.46666666666666673,0.15555555555555553,0.03400667614346994,0.0,mean,,-0.24289816274003043,
bo,4,8,10,420355,2,5,3,3,3,4,5,1,,0,420355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,954,954,0,954,0,0.0,30.830961347343795,12.997291357758128,13.63796830083993,97.14498891295864,9.416776605374347,5.129383046137879,3.179722555535136,20.352485530916056,20.503985030993345,42,0.9304276528688122,4.281069260390495,0.6241618837994949,1,0.8397619305617462,0.6935256949095115,3.2810692603904954,0.5162913506548585,1,0.9581327162703231,3.2810692603904954,0.5595761210995429,1,840,0.03105957692434124,0.014451330930075439,668,0.012428854635998491,1.0,0.009174911443101664,1,0.0,0.0,0.0,0,966,12,42,20.503985030993345,966,0.9875776397515528,0.012422360248447204,0.012422360248447228,20,0.5833333333333334,0.4444444444444444,0.08564155929817721,0.03610358710488369,-0.9875776397515528,0.037267080745341616,0.46666666666666673,0.15555555555555553,0.034256623719270886,0.0,mean,,-0.29383171306471806,
bo,4,8,11,420356,2,5,3,3,3,4,5,1,,0,420356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,916,916,0,916,0,0.0,24.04946024955899,7.1442912924797675,13.616140384931668,63.86993825552889,13.243609955966996,8.68665857228057,0.8024991247343678,40.09123939285996,15.528052664927248,28,0.6108245334305963,4.417621345567909,0.397087325608379,1,0.7341897084529572,0.3675743591963447,3.417621345567909,0.26127018471566305,1,0.8667037914463174,3.417621345567909,0.4912713821895064,1,813,0.010451671109744537,0.004354862962393557,600,0.002617368381657222,0.9050561599439391,0.001839428334886881,1,0.0,0.0,0.0,0,941,25,28,15.528052664927248,941,0.973432518597237,0.026567481402763018,0.026567481402762994,20,0.5833333333333334,0.4444444444444444,0.06680405624877497,0.019845253590221577,-0.973432518597237,0.07970244420828905,0.46666666666666673,0.15555555555555553,0.02672162249950999,0.0,mean,,-0.2447862296672157,
bo,4,8,12,420357,2,5,3,3,3,4,5,1,,0,420357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,733,733,0,733,0,0.0,27.15402338370562,9.034141287496606,14.102586635591024,65.44634721805656,205.72353824565474,110.79769198987353,0.9586818643535935,414.2084714440041,52.109588465341474,268,0.849564021669562,3.5973389760729333,0.7018107338251205,1,0.8712623349561756,0.502260755566216,3.1796858832911994,0.5437688349320826,1,0.9461128033440943,3.2228865610287585,0.6821959539570741,1,643,0.027872309520102508,0.009445616004034738,488,0.013994640306105855,1.0,0.2650028907588113,1,0.0,0.0,0.0,0,1001,268,268,52.109588465341474,1001,0.7322677322677322,0.2677322677322677,0.26773226773226777,20,0.5833333333333334,0.4444444444444444,0.07542784273251561,0.025094836909712794,-0.7322677322677322,0.8031968031968031,0.46666666666666673,0.15555555555555553,0.030171137093006246,0.0,mean,,0.7233224302442994,
bo,4,8,13,420358,2,5,3,3,3,4,5,1,,0,420358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,591,591,0,591,0,0.0,23.76359691487377,7.409873532695358,13.973418441912145,80.5772140471177,295.4516468297753,162.2616567935802,3.586003942569505,564.4690228036948,82.59001416754208,355,0.6567540295024931,3.252669789396009,0.6496806292942093,1,0.8428854517634979,0.2760904353898635,3.252669789396009,0.4991125347751899,1,0.7306955351216968,3.252669789396009,0.6310880434353037,1,511,0.006322662656475238,0.001826546989648402,416,0.008160676260786657,1.4434658083174128,0.37332417999193923,1,0.0,0.0,0.0,0,946,355,355,82.59001416754208,946,0.6247357293868921,0.3752642706131078,0.37526427061310785,20,0.5833333333333334,0.4444444444444444,0.06600999143020492,0.020582982035264884,-0.6247357293868921,1.1257928118393234,0.46666666666666673,0.15555555555555553,0.026403996572081968,0.0,mean,,1.1496833012467353,
bo,4,8,14,420359,2,5,3,3,3,4,5,1,,0,420359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,996,996,0,996,0,0.0,42.28076783921634,19.958961511416227,14.408794724829477,121.74085932525577,40.177608288684276,20.545898943128094,5.112782248480698,87.8658907325887,30.555550248213663,61,1.1731668492426865,4.325290253156481,0.8269700613378356,1,0.9302789533437894,0.961505391533271,3.3002989136863334,0.7585712924492723,1,1.1195235530785999,3.3002989136863334,0.70519472151906,1,904,0.01027209738813637,0.004722311438157136,661,0.02297928594417753,1.5351367915861829,0.017936609306427462,1,0.0,0.0,0.0,0,1043,47,61,30.555550248213663,1043,0.9549376797698945,0.045062320230105465,0.04506232023010548,20,0.5833333333333334,0.4444444444444444,0.1174465773311565,0.055441559753933965,-0.9549376797698945,0.13518696069031638,0.46666666666666673,0.15555555555555553,0.0469786309324626,0.0,mean,,-0.15054986592489322,
bo,4,8,15,420360,2,5,3,3,3,4,5,1,,0,420360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1030,1030,0,1030,0,0.0,43.8914321525317,14.267739809257867,14.98830609126486,94.24806000623903,14.46004520117898,11.457083615870825,0.10225807170127155,44.50413189892606,31.59540001467443,61,1.267117134530703,4.074561951865462,0.9221796923529006,1,0.9736731490510874,1.082605129606037,3.312302023524012,0.8698431492737395,1,1.1753850062597688,3.312302023524012,0.7548917202419951,1,921,0.003492885509711678,0.0016494181573638478,679,0.010380200221807979,1.0,0.008260909343188851,1,0.0,0.0,0.0,0,1050,20,61,31.59540001467443,1050,0.9809523809523809,0.01904761904761905,0.01904761904761909,20,0.5833333333333334,0.4444444444444444,0.12192064486814361,0.03963261058127185,-0.9809523809523809,0.05714285714285715,0.46666666666666673,0.15555555555555553,0.04876825794725745,0.0,mean,,-0.25281904364004404,
bo,4,8,16,420361,2,5,3,3,3,4,5,1,,0,420361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,917,917,0,917,0,0.0,23.537654647390543,7.438943851624002,13.661952039098423,81.85551072598071,14.675254641227596,10.952900631093875,0.7140241025733758,40.273839298694156,15.151967629108844,30,0.5725365848892857,3.319071314574785,0.37055840077556546,1,0.7281904980060372,0.2724966916459884,3.3396220202367886,0.19367127450455862,1,0.7825379193669575,3.3396220202367886,0.44235129608659957,1,811,0.014318747602300154,0.0060954113057013854,613,0.0023448963677800126,1.0,0.0016495694587230227,1,0.0,0.0,0.0,0,933,16,30,15.151967629108844,933,0.9828510182207931,0.01714898177920686,0.017148981779206873,20,0.5833333333333334,0.4444444444444444,0.06538237402052928,0.020663732921177784,-0.9828510182207931,0.05144694533762058,0.46666666666666673,0.15555555555555553,0.026152949608211712,0.0,mean,,-0.2830289010527386,
bo,4,8,17,420362,2,5,3,3,3,4,5,1,,0,420362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1010,1010,0,1010,0,0.0,31.818383353189542,10.705685160651104,13.809644990217976,85.11767812382163,13.72278669016147,10.480215228222871,1.792009179111119,38.92650578310759,22.479065666982088,41,0.9863886718484949,4.174323875866548,0.70317126246376,1,0.8849935662182489,0.7938315698114365,3.543837346739224,0.6245910893030261,1,1.0404343236663993,3.543837346739224,0.6501571617881382,1,896,0.019262523045969118,0.008975800669336998,669,0.017103528927256747,1.5847865730013382,0.013314622171843619,1,0.0,0.0,0.0,0,1027,17,41,22.479065666982088,1027,0.9834469328140214,0.016553067185978577,0.0165530671859786,20,0.5833333333333334,0.4444444444444444,0.08838439820330428,0.029738014335141956,-0.9834469328140214,0.04965920155793573,0.46666666666666673,0.15555555555555553,0.035353759281321714,0.0,mean,,-0.27621174975254176,
bo,4,8,18,420363,2,5,3,3,3,4,5,1,,0,420363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,972,972,0,972,0,0.0,29.80023321212399,11.107050531496727,13.010092620942544,68.73522912638327,20.434564073260002,12.548934553098523,2.154177079944475,54.0650016427785,20.45573348607133,39,0.860765267289353,4.704448047442156,0.592965526898522,1,0.8353127870360274,0.6060775556870205,3.4194627613253488,0.45472893155306804,1,0.9134915401254773,3.6173122406621587,0.5493209451796255,1,862,0.009794060583063733,0.004223688626446235,621,0.005325044954946468,1.3666091499181903,0.003945710393699918,1,0.0,0.0,0.0,0,996,24,39,20.45573348607133,996,0.9759036144578314,0.024096385542168676,0.02409638554216864,20,0.5833333333333334,0.4444444444444444,0.0827784255892333,0.030852918143046464,-0.9759036144578314,0.07228915662650603,0.46666666666666673,0.15555555555555553,0.03311137023569332,0.0,mean,,-0.24828086537340976,
bo,4,8,19,420364,2,5,3,3,3,4,5,1,,0,420364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,406,406,0,406,0,0.0,25.925534126834307,8.03309741375584,13.91868908104152,73.51034169798157,434.50593025469084,239.82927913380288,5.27111753901022,871.2946533351527,197.70764503208645,631,0.8599686490527103,3.459947965983474,0.8255998868373033,1,0.92594447323532,0.5584747616722103,3.502648504624233,0.7495941548044993,1,0.838915712021414,3.502648504624233,0.7733478782088145,1,344,0.01521360991232572,0.00290537689297887,275,0.0023557963994760606,0.3709679206851888,0.5713943253683075,1,0.0,0.0,0.0,0,1037,631,631,197.70764503208645,1037,0.39151398264223725,0.6084860173577628,0.6084860173577628,20,0.5833333333333334,0.4444444444444444,0.07201537257453974,0.02231415948265511,-0.39151398264223725,1.8254580520732882,0.46666666666666673,0.15555555555555553,0.0288061490298159,0.0,mean,,2.084972440683089,
bo,4,8,20,420365,2,5,3,3,3,4,5,1,,0,420365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,180,180,0,180,0,0.0,27.793819561755228,9.040136326162925,14.5909253464472,74.63808535277411,594.9903557748238,334.9360636011479,0.3325389339324829,1193.9625356200038,348.0728084981384,834,0.93283997208948,3.931288685564283,0.9280267000639383,1,0.9655487583843284,0.6590857225167434,2.931288685564283,0.8954976575331421,1,0.9652607072448425,3.287110491007155,0.9063871024587462,1,158,0.010138564788885418,0.0009012057590120371,128,0.016942911237148053,1.0,0.8018494063551342,1,0.0,0.0,0.0,0,1014,834,834,348.0728084981384,1014,0.17751479289940827,0.8224852071005917,0.8224852071005917,20,0.5833333333333334,0.4444444444444444,0.07720505433820897,0.025111489794897014,-0.17751479289940827,2.467455621301775,0.46666666666666673,0.15555555555555553,0.03088202173528359,0.0,mean,,2.9430450723598724,
bo,4,8,21,420366,2,5,3,3,3,4,5,1,,0,420366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,87,87,0,87,0,0.0,26.924342498894166,8.967484934267892,13.921326104211602,53.77802421147989,659.3328250947395,385.51381796642494,0.9695507678134163,1321.818812330757,428.36153526784767,932,0.8708784581670937,3.9056544602976544,0.9549333447541782,1,0.9810452000901273,0.5829004030267825,2.9056544602976544,0.9371781028980865,1,0.8949379281600668,3.355119553639284,0.9455343729363774,1,86,0.0,0.0,61,0.0514915341696085,3.355119553639284,0.8936800199763948,1,0.0,0.0,0.0,0,1019,932,932,428.36153526784767,1019,0.08537782139352307,0.914622178606477,0.914622178606477,20,0.5833333333333334,0.4444444444444444,0.07478984027470602,0.024909680372966366,-0.08537782139352307,2.743866535819431,0.46666666666666673,0.15555555555555553,0.02991593610988241,0.0,mean,,3.3106268727580126,
bo,4,8,22,420367,2,5,3,3,3,4,5,1,,0,420367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,218,218,0,218,0,0.0,24.071365242967158,6.404314998646429,14.245591747081505,53.73284599514068,563.025913407271,329.6289535639908,3.0089326284260096,1144.7765106254978,298.84175155934514,755,0.6423867841038318,2.7672022826932334,0.8630627431705644,1,0.9411162525429475,0.3890198422776239,2.3974441824400827,0.8260495660916476,1,0.8486357622900446,2.673860679744706,0.8735779003349511,1,195,0.015346014140824047,0.0016624848652559384,156,0.006031475897540744,0.80682757783444,0.7579124831027089,1,0.0,0.0,0.0,0,973,755,755,298.84175155934514,973,0.22404933196300103,0.775950668036999,0.775950668036999,20,0.5833333333333334,0.4444444444444444,0.06686490345268654,0.01778976388512897,-0.22404933196300103,2.327852004110997,0.46666666666666673,0.15555555555555553,0.02674596138107462,0.0,mean,,2.752770855751293,
bo,4,8,23,420368,2,5,3,3,3,4,5,1,,0,420368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,916,916,0,916,0,0.0,31.464969974286994,14.088513220984298,13.83579548443646,104.48959050833389,18.973422735960096,9.065092963951212,2.754114416564107,37.74567016222181,20.252384795620966,51,0.8767332148139683,3.9428471553078452,0.5686589046085044,1,0.7964790992073554,0.596648130072966,3.0919587015850993,0.43102007709946893,1,0.9195153645203094,3.276260287956802,0.532890295650261,1,831,0.0048704755439491695,0.002113921677061271,624,0.012029094446510786,2.434789102653099,0.00857908333094901,1,0.0,0.0,0.0,0,934,18,51,20.252384795620966,934,0.9807280513918629,0.019271948608137045,0.01927194860813708,20,0.5833333333333334,0.4444444444444444,0.08740269437301942,0.039134758947178605,-0.9807280513918629,0.057815845824411134,0.46666666666666673,0.15555555555555553,0.03496107774920777,0.0,mean,,-0.2657289055960218,
bo,4,8,24,420369,2,5,3,3,3,4,5,1,,0,420369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,979,979,0,979,0,0.0,29.181061401435983,10.675793173521726,13.70497111653458,80.41773200086965,15.234298356322011,9.950714148344204,0.09939894177341557,42.48034495514548,20.114132548104315,43,0.8606747881361225,3.707747911547017,0.5977945078674006,1,0.8346237559309944,0.6156399795319328,3.3509468421708846,0.47071499683731155,1,1.030719188594355,3.7495568637749557,0.6270277688817537,1,873,0.007598615578887208,0.003429930643247698,649,0.022900352386168138,1.9017649529567393,0.017302488469549262,1,0.0,0.0,0.0,0,1005,26,43,20.114132548104315,1005,0.9741293532338309,0.025870646766169153,0.025870646766169125,20,0.5833333333333334,0.4444444444444444,0.08105850389287773,0.029654981037560348,-0.9741293532338309,0.07761194029850746,0.46666666666666673,0.15555555555555553,0.032423401557151094,0.0,mean,,-0.24187178915595006,
bo,4,8,25,420370,2,5,3,3,3,4,5,1,,0,420370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,965,965,0,965,0,0.0,31.253849267647535,11.717776227627974,13.83901991774377,85.17922693526191,11.858233737080553,7.144932413329569,0.07334329532386619,20.118921367363555,21.07617797435636,43,0.8770207338569398,4.242240374684798,0.5962522905874611,1,0.8296216990626101,0.6883887271402838,3.2644142607017557,0.5143793544464897,1,0.958219423696874,3.4481280019555243,0.5779081745556401,1,864,0.014927003631785896,0.006686053710070765,643,0.013607157071393063,1.0,0.01007307599868403,1,0.0,0.0,0.0,0,981,16,43,21.07617797435636,981,0.9836901121304791,0.0163098878695209,0.016309887869520923,20,0.5833333333333334,0.4444444444444444,0.0868162479656876,0.032549378410077705,-0.9836901121304791,0.0489296636085627,0.46666666666666673,0.15555555555555553,0.03472649918627504,0.0,mean,,-0.27781172711341917,
bo,4,8,26,420371,2,5,3,3,3,4,5,1,,0,420371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,999,999,0,999,0,0.0,40.05675116128625,15.786274908076848,13.793324596672619,94.45330188181129,21.363058222291137,12.350556721719235,0.4448857497256995,47.71283401141841,28.36795394499612,53,1.1009329049688592,4.541297811538016,0.7853285263118168,1,0.9227014046215983,0.9402348984647002,3.524891644839613,0.7447417485342531,1,1.103260925492128,3.524891644839613,0.6950375137105359,1,896,0.02237593724695951,0.010302254440787608,663,0.028645431130099614,1.7552504126614963,0.028678932651690265,1,0.0,0.0,0.0,0,1038,39,53,28.36795394499612,1038,0.9624277456647399,0.03757225433526012,0.037572254335260125,20,0.5833333333333334,0.4444444444444444,0.11126875322579514,0.0438507636335468,-0.9624277456647399,0.11271676300578035,0.46666666666666673,0.15555555555555553,0.04450750129031806,0.0,mean,,-0.1829812591464192,
bo,4,8,27,420372,2,5,3,3,3,4,5,1,,0,420372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,963,963,0,963,0,0.0,26.38476737525867,8.002046884058746,14.059389310916345,72.88571540795579,15.538642387510544,8.78821355059224,2.3932119811906887,33.14653360774332,17.87141838368878,33,0.7820135050600878,3.733886359349981,0.5338987401071351,1,0.8056060617068457,0.5755678966124606,3.2711921822583463,0.43242826231609255,1,0.9886413210420627,3.5373297357732554,0.5833519288430539,1,845,0.01728556329751903,0.007742491893680399,645,0.023830118437447135,1.7666880479532665,0.01769055320113263,1,0.0,0.0,0.0,0,984,21,33,17.87141838368878,984,0.9786585365853658,0.021341463414634148,0.021341463414634165,20,0.5833333333333334,0.4444444444444444,0.07329102048682963,0.022227908011274295,-0.9786585365853658,0.06402439024390244,0.46666666666666673,0.15555555555555553,0.029316408194731854,0.0,mean,,-0.26309551592450925,
bo,4,8,28,420373,2,5,3,3,3,4,5,1,,0,420373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,344,344,0,344,0,0.0,25.230825863229743,6.832257802405349,13.348605382957771,59.09355077358822,459.0711683911919,258.1334344579455,0.7878564026382264,917.1386175082372,227.9117620119588,696,0.6727695690826927,3.2514480283051626,0.780887784466676,1,0.8978994355238037,0.44646456626439485,3.6548156720613463,0.7345344780731992,1,1.0550173624177484,3.6548156720613463,0.8569973057349144,1,333,0.005612675769980724,0.0008808782805664193,226,0.0035673552478025176,1.3282452315506248,0.6112654868021653,1,0.0,0.0,0.0,0,1040,696,696,227.9117620119588,1040,0.33076923076923076,0.6692307692307692,0.6692307692307693,20,0.5833333333333334,0.4444444444444444,0.0700856273978604,0.018978493895570412,-0.33076923076923076,2.0076923076923077,0.46666666666666673,0.15555555555555553,0.02803425095914416,0.0,mean,,2.327179550104443,
bo,4,8,29,420374,2,5,3,3,3,4,5,1,,0,420374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,928,928,0,928,0,0.0,24.582083442849022,7.842323701670594,13.98684811062526,56.67939106676954,17.45282249431272,6.981209041251355,0.9121761053154387,30.46870052410577,16.096307435655888,35,0.6507801379921302,3.49260548820655,0.4288660915783137,1,0.7396977421916002,0.32516096113948334,2.9688308917933455,0.23259991429253266,1,0.6757386602764078,2.9688308917933455,0.3742478887562609,1,794,0.026951323074320795,0.012296541152658862,655,0.01294905344595759,1.0,0.00913627659798119,1,0.0,0.0,0.0,0,949,21,35,16.096307435655888,949,0.9778714436248683,0.022128556375131718,0.02212855637513167,20,0.5833333333333334,0.4444444444444444,0.06828356511902506,0.02178423250464054,-0.9778714436248683,0.06638566912539515,0.46666666666666673,0.15555555555555553,0.027313426047610025,0.0,mean,,-0.261950126229641,
bo,4,9,0,421345,3,1,4,1,2,1,8,1,,0,421345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,113,204,113,204,0.6435331230283912,494.4588712142332,279.40357707324705,21.085771728070267,974.8826360902292,483.7506800616195,286.2333437916816,0.00963040718056618,974.8511541552809,350.053090596635,718,4.3440354978043345,8.989955261524074,0.9837710399815492,1,0.9888007856122283,3.9937396569849994,4.89464636469728,0.9959911542686337,1,0.0,0.0,0.0,0,299,0.11671886581070247,0.016210953584819787,199,0.018053209417072256,1.9329460894230124,0.0044506175993476735,1,0.005924478175505988,0.19237003268744957,0.0013042080428023598,1,1035,718,718,350.053090596635,1035,0.30628019323671496,0.8908212560386474,0.8908212560386474,12,0.25,0.7777777777777778,1.3734968644839811,0.7761210474256862,-0.30628019323671496,2.672463768115942,0.2,0.2722222222222222,0.5493987457935925,0.0,mean,,3.387804542895042,
