method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,8,0,10,812355,4,1,1,5,2,3,10,1,,0,812355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,306,94,212,94,212,0.6928104575163399,529.7159191563564,277.61983928751215,14.485511326878761,986.251909174676,508.5398710814154,279.0379298085762,1.5695899371773976,987.2631953618386,364.0093468554258,712,4.475112301476913,9.268561225490743,0.9846518351995391,1,0.9894944807335582,3.98111935085239,4.945140708794611,0.9923638076567969,1,1.655304021453967,5.714412043534253,0.33221032097235864,1,288,0.0,0.0,218,0.06040424432623765,6.796511974378518,0.01489132412209331,1,0.0,0.0,0.0,0,1018,712,712,364.0093468554258,1018,0.3005893909626719,0.9076620825147348,0.9076620825147348,16,0.4166666666666667,1.0,1.4714331087676569,0.7711662202430893,-0.3005893909626719,2.7229862475442044,0.33333333333333337,0.35,0.5885732435070627,0.0,mean,,3.6943034334219287,
random_search,8,0,11,812356,4,1,1,5,2,3,10,1,,0,812356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,116,198,116,198,0.6305732484076433,483.3611173622993,281.0986916395663,17.56420052342711,972.1678893588661,495.4058090407172,272.9533441490993,4.4884751189295,977.2476353510848,320.4194593765349,626,4.392869735392022,9.615855791347599,0.9894529074257816,1,0.9965548517250133,4.013028962219173,5.318661086477505,0.9959539805127468,1,1.606700536577144,5.906442057137156,0.3235716358384526,1,290,0.0,0.0,219,0.02264383732830166,4.2910078405491845,0.005566610009874158,1,0.0,0.0,0.0,0,939,625,626,320.4194593765349,939,0.3343982960596379,0.8764643237486688,0.8764643237486688,16,0.4166666666666667,1.0,1.3426697704508315,0.7808296989987953,-0.3343982960596379,2.6293929712460065,0.33333333333333337,0.35,0.5370679081803326,0.0,mean,,3.515395916700035,
random_search,8,0,12,812357,4,1,1,5,2,3,10,1,,0,812357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,306,102,204,102,204,0.6666666666666666,522.6419600944181,287.28529202778554,17.45588115684692,1027.7471927144227,508.9808141118503,301.8103505546106,0.735059347264496,1028.0735708602099,351.41346762843773,680,4.486985599702303,9.092691191687095,0.9841694175839916,1,0.9886484246097443,4.019142306950294,5.559483437893277,0.9934715391542202,1,1.7423396374575548,5.834492769775011,0.34725796940994325,1,286,0.0,0.0,220,0.047361419012368344,7.788839033918862,0.011577235758578929,1,0.0,0.0,0.0,0,986,680,680,351.41346762843773,986,0.3103448275862069,0.896551724137931,0.896551724137931,16,0.4166666666666667,1.0,1.4517832224844947,0.7980147000771821,-0.3103448275862069,2.689655172413793,0.33333333333333337,0.35,0.5807132889937979,0.0,mean,,3.643356967154718,
random_search,8,0,13,812358,4,1,1,5,2,3,10,1,,0,812358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,112,206,112,206,0.6477987421383647,506.23667076646245,284.9744387392213,18.889473433937695,1003.7325551300366,492.28100972803264,291.87507109482175,1.23182712329708,997.9904346856498,354.85768001414317,711,4.3567393126314125,9.769915466471986,0.9939874132840905,1,0.9966188133809478,3.9652905498865474,4.94301240991939,0.995695325760438,1,1.5138432474193977,5.573058954792259,0.28910200905578776,1,275,0.0,0.0,226,0.02222261810012732,4.4781361557845685,0.005524789777670542,1,0.0,0.0,0.0,0,1029,711,711,354.85768001414317,1029,0.30903790087463556,0.891156462585034,0.891156462585034,16,0.4166666666666667,1.0,1.4062129743512846,0.7915956631645036,-0.30903790087463556,2.673469387755102,0.33333333333333337,0.35,0.5624851897405139,0.0,mean,,3.6102500099543136,
random_search,8,0,14,812359,4,1,1,5,2,3,10,1,,0,812359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,123,201,123,201,0.6203703703703703,486.13809799817824,269.9973754006912,19.449277167376014,964.2860009743315,476.1206981534532,281.3818204065077,0.7005002389912534,968.7572701467359,342.8124698942695,706,4.253671561752302,9.621127932500713,0.9918763469376093,1,0.9958552061763718,3.9957200132629525,5.992249663254739,0.9956873132994952,1,2.138962026345321,5.992249663254739,0.4381901373415761,1,294,0.0,0.0,224,0.01867931894524805,3.3692984856193107,0.004591999240706812,1,0.0,0.0,0.0,0,1030,706,706,342.8124698942695,1030,0.3145631067961165,0.8805825242718447,0.8805825242718447,16,0.4166666666666667,1.0,1.3503836055504952,0.7499927094463645,-0.3145631067961165,2.641747572815534,0.33333333333333337,0.35,0.5401534422201981,0.0,mean,,3.5506712415729496,
random_search,8,0,15,812360,4,1,1,5,2,3,10,1,,0,812360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,108,209,108,209,0.6593059936908517,519.7901095226988,283.94820005458115,30.688442946412984,1005.9286246890524,491.6279398482702,287.04509301973167,0.7344514967253417,994.7158542358619,356.1430875911602,708,4.381595554115372,9.162633760961398,0.99537897227939,1,0.997874114902753,3.996134937331026,5.193528286233857,0.9966502891586343,1,2.4374672780255957,5.823533609013566,0.5196544821901791,1,306,0.0,0.0,195,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1025,708,708,356.1430875911602,1025,0.3092682926829268,0.8946341463414634,0.8946341463414634,16,0.4166666666666667,1.0,1.44386141534083,0.7887450001516143,-0.3092682926829268,2.6839024390243904,0.33333333333333337,0.35,0.577544566136332,0.0,mean,,3.6355120458111294,
random_search,8,0,16,812361,4,1,1,5,2,3,10,1,,0,812361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,117,207,117,207,0.6388888888888888,466.20573253598803,257.8893360695183,17.860521903830914,912.169680133457,463.85455255256966,266.7434698354691,0.4253159259444601,925.5735555098044,311.0538687328509,640,4.241390098681858,9.683393532301267,0.9851705831041904,1,0.992505003867493,3.9807474943508097,5.687482217450622,0.9938261785987738,1,1.9917339515225205,5.687482217450622,0.4017339913152692,1,289,0.0,0.0,208,0.03129967511479809,3.359331148652018,0.007716239351217583,1,0.0,0.0,0.0,0,964,640,640,311.0538687328509,964,0.3360995850622407,0.8786307053941909,0.8786307053941909,16,0.4166666666666667,1.0,1.2950159237110779,0.7163592668597731,-0.3360995850622407,2.6358921161825726,0.33333333333333337,0.35,0.5180063694844311,0.0,mean,,3.5011322339380966,
random_search,8,0,17,812362,4,1,1,5,2,3,10,1,,0,812362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,113,208,113,208,0.6479750778816199,481.1711537750795,265.23441006593356,14.162516832363965,953.7345005730172,480.8139651527033,275.60543254050356,2.318217498422655,957.8371051987729,336.64939890396334,688,4.297530101285731,9.257929614325121,0.9887524094091281,1,0.9935208645607498,3.982022403045257,5.428419139752236,0.9936576727200102,1,1.4455689563206011,5.67901600280004,0.2770673832947819,1,275,0.0,0.0,217,0.023121190638521607,4.93341399997189,0.005700015747691091,1,0.0,0.0,0.0,0,1008,687,688,336.64939890396334,1008,0.31845238095238093,0.8878968253968254,0.8878968253968254,16,0.4166666666666667,1.0,1.3365865382641098,0.7367622501831488,-0.31845238095238093,2.6636904761904763,0.33333333333333337,0.35,0.5346346153056439,0.0,mean,,3.5632060438770727,
random_search,8,0,18,812363,4,1,1,5,2,3,10,1,,0,812363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,304,108,196,108,196,0.6447368421052632,516.7484124488485,294.07672675021865,15.240291587414792,1031.329792298235,493.03699276706624,299.9226246860155,0.894930985274641,1032.470846501594,347.05015788719504,695,4.55615488867963,9.242618850305035,0.9952652552910234,1,0.997763854393011,4.007735214875703,4.880011620089988,0.9961550641396186,1,1.2427236583866172,5.173634350203315,0.23473669102858324,1,272,0.0,0.0,231,0.008741049070663169,1.5816115459773243,0.0021549114028371007,1,0.0,0.0,0.0,0,999,695,695,347.05015788719504,999,0.30430430430430433,0.8918918918918919,0.8918918918918919,16,0.4166666666666667,1.0,1.435412256802357,0.8168797965283852,-0.30430430430430433,2.6756756756756754,0.33333333333333337,0.35,0.5741649027209429,0.0,mean,,3.6288696074256475,
random_search,8,0,19,812364,4,1,1,5,2,3,10,1,,0,812364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,312,113,199,113,199,0.6378205128205128,494.1305862580416,272.816021959234,13.745539878179754,960.8939767059935,482.8116026296614,283.50798249882195,1.2126857710029526,962.6639106102848,333.71485159038883,676,4.418297502002811,10.429475464234258,0.9866926296048663,1,0.9941563538920447,4.013214582264132,5.564747612771271,0.9967232599697223,1,1.9770436175213983,5.671374902590969,0.41188408698362466,1,299,0.0,0.0,202,0.012159101970519243,2.658655928686528,0.0029891125677526473,1,0.0,0.0,0.0,0,988,676,676,333.71485159038883,988,0.3157894736842105,0.8856275303643725,0.8856275303643725,16,0.4166666666666667,1.0,1.3725849618278934,0.7578222832200944,-0.3157894736842105,2.6568825910931175,0.33333333333333337,0.35,0.5490339847311574,0.0,mean,,3.5734604354733976,
random_search,8,0,20,812365,4,1,1,5,2,3,10,1,,0,812365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,111,208,111,208,0.6520376175548589,508.6805568428009,282.9341363534051,18.14185838932601,965.7760850116695,485.68530104028287,285.2499017720236,0.901911959103245,976.6999441413063,345.41108010461716,690,4.26829425902111,9.349804028049675,0.9830557344256838,1,0.9889668132636112,3.961486759206712,5.390905564043635,0.9892603842402821,1,1.5641128664856043,5.840076886082301,0.30739162584404583,1,282,0.0,0.0,207,0.0065877310053535434,2.3070982231477046,0.001628633498545737,1,0.0,0.0,0.0,0,1009,690,690,345.41108010461716,1009,0.31615460852329036,0.889990089197225,0.889990089197225,16,0.4166666666666667,1.0,1.4130015467855581,0.7859281565372365,-0.31615460852329036,2.669970267591675,0.33333333333333337,0.35,0.5652006187142232,0.0,mean,,3.6023496111159417,
random_search,8,0,21,812366,4,1,1,5,2,3,10,1,,0,812366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,108,213,108,213,0.6635514018691588,512.9983999055061,277.24749506965105,14.409284047658723,973.595666181797,497.44492021853114,284.08089266879426,0.08823172882830477,973.4704093092573,323.0064015150414,604,4.334092927779512,9.083012646919087,0.9949768848835935,1,0.9981888237139271,4.011098780248505,4.980798107792339,0.9961654948707306,1,1.8153793100818771,5.739224934082813,0.3414364317966962,1,269,0.0,0.0,213,0.03481122766551902,8.000805403744579,0.008557760134440094,1,0.0,0.0,0.0,0,925,604,604,323.0064015150414,925,0.34702702702702704,0.8832432432432432,0.8832432432432432,16,0.4166666666666667,1.0,1.4249955552930724,0.7701319307490307,-0.34702702702702704,2.6497297297297298,0.33333333333333337,0.35,0.569998222117229,0.0,mean,,3.5560342581532653,
random_search,8,0,22,812367,4,1,1,5,2,3,10,1,,0,812367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,113,203,113,203,0.6424050632911392,508.61644924332563,282.2401934993494,19.51850443807301,1000.3889659040169,511.3792262826827,287.4870758754959,0.6728460791061934,1006.8761304323639,364.8167960419745,713,4.368389273887852,9.18773904373029,0.992846237922702,1,0.9961688629924564,3.985718875596872,5.277151435398196,0.994689504539685,1,2.3745057427742333,5.588610443229271,0.49172397329485473,1,297,0.0,0.0,189,0.05154424062683101,7.038759653754141,0.012742881710522111,1,0.0,0.0,0.0,0,1029,713,713,364.8167960419745,1029,0.30709426627793973,0.8901846452866861,0.8901846452866861,16,0.4166666666666667,1.0,1.412823470120349,0.7840005374981928,-0.30709426627793973,2.6705539358600583,0.33333333333333337,0.35,0.5651293880481396,0.0,mean,,3.6119223909635916,
random_search,8,0,23,812368,4,1,1,5,2,3,10,1,,0,812368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,116,200,116,200,0.6329113924050633,498.3380958493079,278.9525610907557,17.47584519701187,983.0353298064981,495.00768285806714,279.44954994059015,0.5226905699582858,986.3950889086411,338.9860905816459,669,4.376869344267172,9.291975426919635,0.9910264454128861,1,0.9963939722265545,4.0075701553673255,4.8901405014786405,0.9964783269340003,1,1.1058358259385086,5.370266358983528,0.2058083342718891,1,267,0.0,0.0,203,0.014434374097052402,2.9554598270266297,0.0035584741697594464,1,0.0,0.0,0.0,0,984,668,669,338.9860905816459,984,0.32113821138211385,0.8821138211382114,0.8821138211382114,16,0.4166666666666667,1.0,1.3842724884702997,0.7748682252520992,-0.32113821138211385,2.6463414634146343,0.33333333333333337,0.35,0.5537089953881199,0.0,mean,,3.5622455807539737,
