method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,12,0,10,1212355,4,3,4,1,3,3,8,1,,0,1212355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,866,866,0,866,0,0.0,80.83349169171402,28.063660604066392,17.012766169181056,180.02112031676165,67.89265142480347,42.32559902636626,2.8235571436055125,160.58216344143216,53.94005098335208,123,1.5907197123512486,5.0,0.975741754919744,1,0.9917114462367449,1.4520303679812627,4.0,0.9945587249359749,1,0.02111385679026016,1.8820034054295434,0.011700595637935837,1,795,1.1856647348838014,0.46767886764861055,567,0.038451028441291536,2.842812205596374,0.026087954713292935,1,0.0,0.0,0.0,0,979,113,123,53.94005098335208,979,0.8845760980592441,0.11542390194075587,0.11542390194075591,18,0.5,0.7777777777777778,0.22453747692142784,0.07795461278907331,-0.3096016343207354,0.09233912155260471,1.5,0.7777777777777778,0.08981499076857113,0.0,mean,,2.1503302557782185,
random_search,12,0,11,1212356,4,3,4,1,3,3,8,1,,0,1212356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,894,894,0,894,0,0.0,96.978528451148,48.21948448625207,13.971815932637188,194.20600451740438,69.74372551365201,44.830527934295965,0.12517599628381504,149.23843961377588,65.24454992274029,111,1.4778883497854143,5.547775607954691,0.9356036629121355,1,0.9740342576400138,1.4095131071068185,4.0,0.9843567087370245,1,0.05637577482096772,2.0,0.031750523180420015,1,808,1.1101996427171799,0.44675286894837335,578,0.03765663319725297,2.858774652420152,0.026019687521712992,1,0.0,0.0,0.0,0,998,104,111,65.24454992274029,998,0.8957915831663327,0.10420841683366733,0.10420841683366733,18,0.5,0.7777777777777778,0.26938480125318887,0.1339430124618113,-0.3135270541082164,0.08336673346693386,1.5,0.7777777777777778,0.10775392050127555,0.0,mean,,2.1553713776377705,
random_search,12,0,12,1212357,4,3,4,1,3,3,8,1,,0,1212357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,781,781,0,781,0,0.0,83.51810478917805,45.462190423922934,14.490682765534402,175.96222743088651,152.24596341424217,93.29568430755002,0.6542413890322223,313.94294631992284,66.125065717329,197,1.4074664228222167,6.150734144685998,0.8767549744326065,1,0.9341373588725984,1.4075736348956203,4.0,0.9501257379659176,1,0.023319359007801774,1.7349933207339063,0.011271023520437524,1,695,1.1915339890474885,0.5313275736718571,527,0.04093124328062468,3.3837012514263733,0.1192703531733693,1,0.0,0.0,0.0,0,978,197,197,66.125065717329,978,0.7985685071574642,0.20143149284253578,0.2014314928425358,18,0.5,0.7777777777777778,0.2319947355254946,0.1262838622886748,-0.27949897750511243,0.16114519427402862,1.5,0.7777777777777778,0.09279789421019785,0.0,mean,,2.2522218887568917,
random_search,12,0,13,1212358,4,3,4,1,3,3,8,1,,0,1212358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,890,890,0,890,0,0.0,59.91799763261993,33.855413960936254,15.953280800297541,170.55247453939864,81.79606596498395,41.95367169588386,5.568752787921312,152.00760419277321,43.39456755632634,119,1.391127420096053,5.000000000000114,0.8762667446228286,1,0.9519708145766883,1.3889226786435587,4.0,0.9665083793268047,1,0.01536792108615091,1.7583134180993056,0.008484373099645816,1,794,1.11819087724483,0.4426669043467404,569,0.028117834024412036,2.4773020360806868,0.01940911598629553,1,0.0,0.0,0.0,0,1002,112,119,43.39456755632634,1002,0.8882235528942116,0.11177644710578842,0.11177644710578838,18,0.5,0.7777777777777778,0.16643888231283313,0.09404281655815626,-0.31087824351297405,0.08942115768463074,1.5,0.7777777777777778,0.06657555292513326,0.0,mean,,2.1228962448745676,
random_search,12,0,14,1212359,4,3,4,1,3,3,8,1,,0,1212359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,886,886,0,886,0,0.0,117.45457057057904,46.747714014904446,14.996005902494701,206.25595258848296,91.9394985103024,47.991164307432406,0.19864793121246294,168.9939707297558,80.120352668264,129,1.5716279817093393,6.0,0.9870177059973778,1,0.9903845571622022,1.4496999126698622,4.0,0.984972441501463,1,0.014524788833893222,1.0,0.007625514137793942,1,753,1.23677075552514,0.5157057322819898,599,0.008035662643055136,1.0,0.00539617067766272,1,0.0,0.0,0.0,0,1009,123,129,80.120352668264,1009,0.8780971258671952,0.12190287413280476,0.12190287413280476,18,0.5,0.7777777777777778,0.32626269602938623,0.12985476115251235,-0.3073339940535183,0.09752229930624381,1.5,0.7777777777777778,0.1305050784117545,0.0,mean,,2.1984711614422574,
random_search,12,0,15,1212360,4,3,4,1,3,3,8,1,,0,1212360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,884,884,0,884,0,0.0,122.15044697828986,50.321327926991344,16.89479569668581,212.21076685257026,102.0185173314272,56.16888865358268,0.2544495459890186,202.64025958873708,85.33034629110882,152,1.5053641082755742,5.0,0.9413533296211881,1,0.9711868891419978,1.4148099169093222,4.0,0.9751475935975985,1,0.004830589433358654,0.6441088679912355,0.002569605212467173,1,763,1.155156376913862,0.47489762162014326,592,0.011870928108304316,2.128918269297401,0.00811180087400795,1,0.0,0.0,0.0,0,1030,146,152,85.33034629110882,1030,0.858252427184466,0.141747572815534,0.14174757281553396,18,0.5,0.7777777777777778,0.3393067971619163,0.13978146646386486,-0.3003883495145631,0.1133980582524272,1.5,0.7777777777777778,0.13572271886476653,0.0,mean,,2.2265102053804084,
random_search,12,0,16,1212361,4,3,4,1,3,3,8,1,,0,1212361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,885,885,0,885,0,0.0,56.527232584156344,17.633373422235547,14.606061219379269,107.8957760134814,42.276490801674264,22.069471773930058,5.906071328980261,83.32486710552666,36.20862873407093,56,1.4572672982740429,5.0,0.9147136233649786,1,0.9719689074431908,1.4197621790037953,4.0,0.9809158703013062,1,0.04003400049439278,2.0,0.02226891277500598,1,797,1.142800815370243,0.4778250459896727,600,0.02177054840225559,1.9015512213010481,0.014876541408207987,1,0.0,0.0,0.0,0,935,50,56,36.20862873407093,935,0.946524064171123,0.053475935828877004,0.053475935828877,18,0.5,0.7777777777777778,0.1570200905115454,0.04898159283954318,-0.331283422459893,0.04278074866310161,1.5,0.7777777777777778,0.06280803620461815,0.0,mean,,2.052083140185604,
random_search,12,0,17,1212362,4,3,4,1,3,3,8,1,,0,1212362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,867,867,0,867,0,0.0,116.10444699133852,62.82019613871427,14.449393464222554,262.7150663004081,115.40350020799951,66.26896135514748,0.07460147996266642,237.31153861916823,82.56688095441284,159,1.462224069150211,6.851551809076682,0.8986890488746331,1,0.9458011701152428,1.380307196418313,4.0,0.9403647839360415,1,0.011362919674229466,1.0,0.006162805739981398,1,778,1.1460327033607356,0.4512503769482897,566,0.028796704288639084,2.342947562762248,0.019417777683519825,1,0.0,0.0,0.0,0,1025,158,159,82.56688095441284,1025,0.8458536585365853,0.15414634146341463,0.15414634146341466,18,0.5,0.7777777777777778,0.3225123527537181,0.17450054482976188,-0.29604878048780486,0.1233170731707317,1.5,0.7777777777777778,0.12900494110148725,0.0,mean,,2.2340510115621917,
random_search,12,0,18,1212363,4,3,4,1,3,3,8,1,,0,1212363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,864,864,0,864,0,0.0,144.08298635802493,61.22503317508001,14.227859558882123,255.115127490943,108.8984563195182,63.270158186088956,0.09536394422502781,219.66016009928057,98.3983724387621,160,1.6007967783391002,5.0,0.9798438940029721,1,0.989701136115637,1.44045755965346,4.0,0.9847801974628732,1,0.05435544766661902,2.0,0.029367040475437218,1,777,1.2766285041888197,0.5330905195561281,599,0.026205025303282097,2.1685461667705113,0.017761183816668975,1,0.0,0.0,0.0,0,1022,158,160,98.3983724387621,1022,0.8454011741682974,0.15459882583170254,0.1545988258317026,18,0.5,0.7777777777777778,0.40023051766118034,0.17006953659744448,-0.29589041095890406,0.12367906066536204,1.5,0.7777777777777778,0.16009220706447214,0.0,mean,,2.265658634548708,
random_search,12,0,19,1212364,4,3,4,1,3,3,8,1,,0,1212364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,330,330,0,330,0,0.0,76.66170548698669,30.019975883634235,14.625877420266626,136.29830001212298,489.7477807580287,278.22193307893855,1.6218298953406247,992.1957888118253,243.73655348249628,665,1.5076885309384276,4.0,0.9622494307677758,1,0.97596867606642,1.398361981880873,4.0,0.9733215456816904,1,0.049135349020852245,1.2122415418088508,0.6032587083115383,1,302,1.2644243876589207,0.20722510797743424,235,0.017198823396479133,2.940829688243525,0.5980385258579861,1,0.0,0.0,0.0,0,995,665,665,243.73655348249628,995,0.3316582914572864,0.6683417085427136,0.6683417085427136,18,0.5,0.7777777777777778,0.21294918190829637,0.08338882189898399,-0.11608040201005024,0.5346733668341709,1.5,0.7777777777777778,0.08517967276331856,0.0,mean,,2.781550415365217,
random_search,12,0,20,1212365,4,3,4,1,3,3,8,1,,0,1212365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,883,883,0,883,0,0.0,110.82110681591479,36.644297918594,16.322440333158703,175.7986485109484,83.6735659061767,44.51822020011434,5.256972573879011,188.2947059178514,75.62496390143612,137,1.5425306715486842,7.0,0.9623956053783339,1,0.9854030570771979,1.449856607023658,4.0,0.990184842637735,1,0.006331139306451793,0.7878596795217163,0.0034381603733647935,1,779,1.1940838607962185,0.4917303676751094,593,0.0061717193750087645,1.810034151439254,0.004178768326828851,1,0.0,0.0,0.0,0,1015,132,137,75.62496390143612,1015,0.8699507389162562,0.13004926108374384,0.13004926108374382,18,0.5,0.7777777777777778,0.3078364078219855,0.10178971644053889,-0.30448275862068963,0.10403940886699509,1.5,0.7777777777777778,0.12313456312879421,0.0,mean,,2.2004689911528774,
random_search,12,0,21,1212366,4,3,4,1,3,3,8,1,,0,1212366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,867,867,0,867,0,0.0,99.02317087243752,61.75768585705677,14.232043674230706,220.83718190078184,108.40717786675589,63.11419975873801,1.9163985813052022,209.184282100367,70.00922200834408,141,1.3826500020987782,4.445124902224734,0.8503601049660898,1,0.9378952833480598,1.429831598473016,4.0,0.9587189437944007,1,0.042630900466745836,2.0,0.023062132960829866,1,776,1.2244794375826935,0.5059481009456268,595,0.008555679193078532,1.6382354408977449,0.005691903240950857,1,0.0,0.0,0.0,0,1005,138,141,70.00922200834408,1005,0.8626865671641791,0.1373134328358209,0.13731343283582087,18,0.5,0.7777777777777778,0.27506436353454866,0.17154912738071326,-0.3019402985074627,0.10985074626865672,1.5,0.7777777777777778,0.11002574541381947,0.0,mean,,2.195713970952791,
random_search,12,0,22,1212367,4,3,4,1,3,3,8,1,,0,1212367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,883,883,0,883,0,0.0,92.84048694512973,40.96535443203258,15.09956441480819,204.3344203203776,89.21007072512211,51.77679566924956,0.25306574526757686,183.86190158899603,64.79710344072225,129,1.5500948058142698,5.0,0.9700563341109609,1,0.9812849309253159,1.4319721123227072,4.0,0.9791489424347058,1,0.025449198838683854,2.0,0.013714290485290744,1,773,1.15473714782639,0.4667062639131659,581,0.004947457864152687,1.0693940869475682,0.0033498412621867147,1,0.0,0.0,0.0,0,1010,127,129,64.79710344072225,1010,0.8742574257425743,0.12574257425742574,0.12574257425742574,18,0.5,0.7777777777777778,0.2578902415142492,0.11379265120009051,-0.305990099009901,0.1005940594059406,1.5,0.7777777777777778,0.10315609660569969,0.0,mean,,2.175537834779517,
random_search,12,0,23,1212368,4,3,4,1,3,3,8,1,,0,1212368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,891,891,0,891,0,0.0,103.80852182557281,59.75975945313329,17.242972656000134,238.12386361581207,107.14459378237142,64.19856006247612,0.6976735398325218,218.04400354517088,75.24360612942804,150,1.555225610065261,6.0,0.9792637657736596,1,0.9917277141927159,1.4376446670931753,4.0,0.9901467257529721,1,0.03753215328619792,2.0,0.020538428326058306,1,785,1.234077604318701,0.5115502212718095,595,0.015028732623572644,1.6449501009690266,0.010248760719686344,1,0.0,0.0,0.0,0,1039,148,150,75.24360612942804,1039,0.8575553416746872,0.1424446583253128,0.14244465832531283,18,0.5,0.7777777777777778,0.28835700507103557,0.16599933181425913,-0.3001443695861405,0.11395572666025025,1.5,0.7777777777777778,0.11534280202841424,0.0,mean,,2.2069319368803018,
