method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,15,0,10,1512355,2,3,1,2,2,3,3,1,,0,1512355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,376,157,219,157,219,0.5824468085106383,444.3969531160833,255.76786341789006,14.090307060336828,898.7644419524479,453.85418710485385,265.71271617697664,3.0528339159886855,916.0812509674255,321.8472489938311,653,3.6283832090590575,9.8504871275494,0.9789988443670646,1,0.9929276500915329,3.3662726288150475,5.912867538179398,0.9878560417594506,1,4.260854557678286,5.912867538179398,0.9837148360575346,1,331,0.03252594670492315,0.0054435785804767215,241,0.03293929433613989,4.8848879360706405,0.009515796141551524,1,0.0,0.0,0.0,0,1029,653,653,321.8472489938311,1029,0.3654033041788144,0.847424684159378,0.847424684159378,13,0.2916666666666667,0.2222222222222222,1.2344359808780092,0.7104662872719169,-0.12789115646258503,0.6779397473275024,0.875,0.2222222222222222,0.4937743923512037,0.0,mean,,2.1410452054383433,
random_search,15,0,11,1512356,2,3,1,2,2,3,3,1,,0,1512356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,368,141,227,141,227,0.6168478260869565,481.39980971043025,264.17646355554984,17.825945202154298,920.529038227873,456.6043629051402,264.6162070484002,0.8090774013387545,922.4090856610513,320.5692000439867,624,3.7740971401380428,10.136737752945578,0.9939266670462104,1,0.9980162885256906,3.4300051704010794,5.949653143044429,0.994116550320286,1,4.313814006373305,5.949653143044429,0.9888128400494307,1,328,0.02510460251046025,0.004166666666666667,239,0.02080893818473178,3.0673120680764896,0.005924767122041688,1,0.0,0.0,0.0,0,991,623,624,320.5692000439867,991,0.3713420787083754,0.8577194752774975,0.8577194752774975,13,0.2916666666666667,0.2222222222222222,1.337221693640084,0.7338235098765273,-0.12996972754793137,0.686175580221998,0.875,0.2222222222222222,0.5348886774560336,0.0,mean,,2.1883167523523226,
random_search,15,0,12,1512357,2,3,1,2,2,3,3,1,,0,1512357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,369,161,208,161,208,0.5636856368563685,434.297803121992,256.9502062019974,20.56690251546021,910.5648073545515,453.9004640883173,263.2018735970982,1.0373546078239997,912.3296682526424,301.3596313869935,603,3.7370507440345526,10.062220914125987,0.9893657606126706,1,0.9952978612323147,3.3406508017723118,5.8069661798791685,0.9912001765012904,1,4.314715537342004,5.905347724485139,0.989393395227738,1,329,0.06475055970278645,0.011960867278431387,266,0.07146064324629287,4.228432468278243,0.020842687613502085,1,0.0,0.0,0.0,0,972,603,603,301.3596313869935,972,0.37962962962962965,0.8343621399176955,0.8343621399176955,13,0.2916666666666667,0.2222222222222222,1.2063827864499777,0.7137505727833261,-0.13287037037037036,0.6674897119341564,0.875,0.2222222222222222,0.48255311457999106,0.0,mean,,2.1143946783659993,
random_search,15,0,13,1512358,2,3,1,2,2,3,3,1,,0,1512358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,347,120,227,120,227,0.654178674351585,488.9147541426826,263.0214452734631,14.629217634460348,954.4407576977114,461.43084908500344,274.48553101973755,0.9340510642834943,954.2167544580668,325.1383187816022,648,3.937575700198548,10.883310906242741,0.9822887805542819,1,0.9909524028530271,3.5474196382707284,5.926823014754859,0.9860236270383185,1,4.301321363380173,5.926823014754859,0.989335790906753,1,330,0.036067086843630074,0.005835855024004033,233,0.07119683683466968,7.10059174434457,0.0194308033861286,1,0.0,0.0,0.0,0,994,647,648,325.1383187816022,994,0.34909456740442657,0.8792756539235412,0.8792756539235412,13,0.2916666666666667,0.2222222222222222,1.3580965392852296,0.7306151257596197,-0.12218309859154929,0.7034205231388331,0.875,0.2222222222222222,0.5432386157140918,0.0,mean,,2.221698262483598,
random_search,15,0,14,1512359,2,3,1,2,2,3,3,1,,0,1512359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,387,150,237,150,237,0.6124031007751938,465.6280580062778,262.5829499520468,15.76459260974401,899.6230962031169,436.2486206738507,256.86498549139327,0.9046720005194402,900.7926358486254,313.5727086858088,622,3.5706289840364724,9.756325259386927,0.9871725524042536,1,0.9947765634001542,3.3561689605421132,5.886871444425594,0.9908263528097273,1,4.33691332086364,5.886871444425594,0.9881428535131133,1,327,0.03910586539917047,0.006979310699713063,257,0.02696089958268972,3.3455091121855958,0.007826150017752987,1,0.0,0.0,0.0,0,1009,622,622,313.5727086858088,1009,0.38354806739345887,0.8513379583746283,0.8513379583746283,13,0.2916666666666667,0.2222222222222222,1.2934112722396605,0.7293970832001301,-0.13424182358771058,0.6810703666997027,0.875,0.2222222222222222,0.5173645088958642,0.0,mean,,2.1614152742300785,
random_search,15,0,15,1512360,2,3,1,2,2,3,3,1,,0,1512360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,370,134,236,134,236,0.6378378378378379,488.45903821619623,273.06454097995163,20.25746298945798,940.6111532606277,474.37605486747555,266.4386861582109,1.3376798553501885,938.4848786792818,355.77687950858177,700,3.7387812255700217,10.707657993516705,0.9944673227165706,1,0.9971988885003554,3.3758946467097988,5.856684065958802,0.9940687955024291,1,4.3586637863633575,5.856684065958802,0.9898352732356676,1,326,0.029166666666666667,0.004861111111111111,240,0.047330587949825705,4.856684065958802,0.013673280963282982,1,0.0,0.0,0.0,0,1069,699,700,355.77687950858177,1069,0.3461178671655753,0.8746492048643593,0.8746492048643593,13,0.2916666666666667,0.2222222222222222,1.3568306617116561,0.758512613833199,-0.12114125350795135,0.6997193638914875,0.875,0.2222222222222222,0.5427322646846625,0.0,mean,,2.218532597290421,
random_search,15,0,16,1512361,2,3,1,2,2,3,3,1,,0,1512361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,373,142,231,142,231,0.6193029490616622,458.51956658348803,251.29325959314738,16.098270793826387,893.6139791108056,432.75167357529847,255.38368562333173,2.0259555492152685,884.4483624297416,297.88041374063806,597,3.677054338883115,10.411589121660882,0.9840601336728689,1,0.9926047622838338,3.338022220966767,5.785761058461048,0.9861389693957,1,4.261479158997393,5.955495781913399,0.9893852160583757,1,333,0.044534412955465584,0.007638888888888889,247,0.03657199326030645,3.678328864508103,0.010641434150047502,1,0.0,0.0,0.0,0,969,596,597,297.88041374063806,969,0.3849329205366357,0.8534571723426213,0.8534571723426212,13,0.2916666666666667,0.2222222222222222,1.2736654627319113,0.6980368322031871,-0.1347265221878225,0.6827657378740971,0.875,0.2222222222222222,0.5094661850927645,0.0,mean,,2.154727623001261,
random_search,15,0,17,1512362,2,3,1,2,2,3,3,1,,0,1512362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,365,138,227,138,227,0.6219178082191781,471.86015113693907,248.8965388140112,14.341743805279638,914.343501741501,480.2161183754892,256.1519452978058,3.345308854222594,928.0406934482614,329.6979928760699,631,3.7727595610265707,9.98217733369961,0.9866435875625613,1,0.9943804807613655,3.371490803673271,5.870529799610267,0.9919095702068691,1,4.277664407324609,5.870529799610267,0.9877734405387972,1,331,0.043478260869565216,0.007638888888888889,253,0.024406077504447787,3.350333654637325,0.007067593277329672,1,0.0,0.0,0.0,0,995,630,631,329.6979928760699,995,0.36683417085427134,0.8613065326633166,0.8613065326633166,13,0.2916666666666667,0.2222222222222222,1.310722642047053,0.6913792744833644,-0.12839195979899495,0.6890452261306533,0.875,0.2222222222222222,0.5242890568188212,0.0,mean,,2.182164545372702,
random_search,15,0,18,1512363,2,3,1,2,2,3,3,1,,0,1512363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,375,147,228,147,228,0.608,465.0358063247741,272.57645526087254,13.813222152882412,947.9973955139071,487.7965746475322,270.72633514115904,3.080380903782043,934.2970488666369,338.91779504871806,643,3.660473002120293,10.314966699822207,0.9828977722108951,1,0.9928372749599742,3.3057419265116508,5.924422159530707,0.9865232636380237,1,4.318523212354644,5.924422159530707,0.988350243076343,1,328,0.038461538461538464,0.006944444444444444,259,0.021329846404589525,4.2600322362053475,0.006250829988011653,1,0.0,0.0,0.0,0,1018,643,643,338.91779504871806,1018,0.36836935166994106,0.8555992141453831,0.8555992141453831,13,0.2916666666666667,0.2222222222222222,1.291766128679928,0.7571568201690904,-0.12892927308447935,0.6844793713163065,0.875,0.2222222222222222,0.5167064514719713,0.0,mean,,2.1694787719260207,
random_search,15,0,19,1512364,2,3,1,2,2,3,3,1,,0,1512364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,378,149,229,149,229,0.6058201058201058,456.3730094827174,251.88926755420295,13.689767971440116,909.1826441242409,462.3568627806024,265.6628387646251,2.8866837593395758,910.7418721206534,325.2898540028142,641,3.659169516947019,9.916752270766438,0.9893640887963184,1,0.9951364022985176,3.4501999000840917,5.83864758345851,0.9880206282006624,1,4.295883617645408,5.83864758345851,0.9913199353004051,1,331,0.016260162601626018,0.002777777777777778,246,0.019388260990215556,4.085672577092396,0.00546641247363022,1,0.0,0.0,0.0,0,1018,640,641,325.2898540028142,1018,0.3713163064833006,0.8536345776031434,0.8536345776031434,13,0.2916666666666667,0.2222222222222222,1.2677028041186595,0.6996924098727859,-0.1299607072691552,0.6829076620825147,0.875,0.2222222222222222,0.5070811216474639,0.0,mean,,2.1572502986830457,
random_search,15,0,20,1512365,2,3,1,2,2,3,3,1,,0,1512365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,368,162,206,162,206,0.5597826086956522,421.1549839517823,250.01241249577686,14.577474921008903,871.3528930672206,438.7561628689049,254.4167801249009,0.40987960889015085,875.1953736143602,289.2247966417521,596,3.7651856138997988,10.128032513197923,0.993765043622454,1,0.996300972048432,3.393170450161839,5.856227100231365,0.9901074540042504,1,4.322998926506955,5.856227100231365,0.987472196557355,1,327,0.031325483483074526,0.005525467225486756,254,0.016742209969486003,3.5621906309187352,0.004801758831526194,1,0.0,0.0,0.0,0,964,596,596,289.2247966417521,964,0.3817427385892116,0.8319502074688797,0.8319502074688796,13,0.2916666666666667,0.2222222222222222,1.1698749554216175,0.6944789235993801,-0.13360995850622404,0.6655601659751038,0.875,0.2222222222222222,0.467949982168647,0.0,mean,,2.0971224118597487,
random_search,15,0,21,1512366,2,3,1,2,2,3,3,1,,0,1512366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,382,151,231,151,231,0.6047120418848168,443.364768343428,257.9132115772541,14.222084763204085,897.2972655856869,462.12574604514634,263.96870821644916,0.8983639582459091,910.4637945461893,319.15299307190423,628,3.6251149982850737,10.556492243496905,0.9922287419598427,1,0.9959131935410507,3.352544560986325,5.898023306708694,0.9900125610794036,1,4.311774067289356,5.898023306708694,0.9879950432182901,1,328,0.03564653612784152,0.0063619165172606055,257,0.016012798839240762,3.7784059685288867,0.0046481596630573874,1,0.0,0.0,0.0,0,1010,628,628,319.15299307190423,1010,0.3782178217821782,0.8504950495049505,0.8504950495049505,13,0.2916666666666667,0.2222222222222222,1.2315688009539667,0.7164255877145947,-0.13237623762376236,0.6803960396039604,0.875,0.2222222222222222,0.4926275203815867,0.0,mean,,2.137869544584007,
random_search,15,0,22,1512367,2,3,1,2,2,3,3,1,,0,1512367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,342,148,194,148,194,0.5672514619883041,446.3190065514839,259.8646997808463,14.762220397868546,907.7301773762855,463.6281588566478,257.26446369132526,5.079636630332743,937.0307003885246,308.51611955655494,630,3.979665519198988,10.595396818695349,0.9800128500253367,1,0.9864202379386667,3.5306035992894023,5.858210352158721,0.9774980158036286,1,4.3011648785755225,5.858210352158721,0.9790957121765549,1,326,0.004545936633299537,0.0007197733002724268,227,0.04409217483525294,4.146979626246548,0.011941630684547672,1,0.0,0.0,0.0,0,971,629,630,308.51611955655494,971,0.35221421215242016,0.8475798146240988,0.8475798146240989,13,0.2916666666666667,0.2222222222222222,1.2397750181985663,0.7218463882801286,-0.12327497425334705,0.6780638516992791,0.875,0.2222222222222222,0.4959100072794265,0.0,mean,,2.1479211069475808,
