method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,15,12,4,5,2,4,3,3,7,1.809824259968262,0.7172088256292748,30,594.4333333333333,512.8333333333334,81.6,1006.7,412.26666666666665,0.11444392573408749,181.39506809308529,93.1324088773809,289.0312698765601,169.1315846179563,1.6473211455717622,590.2674245075993,191.3704957999487,191.3704957999487,0.5917896315416671,0.488910160839204,0.488910160839204,0.625,0.6666666666666669,0.5038751891474592,0.2587011357705026,-0.5917896315416671,1.466730482517612,0.5,0.23333333333333334,0.2015500756589837,0.0,0.06269094176149498
bo,15,13,1,1,4,2,5,2,1,3.361387378289382,0.05531030162715651,30,270.9,88.36666666666666,182.53333333333333,1001.3333333333334,730.4333333333333,0.6737218366025115,537.6539326209214,296.5022439620192,526.2803228680032,304.84525451858485,1.3343987046939447,1060.4923724679816,368.2951684635948,368.2951684635948,0.27082077613568184,0.9116049653191245,0.9116049653191245,0.375,0.0,1.4934831461692264,0.8236173443389421,-0.27082077613568184,2.7348148959573733,0.3000000000000001,0.0,0.5973932584676905,0.0,0.06269094176149498
bo,15,14,4,5,5,5,5,5,9,0.16644768377237204,0.013387760159139676,30,978.4666666666667,978.4666666666667,0.0,994.3,15.833333333333334,0.0,22.35404574551976,6.239635698809152,11.033609971475919,7.230081169912816,1.5093216309367183,26.114703922129934,15.32632839511077,15.32632839511077,0.9840419806528847,0.015958019347115302,0.015958019347115295,0.9583333333333331,0.888888888888889,0.062094571515332674,0.017332321385580978,-0.9840419806528847,0.047874058041345896,0.7666666666666665,0.3111111111111111,0.02483782860613307,0.0,0.06269094176149498
bo,15,15,3,4,5,4,5,5,10,0.10929388960892772,0.01932087385181757,30,983.0,983.0,0.0,999.5666666666667,16.566666666666666,0.0,23.635422562815656,7.004306486838828,12.23740191624559,8.329027797959712,1.268741971691217,29.638120046608993,16.2915109048979,16.2915109048979,0.9834085894207726,0.016591410579227563,0.016591410579227566,0.8333333333333331,1.0,0.06565395156337682,0.019456406907885634,-0.9834085894207726,0.049774231737682695,0.6666666666666669,0.34999999999999987,0.026261580625350736,0.0,0.06269094176149498
bo,15,16,5,5,5,4,5,5,10,0.26706545194167647,0.32564735760167624,30,972.7666666666667,972.7666666666667,0.0,1004.0666666666667,31.3,0.0,22.631895264584877,6.452358763416654,23.0312978993576,14.459753223449413,1.5180292940033193,51.5744306160791,19.03564797957667,19.03564797957667,0.9686869412547434,0.031313058745256646,0.03131305874525664,0.9583333333333331,1.0,0.06286637573495797,0.01792321878726848,-0.9686869412547434,0.09393917623576994,0.7666666666666665,0.34999999999999987,0.0251465502939832,0.0,0.06269094176149498
bo,15,17,4,1,5,5,5,5,9,3.8317804562294047,0.052059140890828214,30,319.6333333333333,114.16666666666667,205.46666666666667,997.5333333333333,677.9,0.642942885443873,496.7861977419909,276.0400807651098,484.3607527280835,282.84617863300406,1.573253357299859,979.0058493659858,338.4707172596088,338.4707172596088,0.3207516690472247,0.885367672224806,0.885367672224806,0.7916666666666669,0.888888888888889,1.3799616603944191,0.766778002125305,-0.3207516690472247,2.6561030166744186,0.6333333333333332,0.3111111111111111,0.5519846641577678,0.0,0.06269094176149498
bo,15,18,4,4,4,5,5,5,3,0.806905131708404,0.33007872105750236,30,797.8,783.4,14.4,1008.0,210.2,0.017849508794358836,141.63553038845356,70.76218529211978,150.85817008764485,86.15522199737421,1.753242424001966,312.0252795174222,104.21934482773062,104.21934482773062,0.7925392653900213,0.22143126925930706,0.2214312692593071,0.875,0.22222222222222224,0.3934320288568155,0.19656162581144387,-0.7925392653900213,0.6642938077779215,0.6999999999999998,0.07777777777777778,0.15737281154272623,0.0,0.06269094176149498
bo,15,19,3,4,5,5,5,5,1,3.750886236913781,0.053121011300996064,30,266.26666666666665,87.43333333333334,178.83333333333334,997.2,730.9333333333333,0.6525768473809195,523.1866549297041,289.6962262481135,527.9675706437331,306.63140799093173,1.1494142288586924,1070.1450356903895,368.2306342963596,368.2306342963596,0.26727864256707873,0.9122821246678033,0.9122821246678033,0.875,0.0,1.4532962636936224,0.8047117395780929,-0.26727864256707873,2.736846374003411,0.6999999999999998,0.0,0.581318505477449,0.0,0.06269094176149498
bo,15,20,4,4,4,5,5,5,7,0.026692053493213765,0.018628656522265086,30,980.2,980.2,0.0,996.9333333333333,16.733333333333334,0.0,23.629759188921664,7.053549003802575,11.641515540347012,8.108308159430063,1.1740852283827052,29.402913923577056,16.237407633856545,16.237407633856545,0.9832241419569526,0.016775858043047417,0.0167758580430474,0.875,0.6666666666666669,0.06563821996922685,0.019593191677229373,-0.9832241419569526,0.05032757412914224,0.6999999999999998,0.23333333333333334,0.026255287987690737,0.0,0.026692053493213765
bo,15,21,5,4,5,5,4,5,9,0.14269846411956413,0.019700689681011855,30,983.1666666666666,983.1666666666666,0.0,1001.2333333333333,18.066666666666666,0.0,23.566365447844877,6.943855211860098,13.244398341374056,8.938487507202256,1.0088455127159326,31.79417893498283,16.28175462714169,16.28175462714169,0.9819827077056213,0.018017292294378557,0.01801729229437857,0.9166666666666669,0.888888888888889,0.06546212624401355,0.01928848669961138,-0.9819827077056213,0.05405187688313567,0.7333333333333336,0.3111111111111111,0.02618485049760542,0.0,0.026692053493213765
bo,15,22,5,4,5,5,5,3,9,0.10251802825173946,0.018738410838438784,30,979.4333333333333,979.4333333333333,0.0,995.7666666666667,16.333333333333332,0.0,23.299220440958365,6.866804986520979,12.491213992673577,8.088659528705847,1.4140250103101304,30.504919203145445,16.00481674490887,16.00481674490887,0.983620276392887,0.016379723607113088,0.01637972360711308,0.875,0.888888888888889,0.06472005678043989,0.019074458295891605,-0.983620276392887,0.049139170821339256,0.6999999999999998,0.3111111111111111,0.02588802271217596,0.0,0.026692053493213765
bo,15,23,1,4,4,5,5,5,7,1.5930314294307808,0.19304812373998587,30,709.4333333333333,593.5333333333333,115.9,1005.8,296.3666666666667,0.16341791417252727,216.42674423549005,117.28374383934089,209.606973201143,121.49884407828661,1.3950540572040078,422.82807845874305,150.07401686237938,150.07401686237938,0.7060981676043476,0.40844070114671316,0.40844070114671316,0.75,0.6666666666666669,0.601185400654139,0.32578817733150256,-0.7060981676043476,1.2253221034401394,0.6000000000000002,0.23333333333333334,0.24047416026165563,0.0,0.026692053493213765
bo,15,24,5,4,4,2,5,4,7,0.011367382931398983,0.4391642432139539,30,967.5666666666667,967.5666666666667,0.0,1005.9333333333333,38.36666666666667,0.0,24.234972322383268,7.4719784117321675,28.348796119908915,17.381062911129508,1.2842679543728233,63.36110066893375,23.118251517020198,23.118251517020198,0.9622234243567012,0.03777657564329882,0.03777657564329883,0.75,0.6666666666666669,0.06731936756217574,0.0207554955881449,-0.9622234243567012,0.11332972692989644,0.6000000000000002,0.23333333333333334,0.026927747024870295,0.0,0.011367382931398983
bo,15,25,5,4,4,5,5,5,7,0.06461005084580315,0.02130143258552568,30,978.0666666666667,978.0666666666667,0.0,996.0,17.933333333333334,0.0,23.38199226753831,6.748058399455194,13.126062695181654,8.854617435659215,1.3449721449370295,32.51144608674557,16.066066398883336,16.066066398883336,0.9820091518073097,0.017990848192690135,0.017990848192690142,0.9166666666666669,0.6666666666666669,0.06494997852093974,0.01874460666515332,-0.9820091518073097,0.05397254457807041,0.7333333333333336,0.23333333333333334,0.025979991408375903,0.0,0.011367382931398983
bo,15,26,4,4,5,1,4,1,9,0.5199718591743597,1.1812036438155722,30,810.6,810.6,0.0,994.1666666666666,183.56666666666666,0.0,38.69529616883487,14.792548537334095,129.24445691103426,76.39366454780306,2.0003946512218818,273.06952378830687,80.33101296473055,80.33101296473055,0.816866839697753,0.18313316030224688,0.1831331603022469,0.5416666666666665,0.888888888888889,0.10748693380231908,0.04109041260370582,-0.816866839697753,0.5493994809067408,0.4333333333333334,0.3111111111111111,0.04299477352092763,0.0,0.011367382931398983
bo,15,27,4,4,4,5,5,1,7,-0.10912519517904777,0.018485231936457742,30,988.6333333333333,988.6333333333333,0.0,1004.8333333333334,16.2,0.0,23.936011677938854,7.076246188979031,13.240962627984798,8.485159401489096,1.4443473979873565,31.40480198342791,16.59316931144765,16.59316931144765,0.9839301909275228,0.016069809072477244,0.016069809072477247,0.7083333333333331,0.6666666666666669,0.06648892132760793,0.019656239413830642,-0.9839301909275228,0.04820942721743172,0.5666666666666667,0.23333333333333334,0.026595568531043178,0.0,-0.10912519517904777
bo,15,28,4,5,4,1,5,1,7,0.09317561818046688,0.7381636211240427,30,919.9,919.9,0.0,1005.7333333333333,85.83333333333333,0.0,43.92343061842016,16.279409840837694,61.14312291233549,36.74517165554387,1.311510907898484,134.64228465216976,48.683852040168716,48.683852040168716,0.9139070484044444,0.08609295159555552,0.08609295159555554,0.5833333333333334,0.6666666666666669,0.12200952949561157,0.04522058289121581,-0.9139070484044444,0.2582788547866667,0.46666666666666673,0.23333333333333334,0.04880381179824463,0.0,-0.10912519517904777
bo,15,29,4,4,4,1,5,1,6,-0.16245974100139307,0.1035874252063948,30,960.6666666666666,960.6666666666666,0.0,1000.4333333333333,39.766666666666666,0.0,47.76819664782788,18.214447058291626,29.32625339785414,17.19205813973854,1.9339475324535822,63.08361105045357,33.004950908488134,33.004950908488134,0.9608283232080783,0.03917167679192177,0.039171676791921774,0.5416666666666665,0.5555555555555556,0.13268943513285525,0.050595686273032285,-0.9608283232080783,0.1175150303757653,0.4333333333333334,0.1944444444444445,0.0530757740531421,0.0,-0.16245974100139307
