method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,12,10,4,3,2,5,5,5,8,3.3523828578602517,0.09610727850727285,30,709.7666666666667,584.6,125.16666666666667,1000.1666666666666,290.4,0.1769049643201896,217.71358562206814,117.15415545166547,210.30611876150908,121.61448353249166,1.2537895893084547,426.98130492721975,150.000583979619,150.000583979619,0.7101708071960322,0.41407609822070585,0.41407609822070585,0.75,0.777777777777778,0.6047599600613005,0.32542820958795954,-0.24855978251861127,0.3312608785765646,2.25,0.777777777777778,0.24190398402452018,0.0,2.1427358638448837
bo,12,11,2,2,4,2,1,2,2,1.7383788956022086,0.04148863935884904,30,172.7,152.96666666666667,19.733333333333334,1001.7,829.0,0.048787219720474305,121.14606807783316,60.28758137273964,594.6453840147168,345.896333527681,1.0937595559701474,1202.2862396955677,369.7012587458823,369.7012587458823,0.17204355014162148,0.8473453559149515,0.8473453559149515,0.2916666666666667,0.11111111111111112,0.3365168557717587,0.1674655038131657,-0.06021524254956753,0.6778762847319614,0.875,0.11111111111111112,0.1346067423087035,0.0,1.7383788956022086
bo,12,12,1,4,5,3,1,2,10,2.58376156050535,0.07053455772968607,30,709.2,581.3666666666667,127.83333333333333,1001.4666666666667,292.26666666666665,0.1802133070211049,222.53195097916236,117.91660654118526,211.3655131843588,121.27024745647336,1.3040614611713257,424.7857585654767,152.81842137559354,152.81842137559354,0.7086862704106108,0.4181800397986039,0.41818003979860385,0.4166666666666666,1.0,0.6181443082754509,0.3275461292810702,-0.24804019464371382,0.3345440318388831,1.25,1.0,0.2472577233101804,0.0,1.7383788956022086
bo,12,13,5,1,1,4,4,3,3,2.874244274905027,0.03357341662992885,30,318.7,113.26666666666667,205.43333333333334,1000.4333333333333,681.7333333333333,0.6445757692678352,499.0233786782829,275.6152535354496,491.4172404565171,280.74641132513796,1.3932295376533375,975.1493892047231,343.32684497513384,343.32684497513384,0.31895409662750696,0.8864819571859812,0.8864819571859812,0.5,0.22222222222222224,1.3861760518841193,0.7655979264873599,-0.11163393381962743,0.709185565748785,1.5,0.22222222222222224,0.5544704207536476,0.0,1.7383788956022086
bo,12,14,2,1,4,1,2,1,1,1.8122519962849126,0.08446868610220888,30,250.7,90.1,160.6,1003.4333333333333,752.7333333333333,0.6206309454303028,492.1156458505553,270.6491044062202,538.4984203461015,312.9451853095978,1.139905221449635,1083.7647508944376,371.0069033239293,371.0069033239293,0.2501750357245862,0.910022620915431,0.910022620915431,0.2083333333333333,0.0,1.3669879051404312,0.751803067795056,-0.08756126250360516,0.7280180967323449,0.625,0.0,0.5467951620561726,0.0,1.7383788956022086
bo,12,15,2,1,2,2,1,5,1,1.997475911007885,0.12843919015761732,30,218.43333333333334,87.96666666666667,130.46666666666667,997.5666666666667,779.1333333333333,0.5238672646015039,422.93501694503334,233.189257297735,559.376763736266,324.10370786854253,1.6440350407168731,1129.5399361434565,377.62388729293826,377.62388729293826,0.21929946833788824,0.9116286604006915,0.9116286604006915,0.2916666666666667,0.0,1.1748194915139814,0.6477479369381527,-0.07675481391826088,0.7293029283205532,0.875,0.0,0.4699277966055926,0.0,1.7383788956022086
bo,12,16,2,5,5,1,1,1,2,2.0234907189792426,0.03060091268135578,30,68.3,68.23333333333333,0.06666666666666667,989.8,921.5,0.00031449333274134587,59.33572545797665,25.34390520802083,668.9461025741798,387.8693835620673,1.4486734428118553,1349.0126003887672,433.7693146313851,433.7693146313851,0.06834835267858298,0.9317161843292989,0.9317161843292989,0.375,0.11111111111111112,0.1648214596054907,0.07039973668894675,-0.023921923437504038,0.7453729474634392,1.125,0.11111111111111112,0.0659285838421963,0.0,1.7383788956022086
bo,12,17,2,1,5,2,4,2,3,2.6225660183836994,0.02953169829432544,30,319.3666666666667,114.1,205.26666666666668,992.3333333333334,672.9666666666667,0.6428790143254701,499.6772355917608,277.43594389726434,483.7868184615871,282.20978660010337,1.5671776451367274,979.5285852831702,337.0965501091882,337.0965501091882,0.3221215705622914,0.8848617717787367,0.8848617717787369,0.4166666666666666,0.22222222222222224,1.3879923210882243,0.770655399714623,-0.11274254969680196,0.7078894174229894,1.25,0.22222222222222224,0.5551969284352898,0.0,1.7383788956022086
bo,12,18,2,3,3,1,1,1,1,1.5541914198027487,0.09145835488322107,30,91.93333333333334,65.93333333333334,26.0,1000.9333333333333,909.0,0.14440325771433035,192.6126631573861,98.76056922950777,656.3813920789198,376.02318732706567,1.9190094832323439,1312.0508228052713,433.47472850193105,433.47472850193105,0.09178308724121408,0.9341267877028753,0.9341267877028753,0.2083333333333333,0.0,0.5350351754371836,0.27433491452641046,-0.03212408053442493,0.7473014301623003,0.625,0.0,0.21401407017487348,0.0,1.5541914198027487
bo,12,19,2,5,3,1,1,1,1,1.7742194890240413,0.09681314949856087,30,65.93333333333334,49.7,16.233333333333334,1002.7666666666667,936.8333333333334,0.07929517748440142,145.74809559171132,74.3213901853081,669.5303646116918,389.47611478185746,1.6656955429624076,1357.1347220632854,449.74644686507486,449.74644686507486,0.06577659219547384,0.9503737098215282,0.9503737098215282,0.2916666666666667,0.0,0.404855821088087,0.2064483060703003,-0.023021807268415843,0.7602989678572227,0.875,0.0,0.16194232843523482,0.0,1.5541914198027487
bo,12,20,1,1,3,1,1,1,1,1.3737784410905944,0.14071707560595878,30,213.86666666666667,86.23333333333333,127.63333333333334,994.4333333333333,780.5666666666667,0.4989445409466687,421.91828604661146,231.479016537478,564.8538246312032,324.3063065231737,1.54443088834574,1129.5854805422543,381.8941317795748,381.8941317795748,0.21575939636944375,0.9131201677656922,0.9131201677656922,0.08333333333333336,0.0,1.1719952390183652,0.6429972681596614,-0.0755157887293053,0.7304961342125539,0.25,0.0,0.46879809560734614,0.0,1.3737784410905944
bo,12,21,1,2,3,1,1,1,1,1.363592248973539,0.14058793170823916,30,124.3,67.2,57.1,994.9333333333333,870.6333333333333,0.2679480735409337,258.61705358222406,137.34208434464028,633.4298426037387,363.752894668425,1.7557567123376734,1264.76072547738,420.6600860816665,420.6600860816665,0.1264273975843451,0.9318619454625415,0.9318619454625414,0.125,0.0,0.7183807043950668,0.3815057898462231,-0.04424958915452077,0.7454895563700332,0.375,0.0,0.2873522817580268,0.0,1.363592248973539
bo,12,22,1,2,3,4,1,1,1,1.7994392293459784,0.15458257605945494,30,170.8,79.36666666666666,91.43333333333334,1003.4333333333333,832.6333333333333,0.3820553700835411,334.8275783529717,185.00588331343812,601.2267246859153,344.99471194398495,1.3067345092631208,1201.125657204837,403.2518214647445,403.2518214647445,0.16958383301726743,0.9209536603595114,0.9209536603595114,0.25,0.0,0.9300766065360329,0.513905231426217,-0.0593543415560436,0.7367629282876091,0.75,0.0,0.37203064261441315,0.0,1.363592248973539
bo,12,23,1,1,3,1,1,1,5,1.8421260535775759,0.027852887230036743,30,320.03333333333336,114.03333333333333,206.0,998.8333333333334,678.8,0.6439224604972386,496.1591252489631,277.2490165509942,486.729381704759,282.1391703412066,1.3200706851199053,975.3592522260094,339.66024701152855,339.66024701152855,0.3206332614166108,0.8857691671070657,0.8857691671070657,0.08333333333333336,0.4444444444444445,1.3782197923582307,0.7701361570860951,-0.11222164149581376,0.7086153336856527,0.25,0.4444444444444445,0.5512879169432925,0.0,1.363592248973539
bo,12,24,1,2,3,1,1,3,1,1.6439234393501034,0.15566171930774328,30,144.13333333333333,70.46666666666667,73.66666666666667,993.7333333333333,849.6,0.31938631332701306,303.56176174381307,162.897415319067,621.748819244922,356.85236899724504,2.009245044359841,1242.2853514811447,412.47071994323716,412.47071994323716,0.1442736581168131,0.9292142519021345,0.9292142519021345,0.2083333333333333,0.0,0.8432271159550362,0.4524928203307417,-0.050495780340884595,0.7433714015217076,0.625,0.0,0.32604781816928075,0.0,1.363592248973539
bo,12,25,1,1,1,1,1,1,1,1.1362982731618485,0.14850342483510617,30,219.1,83.3,135.8,1006.6666666666666,787.5666666666667,0.52029534614763,430.98491272684697,236.4648857479755,570.0146129690636,327.3807868492019,1.4590547394742317,1134.0678951301459,391.14140935627074,391.14140935627074,0.2176413832203228,0.9170007900461367,0.9170007900461367,0.0,0.0,1.1971803131301304,0.6568469048554876,-0.076174484127113,0.7336006320369094,0.0,0.0,0.4788721252520522,0.0,1.1362982731618485
bo,12,26,1,1,1,1,1,1,2,1.2606784776247473,0.023643806327720254,30,319.8666666666667,113.6,206.26666666666668,992.6666666666666,672.8,0.644838613456646,498.71858675600225,277.2598166022798,491.48641777151056,282.05103829961115,1.9895385019112912,975.783796871426,340.47713293853684,340.47713293853684,0.32251338750340225,0.8853941113470026,0.8853941113470026,0.0,0.11111111111111112,1.3853294076555618,0.770166157228555,-0.11287968562619076,0.7083152890776021,0.0,0.11111111111111112,0.5541317630622248,0.0,1.1362982731618485
bo,12,27,5,1,5,1,5,1,10,3.6537508277759505,0.030115083932270054,30,320.6666666666667,113.36666666666666,207.3,1004.9333333333333,684.2666666666667,0.6464984701756792,500.3026803232945,277.917865600589,490.3855075260262,286.094662469739,1.4278462460486632,984.6118482858478,344.649134042575,344.649134042575,0.31933813541605766,0.8870341351821092,0.8870341351821092,0.5,1.0,1.389729667564707,0.7719940711127473,-0.11176834739562017,0.7096273081456875,1.5,1.0,0.5558918670258828,0.0,1.1362982731618485
bo,12,28,1,1,1,2,1,1,1,1.2942517657575594,0.11456957773276387,30,243.23333333333332,89.06666666666666,154.16666666666666,1008.5666666666667,765.3333333333334,0.5827609647933302,472.1336051905244,264.2365677941092,543.2164501373406,315.3265965102438,1.3827891299096413,1092.9764274160952,376.9590102735876,376.9590102735876,0.2416642657288039,0.911551705133128,0.911551705133128,0.04166666666666668,0.0,1.3114822366403458,0.7339904660947477,-0.08458249300508137,0.7292413641065025,0.125,0.0,0.5245928946561383,0.0,1.1362982731618485
bo,12,29,1,3,1,1,1,1,1,1.360818870457734,0.16088861826351694,30,208.1,80.23333333333333,127.86666666666666,1007.1666666666666,799.0666666666667,0.4830277926094889,402.6267597571826,224.72220262215623,569.5404384013899,329.07743930916405,1.3771146582402631,1145.9713387714398,391.9935436668802,391.9935436668802,0.20753611919328058,0.9201168072231408,0.9201168072231408,0.08333333333333336,0.0,1.1184076659921736,0.6242283406171008,-0.0726376417176482,0.7360934457785127,0.25,0.0,0.44736306639686946,0.0,1.1362982731618485
