replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-501.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,322345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,561,297,177,120,0.40404040404040403,312.4077670027142,204.8729268898576,12.841325965380715,970.9373798712461,126.82927581498983,264,501.0,23,351,50,40,0,261,0.0724401226713813,1,1,1,1,1,1,1
11,323345,549.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,323345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,527,255,105,150,0.5882352941176471,402.53647427154516,221.7065408097567,9.889845300335054,1206.71570102829,148.23287656560672,274,-549.0,33,351,3,66,22,260,0.0724401226713813,1,1,1,1,1,1,1
12,324345,-285.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,324345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,539,278,157,121,0.4352517985611511,331.7040021643575,174.786001326831,11.679415142383341,637.078430703064,120.2577648862026,262,285.0,25,358,24,86,12,236,0.0724401226713813,1,1,1,1,1,1,1
13,325345,110.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,325345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,368.3536226764397,215.66339852785956,11.314777878645003,1044.1818057895193,150.52665345943666,295,-110.0,30,357,5,70,5,277,0.0724401226713813,1,1,1,1,1,1,1
14,326345,-328.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,326345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,535,281,162,119,0.4234875444839858,344.15105996882403,205.75157970240943,12.17802885191329,1074.4489161434594,133.06154947202782,255,328.0,34,357,20,73,10,254,0.0724401226713813,1,1,1,1,1,1,1
15,327345,-83.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,327345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.21644928665137,211.54663902572463,16.51933521675658,1070.4106344196891,136.6186340765332,264,83.0,19,357,9,125,15,208,0.0724401226713813,1,1,1,1,1,1,1
16,328345,-94.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,328345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,528,276,149,127,0.4601449275362319,346.3817763698504,192.70398799788924,9.866113810889903,865.6148732250231,129.12384642981777,252,94.0,42,355,43,9,19,284,0.0724401226713813,1,1,1,1,1,1,1
17,329345,-461.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,329345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,512,284,170,114,0.4014084507042254,311.0108846501915,184.3017657860645,9.879101366234648,898.0523319367101,110.08996564603814,229,461.0,33,358,34,6,105,213,0.0724401226713813,1,1,1,1,1,1,1
18,330345,384.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,330345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,613,276,123,153,0.5543478260869565,404.700723258116,229.10174736357953,12.104969750158673,1121.1182366735895,175.8695387715625,338,-384.0,28,355,32,3,107,213,0.0724401226713813,1,1,1,1,1,1,1
19,331345,-536.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,331345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,528,278,170,108,0.38848920863309355,313.66812894406195,192.7217936325567,10.715534145572903,821.540736837373,122.75888545668477,250,536.0,28,358,45,21,104,188,0.0724401226713813,1,1,1,1,1,1,1
20,332345,29.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,332345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,595,283,145,138,0.4876325088339223,369.7617383118257,210.30571317253663,11.902551930267954,1109.0253701249098,159.54872356859133,313,-29.0,33,355,55,128,6,166,0.0724401226713813,1,1,1,1,1,1,1
21,333345,-114.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,333345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,531,272,148,124,0.45588235294117646,326.1188308570609,211.27194800452776,11.350712639490974,796.7539336803873,123.75041321105593,262,114.0,42,348,53,273,2,20,0.0724401226713813,1,1,1,1,1,1,1
22,334345,249.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,334345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,554,283,134,149,0.5265017667844523,373.11174349398306,208.265863400789,9.86054462359245,805.3925647687315,142.12413425519992,272,-249.0,33,359,43,299,2,15,0.0724401226713813,1,1,1,1,1,1,1
23,335345,-465.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,335345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,521,283,170,113,0.3992932862190813,304.9765557124796,186.8551239004035,11.00075071128366,803.1935815470497,114.11354165497497,238,465.0,35,357,101,241,8,7,0.0724401226713813,1,1,1,1,1,1,1
24,336345,296.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,336345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,576,279,128,151,0.5412186379928315,381.2899371668998,215.9687678520528,10.049527712952708,1080.055819078601,149.7635530452347,297,-296.0,22,359,50,300,9,0,0.0724401226713813,1,1,1,1,1,1,1
25,337345,-142.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,337345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,558,288,155,133,0.4618055555555556,335.59963119587144,196.85856021381719,14.724718254656905,889.9306823266147,134.83492285531082,270,142.0,26,356,84,261,6,5,0.0724401226713813,1,1,1,1,1,1,1
26,338345,-943.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,338345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,505,283,193,90,0.31802120141342755,276.0409681123623,178.1515397269549,12.619527665270262,840.5477176148419,101.01474452687904,223,943.0,29,358,87,248,22,1,0.0724401226713813,1,1,1,1,1,1,1
27,339345,50.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,339345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,556,280,142,138,0.4928571428571429,340.3450135001637,215.34539601433914,15.324379406288733,891.001953136204,132.8785693544596,278,-50.0,30,358,51,289,16,2,0.0724401226713813,1,1,1,1,1,1,1
28,340345,106.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,340345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,570,290,143,147,0.506896551724138,351.20570047772617,197.08643861218457,11.439374389418877,793.9913245595839,135.13095355104335,280,-106.0,22,357,58,260,35,4,0.0724401226713813,1,1,1,1,1,1,1
29,341345,196.0,26,0.43626096364342,0.5,0.0724401226713813,175.4210634849271,480.213655886347,0.9997375349547233,0.0724401226713813,,,,,,,341345,1440.0,4,8,0.9,655.6347193712741,q_learning,False,,simulation ended,572,286,138,148,0.5174825174825175,362.85429749944086,200.81579192537237,12.492307912519305,719.9782034051,146.04426334596488,287,-196.0,32,360,42,144,172,2,0.0724401226713813,1,1,1,1,1,1,1
