method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,2,1,26,213371,2,2,3,5,1,3,7,1,,0,213371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,623,419,204,419,204,0.3274478330658106,268.3593421161656,149.68038785203242,16.66785495549842,557.4155282256535,273.4768745175549,161.8563916264158,0.0011066611289152206,556.0809344871784,187.70045266075664,377,2.243845211986638,4.793495127456026,0.9891101926207674,1,0.9973730511264505,2.015327142075448,3.895242880962428,0.9934637199346313,1,0.002439994808658187,0.47410342487125945,0.0009726090417845828,1,573,0.0,0.0,426,0.16014940822919718,3.914844070897516,0.07829526624538528,1,0.0,0.0,0.0,0,1000,377,377,187.70045266075664,1000,0.623,0.581,0.581,16,0.4166666666666667,0.6666666666666666,0.7454426169893489,0.4157788551445345,-0.21805,0.4648,1.25,0.6666666666666666,0.2981770467957396,0.0,mean,,2.461593713462406,
bo,2,1,27,213372,2,2,3,5,1,3,7,1,,0,213372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,630,468,162,468,162,0.2571428571428571,253.00331546303943,134.43761426259675,17.024356453090352,522.5140818876804,244.47792570109496,145.07201386803186,1.0192559182912646,507.11915172844317,170.11066856742923,350,2.2305553431812126,4.872659235466529,0.9958700746287423,1,0.9988157172065789,2.0164512771374636,3.7986692029534197,0.9956366554935067,1,0.004156264963269767,0.4951177458639222,0.0016596196901945248,1,574,0.0,0.0,450,0.17092903008501034,4.332541792545953,0.08368400431245299,1,0.0,0.0,0.0,0,980,350,350,170.11066856742923,980,0.6428571428571429,0.5224489795918368,0.5224489795918368,16,0.4166666666666667,0.6666666666666666,0.7027869873973317,0.3734378173961021,-0.225,0.41795918367346946,1.25,0.6666666666666666,0.2811147949589327,0.0,mean,,2.3907406452990685,
bo,2,1,28,213373,2,2,3,5,1,3,7,1,,0,213373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,634,521,113,521,113,0.17823343848580442,225.70062567238875,117.87609697997331,14.59143278228224,456.0393295629026,234.05686279091378,128.96037065285586,2.5479020450095504,444.7872173887241,150.89598762570395,321,2.2027176613250483,4.889535050724021,0.9873776480792301,1,0.9931168851430373,2.011452406717327,3.823896299151329,0.9897077955800716,1,0.003310690031641957,0.6056397408148086,0.0013035841999590205,1,564,0.0,0.0,406,0.12835792398385973,3.124528374388376,0.06257448794213162,1,0.0,0.0,0.0,0,951,317,321,150.89598762570395,951,0.6666666666666666,0.45215562565720296,0.4521556256572029,16,0.4166666666666667,0.6666666666666666,0.6269461824233021,0.3274336027221481,-0.2333333333333333,0.3617245005257624,1.25,0.6666666666666666,0.2507784729693209,0.0,mean,,2.295836306828417,
bo,2,1,29,213374,2,2,3,5,1,3,7,1,,0,213374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,399,230,399,230,0.3656597774244833,284.90478837941777,150.09295173656858,16.515165977502104,560.8286032697963,271.17608052808623,155.3019369530918,0.028410854684125297,541.8940806454721,194.6901318941874,376,2.237152455262317,4.912656201945879,0.9928182380719724,1,0.9951116781220054,2.016889828447074,3.7495950808706766,0.9917193350357973,1,0.002716749474184615,0.48290650080252817,0.0010451938949293587,1,553,0.0,0.0,420,0.16837261864698008,4.010782550212525,0.08231550244963472,1,0.0,0.0,0.0,0,1002,373,376,194.6901318941874,1002,0.627744510978044,0.6017964071856288,0.6017964071856288,16,0.4166666666666667,0.6666666666666666,0.7914021899428272,0.41692486593491274,-0.21971057884231537,0.48143712574850306,1.25,0.6666666666666666,0.3165608759771309,0.0,mean,,2.494954089549985,
bo,2,2,0,214345,2,4,5,1,2,1,2,1,,0,214345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,179,178,1,178,1,0.00558659217877095,140.75440722588257,68.89672541190912,16.609866536726717,263.0859635820427,587.1048541316691,339.89527428187495,4.759172549849609,1200.5977958630976,355.48955761707424,829,2.5288773637676623,15.340566721069322,0.9839308904915977,1,0.9937500202541707,2.215234443014109,11.50415832203089,0.9803666622746923,1,1.4594782654824545,8.513909477966592,0.1753400971725449,1,169,3.7455134770736125,0.9734356076743135,130,0.1798549489222936,4.436189620532588,0.6598710130040933,1,0.019028783785706452,0.322812441306624,0.002365383540028788,1,1008,829,829,355.48955761707424,1008,0.1775793650793651,0.8234126984126984,0.8234126984126984,15,0.375,0.1111111111111111,0.3909844645163405,0.19137979281085865,-0.06215277777777778,0.6587301587301587,1.125,0.1111111111111111,0.1563937858065362,0.0,mean,,1.9890822778700283,
bo,2,2,1,214346,2,4,5,1,2,1,2,1,,0,214346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,6,6,0,6,0,0.0,25.781446005971077,6.04705546238633,14.470510943440331,32.38954628484038,696.4005447491079,424.6290355027359,0.4392063521115688,1437.7681843662015,480.3336316749299,993,0.9796964488808586,5.61211134764288,0.9875753101875547,1,0.9953412124420432,0.8924390035034199,5.61211134764288,0.9819825521411518,1,1.1271685683459791,5.61211134764288,0.011741339253603949,1,12,3.2308377844012077,0.9877730093558234,9,0.09090909090909091,1.0,0.9671085687494282,1,0.015767162974632026,0.05133442838874913,6.56965123943001e-05,1,999,993,993,480.3336316749299,999,0.006006006006006006,0.993993993993994,0.993993993993994,15,0.375,0.1111111111111111,0.0716151277943641,0.016797376284406473,-0.0021021021021021017,0.7951951951951952,1.125,0.1111111111111111,0.028646051117745642,0.0,mean,,2.05785025532195,
bo,2,2,2,214347,2,4,5,1,2,1,2,1,,0,214347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,131,131,0,131,0,0.0,100.81141206325637,45.96298159555533,17.413470345285766,204.63688584756392,616.6657635218368,368.05406898696094,0.02934927713840807,1258.2285751941954,395.44362060901705,902,2.271721184171624,11.584328836263666,0.9878079498113215,1,0.9948780730678771,2.1818278577734116,11.584328836263666,0.979025709828848,1,1.1641671911484284,10.129252844028656,0.09863083147229741,1,121,4.03663239661645,0.9644685325349251,77,0.1253001305924268,6.113859396973041,0.758868040596065,1,0.03517667388730412,0.3797030822951797,0.0032001001939144717,1,1033,902,902,395.44362060901705,1033,0.12681510164569215,0.8731848983543078,0.8731848983543078,15,0.375,0.1111111111111111,0.28003170017571216,0.12767494887654257,-0.04438528557599225,0.6985479186834462,1.125,0.1111111111111111,0.11201268007028486,0.0,mean,,2.00228642428885,
bo,2,2,3,214348,2,4,5,1,2,1,2,1,,0,214348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,181,181,0,181,0,0.0,143.88815926568174,72.18746454289844,13.664404860305979,269.2492064809479,622.0815199960217,342.83120557317363,0.8524818818530093,1217.897727932139,375.78281623874614,828,2.4253596691365247,12.654219283950795,0.9910745523833738,1,0.9956765113622879,2.1627517896134836,12.654219283950795,0.9836846438671357,1,1.1005093449427688,6.667452837948815,0.12227881610475208,1,160,3.584868295656371,0.9605003919351276,120,0.1021907449006864,5.161997309304752,0.6739617950045868,1,0.030821843474405364,0.33440272866266696,0.0038741344922690077,1,1009,828,828,375.78281623874614,1009,0.17938553022794845,0.8206144697720515,0.8206144697720515,15,0.375,0.1111111111111111,0.3996893312935604,0.20052073484138455,-0.06278493557978196,0.6564915758176413,1.125,0.1111111111111111,0.15987573251742415,0.0,mean,,1.9896934838663944,
bo,2,2,4,214349,2,4,5,1,2,1,2,1,,0,214349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,142,142,0,142,0,0.0,108.87454200672981,47.930214295339795,18.024564715016734,223.44299944929895,634.9884827434022,364.7688749170861,0.4331692354860479,1263.2673796521478,378.50040248121775,834,2.285708263354497,12.826979423068195,0.9865424362727171,1,0.9935583156285462,2.1572899575907707,12.826979423068195,0.9779986695997142,1,1.3945245198327945,10.433303807780252,0.1239577350962484,1,124,3.390644260705869,0.9568557522277507,97,0.08226121651943519,8.725111316116227,0.7358587690509745,1,0.04197892639178011,0.336409022452429,0.004139588574744983,1,976,834,834,378.50040248121775,976,0.14549180327868852,0.8545081967213115,0.8545081967213115,15,0.375,0.1111111111111111,0.30242928335202723,0.13313948415372165,-0.05092213114754098,0.6836065573770492,1.125,0.1111111111111111,0.1209717133408109,0.0,mean,,1.9897672506814303,
bo,2,2,5,214350,2,4,5,1,2,1,2,1,,0,214350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,50,50,0,50,0,0.0,58.55397745738982,19.793707237050512,16.651598327831746,89.04316658691803,680.2814052327187,389.79683280849304,1.1116724656048973,1382.1980265839043,429.09867305781114,904,2.1359128969495385,11.607860195759287,0.9825137472811829,1,0.9935800153790898,2.038826012732483,11.607860195759287,0.9807607916552836,1,2.0589703793634824,6.990717188369217,0.08293075139102914,1,57,4.386341741550323,0.9807826365024274,32,0.006143418437479015,0.3497954438473272,0.8812084588751014,1,0.022048964239330216,0.17434285140827654,0.0007655890360878548,1,954,904,904,429.09867305781114,954,0.05241090146750524,0.9475890985324947,0.9475890985324947,15,0.375,0.1111111111111111,0.16264993738163838,0.05498252010291809,-0.01834381551362683,0.7580712788259958,1.125,0.1111111111111111,0.06505997495265535,0.0,mean,,2.0408985493761356,
bo,2,2,6,214351,2,4,5,1,2,1,2,1,,0,214351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,82,82,0,82,0,0.0,76.36345680134515,31.700146039504993,15.938251085012316,153.28776808233738,639.7870850176739,376.8664810334932,0.4298240309419725,1337.9510001281305,413.1013344958128,920,2.279052354816295,10.626759059778152,0.9806514723367998,1,0.98996543310028,2.035919265155337,9.626759059778152,0.9744025228899269,1,1.754486839821514,7.210027360812717,0.925708674200023,1,85,3.8214216332301048,0.15126460631535832,56,0.2381431807769774,3.7499122049026994,0.8314003915274054,1,0.026294034375042734,0.28601230373712383,0.0014972991796899334,1,1002,920,920,413.1013344958128,1002,0.08183632734530938,0.9181636726546906,0.9181636726546907,15,0.375,0.1111111111111111,0.21212071333706986,0.0880559612208472,-0.02864271457085828,0.7345309381237525,1.125,0.1111111111111111,0.08484828533482795,0.0,mean,,2.0268476199988332,
