method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,0,0,1,4,5,5,4,3,7,2.9602426608511285,0.07787977548561482,30,709.7333333333333,605.1333333333333,104.6,988.0666666666667,278.3333333333333,0.14738272737750957,212.7747006977754,110.86154061894419,204.36591396206626,116.2869186570601,1.2572904901569548,406.7455634999439,144.7634126947842,144.7634126947842,0.7189865626095797,0.3860061962364687,0.3860061962364687,0.6666666666666669,0.6666666666666669,0.5910408352715983,0.3079487239415116,-0.25164529691335286,0.308804956989175,2.0,0.6666666666666669,0.23641633410863935,0.0,2.9602426608511285
random_search,0,1,1,3,3,5,1,5,8,2.6228967644147514,0.08391025154248463,30,709.4,575.9666666666667,133.43333333333334,1005.7333333333333,296.3333333333333,0.18810449059780254,226.95340851239135,119.0445463851334,214.59853409627692,123.53030998287844,1.3019321506233155,429.53611467456415,156.41702187663194,156.41702187663194,0.7062567851549221,0.4251730094231731,0.4251730094231731,0.5,0.777777777777778,0.6304261347566428,0.3306792955142595,-0.24718987480422266,0.3401384075385385,1.5,0.777777777777778,0.2521704539026571,0.0,2.6228967644147514
random_search,0,2,4,2,2,3,2,3,3,2.031022638634274,0.06919286802018725,30,625.7666666666667,411.8333333333333,213.93333333333334,994.4666666666667,368.7,0.34192576150437576,280.19259006337217,148.7958334418639,265.6505545435667,153.467262336399,1.4880673709995942,537.353649403473,190.05997702539835,190.05997702539835,0.6296964025073883,0.5848363215240303,0.5848363215240303,0.4166666666666666,0.22222222222222224,0.7783127501760337,0.41332175956073297,-0.22039374087758595,0.4678690572192243,1.25,0.22222222222222224,0.31132510007041353,0.0,2.031022638634274
random_search,0,3,4,3,4,2,1,1,8,1.9213162502328083,0.3351383007030394,30,731.2,731.2,0.0,999.5666666666667,268.3666666666667,0.0,59.249484912608885,24.623342226010625,188.51161216180816,110.22823131968207,2.1349251881980384,386.5391232640655,110.83037878035206,110.83037878035206,0.7367776422251995,0.26322235777480046,0.26322235777480046,0.375,0.777777777777778,0.1645819025350247,0.06839817285002951,-0.25787217477881985,0.2105778862198403,1.125,0.777777777777778,0.06583276101400988,0.0,1.9213162502328083
random_search,0,4,5,4,4,1,5,5,9,2.903564164161977,0.09044609241281162,30,934.3666666666667,934.3666666666667,0.0,992.4333333333333,58.06666666666667,0.0,43.623414226932645,16.291008570829838,43.755996587383315,25.485175910729847,1.9505747702420801,95.71978578586747,32.62563132782243,32.62563132782243,0.9424305956339648,0.05756940436603529,0.057569404366035304,0.75,0.888888888888889,0.12117615063036849,0.04525280158563844,-0.32985070847188763,0.04605552349282824,2.25,0.888888888888889,0.04847046025214739,0.0,1.9213162502328083
random_search,0,5,4,4,3,3,2,4,1,2.8923348271393934,0.12987628448304991,30,229.93333333333334,87.36666666666666,142.56666666666666,992.0333333333333,762.1,0.5469261268503243,444.595452830943,246.02202794783918,555.4972410202446,318.84427932660054,1.6371125357185217,1112.8475350180388,375.85255455022076,375.85255455022076,0.23183663119942513,0.911853375586569,0.911853375586569,0.5833333333333334,0.0,1.2349873689748414,0.683394522077331,-0.0811428209197988,0.7294827004692553,1.75,0.0,0.4939949475899367,0.0,1.9213162502328083
random_search,0,6,4,1,5,4,3,4,7,3.6864100321911186,0.034409918618277906,30,321.1333333333333,115.3,205.83333333333334,994.1333333333333,673.0,0.6410110272268518,495.7692587824886,276.9807575409913,490.6572067238837,281.49344592740783,1.3671008582294537,976.5182958617575,340.1355377765534,340.1355377765534,0.3233118808254866,0.8838097397910375,0.8838097397910375,0.625,0.6666666666666669,1.377136829951357,0.7693909931694204,-0.11315915828892033,0.70704779183283,1.875,0.6666666666666669,0.5508547319805429,0.0,1.9213162502328083
random_search,0,7,4,2,5,4,1,1,1,2.3440563338010874,0.13879374441014178,30,121.3,67.56666666666666,53.733333333333334,1002.3666666666667,881.0666666666667,0.2423928258208428,239.02350849108814,127.81157852400065,633.0299553888376,362.5045548889449,1.2956011497090685,1274.0913293990932,423.161798915857,423.161798915857,0.1214110414626375,0.9324606527647519,0.9324606527647519,0.4583333333333334,0.0,0.6639541902530225,0.35503216256666853,-0.04249386451192312,0.7459685222118017,1.375,0.0,0.265581676101209,0.0,1.9213162502328083
random_search,0,8,4,1,2,4,3,2,4,2.7318030429417366,0.028033934098857273,30,320.23333333333335,115.13333333333334,205.1,1000.3666666666667,680.1333333333333,0.6405514177919156,497.5581758214055,277.946751089325,490.69731968422724,283.6572863799309,1.1616172695495834,979.7122542760081,342.52928912290446,342.52928912290446,0.3204321647437581,0.884723187111724,0.884723187111724,0.4166666666666666,0.3333333333333334,1.3821060439483484,0.7720743085814585,-0.11215125766031533,0.7077785496893794,1.25,0.3333333333333334,0.5528424175793394,0.0,1.9213162502328083
random_search,0,9,1,5,4,2,5,1,2,2.353438684830758,0.055330392717854254,30,549.5333333333333,296.6666666666667,252.86666666666667,1000.6333333333333,451.1,0.4602546598423791,335.1592058048948,183.39407429482054,323.4687576230177,187.68100428064673,1.6697468871605983,665.6369250898317,229.52067532911053,229.52067532911053,0.5496892975213182,0.7028996378638925,0.7028996378638925,0.5,0.11111111111111112,0.9309977939024857,0.5094279841522792,-0.19239125413246141,0.562319710291114,1.5,0.11111111111111112,0.37239911756099425,0.0,1.9213162502328083
random_search,0,10,3,5,4,4,1,4,10,3.17938269216435,0.39989125781782914,30,448.8333333333333,448.8333333333333,0.0,1000.8333333333334,552.0,0.0,22.3978981340243,6.016042749207686,395.5162582196309,231.0185238201095,1.2669690057115455,798.7531747203557,217.73197895396007,217.73197895396007,0.45261205331991267,0.5473879466800874,0.5473879466800873,0.625,1.0,0.06221638370562305,0.01671122985891024,-0.15841421866196945,0.43791035734406997,1.875,1.0,0.02488655348224922,0.0,1.9213162502328083
random_search,0,11,5,4,4,5,1,1,1,2.729957155430772,0.13769412877452425,30,124.3,68.76666666666667,55.53333333333333,1000.8,876.5,0.25139790020484504,250.45392457242315,134.0536089386375,634.2238759883593,362.8184713571016,1.2598986049777523,1270.1070963181162,422.4982092717328,422.4982092717328,0.12372136005386988,0.9312218662947779,0.9312218662947779,0.5833333333333334,0.0,0.6957053460345086,0.3723711359406596,-0.04330247601885446,0.7449774930358226,1.75,0.0,0.2782821384138034,0.0,1.9213162502328083
random_search,0,12,2,2,2,5,5,2,2,2.348186157449285,0.05248175818276002,30,547.1333333333333,298.3,248.83333333333334,997.3666666666667,450.23333333333335,0.4549244174427719,332.2104526523419,181.33023915738596,321.37697266635854,186.53471616296738,1.330691559671277,648.0877428759197,226.9562379910552,226.9562379910552,0.5492036667580616,0.700217005667783,0.700217005667783,0.5,0.11111111111111112,0.922806812923172,0.5036951087705166,-0.19222128336532154,0.5601736045342263,1.5,0.11111111111111112,0.36912272516926886,0.0,1.9213162502328083
random_search,0,13,2,1,3,1,5,4,9,3.28790691417874,0.02408892722454561,30,319.26666666666665,114.36666666666666,204.9,994.0333333333333,674.7666666666667,0.6419062034451329,498.30887996201614,275.797753126094,481.9504704118677,281.7641138593212,1.7046849295527258,970.9934188015447,336.4393954836842,336.4393954836842,0.321447885977656,0.8848103151136272,0.8848103151136272,0.4166666666666666,0.888888888888889,1.3841913332278224,0.7661048697947054,-0.11250676009217962,0.7078482520909017,1.25,0.888888888888889,0.5536765332911291,0.0,1.9213162502328083
