replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
20,332345,-71.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,332345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.3964070417494,210.7196312300026,11.902551930267954,1098.1163371895407,159.54872356859133,313,71.0,33,355,218,15,1,121,0.020000000000004278,1,1,1,1,1,1,1
21,333345,-494.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,333345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,531,272,167,105,0.3860294117647059,316.88825577257063,197.7265515041003,11.350712639490974,901.4676315373098,123.75041321105593,262,494.0,42,348,194,5,4,145,0.020000000000004278,1,1,1,1,1,1,1
22,334345,-111.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,334345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,554,283,152,131,0.4628975265017668,370.19415070264705,210.86893873925214,9.86054462359245,1049.1012416172816,142.12413425519992,272,111.0,33,359,213,43,0,103,0.020000000000004278,1,1,1,1,1,1,1
23,335345,-705.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,335345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,521,283,182,101,0.3568904593639576,301.3011888933098,186.29086992281117,11.00075071128366,965.7319572560763,114.11354165497497,238,705.0,35,357,183,28,0,146,0.020000000000004278,1,1,1,1,1,1,1
24,336345,-44.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,336345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,576,279,145,134,0.48028673835125446,375.8038566358361,207.53093181613312,10.049527712952708,997.0661018396555,149.7635530452347,297,44.0,22,359,242,48,0,69,0.020000000000004278,1,1,1,1,1,1,1
25,337345,-382.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,337345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,558,288,167,121,0.4201388888888889,337.2106588099735,199.53539124372435,10.287700534497965,978.3240599514917,134.83492285531082,270,382.0,26,356,198,14,5,139,0.020000000000004278,1,1,1,1,1,1,1
26,338345,-1203.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,338345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.31786532758787,170.82097541093586,12.619527665270262,831.9141400472599,101.01474452687904,223,1203.0,29,358,159,20,0,179,0.020000000000004278,1,1,1,1,1,1,1
27,339345,-390.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,339345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,556,280,164,116,0.4142857142857143,334.2768612824963,207.06433995051563,18.86643466134458,1023.1244742107076,132.8785693544596,278,390.0,30,358,219,0,1,138,0.020000000000004278,1,1,1,1,1,1,1
28,340345,-354.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,340345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,570,290,166,124,0.42758620689655175,348.215776234613,192.48855612662035,11.439374389418877,937.7446365615242,135.13095355104335,280,354.0,22,357,212,33,0,112,0.020000000000004278,1,1,1,1,1,1,1
29,341345,-184.0,26,0.005,0.95,0.02,183.0214240202044,120.0,0.9996088742090999,0.02,,,,,,,341345,1440.0,4,8,0.9,303.0214240202044,q_learning,False,,simulation ended,572,286,157,129,0.45104895104895104,359.7805012939638,202.5381002936864,12.492307912519305,1074.9340818811086,146.04426334596488,287,184.0,32,360,216,2,0,142,0.020000000000004278,1,1,1,1,1,1,1
