method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,14,0,10,1412355,5,1,3,1,1,5,1,1,,0,1412355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,226,87,139,87,139,0.6150442477876106,455.09045557272134,254.86514113934246,19.103280862861244,878.4112712999083,526.9321225850069,312.2551876983347,0.6502263664051497,1085.7773061748096,347.69735799383017,755,5.062725937287967,19.963953547085225,0.9924749293183014,1,0.9958443421473943,4.67665231240387,15.906793258199968,0.9949899713071052,1,1.9081530047989523,11.35323033864239,0.28489784446651023,1,212,5.676856558802542,0.744615272008354,154,0.14671366384897427,5.847798254048712,0.160341613210398,1,0.0,0.0,0.0,0,981,755,755,347.69735799383017,981,0.23037716615698267,0.9113149847094801,0.9113149847094801,16,0.4166666666666667,0.0,1.2641401543686703,0.7079587253870624,-0.23037716615698267,2.7339449541284404,0.33333333333333337,0.0,0.5056560617474681,0.0,mean,,3.3425571830522594,
random_search,14,0,11,1412356,5,1,3,1,1,5,1,1,,0,1412356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,273,89,184,89,184,0.673992673992674,530.7341868998238,296.35293400647487,16.66302924755822,1060.3740715270092,524.3945533145585,301.36989586914905,1.0148168562679984,1052.0067786291042,383.2087544414922,776,4.887917627904331,17.51062367103532,0.9819231968374922,1,0.9929816310331279,4.566936340560408,17.51062367103532,0.9936196413729478,1,1.4638745401264655,11.363876959255009,0.2543957250092037,1,247,5.57073714499915,0.7059116859786164,181,0.25513841437361806,5.578963015217141,0.054039733599967714,1,0.0,0.0,0.0,0,1049,776,776,383.2087544414922,1049,0.26024785510009535,0.9151572926596759,0.9151572926596758,16,0.4166666666666667,0.0,1.4742616302772884,0.8232025944624302,-0.26024785510009535,2.745471877979028,0.33333333333333337,0.0,0.5897046521109154,0.0,mean,,3.4082620083231814,
random_search,14,0,12,1412357,5,1,3,1,1,5,1,1,,0,1412357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,282,100,182,100,182,0.6453900709219859,496.7627896389089,288.2386959030703,16.66764474636777,1034.1071814974362,502.85444651898865,291.71136087328006,2.247040332450979,1032.6986374025996,337.88459745121907,689,4.834623805482115,17.210384594398874,0.9915507349203845,1,0.9953118732397548,4.527314061577161,17.210384594398874,0.9946182493934116,1,0.37347300338345246,7.0274545680317715,0.06302356932095761,1,241,4.915861774137944,0.6693135340950478,195,0.17375882727293546,5.582304058937282,0.037527080056863144,1,0.0,0.0,0.0,0,971,689,689,337.88459745121907,971,0.29042224510813597,0.8970133882595263,0.8970133882595263,16,0.4166666666666667,0.0,1.379896637885858,0.8006630441751953,-0.29042224510813597,2.691040164778579,0.33333333333333337,0.0,0.5519586551543432,0.0,mean,,3.2859099081581196,
random_search,14,0,13,1412358,5,1,3,1,1,5,1,1,,0,1412358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,157,90,67,90,67,0.4267515923566879,308.4683073727409,159.9837989270382,19.202515465339964,610.132725287322,634.9218569340699,358.84316530162835,0.9462082863615251,1242.0306849603444,432.2214464763337,904,4.544219894219257,21.35334369088875,0.9898885273861089,1,0.9932432689594041,4.477241592813155,16.539017332614975,0.9941390727498443,1,0.6444025343887931,11.47535634827068,0.501031560315241,1,141,5.593047186899059,0.3534495097276489,90,0.30979535838822203,9.567442453430061,0.4731643700194156,1,0.0,0.0,0.0,0,1061,904,904,432.2214464763337,1061,0.14797360980207352,0.9151743638077285,0.9151743638077285,16,0.4166666666666667,0.0,0.8568564093687248,0.444399441463995,-0.14797360980207352,2.745523091423186,0.33333333333333337,0.0,0.3427425637474899,0.0,mean,,3.2736253787019356,
random_search,14,0,14,1412359,5,1,3,1,1,5,1,1,,0,1412359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,269,91,178,91,178,0.6617100371747212,528.3552484646932,290.2228858469724,16.534147499738427,1009.2169260434941,512.834347400572,299.1800346327633,0.04005043704501077,1029.7465317745687,339.4469310276317,676,4.963725989737324,16.443254550065603,0.9882851094383841,1,0.9918018366903548,4.659438411320642,16.443254550065603,0.9958003588901635,1,1.6073297951458294,12.269901824804947,0.28239891539714923,1,251,5.965713806557396,0.7274339171346824,174,0.1813267266562468,4.942048699509172,0.039390010969872304,1,0.0,0.0,0.0,0,945,676,676,339.4469310276317,945,0.28465608465608466,0.9037037037037037,0.9037037037037037,16,0.4166666666666667,0.0,1.467653467957481,0.8061746829082567,-0.28465608465608466,2.7111111111111112,0.33333333333333337,0.0,0.5870613871829925,0.0,mean,,3.3468497469713525,
random_search,14,0,15,1412360,5,1,3,1,1,5,1,1,,0,1412360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,277,106,171,106,171,0.6173285198555957,486.7522379213361,289.0007759013475,22.35128311562415,1024.3214802291136,508.2815585000196,289.87445396289417,0.7761625991704477,1014.3383250067112,344.24324752723857,710,4.857712761540236,15.165397659350788,0.9892277520327722,1,0.9939679854914183,4.504362450834534,13.766909955910819,0.9955315160842255,1,0.7082755956544847,12.662937854312986,0.12198079702938348,1,245,4.69763739973293,0.614064482929965,186,0.18817963974714091,10.558176121823408,0.040641574973167234,1,0.0,0.0,0.0,0,987,710,710,344.24324752723857,987,0.2806484295845998,0.8926038500506586,0.8926038500506586,16,0.4166666666666667,0.0,1.352089549781489,0.8027799330592985,-0.2806484295845998,2.6778115501519757,0.33333333333333337,0.0,0.5408358199125957,0.0,mean,,3.271332273813305,
random_search,14,0,16,1412361,5,1,3,1,1,5,1,1,,0,1412361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,171,97,74,97,74,0.4327485380116959,342.52448643851056,191.83491958641247,22.089096682101662,694.3389485102969,585.29700559549,351.36402540766375,0.7882785034346398,1200.7227437735098,388.1948798368951,855,4.950361742101901,17.20418808799218,0.9921629390091965,1,0.9953179112188183,4.57985424072702,14.240857023152557,0.9946783956711095,1,1.1176265632570697,13.072662502772346,0.12030008146169846,1,154,4.804314497704099,0.7562342415803401,122,0.252639922420017,7.720884075293839,0.3838358760927205,1,0.0,0.0,0.0,0,1026,855,855,388.1948798368951,1026,0.16666666666666666,0.905458089668616,0.905458089668616,16,0.4166666666666667,0.0,0.9514569067736405,0.5328747766289236,-0.16666666666666666,2.716374269005848,0.33333333333333337,0.0,0.38058276270945623,0.0,mean,,3.263623698381971,
random_search,14,0,17,1412362,5,1,3,1,1,5,1,1,,0,1412362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,265,87,178,87,178,0.6716981132075471,534.3374459169287,291.9946731513691,15.901408300080407,1026.758766655443,504.31785473922895,303.0238801370741,0.7154564088696134,1030.5708858454916,347.69009426549746,712,5.14799692250469,24.88755157960884,0.9915206595097774,1,0.9949478313017055,4.602853157276574,16.49436086290791,0.9953346764397881,1,1.2289422779644197,11.065693933102239,0.2125046022313476,1,247,5.418825106497674,0.6924054302747028,183,0.3123680297524587,8.107280745257754,0.06637820632239746,1,0.0,0.0,0.0,0,977,712,712,347.69009426549746,977,0.2712384851586489,0.9109518935516888,0.9109518935516888,16,0.4166666666666667,0.0,1.4842706831025796,0.8110963143093587,-0.2712384851586489,2.7328556806550663,0.33333333333333337,0.0,0.5937082732410318,0.0,mean,,3.388658802070783,
random_search,14,0,18,1412363,5,1,3,1,1,5,1,1,,0,1412363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,17,17,0,17,0,0.0,50.171724696759604,23.98636338494061,18.587181829971925,102.13467760054994,713.6689740349061,417.48422643416194,1.3403948709687938,1409.1434043981033,466.45955202267794,940,3.1164973818195776,14.990044433850386,0.9780729128085733,1,0.9873478471512316,4.195583165654029,14.990044433850386,0.994061163759667,1,1.0557708257107308,6.92733871371469,0.01759618042851218,1,24,4.69526804523945,0.9499588525794033,12,0.14489322686713774,1.332544217944168,0.9105797273223416,1,0.0,0.0,0.0,0,957,940,940,466.45955202267794,957,0.017763845350052248,0.9822361546499477,0.9822361546499477,16,0.4166666666666667,0.0,0.13936590193544335,0.06662878718039059,-0.017763845350052248,2.946708463949843,0.33333333333333337,0.0,0.05574636077417734,0.0,mean,,3.3180243127073017,
random_search,14,0,19,1412364,5,1,3,1,1,5,1,1,,0,1412364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,192,86,106,86,106,0.5520833333333334,383.4231230548913,203.10393059553536,21.82046505186166,763.8227321874824,580.2073500295998,332.2675508000164,0.4657852365432973,1135.4781900392868,348.88227173500894,739,4.980043858817748,17.2418405112482,0.9928379081699189,1,0.9966128321868784,4.77821063406033,16.975756885712542,0.9965859145182147,1,1.8535585759457927,11.992232816928208,0.23555640235977782,1,181,6.838433027823389,0.8886889611512642,130,0.16530946014550754,5.7248410414276805,0.2937653073775968,1,0.0,0.0,0.0,0,931,739,739,348.88227173500894,931,0.20622986036519872,0.907626208378088,0.907626208378088,16,0.4166666666666667,0.0,1.0650642307080314,0.5641775849875982,-0.20622986036519872,2.722878625134264,0.33333333333333337,0.0,0.4260256922832126,0.0,mean,,3.2760077903856115,
random_search,14,0,20,1412365,5,1,3,1,1,5,1,1,,0,1412365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,88,76,12,76,12,0.13636363636363635,183.8234706365065,103.26546373063341,14.43254229922689,354.4148981018465,662.7842184894195,385.62215918560514,2.9170198686483673,1309.2968478253997,438.8215308282522,929,4.525990667963997,19.43175471837327,0.9822941416725807,1,0.9869006971275757,4.610916409474494,16.699643577385984,0.9948906942264356,1,1.4914173528867494,11.448407575474732,0.08803505208012062,1,84,6.125377386667159,0.898990577985411,57,0.19151720395166796,9.19856752806669,0.6684421904792448,1,0.0,0.0,0.0,0,1017,929,929,438.8215308282522,1017,0.08652900688298919,0.9252704031465093,0.9252704031465093,16,0.4166666666666667,0.0,0.5106207517680736,0.28684851036287057,-0.08652900688298919,2.775811209439528,0.33333333333333337,0.0,0.20424830070722946,0.0,mean,,3.2268638365971016,
random_search,14,0,21,1412366,5,1,3,1,1,5,1,1,,0,1412366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,281,104,177,104,177,0.6298932384341637,484.0665353265066,286.4432647952833,21.67699260876722,988.6333068779618,482.4450256046032,279.3472010676917,0.09466396181710479,979.7463390357543,320.60631160406626,675,4.855732475654616,19.365756048212234,0.989353399849914,1,0.9968121009338764,4.634726181448677,15.937115063818965,0.9958817156143854,1,1.6528746964400491,14.382970775663523,0.2904009015273142,1,251,5.4878678350652095,0.6554953247439,172,0.3016442165839966,7.001391992496565,0.06388992087369372,1,0.0,0.0,0.0,0,956,675,675,320.60631160406626,956,0.2939330543933054,0.891213389121339,0.891213389121339,16,0.4166666666666667,0.0,1.3446292647958518,0.7956757355424536,-0.2939330543933054,2.6736401673640167,0.33333333333333337,0.0,0.5378517059183408,0.0,mean,,3.2508921522223853,
random_search,14,0,22,1412367,5,1,3,1,1,5,1,1,,0,1412367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,80,79,1,79,1,0.0125,168.7803789513951,84.50527364580115,17.063312759696604,316.96848791440226,669.1223392449418,383.2326693691454,0.398373407742838,1329.4734916745435,432.6895009501761,911,4.34379299672842,16.15537690784967,0.9874528407281808,1,0.9932828305465,4.542399946430823,16.15537690784967,0.9946602582128848,1,1.4338840472066865,11.693123760256952,0.07667296641313533,1,75,5.138663216344389,0.8939788802966246,56,0.09113719880729944,2.359101868927894,0.6984589980049305,1,0.0,0.0,0.0,0,991,911,911,432.6895009501761,991,0.08072653884964683,0.9202825428859738,0.9202825428859738,16,0.4166666666666667,0.0,0.4688343859760975,0.23473687123833653,-0.08072653884964683,2.7608476286579213,0.33333333333333337,0.0,0.187533754390439,0.0,mean,,3.200988177532047,
