method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,13,20,2,1,1,5,2,5,7,3.066024724737857,0.03242877626456684,30,320.1,114.03333333333333,206.06666666666666,999.8,679.7,0.643933363193317,497.62480583783383,276.82996383752396,486.55985848322524,283.1743423855344,0.8681334648958,977.2299108306647,340.48452853391825,340.48452853391825,0.32046608597868464,0.8857559215410045,0.8857559215410045,0.4166666666666666,0.6666666666666669,1.3822911273273162,0.7689721217708999,-0.11216313009253959,0.7086047372328037,1.25,0.6666666666666669,0.5529164509309266,0.0,1.9249318801837647
random_search,13,21,2,5,5,1,4,3,5,2.205262915284979,0.35564056688902784,30,743.8,743.8,0.0,1019.5,275.7,0.0,45.502391917830195,18.04038618378203,199.12357110835367,116.10915736681913,1.6225037725506202,413.77418907406496,110.88577824523792,110.88577824523792,0.7302084716534775,0.2697915283465226,0.2697915283465226,0.5833333333333334,0.4444444444444445,0.12639553310508383,0.05011218384383896,-0.25557296507871713,0.21583322267721805,1.75,0.4444444444444445,0.05055821324203356,0.0,1.9249318801837647
random_search,13,22,1,1,5,4,3,5,6,3.3389780577742076,0.03385130060803901,30,319.8666666666667,113.43333333333334,206.43333333333334,1012.2,692.3333333333334,0.6453862443253405,503.1620587627421,281.44389113038443,492.2104087605547,285.4596348914859,1.986559735913041,989.1409684439114,348.7831411800458,348.7831411800458,0.3164127254290706,0.8876225024225028,0.8876225024225028,0.5416666666666665,0.5555555555555556,1.3976723854520614,0.78178858647329,-0.1107444539001747,0.7100980019380023,1.625,0.5555555555555556,0.5590689541808247,0.0,1.9249318801837647
random_search,13,23,1,3,2,2,5,4,6,2.312597737477371,0.07676981975274548,30,687.9333333333333,544.1,143.83333333333334,997.1,309.1666666666667,0.20947650728229342,235.32726621861482,122.4558943936875,224.6708199539117,127.85940476421892,1.2466571702593532,447.4769101864135,160.94227766649394,160.94227766649394,0.6906042251752585,0.4528486506128137,0.4528486506128137,0.4583333333333334,0.5555555555555556,0.6536868506072634,0.34015526220468756,-0.24171147881134053,0.3622789204902509,1.375,0.5555555555555556,0.26147474024290535,0.0,1.9249318801837647
random_search,13,24,4,4,4,5,2,4,5,2.6253634671315687,0.40347434159370504,30,669.8666666666667,669.8666666666667,0.0,1005.9,336.03333333333336,0.0,23.684387220744533,6.811794182964985,236.5643735659921,137.02493817681662,1.3833291476810397,478.9807347741099,127.13838872303927,127.13838872303927,0.6699104027075676,0.3300895972924325,0.3300895972924325,0.7083333333333331,0.4444444444444445,0.06578996450206816,0.01892165050823607,-0.23446864094764858,0.264071677833946,2.125,0.4444444444444445,0.026315985800827266,0.0,1.9249318801837647
random_search,13,25,4,3,1,1,4,3,3,2.5420182486464733,0.03562055102779443,30,368.2,141.6,226.6,996.8333333333334,628.6333333333333,0.615680529555733,461.552999792873,257.22610797700634,452.6796566241756,260.71817570374327,1.061043262586016,912.1415590424959,315.73320177860825,315.73320177860825,0.3695614748103383,0.8578823452141805,0.8578823452141805,0.4166666666666666,0.22222222222222224,1.2820916660913138,0.7145169666027953,-0.1293465161836184,0.6863058761713445,1.25,0.22222222222222224,0.5128366664365255,0.0,1.9249318801837647
random_search,13,26,5,3,3,4,4,3,9,2.7253738831742047,0.05496567774043703,30,910.3333333333334,910.3333333333334,0.0,996.9666666666667,86.63333333333334,0.0,78.7287418756287,32.560313926924415,62.74058515173446,36.742930528603324,1.4109159531215407,130.41992174155408,54.029053160754636,54.029053160754636,0.9139055526752119,0.08609444732478808,0.08609444732478806,0.6666666666666669,0.888888888888889,0.21869094965452412,0.09044531646367891,-0.31986694343632416,0.06887555785983047,2.0,0.888888888888889,0.08747637986180966,0.0,1.9249318801837647
random_search,13,27,1,4,1,3,1,5,10,3.0505954185354076,0.11389541206693542,30,196.16666666666666,104.6,91.56666666666666,997.0,800.8333333333334,0.26452548952587673,250.67896180166906,135.25296458533307,579.3574926058269,334.2046088219028,1.2595009267311752,1161.9243801508426,383.36433845201776,383.36433845201776,0.1965065902168242,0.8948006816645804,0.8948006816645804,0.375,1.0,0.6963304494490807,0.37570267940370294,-0.06877730657588847,0.7158405453316642,1.125,1.0,0.2785321797796323,0.0,1.9249318801837647
random_search,13,28,5,4,5,1,2,3,8,2.962561533869366,0.2986922053370413,30,348.5,348.5,0.0,1002.4666666666667,653.9666666666667,0.0,32.09200119764285,10.835969953901296,473.92867128263714,271.9826018287934,1.8700318973796053,950.8490902006477,258.10334776979875,258.10334776979875,0.34858610697122033,0.6514138930287796,0.6514138930287795,0.5833333333333334,0.777777777777778,0.08914444777123012,0.03009991653861471,-0.12200513743992711,0.5211311144230236,1.75,0.777777777777778,0.03565777910849206,0.0,1.9249318801837647
random_search,13,29,1,3,3,2,5,3,2,2.2464859395108694,0.04469780345691445,30,544.5666666666667,286.43333333333334,258.1333333333333,1001.5333333333333,456.96666666666664,0.4741286446278574,342.0019643798804,184.78628966802387,328.03261072381883,189.48569403054734,1.5757362541633255,666.6736813600417,233.60331542359427,233.60331542359427,0.5441955943564499,0.713551379725255,0.713551379725255,0.4583333333333334,0.11111111111111112,0.9500054566107788,0.5132952490778441,-0.19046845802475743,0.5708411037802039,1.375,0.11111111111111112,0.38000218264431157,0.0,1.9249318801837647
