method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,14,0,10,1412355,2,1,3,5,3,4,4,1,,0,1412355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,120,205,120,205,0.6307692307692307,482.96050256770513,266.6404273483889,13.764711363476426,962.7442366185269,488.10066881434193,279.0020526714982,2.28578348113183,969.8410528141771,336.10389683341225,670,4.28807235861901,8.510477324544922,0.9955734404706205,1,0.9975648981025125,3.986108449995695,4.952605561394023,0.9949899713071052,1,0.0,0.0,0.0,0,283,0.0,0.0,216,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,670,670,336.10389683341225,995,0.32663316582914576,0.8793969849246231,0.8793969849246231,18,0.5,0.3333333333333333,1.3415569515769588,0.7406678537455248,-0.32663316582914576,2.6381909547738696,0.4,0.11666666666666665,0.5366227806307835,0.0,mean,,3.364847236242174,
bo,14,0,11,1412356,2,1,3,5,3,4,4,1,,0,1412356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,106,217,106,217,0.6718266253869969,512.5726781912895,283.2156311978449,15.30312794782602,1006.5172911667289,519.3057784897522,300.3284477909313,1.018396384027028,1008.6304354158937,350.82427374172534,654,4.319082226705862,9.422824046440724,0.9939797639786366,1,0.9967417922228264,3.9477835372581453,4.951067343428463,0.9936196413729479,1,0.0,0.0,0.0,0,280,0.0,0.0,220,0.0,0.0,0.0,0,0.0,0.0,0.0,0,977,654,654,350.82427374172534,977,0.330603889457523,0.8915046059365405,0.8915046059365405,18,0.5,0.3333333333333333,1.423812994975804,0.7867100866606803,-0.330603889457523,2.6745138178096215,0.4,0.11666666666666665,0.5695251979903216,0.0,mean,,3.4301017930090865,
bo,14,0,12,1412357,2,1,3,5,3,4,4,1,,0,1412357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,328,129,199,129,199,0.6067073170731707,479.03672447382144,272.73486847479643,18.883085811190416,979.1735026161341,484.9495386517221,282.7090393554843,0.971012072093572,981.8876002421298,349.9048373356907,715,4.25226511118438,8.915892195321476,0.9956010566007579,1,0.9968020069483016,3.953827508454532,4.980157339940831,0.9946182493934116,1,0.0,0.0,0.0,0,285,0.0,0.0,218,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1043,715,715,349.9048373356907,1043,0.3144774688398849,0.8763183125599233,0.8763183125599233,18,0.5,0.3333333333333333,1.3306575679828374,0.7575968568744346,-0.3144774688398849,2.62895493767977,0.4,0.11666666666666665,0.532263027193135,0.0,mean,,3.363407162699687,
bo,14,0,13,1412358,2,1,3,5,3,4,4,1,,0,1412358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,327,114,213,114,213,0.6513761467889908,494.1984576721959,264.399846422979,19.138439223598063,968.3625720498032,495.60098075656487,285.01241312195594,1.9362730572324836,965.7087810081938,370.34974390710556,750,4.261498239602024,9.3495110473782,0.9930431564104942,1,0.9952784934767783,3.992122988255146,4.955856744411676,0.9941390727498444,1,0.0,0.0,0.0,0,272,0.0,0.0,201,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1077,750,750,370.34974390710556,1077,0.30362116991643456,0.8941504178272981,0.8941504178272981,18,0.5,0.3333333333333333,1.3727734935338776,0.7344440178416084,-0.30362116991643456,2.6824512534818945,0.4,0.11666666666666665,0.549109397413551,0.0,mean,,3.4446061476456777,
bo,14,0,14,1412359,2,1,3,5,3,4,4,1,,0,1412359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,312,113,199,113,199,0.6378205128205128,488.6471287230919,285.22829702519704,16.669901781044253,990.6309077577836,519.4804318579837,281.0829588644951,0.7402717550523903,991.0655268239929,354.43050118871963,690,4.457593789276082,9.543622085810028,0.9904292452279776,1,0.9956264484607287,3.9713416271550646,4.962087657983318,0.9957838056423896,1,0.0,0.0,0.0,0,281,0.0,0.0,231,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1001,689,690,354.43050118871963,1001,0.3116883116883117,0.8871128871128872,0.8871128871128872,18,0.5,0.3333333333333333,1.357353135341922,0.7923008250699918,-0.3116883116883117,2.6613386613386614,0.4,0.11666666666666665,0.5429412541367687,0.0,mean,,3.409258270453785,
bo,14,0,15,1412360,2,1,3,5,3,4,4,1,,0,1412360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,110,206,110,206,0.6518987341772152,512.3683495479021,291.8384792446418,19.815347186510216,1032.8670117513536,547.3500575769721,289.76261119407627,4.4188152049043765,1029.5823980088119,365.96589365345676,668,4.408917033812903,9.22334480834752,0.9934227200600471,1,0.9969842772749238,3.9764605145283265,4.948063504208676,0.9955315160842253,1,0.0,0.0,0.0,0,283,0.0,0.0,209,0.0,0.0,0.0,0,0.0,0.0,0.0,0,983,667,668,365.96589365345676,983,0.3214649033570702,0.8880976602238047,0.8880976602238047,18,0.5,0.3333333333333333,1.4232454154108392,0.8106624423462272,-0.3214649033570702,2.664292980671414,0.4,0.11666666666666665,0.5692981661643357,0.0,mean,,3.4287929101453463,
bo,14,0,16,1412361,2,1,3,5,3,4,4,1,,0,1412361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,112,209,112,209,0.6510903426791277,491.34936278458815,275.3350415838498,14.428517150379413,972.8065384092224,478.5883185579248,279.7709650202631,0.48888129935630786,974.4663017525754,327.5535294637856,657,4.3610965770353,9.659882895612327,0.9952898848409273,1,0.9970690888297279,3.9599975979585618,4.98882415138047,0.9946783956711095,1,0.0,0.0,0.0,0,291,0.0,0.0,211,0.0,0.0,0.0,0,0.0,0.0,0.0,0,977,656,657,327.5535294637856,977,0.3285568065506653,0.8853633572159673,0.8853633572159673,18,0.5,0.3333333333333333,1.3648593410683003,0.7648195599551383,-0.3285568065506653,2.6560900716479017,0.4,0.11666666666666665,0.5459437364273202,0.0,mean,,3.3901436681912234,
bo,14,0,17,1412362,2,1,3,5,3,4,4,1,,0,1412362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,326,108,218,108,218,0.6687116564417178,517.8379405949181,282.8668755200194,16.82685305474034,994.175759072197,501.9643587710831,290.72330725938,2.355228019569495,984.2388697334213,365.77483085953185,714,4.291602771582799,9.20492127306045,0.9946954118489134,1,0.9978828870799319,3.9611968198994294,4.951156363882262,0.9953123070201787,1,0.0,0.0,0.0,0,287,0.0,0.0,217,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1039,713,714,365.77483085953185,1039,0.31376323387872956,0.8960538979788258,0.8960538979788258,18,0.5,0.3333333333333333,1.4384387238747725,0.7857413208889428,-0.31376323387872956,2.6881616939364776,0.4,0.11666666666666665,0.575375489549909,0.0,mean,,3.4664406162743235,
bo,14,0,18,1412363,2,1,3,5,3,4,4,1,,0,1412363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,122,203,122,203,0.6246153846153846,476.5515386860926,254.42625930740223,18.82448011598628,935.0261620201247,486.0654989534832,270.5331873690913,0.6815491637864852,936.9050318146807,327.97223672889197,653,4.271833254470382,9.139671406569732,0.9861588197935215,1,0.9914060087796539,3.982250740377204,4.8987444943550145,0.994061163759667,1,0.0,0.0,0.0,0,289,0.0,0.0,217,0.0,0.0,0.0,0,0.0,0.0,0.0,0,978,653,653,327.97223672889197,978,0.3323108384458078,0.8752556237218814,0.8752556237218814,18,0.5,0.3333333333333333,1.323754274128035,0.7067396091872284,-0.3323108384458078,2.625766871165644,0.4,0.11666666666666665,0.529501709651214,0.0,mean,,3.339624409037717,
bo,14,0,19,1412364,2,1,3,5,3,4,4,1,,0,1412364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,109,211,109,211,0.659375,517.2839322568237,289.4656833203471,15.604682693892606,1035.2409873574095,521.9984234093988,299.6017419455955,0.5375100515875602,1028.1052521162505,386.82616380502304,750,4.3839064211455625,9.129221971289326,0.9979413242946634,1,0.9992526839679307,3.976626693434757,4.903652475770059,0.9965859145182147,1,0.0,0.0,0.0,0,285,0.0,0.0,198,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1070,750,750,386.82616380502304,1070,0.29906542056074764,0.8981308411214953,0.8981308411214953,18,0.5,0.3333333333333333,1.4368998118245104,0.8040713425565198,-0.29906542056074764,2.694392523364486,0.4,0.11666666666666665,0.5747599247298042,0.0,mean,,3.486753694200209,
bo,14,0,20,1412365,2,1,3,5,3,4,4,1,,0,1412365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,107,214,107,214,0.6666666666666666,524.2060390847782,282.0824896485034,14.43254229922689,975.4969860395045,472.00501772617605,286.0704998857973,0.0924077374522767,977.4769283355703,349.251177856995,709,4.309638662461459,9.153324144984367,0.9859541789025105,1,0.9904319625940374,4.007674235339699,4.90346476697141,0.9948906942264356,1,0.0,0.0,0.0,0,293,0.0,0.0,197,0.009389796093703474,2.32398781717103,0.002308324873035438,1,0.0,0.0,0.0,0,1030,709,709,349.251177856995,1030,0.3116504854368932,0.8961165048543689,0.8961165048543689,18,0.5,0.3333333333333333,1.4561278863466063,0.7835624712458428,-0.3116504854368932,2.6883495145631064,0.4,0.11666666666666665,0.5824511545386425,0.0,mean,,3.4758168503315225,
bo,14,0,21,1412366,2,1,3,5,3,4,4,1,,0,1412366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,329,113,216,113,216,0.6565349544072948,502.81824275947463,276.746842390248,20.51955617752821,968.3187826158021,476.39845957450564,274.58046676276234,1.7828254841449507,968.3608921888615,340.17677280423993,682,4.270354594900387,9.006236099419482,0.9970813410659993,1,0.9986020528734728,3.9808657867672377,4.909903369069752,0.9958817156143853,1,0.0,0.0,0.0,0,296,0.0,0.0,207,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1010,681,682,340.17677280423993,1010,0.32574257425742575,0.8881188118811881,0.8881188118811881,18,0.5,0.3333333333333333,1.3967173409985407,0.7687412288618,-0.32574257425742575,2.6643564356435645,0.4,0.11666666666666665,0.5586869363994164,0.0,mean,,3.413967464452222,
bo,14,0,22,1412367,2,1,3,5,3,4,4,1,,0,1412367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,326,122,204,122,204,0.6257668711656442,485.6124053876614,268.0128513878133,17.60920444829437,947.0580154991253,447.95916545611135,279.2876251841808,0.06067654633307029,953.0240079968241,305.9193877734222,630,4.294869799906414,9.052325350612364,0.9956844328404763,1,0.9972025515749673,3.9686578664030674,4.939535055577153,0.9946602582128848,1,0.0,0.0,0.0,0,277,0.0,0.0,222,0.0,0.0,0.0,0,0.0,0.0,0.0,0,956,630,630,305.9193877734222,956,0.3410041841004184,0.8723849372384938,0.8723849372384938,18,0.5,0.3333333333333333,1.3489233482990595,0.7444801427439259,-0.3410041841004184,2.6171548117154813,0.4,0.11666666666666665,0.5395693393196238,0.0,mean,,3.3323866336013532,
bo,14,0,23,1412368,2,1,3,5,3,4,4,1,,0,1412368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,308,110,198,110,198,0.6428571428571429,523.3271493496508,287.84807666046305,21.141752366236915,1005.2075433505338,498.6223519953264,291.7486954432061,2.85996467299924,1018.975008693418,349.8182762642232,687,4.49356898214326,9.386922509586725,0.9935593735136318,1,0.9954852865752031,4.012183137574883,4.94557106759288,0.9932906615069549,1,0.0,0.0,0.0,0,276,0.0,0.0,219,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,687,687,349.8182762642232,995,0.30954773869346736,0.8894472361809045,0.8894472361809045,18,0.5,0.3333333333333333,1.4536865259712521,0.7995779907235084,-0.30954773869346736,2.6683417085427132,0.4,0.11666666666666665,0.5814746103885009,0.0,mean,,3.456935246904413,
bo,14,0,24,1412369,2,1,3,5,3,4,4,1,,0,1412369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,121,204,121,204,0.6276923076923077,475.98976151623367,279.174129521497,16.39452381615864,953.2531614363636,461.38415301844344,278.2223465393095,0.6932248218527093,961.0353793822019,332.9938307067783,705,4.235252243631192,9.232254859616774,0.9809067552696273,1,0.9941431254850959,3.9743853911021403,4.976730520014371,0.9951010217054493,1,0.0,0.0,0.0,0,280,0.0,0.0,228,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1029,704,705,332.9938307067783,1029,0.31584062196307094,0.8824101068999028,0.8824101068999028,18,0.5,0.3333333333333333,1.322193781989538,0.7754836931152694,-0.31584062196307094,2.6472303206997085,0.4,0.11666666666666665,0.5288775127958152,0.0,mean,,3.3769338781991194,
