method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,14,19,4,5,5,1,5,3,10,0.21068168035935994,0.6238383267043549,30,938.9,938.9,0.0,1002.8666666666667,63.96666666666667,0.0,38.419226639749795,15.556019555953618,48.065762906620286,28.4234002757579,1.7516701918450357,105.37597445758946,39.59546686784686,39.59546686784686,0.9371682539767574,0.06283174602324279,0.06283174602324279,0.7083333333333331,1.0,0.10672007399930498,0.04321116543320448,-0.9371682539767574,0.18849523806972837,0.5666666666666667,0.34999999999999987,0.04268802959972199,0.0,0.03530786681679687
bo,14,20,1,5,5,5,5,1,9,1.5291480375680906,0.23700779770304387,30,708.9,603.6333333333333,105.26666666666667,991.9666666666667,283.06666666666666,0.14856550114520192,208.98652106710435,112.38604193033665,200.20509680022684,117.11286659213592,1.1642636404680615,409.53965892645044,142.76205445844653,142.76205445844653,0.7157312229586095,0.3894091901507131,0.3894091901507131,0.6666666666666669,0.888888888888889,0.5805181140752897,0.31218344980649065,-0.7157312229586095,1.1682275704521394,0.5333333333333333,0.3111111111111111,0.23220724563011597,0.0,0.03530786681679687
bo,14,21,5,5,5,1,5,5,9,0.7336339714480034,1.1552300751449835,30,821.6666666666666,821.6666666666666,0.0,1001.8,180.13333333333333,0.0,37.09665529698883,14.382565939927524,133.18645945587772,76.15223417941878,1.381343774918067,270.78071089708624,80.43772342707702,80.43772342707702,0.8213405780538293,0.17865942194617063,0.17865942194617063,0.8333333333333331,0.888888888888889,0.10304626471385789,0.039951572055354226,-0.8213405780538293,0.5359782658385119,0.6666666666666669,0.3111111111111111,0.04121850588554314,0.0,0.03530786681679687
bo,14,22,4,5,5,3,5,1,9,-0.03133099175103102,0.018780787899903065,30,978.1333333333333,978.1333333333333,0.0,994.5666666666667,16.433333333333334,0.0,22.47739209816966,6.341242595990832,12.818580905772672,7.96351788678996,1.6333751123539666,29.68429841650762,15.421752927113882,15.421752927113882,0.9835209124094715,0.01647908759052844,0.01647908759052845,0.7083333333333331,0.888888888888889,0.062437200272693484,0.0176145627666412,-0.9835209124094715,0.04943726277158532,0.5666666666666667,0.3111111111111111,0.02497488010907739,0.0,-0.03133099175103102
bo,14,23,4,5,1,1,5,1,9,3.4046626950808894,0.07667101432728383,30,367.1666666666667,142.86666666666667,224.3,1008.7333333333333,641.5666666666667,0.6109780276896922,465.0772462059871,261.0842031689338,459.08070128102287,262.59112410551455,1.4983176302752175,924.9899273700787,323.33579181532053,323.33579181532053,0.3643040960383308,0.8581455058523375,0.8581455058523375,0.4583333333333334,0.888888888888889,1.2918812394610748,0.7252338976914828,-0.3643040960383308,2.5744365175570123,0.3666666666666668,0.3111111111111111,0.51675249578443,0.0,-0.03133099175103102
bo,14,24,5,5,5,5,4,1,10,0.06643717625120245,0.019506097422264813,30,984.1333333333333,984.1333333333333,0.0,998.5666666666667,14.433333333333334,0.0,22.738606000854247,6.521454324037383,12.059953495022041,7.89496384129484,1.6326434751668557,28.74727884245436,15.676998516835205,15.676998516835205,0.9855403187152146,0.014459681284785562,0.014459681284785553,0.7916666666666669,1.0,0.06316279444681734,0.018115150900103846,-0.9855403187152146,0.04337904385435668,0.6333333333333332,0.34999999999999987,0.02526511777872694,0.0,-0.03133099175103102
bo,14,25,5,4,5,5,5,1,10,0.07246430349939682,0.021031984164186054,30,982.2666666666667,982.2666666666667,0.0,997.9333333333333,15.666666666666666,0.0,23.654206103287077,7.039180379915974,12.50533758707409,8.951487277096195,1.2787135014300324,32.18065872428027,16.292667239533742,16.292667239533742,0.9842878702649528,0.015712129735047254,0.01571212973504725,0.7916666666666669,1.0,0.06570612806468633,0.01955327883309993,-0.9842878702649528,0.047136389205141745,0.6333333333333332,0.34999999999999987,0.02628245122587453,0.0,-0.03133099175103102
bo,14,26,3,5,5,5,5,5,7,0.05239558624225801,0.015692679152478448,30,974.4666666666667,974.4666666666667,0.0,989.4666666666667,15.0,0.0,22.426512770826225,6.350283906983217,11.097217980354413,8.125902365695044,0.9461881159885024,29.166929970933758,15.303184338071585,15.303184338071585,0.9847973569868872,0.015202643013112766,0.015202643013112756,0.9166666666666669,0.6666666666666669,0.06229586880785063,0.01763967751939782,-0.9847973569868872,0.04560792903933831,0.7333333333333336,0.23333333333333334,0.024918347523140254,0.0,-0.03133099175103102
bo,14,27,4,5,5,5,5,2,9,0.06334631332810459,0.014938011490767103,30,980.1333333333333,980.1333333333333,0.0,995.2,15.066666666666666,0.0,22.545484977587243,6.467589903802355,12.260626341076335,7.767742927774855,1.3757217166883948,27.372907109281446,15.481591467372265,15.481591467372265,0.9848705008284147,0.01512949917158523,0.015129499171585237,0.8333333333333331,0.888888888888889,0.06262634715996457,0.017965527510562105,-0.9848705008284147,0.04538849751475569,0.6666666666666669,0.3111111111111111,0.02505053886398583,0.0,-0.03133099175103102
bo,14,28,2,5,5,1,5,5,6,0.03461873591368956,0.678731317681339,30,937.4333333333333,937.4333333333333,0.0,996.1333333333333,58.7,0.0,35.51594958034754,13.891157670988964,44.39489146650167,26.449364865378218,1.6593332705140786,97.56772933316833,39.61425402033565,39.61425402033565,0.9414886353494522,0.05851136465054805,0.05851136465054805,0.7083333333333331,0.5555555555555556,0.09865541550096536,0.03858654908608045,-0.9414886353494522,0.17553409395164415,0.5666666666666667,0.1944444444444445,0.03946216620038615,0.0,-0.03133099175103102
bo,14,29,3,5,5,1,5,1,7,-0.018103153688064342,0.4199217404847253,30,939.8666666666667,939.8666666666667,0.0,1000.1666666666666,60.3,0.0,40.725013190389454,16.26772189102214,44.3930232101784,27.03601556436566,1.2625771069459006,98.61775110306856,33.757728901077776,33.757728901077776,0.940838292086013,0.059161707913986825,0.059161707913986825,0.5833333333333334,0.6666666666666669,0.11312503663997071,0.045188116363950384,-0.940838292086013,0.1774851237419605,0.46666666666666673,0.23333333333333334,0.04525001465598828,0.0,-0.03133099175103102
