replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-481.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,322345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,561,297,176,121,0.4074074074074074,312.46008961739403,199.55183172849993,12.841325965380715,970.9373798712461,126.82927581498983,264,481.0,23,351,48,83,220,0,0.10551143773093827,1,1,1,1,1,1,1
11,323345,589.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,323345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,527,255,103,152,0.596078431372549,402.5721937664952,218.46537090255688,9.889845300335054,1118.6122631046014,148.23287656560672,274,-589.0,33,351,40,13,297,1,0.10551143773093827,1,1,1,1,1,1,1
12,324345,-265.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,324345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,539,278,156,122,0.43884892086330934,331.5789935427646,171.7860900441815,11.679415142383341,637.078430703064,120.2577648862026,262,265.0,25,358,50,104,177,27,0.10551143773093827,1,1,1,1,1,1,1
13,325345,110.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,325345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,573,278,138,140,0.5035971223021583,367.1034890240487,209.45654724232105,11.314777878645003,1073.9568298527256,150.52665345943666,295,-110.0,30,357,119,16,205,17,0.10551143773093827,1,1,1,1,1,1,1
14,326345,-148.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,326345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,535,281,153,128,0.4555160142348754,343.31641968937925,201.91724550519547,11.82614240193756,1017.5941576900707,133.06154947202782,255,148.0,34,357,40,24,293,0,0.10551143773093827,1,1,1,1,1,1,1
15,327345,-303.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,327345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,556,294,165,129,0.4387755102040816,350.5346680800758,206.82129815464867,16.51933521675658,1069.931231491334,136.6186340765332,264,303.0,19,357,51,38,192,76,0.10551143773093827,1,1,1,1,1,1,1
16,328345,66.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,328345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,528,276,141,135,0.4891304347826087,346.21577370844363,191.11066708427225,9.866113810889903,988.4012068599034,129.12384642981777,252,-66.0,42,355,54,24,208,69,0.10551143773093827,1,1,1,1,1,1,1
17,329345,-481.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,329345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,512,284,171,113,0.397887323943662,311.01088465019143,184.6475650118465,9.879101366234648,898.0523319367101,110.08996564603814,229,481.0,33,358,116,26,216,0,0.10551143773093827,1,1,1,1,1,1,1
18,330345,364.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,330345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.651358155403,229.17301497090247,12.104969750158673,1121.1182366735895,175.8695387715625,338,-364.0,28,355,131,11,213,0,0.10551143773093827,1,1,1,1,1,1,1
19,331345,-636.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,331345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,528,278,175,103,0.37050359712230213,313.0302782853126,198.5011613945235,9.18877988677093,919.3149541068659,122.75888545668477,250,636.0,28,358,134,19,205,0,0.10551143773093827,1,1,1,1,1,1,1
20,332345,69.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,332345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,595,283,143,140,0.49469964664310956,367.410257165911,207.261385538004,11.902551930267954,1080.7634758901645,159.54872356859133,313,-69.0,33,355,111,12,232,0,0.10551143773093827,1,1,1,1,1,1,1
21,333345,-254.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,333345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,531,272,155,117,0.43014705882352944,316.80475439150445,192.74562073426216,11.350712639490974,857.9196186204716,123.75041321105593,262,254.0,42,348,117,17,213,1,0.10551143773093827,1,1,1,1,1,1,1
22,334345,109.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,334345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,554,283,141,142,0.5017667844522968,370.38993547395376,205.63404456472438,9.86054462359245,1048.5677850266834,142.12413425519992,272,-109.0,33,359,128,7,222,2,0.10551143773093827,1,1,1,1,1,1,1
23,335345,-485.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,335345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,521,283,171,112,0.3957597173144876,301.30822539968597,181.29727317704817,11.00075071128366,965.5252264366957,114.11354165497497,238,485.0,35,357,124,14,219,0,0.10551143773093827,1,1,1,1,1,1,1
24,336345,176.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,336345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,576,279,134,145,0.5197132616487455,375.80385663583604,201.76451887671698,10.049527712952708,942.317738219125,149.7635530452347,297,-176.0,22,359,107,15,237,0,0.10551143773093827,1,1,1,1,1,1,1
25,337345,-142.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,337345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,558,288,155,133,0.4618055555555556,337.1909056214727,190.8976683256538,10.287700534497965,993.1484367843323,134.83492285531082,270,142.0,26,356,111,15,230,0,0.10551143773093827,1,1,1,1,1,1,1
26,338345,-763.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,338345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,505,283,184,99,0.3498233215547703,271.40374964826947,165.62534896644198,12.619527665270262,819.5946317557157,101.01474452687904,223,763.0,29,358,167,19,168,4,0.10551143773093827,1,1,1,1,1,1,1
27,339345,-70.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,339345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,556,280,148,132,0.4714285714285714,334.6865102497241,205.1103305830759,12.971094116126267,1168.4886552817998,132.8785693544596,278,70.0,30,358,111,40,206,1,0.10551143773093827,1,1,1,1,1,1,1
28,340345,-154.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,340345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.2157762346129,190.99188750314568,11.439374389418877,1012.4250599532986,135.13095355104335,280,154.0,22,357,136,11,210,0,0.10551143773093827,1,1,1,1,1,1,1
29,341345,56.0,25,0.005,0.6454291781596895,0.1055114377308813,204.28251357393725,1800.0,0.999775131694925,0.1055114377308813,,,,,,,341345,1440.0,4,8,0.9,2004.2825135739372,q_learning,False,,simulation ended,572,286,145,141,0.493006993006993,359.85461835530236,201.16390904617165,12.492307912519305,1077.4928012613684,146.04426334596488,287,-56.0,32,360,130,24,201,5,0.10551143773093827,1,1,1,1,1,1,1
