method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,12,2,3,1214348,5,5,5,4,2,4,8,1,,0,1214348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1018,1018,0,1018,0,0.0,22.640618083532583,6.539125481554759,13.838029704204473,73.11170205821827,11.520061039448654,8.470385049918876,0.261106133211797,27.642499971751477,16.18166010548891,31,0.10354537527522718,2.0,0.07463895801089292,1,0.4494741319246254,0.19686572280908504,1.5019666153399385,0.15475833209714185,1,0.022865028835743838,1.0,0.014639969851774876,1,918,0.0020513578172712543,0.000940205666249325,660,0.15933412969786567,1.0227620462319464,0.12403719402174128,1,0.0,0.0,0.0,0,1040,22,31,16.18166010548891,1040,0.9788461538461538,0.021153846153846155,0.02115384615384619,25,0.7916666666666666,0.7777777777777778,0.06289060578759051,0.01816423744876322,-0.9788461538461538,0.06346153846153846,0.6333333333333333,0.2722222222222222,0.025156242315036204,0.0,mean,,0.015327182485976355,
bo,12,2,4,1214349,5,5,5,4,2,4,8,1,,0,1214349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,472,472,0,472,0,0.0,24.302238756864906,6.884159633543001,14.0972488935037,60.34627625092298,420.25789314649904,246.15677423806383,0.5623416331311546,859.4110161174675,182.78134353332845,599,0.19514254203202364,2.0,0.6260154627967579,1,0.8072586241965235,0.36215354682246415,1.0393073251858027,0.6963677470078719,1,0.05407782733766263,1.6140325157707593,0.5756614653153181,1,444,0.0002977696518357982,6.555068029996391e-05,317,0.2624241125457997,1.0,0.6559330677544158,1,0.0,0.0,0.0,0,1071,599,599,182.78134353332845,1071,0.4407096171802054,0.5592903828197946,0.5592903828197946,25,0.7916666666666666,0.7777777777777778,0.06750621876906918,0.019122665648730556,-0.4407096171802054,1.6778711484593838,0.6333333333333333,0.2722222222222222,0.02700248750762767,0.0,mean,,2.1697195743423614,
bo,12,2,5,1214350,5,5,5,4,2,4,8,1,,0,1214350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1009,1009,0,1009,0,0.0,23.04097119541205,7.1689118078700105,13.84365542331966,85.12621401536865,9.82154915517569,7.543298024684233,0.5352966851226029,26.219332737731293,16.260629355422743,26,0.045280067025911225,1.1381513481202319,0.032230603264971534,1,0.43414181181018485,0.20152822463882095,1.6128381969531347,0.1624821311150494,1,0.0151838764642895,0.6155938368290208,0.009890608419099688,1,936,0.006151010508410462,0.0029046438511938296,678,0.16885695826263966,1.07968492746636,0.135202828386683,1,0.0,0.0,0.0,0,1026,17,26,16.260629355422743,1026,0.9834307992202729,0.016569200779727095,0.016569200779727122,25,0.7916666666666666,0.7777777777777778,0.06400269776503348,0.01991364391075003,-0.9834307992202729,0.049707602339181284,0.6333333333333333,0.2722222222222222,0.02560107910601339,0.0,mean,,-0.002566562219522728,
bo,12,2,6,1214351,5,5,5,4,2,4,8,1,,0,1214351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,981,981,0,981,0,0.0,22.451370140723526,6.511216000436656,13.318021806314391,71.67294143611173,12.838816726949846,9.68354320789594,1.1444158399349362,30.60468863235269,15.375238512911329,26,0.055965939045009294,1.0,0.038476583093443886,1,0.41740315273881584,0.18018680590952044,1.0,0.1380180881376396,1,0.023104489895477302,2.0,0.014103365707030937,1,876,0.0028210995270011798,0.0012969221436630422,661,0.13489580301298854,1.9052213586542166,0.10267069451544128,1,0.0,0.0,0.0,0,990,9,26,15.375238512911329,990,0.990909090909091,0.00909090909090909,0.009090909090909038,25,0.7916666666666666,0.7777777777777778,0.06236491705756535,0.018086711112324044,-0.990909090909091,0.02727272727272727,0.6333333333333333,0.2722222222222222,0.02494596682302614,0.0,mean,,-0.03313484125778209,
bo,12,2,7,1214352,5,5,5,4,2,4,8,1,,0,1214352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1012,1012,0,1012,0,0.0,22.76872815167349,6.276351657134777,13.810985217855887,70.65242040060879,10.058224260569233,6.111513346803162,0.05226738307828782,27.56691480924792,16.1689932442689,31,0.0890215747983761,2.0,0.06403940346172182,1,0.44751149787976147,0.24056676319100406,1.7516679410740323,0.18810984399518788,1,0.022457649229684476,1.181252022263834,0.0140360307685528,1,896,0.0001442207619678517,6.810424870704108e-05,679,0.18773404976627237,1.41353921518089,0.1452331468330746,1,0.0,0.0,0.0,0,1036,24,31,16.1689932442689,1036,0.9768339768339769,0.023166023166023165,0.02316602316602312,25,0.7916666666666666,0.7777777777777778,0.06324646708798191,0.017434310158707715,-0.9768339768339769,0.0694980694980695,0.6333333333333333,0.2722222222222222,0.025298586835192767,0.0,mean,,0.02351823505484086,
bo,12,2,8,1214353,5,5,5,4,2,4,8,1,,0,1214353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,987,987,0,987,0,0.0,21.966957808048615,5.922880966821435,13.662482209933856,62.985123350388676,12.26410237552623,8.429165043382373,2.8690478641690333,31.643408765376762,15.158719850729398,29,0.08722651468884167,1.2018455020768215,0.060513394565383904,1,0.43059855062052393,0.14452287181041323,1.2018455020768215,0.10909469559577721,1,0.01815293257135318,1.0,0.010702666495193646,1,848,0.001983408944812268,0.0008787603519376574,637,0.11184078126960185,1.706301736730211,0.0838805859522014,1,0.0,0.0,0.0,0,999,12,29,15.158719850729398,999,0.987987987987988,0.012012012012012012,0.012012012012011963,25,0.7916666666666666,0.7777777777777778,0.06101932724457949,0.01645244713005954,-0.987987987987988,0.036036036036036036,0.6333333333333333,0.2722222222222222,0.024407730897831798,0.0,mean,,-0.021988665498564736,
bo,12,2,9,1214354,5,5,5,4,2,4,8,1,,0,1214354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1015,1015,0,1015,0,0.0,23.54019745347957,6.568417327015387,13.670121620528846,64.89591326557161,11.403441597064807,5.753542323174617,1.1991252874654492,17.93375356406864,16.671760299480873,31,0.16333867045656414,2.0,0.11626537306804045,1,0.48647828451126707,0.30303999236191753,1.587591272290112,0.23653954959360787,1,0.053118821269557574,1.5322045681098189,0.03327303943412565,1,901,0.003086630319487302,0.0014747233748661553,687,0.20521082721581504,2.1821838057675222,0.15932340613005638,1,0.0,0.0,0.0,0,1025,10,31,16.671760299480873,1025,0.9902439024390244,0.00975609756097561,0.009756097560975618,25,0.7916666666666666,0.7777777777777778,0.06538943737077658,0.018245603686153855,-0.9902439024390244,0.029268292682926828,0.6333333333333333,0.2722222222222222,0.026155774948310635,0.0,mean,,-0.02926427925223139,
bo,12,2,10,1214355,5,5,5,4,2,4,8,1,,0,1214355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,955,955,0,955,0,0.0,22.21290247530355,6.3254537613388875,13.903255021946052,76.20789345584893,14.919957504810782,7.448924200224715,2.682898103120806,26.108109870881663,14.845445414213767,26,0.03901129537976053,1.0,0.02617007731725602,1,0.38994666971691705,0.12881146401011814,1.4516635341364008,0.09750312206321442,1,0.01232296986148277,0.7424343011666679,0.007505030950361381,1,872,0.0,0.0,650,0.10195240298214303,1.7182828330151096,0.07653510251645598,1,0.0,0.0,0.0,0,966,11,26,14.845445414213767,966,0.9886128364389234,0.011387163561076604,0.011387163561076608,25,0.7916666666666666,0.7777777777777778,0.061702506875843194,0.01757070489260802,-0.9886128364389234,0.03416149068322981,0.6333333333333333,0.2722222222222222,0.02468100275033728,0.0,mean,,-0.02421478744980079,
bo,12,2,11,1214356,5,5,5,4,2,4,8,1,,0,1214356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,257,257,0,257,0,0.0,22.70083496881096,6.937219409234857,14.548289280211748,71.74411187227173,548.7136643000316,316.35367565787027,4.5004832003535284,1088.6950288893158,278.40830061319934,720,0.03452635874669959,1.0,0.7335036492202107,1,0.8412397897238918,0.1956170326115334,1.2377840515246135,0.7695642690769443,1,0.08661777447586612,1.2377840515246135,0.7423677550493583,1,252,0.0,0.0,171,0.14395767336796797,1.067600970107435,0.7561056552554173,1,0.0,0.0,0.0,0,977,720,720,278.40830061319934,977,0.263050153531218,0.736949846468782,0.736949846468782,25,0.7916666666666666,0.7777777777777778,0.06305787491336377,0.01927005391454127,-0.263050153531218,2.210849539406346,0.6333333333333333,0.2722222222222222,0.025223149965345512,0.0,mean,,2.8785780913960286,
bo,12,2,12,1214357,5,5,5,4,2,4,8,1,,0,1214357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,999,999,0,999,0,0.0,23.14169292245404,6.82305096148114,13.611198244226395,80.94073927965235,13.036310227629006,9.452672471872727,0.3185348642105055,29.81174979394291,16.18129136994332,32,0.15040843396057313,2.0,0.10570370497784723,1,0.44813855014385034,0.20157900705238246,1.0260863735703083,0.15566378877933978,1,0.019586914344792608,1.0,0.01225542348934593,1,899,0.0038927358289394037,0.0018247199198153455,673,0.19403201474373472,1.4334610607575087,0.14862313351551348,1,0.0,0.0,0.0,0,1013,14,32,16.18129136994332,1013,0.9861796643632774,0.013820335636722606,0.01382033563672258,25,0.7916666666666666,0.7777777777777778,0.06428248034015012,0.018952919337447614,-0.9861796643632774,0.04146100691016782,0.6333333333333333,0.2722222222222222,0.02571299213606005,0.0,mean,,-0.013450109761494015,
bo,12,2,13,1214358,5,5,5,4,2,4,8,1,,0,1214358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,683,683,0,683,0,0.0,22.31660736159997,6.178462959089935,14.152282269260596,74.75083209056072,235.50873098501444,139.6289571262554,0.2795354348886576,501.9436149415666,63.90145078408855,326,0.044924531121280246,1.0,0.3313908044888677,1,0.6109870069368342,0.17044345318531504,1.2719189227630068,0.40227529965416825,1,0.010852944111257772,1.0,0.31464185618559287,1,633,0.001089293414423149,0.000349481637127427,461,0.12816449462440832,2.0,0.37792078677218305,1,0.0,0.0,0.0,0,1009,326,326,63.90145078408855,1009,0.6769078295341923,0.32309217046580774,0.32309217046580774,25,0.7916666666666666,0.7777777777777778,0.06199057600444436,0.017162397108583152,-0.6769078295341923,0.9692765113974232,0.6333333333333333,0.2722222222222222,0.024796230401777745,0.0,mean,,1.222720467820564,
bo,12,2,14,1214359,5,5,5,4,2,4,8,1,,0,1214359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,975,975,0,975,0,0.0,21.8529716698192,5.541826385099507,13.866706848636056,60.73302758482407,13.394390559790812,6.42125556195161,3.1382232331568503,23.776603835994138,14.879997842438774,26,0.06803914060997195,1.5001789505595866,0.0464934127501475,1,0.41394218396671484,0.16450304462388474,1.5111678882718138,0.12200642476271452,1,0.007431160693596582,0.565258367100455,0.00451030169875237,1,872,0.0,0.0,631,0.10161171095415217,1.0,0.07486807314052461,1,0.0,0.0,0.0,0,984,9,26,14.879997842438774,984,0.9908536585365854,0.009146341463414634,0.009146341463414642,25,0.7916666666666666,0.7777777777777778,0.060702699082831116,0.015393962180831965,-0.9908536585365854,0.0274390243902439,0.6333333333333333,0.2722222222222222,0.024281079633132446,0.0,mean,,-0.03357799895765348,
bo,12,2,15,1214360,5,5,5,4,2,4,8,1,,0,1214360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1010,1010,0,1010,0,0.0,22.681902637978357,6.4582639552837735,13.782599994490738,64.02742078729119,16.70237519605974,10.813209380664393,0.8426044810512394,41.92723690330695,16.08281756409659,26,0.06477417403272633,1.2066438085137747,0.0460616348677165,1,0.4336235048569263,0.18926104534539914,1.5748403959535722,0.15219742396525848,1,0.009761844166649635,0.48518226035685075,0.005999466727420089,1,881,0.0,0.0,701,0.17151938090692956,1.6236593524359364,0.1367390620008022,1,0.0,0.0,0.0,0,1025,15,26,16.08281756409659,1025,0.9853658536585366,0.014634146341463415,0.014634146341463428,25,0.7916666666666666,0.7777777777777778,0.06300528510549544,0.01793962209801048,-0.9853658536585366,0.04390243902439025,0.6333333333333333,0.2722222222222222,0.025202114042198177,0.0,mean,,-0.01070574503639261,
bo,12,2,16,1214361,5,5,5,4,2,4,8,1,,0,1214361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,914,914,0,914,0,0.0,21.8568912471387,5.817417540517341,13.55376744147668,54.9578146761919,11.487617261150826,5.844023036317322,1.9346065551678748,24.382837237542844,14.040582334978406,25,0.06233561177680313,1.0198666816148005,0.04047485903563259,1,0.38879537899891875,0.10026510715300799,1.940844775155938,0.07230518978210305,1,0.011811373783232519,1.0,0.006742325867928564,1,819,6.914852951830829e-05,2.977228354260496e-05,617,0.0805450471570596,1.4822948223205685,0.056940873615199075,1,0.0,0.0,0.0,0,935,21,25,14.040582334978406,935,0.9775401069518717,0.022459893048128343,0.022459893048128343,25,0.7916666666666666,0.7777777777777778,0.06071358679760751,0.016159493168103726,-0.9775401069518717,0.06737967914438503,0.6333333333333333,0.2722222222222222,0.024285434719043004,0.0,mean,,0.01968056246711188,
bo,12,2,17,1214362,5,5,5,4,2,4,8,1,,0,1214362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,993,993,0,993,0,0.0,22.189943736886935,6.354162088234047,13.113724739227848,63.754703690981614,10.847253220953437,8.201670378560676,0.4369338595990939,35.561568708052846,15.437406033823565,29,0.045519785510920695,1.3106924476657156,0.03192707178196521,1,0.4144373026196104,0.18226024905802835,1.5339027589229772,0.1416314018721762,1,0.008253983232563508,1.0,0.004981049603540061,1,865,0.003633608507949594,0.0016679272387185287,660,0.14750013796875425,2.0,0.11339073106347984,1,0.0,0.0,0.0,0,1011,18,29,15.437406033823565,1011,0.9821958456973294,0.017804154302670624,0.017804154302670572,25,0.7916666666666666,0.7777777777777778,0.061638732602463706,0.017650450245094575,-0.9821958456973294,0.05341246290801187,0.6333333333333333,0.2722222222222222,0.024655493040985483,0.0,mean,,0.0014276658072233835,
bo,12,2,18,1214363,5,5,5,4,2,4,8,1,,0,1214363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,966,966,0,966,0,0.0,21.911239949956684,5.986875503616417,13.691939877607052,59.76414989351463,11.42848477603289,9.785503722751306,0.2626818080771045,34.04436196123879,14.849582640557516,28,0.04080911306274154,2.0,0.027886227259540056,1,0.38863348375585605,0.1453878887412706,1.5906166356321592,0.1093438079908306,1,0.0047028580843692,0.5197030003396321,0.0028935640713549384,1,884,0.0,0.0,615,0.11175539657509947,1.0,0.08352218078201411,1,0.0,0.0,0.0,0,985,19,28,14.849582640557516,985,0.9807106598984772,0.019289340101522844,0.019289340101522834,25,0.7916666666666666,0.7777777777777778,0.06086455541654635,0.016630209732267826,-0.9807106598984772,0.05786802030456853,0.6333333333333333,0.2722222222222222,0.02434582216661854,0.0,mean,,0.007058738128265379,
bo,12,2,19,1214364,5,5,5,4,2,4,8,1,,0,1214364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,979,979,0,979,0,0.0,22.543947806237558,6.269411258496157,13.903355479683825,52.50970946138847,11.702626355287899,9.123606454788323,0.040294048241321434,30.950534290347605,15.424275290673606,28,0.09271603978102663,1.3162692633520692,0.06374227734945581,1,0.42332312411971806,0.14619928123329098,1.435785723076492,0.1136090247917032,1,0.019727985435468543,1.0,0.012042291109567256,1,875,0.0,0.0,669,0.12736373093338701,1.4683583565849858,0.0980877622257821,1,0.0,0.0,0.0,0,991,12,28,15.424275290673606,991,0.987891019172553,0.012108980827447022,0.012108980827447047,25,0.7916666666666666,0.7777777777777778,0.06262207723954877,0.017415031273600435,-0.987891019172553,0.03632694248234107,0.6333333333333333,0.2722222222222222,0.02504883089581951,0.0,mean,,-0.02095969023883691,
bo,12,2,20,1214365,5,5,5,4,2,4,8,1,,0,1214365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,958,958,0,958,0,0.0,22.40175561748738,6.448178112448165,13.984047307653782,69.94894988666078,17.550789990463915,5.843833574545556,9.018666659056862,28.048406619503567,15.049646778776754,27,0.07835565504338357,1.4361833480625137,0.05278123985561255,1,0.4284794375755117,0.14082625053641365,1.0,0.10522850387304242,1,0.0032431863925193607,0.48635460974128364,0.0019594251121471135,1,865,0.0016696085715866126,0.0007640778115802622,659,0.09466054128781504,1.2699137782219623,0.07030213240547299,1,0.0,0.0,0.0,0,970,12,27,15.049646778776754,970,0.9876288659793815,0.012371134020618556,0.012371134020618513,25,0.7916666666666666,0.7777777777777778,0.06222709893746495,0.01791160586791157,-0.9876288659793815,0.03711340206185567,0.6333333333333333,0.2722222222222222,0.02489083957498598,0.0,mean,,-0.020069068786984355,
bo,12,2,21,1214366,5,5,5,4,2,4,8,1,,0,1214366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,901,901,0,901,0,0.0,23.1034038377202,6.597073894116852,13.842883472171934,68.8013938895889,90.35179169184951,53.86727561597647,2.10991209738404,191.8478028530394,23.67908349756098,147,0.1438051934957108,2.0,0.20022699809033212,1,0.5330713742516642,0.26285309099017246,1.057173003916894,0.2957547619542317,1,0.02096671866698532,1.0,0.12156584638959685,1,794,0.0,0.0,597,0.21038367216658907,2.0,0.25661640100094,1,0.0,0.0,0.0,0,1048,147,147,23.67908349756098,1048,0.8597328244274809,0.14026717557251908,0.1402671755725191,25,0.7916666666666666,0.7777777777777778,0.06417612177144501,0.0183252052614357,-0.8597328244274809,0.4208015267175572,0.6333333333333333,0.2722222222222222,0.025670448708578004,0.0,mean,,0.4922947065542098,
bo,12,2,22,1214367,5,5,5,4,2,4,8,1,,0,1214367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1016,1016,0,1016,0,0.0,22.745136446775163,6.532592721134308,13.917628532768163,78.30327323682206,10.408185661694981,6.26380494023488,2.5190827120261474,20.5617580690041,16.149148075824503,29,0.08157849941486393,2.0,0.05835128777590962,1,0.45301402296003296,0.21799135480766418,2.0,0.17212234056688483,1,0.03030144797452612,2.0,0.019148831706124147,1,909,0.0,0.0,682,0.14593539392114088,1.9461065368432173,0.11441740259511671,1,0.0,0.0,0.0,0,1030,14,29,16.149148075824503,1030,0.9864077669902913,0.013592233009708738,0.013592233009708687,25,0.7916666666666666,0.7777777777777778,0.06318093457437546,0.018146090892039744,-0.9864077669902913,0.040776699029126215,0.6333333333333333,0.2722222222222222,0.025272373829750186,0.0,mean,,-0.01480313857585945,
bo,12,2,23,1214368,5,5,5,4,2,4,8,1,,0,1214368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1009,1009,0,1009,0,0.0,22.224332602206275,6.279416718469975,13.953133969634948,83.96120837230069,12.472111211881838,6.822345313593638,1.8989702256474175,25.437901646854698,15.771673717707897,27,0.07179351621950543,2.0,0.051452019957312224,1,0.4382248280108179,0.13677232200203562,1.0,0.1078981651349392,1,0.013099420406300992,0.6576584138726105,0.008087072736945543,1,886,0.0,0.0,670,0.13706687856951075,1.135468274464074,0.1068931282177504,1,0.0,0.0,0.0,0,1032,23,27,15.771673717707897,1032,0.9777131782945736,0.022286821705426358,0.022286821705426396,25,0.7916666666666666,0.7777777777777778,0.06173425722835076,0.017442824217972153,-0.9777131782945736,0.06686046511627908,0.6333333333333333,0.2722222222222222,0.024693702891340305,0.0,mean,,0.01939654526860128,
bo,12,2,24,1214369,5,5,5,4,2,4,8,1,,0,1214369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,1011,1011,0,1011,0,0.0,23.59231588918275,7.010721142510462,13.572163301401588,77.77346568489895,10.62621559265152,7.6046549045769085,1.3429328774066107,28.868444004073808,16.689220159054706,31,0.10682696394427156,2.0,0.07626258259354943,1,0.46231047346087,0.2910541415659819,2.0,0.22960937834649683,1,0.03277118152893412,1.186675615757622,0.020504746220534473,1,899,0.011185576236748287,0.0053830585639351135,692,0.2533442635961579,1.806694372386282,0.1981011394508846,1,0.0,0.0,0.0,0,1028,17,31,16.689220159054706,1028,0.9834630350194552,0.016536964980544747,0.0165369649805448,25,0.7916666666666666,0.7777777777777778,0.06553421080328542,0.019474225395862396,-0.9834630350194552,0.049610894941634245,0.6333333333333333,0.2722222222222222,0.02621368432131417,0.0,mean,,-0.0020829002009512404,
bo,12,2,25,1214370,5,5,5,4,2,4,8,1,,0,1214370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,934,934,0,934,0,0.0,22.198763695942535,5.981258000216439,14.06799199340685,66.14584927100691,10.956797470741103,7.44085450280994,0.457586942664193,27.55127298349703,14.580978077297305,26,0.06699772305151207,1.0270757927667091,0.04466058771266922,1,0.3878689849865455,0.14031637339916495,1.1097951853421364,0.10280123190008265,1,0.0095646664805893,0.5921621535572967,0.005698947111351125,1,855,0.0008639254931649783,0.0003725678689273969,621,0.10901676152534148,1.0,0.07914790790599205,1,0.0,0.0,0.0,0,958,24,26,14.580978077297305,958,0.9749478079331941,0.025052192066805846,0.025052192066805867,25,0.7916666666666666,0.7777777777777778,0.061663232488729264,0.016614605556156774,-0.9749478079331941,0.07515657620041755,0.6333333333333333,0.2722222222222222,0.02466529299549171,0.0,mean,,0.03042961681827068,
bo,12,2,26,1214371,5,5,5,4,2,4,8,1,,0,1214371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,419,419,0,419,0,0.0,25.83681357682558,8.860527471034242,13.847995241539948,75.77656925098177,438.43107897858675,255.83964445728424,1.006182810216842,892.1479865404303,186.2393529507781,587,0.4229173333780822,2.0,0.7121746244131837,1,0.8314017467782215,0.4122274031955444,1.0000000000000568,0.7240816878775658,1,0.05500757032351841,1.2340730147886916,0.5991081574789963,1,373,0.009332050255638416,0.001885851822493597,291,0.26072481222589033,1.0961763179726631,0.6701284698320032,1,0.0,0.0,0.0,0,1006,587,587,186.2393529507781,1006,0.4165009940357853,0.5834990059642147,0.5834990059642147,25,0.7916666666666666,0.7777777777777778,0.07176892660229328,0.02461257630842845,-0.4165009940357853,1.750497017892644,0.6333333333333333,0.2722222222222222,0.028707570640917314,0.0,mean,,2.2682591500533316,
bo,12,2,27,1214372,5,5,5,4,2,4,8,1,,0,1214372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,971,971,0,971,0,0.0,22.780919611467727,6.674012063394363,13.85837560776713,67.4112676843597,19.165107886863296,10.1416154428055,2.6153224062747995,39.931576611488936,15.6940282221575,32,0.14125239349643431,2.0,0.09769957216836708,1,0.4373569422226639,0.22423130355208304,1.3514287448616642,0.173024834782823,1,0.019908410354979957,1.0,0.012359804762050055,1,890,0.0014864889035047265,0.0006565325990479209,635,0.1376883386307143,1.7621783369503419,0.1051562938739444,1,0.0,0.0,0.0,0,996,25,32,15.6940282221575,996,0.9748995983935743,0.025100401606425703,0.025100401606425682,25,0.7916666666666666,0.7777777777777778,0.06328033225407702,0.018538922398317673,-0.9748995983935743,0.0753012048192771,0.6333333333333333,0.2722222222222222,0.02531213290163081,0.0,mean,,0.03126929488288904,
