method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
random_search,3,10,1,3,1,1,4,5,4,2.5228769865131286,0.04536540026759612,30,369.4,142.26666666666668,227.13333333333333,988.8,619.4,0.6153128760847941,459.7126650320201,255.83241650211505,453.6813477315184,260.28467331247606,1.4538606389560074,908.7977712232231,313.2522050073223,313.2522050073223,0.37394881842273137,0.8557923619902168,0.8557923619902168,0.375,0.3333333333333334,1.2769796250889445,0.7106456013947641,-0.13088208644795593,0.6846338895921737,1.125,0.3333333333333334,0.5107918500355778,0.0,2.214625954653118
random_search,3,11,4,2,1,5,3,2,8,3.215601185331084,0.038234800235631416,30,369.2,143.1,226.1,990.8333333333334,621.6333333333333,0.6125986657455579,458.32944383776953,253.75167667187915,451.12804190946997,261.3734376729588,1.3351919306382192,906.1224586678819,312.464711060236,312.464711060236,0.37318734823064015,0.8552300522956361,0.8552300522956361,0.4583333333333334,0.777777777777778,1.2731373439938045,0.7048657685329975,-0.13061557188072404,0.6841840418365088,1.375,0.777777777777778,0.5092549375975219,0.0,2.214625954653118
random_search,3,12,3,3,1,5,3,3,8,3.333106218934627,0.06450977252403453,30,360.53333333333336,141.83333333333334,218.7,1002.7333333333333,642.2,0.5906783056595801,445.5290605679338,250.96985027346628,456.7253274734713,265.95487543186135,1.6249097376937394,922.2024779381128,319.52889233219975,319.52889233219975,0.36047886855249034,0.8580796945378684,0.8580796945378684,0.5,0.777777777777778,1.2375807237998162,0.6971384729818506,-0.12616760399337162,0.6864637556302947,1.5,0.777777777777778,0.4950322895199265,0.0,2.214625954653118
random_search,3,13,5,1,4,1,4,4,5,3.2197485861906983,0.031737851614587684,30,318.5,114.3,204.2,987.7666666666667,669.2666666666667,0.6411787253072349,500.41978794111577,279.29241266200785,491.25640473895254,282.0418738858832,1.5551448550343745,980.464062570096,339.17617778043507,339.17617778043507,0.32275433312021257,0.8840577146713612,0.8840577146713612,0.5416666666666665,0.4444444444444445,1.3900549665030992,0.775812257394466,-0.1129640165920744,0.7072461717370891,1.625,0.4444444444444445,0.5560219866012396,0.0,2.214625954653118
random_search,3,14,2,3,3,5,3,2,1,2.668589822863516,0.11090172648424035,30,247.13333333333333,89.36666666666666,157.76666666666668,996.6666666666666,749.5333333333333,0.5872603428886284,474.7085567508153,264.72652615836137,538.851409858994,311.46298103980877,1.7052164459070203,1088.8538913767145,370.7007957874036,370.7007957874036,0.24853379169146358,0.910153372512722,0.910153372512722,0.5,0.0,1.3186348798633756,0.7353514615510036,-0.08698682709201223,0.7281226980101778,1.5,0.0,0.5274539519453503,0.0,2.214625954653118
random_search,3,15,4,1,3,4,4,4,4,3.2274830133770918,0.020605681831221138,30,320.3,116.06666666666666,204.23333333333332,1001.3333333333334,681.0333333333333,0.6376483488155482,494.14374063272834,276.96458314559436,486.46440862907394,283.3047846904558,0.9696017767226067,977.8424849122263,340.0485715289154,340.0485715289154,0.320159528753706,0.8839461430056542,0.8839461430056542,0.5833333333333334,0.3333333333333334,1.3726215017575787,0.7693460642933178,-0.11205583506379707,0.7071569144045236,1.75,0.3333333333333334,0.5490486007030315,0.0,2.214625954653118
random_search,3,16,4,1,2,5,2,1,6,2.8241818714068354,0.030440662633091732,30,319.6,115.66666666666667,203.93333333333334,994.9333333333333,675.3333333333334,0.6380704296022504,494.4050871874915,278.0110961992135,491.96647505631273,282.2477217573203,1.1083723030452801,976.951689532086,340.533336990292,340.533336990292,0.3215111108265801,0.8835202735958791,0.8835202735958791,0.375,0.5555555555555556,1.3733474644096988,0.7722530449978152,-0.11252888878930302,0.7068162188767031,1.125,0.5555555555555556,0.5493389857638796,0.0,2.214625954653118
random_search,3,17,3,5,5,1,5,3,9,2.7277669413313057,0.25848746199417283,30,875.0,875.0,0.0,1002.1333333333333,127.13333333333334,0.0,38.92118847644731,14.690639157963515,94.02530987236462,55.03586635293583,1.0700523052293722,196.61707428088374,56.38175857458041,56.38175857458041,0.8733632282881855,0.12663677171181473,0.12663677171181473,0.6666666666666669,0.888888888888889,0.10811441243457587,0.0408073309943431,-0.30567712990086476,0.10130941736945176,2.0,0.888888888888889,0.043245764973830356,0.0,2.214625954653118
random_search,3,18,2,2,5,3,2,2,7,2.4562474884243186,0.05995487631100106,30,630.6333333333333,424.1666666666667,206.46666666666667,1000.1,369.46666666666664,0.327524336381272,270.3416370436632,148.39691012936817,260.4843470172779,150.6493748806329,1.5404969243781277,528.0755555014282,185.39564811324098,185.39564811324098,0.6309923250798526,0.5750606735255238,0.5750606735255237,0.4166666666666666,0.6666666666666669,0.7509489917879535,0.4122136392482449,-0.22084731377794842,0.460048538820419,1.25,0.6666666666666669,0.3003795967151814,0.0,2.214625954653118
random_search,3,19,5,5,1,4,1,2,3,2.612655451108512,0.10180402845087524,30,163.46666666666667,103.56666666666666,59.9,1004.6,841.1333333333333,0.18331171127486195,206.98339602925074,112.74845365730593,600.3984044047376,347.7363971120005,1.1284366549589702,1208.601839928367,394.87171110450777,394.87171110450777,0.16247342846675325,0.8966467221325518,0.8966467221325518,0.5,0.22222222222222224,0.5749538778590298,0.313190149048072,-0.05686569996336365,0.7173173777060414,1.5,0.22222222222222224,0.2299815511436119,0.0,2.214625954653118
random_search,3,20,1,3,1,1,4,5,5,2.645968954610526,0.0410243373866563,30,371.3,142.26666666666668,229.03333333333333,1010.0666666666667,638.7666666666667,0.6169608436183242,466.34474583669146,259.30038083413444,456.6042399067694,265.5225083566012,1.160452531333385,919.7465922038627,323.0033956951218,323.0033956951218,0.3679131529095807,0.8589166062212504,0.8589166062212504,0.375,0.4444444444444445,1.2954020717685872,0.7202788356503735,-0.1287696035183533,0.6871332849770005,1.125,0.4444444444444445,0.518160828707435,0.0,2.214625954653118
random_search,3,21,5,1,2,2,1,1,9,2.786372926485403,0.02870989211810425,30,319.03333333333336,114.83333333333333,204.2,1000.5,681.4666666666667,0.6401992600935897,496.067245195778,278.8768399569822,491.60025479037193,283.0980892456199,1.5293942954487723,981.9596284870948,342.6476093301553,342.6476093301553,0.3192100226006103,0.885027146889273,0.885027146889273,0.25,0.888888888888889,1.3779645699882728,0.774657888769395,-0.11172350791021361,0.7080217175114184,0.75,0.888888888888889,0.5511858279953089,0.0,2.214625954653118
random_search,3,22,1,2,5,5,3,4,6,2.8795672599785465,0.06437629634138912,30,627.3333333333334,406.1,221.23333333333332,1012.0333333333333,384.7,0.35275849091939104,281.80682739427886,154.03376359239536,274.9720579278171,158.98252090409986,1.2887711041210574,551.5743937659698,196.61099957886387,196.61099957886387,0.6205547679583506,0.5976089701295746,0.5976089701295746,0.5833333333333334,0.5555555555555556,0.7827967427618856,0.42787156553443156,-0.2171941687854227,0.4780871761036598,1.75,0.5555555555555556,0.31311869710475426,0.0,2.214625954653118
random_search,3,23,5,3,4,4,3,1,1,2.9563742309308334,0.07482336790124096,30,260.73333333333335,88.63333333333334,172.1,995.3,734.5666666666667,0.6406480351569264,512.5308634625783,282.07297573893663,532.1198862892111,305.21746440272113,1.7227706020491647,1071.662070919668,367.4954355245281,367.4954355245281,0.2621946895355137,0.9108295438595259,0.9108295438595259,0.5833333333333334,0.0,1.4236968429516066,0.7835360437192685,-0.0917681413374298,0.7286636350876206,1.75,0.0,0.5694787371806426,0.0,2.214625954653118
random_search,3,24,5,5,4,3,3,3,7,2.63618088077196,0.32235285467208874,30,858.0333333333333,858.0333333333333,0.0,1006.5666666666667,148.53333333333333,0.0,22.8609337954481,6.4780847435909275,106.17063308709618,61.712913355247785,1.0351048947287305,216.1109729895689,62.90716328572892,62.90716328572892,0.8529450638653951,0.14705493613460482,0.14705493613460482,0.7083333333333331,0.6666666666666669,0.06350259387624475,0.017994679843308135,-0.29853077235288833,0.11764394890768384,2.125,0.6666666666666669,0.0254010375504979,0.0,2.214625954653118
random_search,3,25,2,5,3,2,5,2,5,1.7841381137442103,0.01833440200031508,30,976.0666666666667,976.0666666666667,0.0,1001.3666666666667,25.3,0.0,32.20702443726469,12.430566970064831,18.998150436801534,12.145116872583957,1.3475483447847258,46.56308300521828,22.249907223111233,22.249907223111233,0.9748625333985268,0.025137466601473226,0.025137466601473223,0.5416666666666665,0.4444444444444445,0.08946395677017972,0.03452935269462453,-0.34120188668948437,0.020109973281178584,1.625,0.4444444444444445,0.03578558270807189,0.0,1.7841381137442103
random_search,3,26,3,4,1,4,2,2,2,2.3688972832027986,0.10539184037274904,30,285.6333333333333,127.0,158.63333333333333,1000.0333333333333,714.4,0.4568696697774165,368.7498192983809,204.025508309821,514.1187822833427,297.5314178005259,1.3494427981739363,1033.8111609283355,346.9819675524079,346.9819675524079,0.28628636880471875,0.8728304746633669,0.8728304746633669,0.4166666666666666,0.11111111111111112,1.0243050536066134,0.566737523082836,-0.10020022908165155,0.6982643797306933,1.25,0.11111111111111112,0.4097220214426454,0.0,1.7841381137442103
random_search,3,27,4,5,1,5,5,3,6,3.753653886215369,0.0382743481934794,30,365.1333333333333,139.4,225.73333333333332,988.2666666666667,623.1333333333333,0.6185305464915328,463.95562998638553,255.9222262802004,454.0894314655795,261.31473869113313,1.382295858550818,910.4042229668673,314.22804264076126,314.22804264076126,0.3698250778857804,0.8587885654742602,0.8587885654742602,0.7083333333333331,0.5555555555555556,1.2887656388510706,0.7108950730005567,-0.12943877726002315,0.6870308523794082,2.125,0.5555555555555556,0.5155062555404283,0.0,1.7841381137442103
random_search,3,28,4,2,5,5,1,2,8,2.9529494098115077,0.0638381875314106,30,629.8,418.1333333333333,211.66666666666666,1001.6333333333333,371.8333333333333,0.3363504473533518,274.6184290940364,149.7748840508435,266.97604437065223,154.20261610344272,1.973184658984898,537.6673117746867,189.23944985094786,189.23944985094786,0.6292877714774178,0.5816134552107044,0.5816134552107044,0.5416666666666665,0.777777777777778,0.7628289697056566,0.41604134458567626,-0.2202507200170962,0.4652907641685635,1.625,0.777777777777778,0.30513158788226263,0.0,1.7841381137442103
random_search,3,29,5,1,1,2,2,5,7,3.061874716431943,0.03268788579484058,30,318.4,113.06666666666666,205.33333333333334,989.3666666666667,670.9666666666667,0.6449637030696876,494.6270367739379,272.1675458913183,484.6768456890529,279.7163051915212,1.2224005991287565,969.5745276779377,335.54211531733364,335.54211531733364,0.3221787336489103,0.8854812626586356,0.8854812626586356,0.4166666666666666,0.6666666666666669,1.3739639910387162,0.7560209608092177,-0.11276255677711863,0.7083850101269086,1.25,0.6666666666666669,0.5495855964154865,0.0,1.7841381137442103
