method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,6,0,10,612355,4,3,5,3,1,2,1,1,,0,612355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,47,47,0,47,0,0.0,120.15228511259033,60.86884997538477,16.423264577515738,238.54020863042155,666.5363899489254,406.59643104809555,0.7099293082314944,1380.3286498510304,431.15294814107597,923,3.6902657658767404,14.03868299656375,0.9683169922433053,1,0.9804629464625148,3.818860896873567,13.292076620454111,0.9851760913802997,1,3.097533981070682,11.601659065639723,0.11185539376088573,1,48,5.573684370778598,0.9747185520946947,45,0.2552108197667347,5.899651785791775,0.8029563050711996,1,0.0,0.0,0.0,0,970,923,923,431.15294814107597,970,0.04845360824742268,0.9515463917525773,0.9515463917525773,18,0.5,0.0,0.33375634753497313,0.16908013882051326,-0.04845360824742268,2.8546391752577316,0.4,0.0,0.13350253901398926,0.0,mean,,3.3396881060242984,
bo,6,0,11,612356,4,3,5,3,1,2,1,1,,0,612356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,158,80,78,80,78,0.4936708860759494,342.8103037022669,191.61196530223523,15.144931242166832,703.5588209166589,622.9277428545281,355.21441359858335,0.27896204963394666,1221.649606258485,406.1794895118167,852,4.798722940586253,21.206848811032614,0.9789608002203981,1,0.9901042948828368,4.460480840359717,21.206848811032614,0.9891041017100594,1,4.484361549366931,16.066503796880966,0.8678221006050254,1,153,5.525873396234624,0.4336275651211892,111,0.24438013888908308,8.608237265323737,0.40615018436664146,1,0.0,0.0,0.0,0,1010,852,852,406.1794895118167,1010,0.15643564356435644,0.9207920792079208,0.9207920792079208,18,0.5,0.0,0.952250843617408,0.5322554591728756,-0.15643564356435644,2.7623762376237626,0.4,0.0,0.3809003374469632,0.0,mean,,3.3868409315063692,
bo,6,0,12,612357,4,3,5,3,1,2,1,1,,0,612357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,214,93,121,93,121,0.5654205607476636,421.35040262153547,240.35431315729858,15.907416799958346,830.5328991983027,564.4943939950141,330.3762410365507,0.86763579302783,1140.9057072946873,365.6410782771902,773,4.642922886577141,22.94404617542591,0.9662425397399839,1,0.9779834941316796,4.297703074297368,18.320887240549837,0.9778292448693264,1,4.195059726439015,11.327960307153035,0.7931706905651226,1,199,5.815961155841684,0.5937127013255052,144,0.16822218474388773,5.3140308352774355,0.2295287334303775,1,0.0,0.0,0.0,0,987,773,773,365.6410782771902,987,0.21681864235055726,0.9057750759878419,0.9057750759878419,18,0.5,0.0,1.1704177850598207,0.6676508698813849,-0.21681864235055726,2.7173252279635256,0.4,0.0,0.4681671140239283,0.0,mean,,3.3686736996368967,
bo,6,0,13,612358,4,3,5,3,1,2,1,1,,0,612358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,94,85,9,85,9,0.09574468085106383,186.38371618868183,99.73455935438047,16.394574628846748,408.08609816930004,640.9862789135908,381.0260714099747,1.6761043393992168,1328.3918514693137,429.6980548213089,938,4.16100147872781,28.208288100013135,0.9824647994637754,1,0.9893895594659916,4.0699102013007575,15.174538593276083,0.9834793549273242,1,4.174162029137869,10.785077112543377,0.9197713135661045,1,91,4.872323215424628,0.19962990952087017,56,0.13133120842413057,4.005377217369343,0.6510700789045062,1,0.0,0.0,0.0,0,1032,938,938,429.6980548213089,1032,0.09108527131782945,0.9176356589147286,0.9176356589147286,18,0.5,0.0,0.5177325449685607,0.2770404426510569,-0.09108527131782945,2.752906976744186,0.4,0.0,0.2070930179874243,0.0,mean,,3.2689147234137805,
bo,6,0,14,612359,4,3,5,3,1,2,1,1,,0,612359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,174,83,91,83,91,0.5229885057471264,378.9225722524549,207.00852426177923,18.775224080783747,732.3789904666406,622.6445855296186,358.0457103647731,0.4292635314618565,1224.0822172030546,402.9423300134668,826,4.721039969850037,23.896720254417858,0.9762334737326335,1,0.9921233635285145,4.617527671366587,23.896720254417858,0.9939199389475467,1,4.533352518660194,11.842153706965291,0.8557179369928589,1,165,5.775675665223406,0.5214151642215574,127,0.26358339587487156,9.809681474002787,0.3553465832619506,1,0.0,0.0,0.0,0,1000,826,826,402.9423300134668,1000,0.174,0.917,0.917,18,0.5,0.0,1.0525627007012637,0.5750236785049423,-0.174,2.7510000000000003,0.4,0.0,0.4210250802805055,0.0,mean,,3.398025080280506,
bo,6,0,15,612360,4,3,5,3,1,2,1,1,,0,612360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,158,99,59,99,59,0.37341772151898733,300.7714037339584,168.57127688472315,15.548153479910882,594.2202978939818,627.9880599427672,350.9378308389174,2.8902244296129993,1228.4391359431213,399.32767509853454,840,4.566368869961324,18.27141208928026,0.9919348956903946,1,0.9947643050597339,4.294448371043988,17.27141208928026,0.9905608135913988,1,3.9117601742213886,10.111744901483462,0.4020420179060871,1,144,4.476600830506281,0.7350602562797287,99,0.3533595672519182,12.927948381156682,0.4656475217086259,1,0.0,0.0,0.0,0,998,840,840,399.32767509853454,998,0.15831663326653306,0.9008016032064128,0.9008016032064128,18,0.5,0.0,0.8354761214832177,0.46825354690200877,-0.15831663326653306,2.7024048096192383,0.4,0.0,0.3341904485932871,0.0,mean,,3.278278624945992,
bo,6,0,16,612361,4,3,5,3,1,2,1,1,,0,612361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,277,91,186,91,186,0.6714801444043321,529.8247408720085,291.9469494721931,24.588162984689287,1035.4336410722826,525.7812966818299,295.1947950966883,0.03737951603352485,1035.201898174606,362.61756878637,714,4.711599850625473,19.832051176322466,0.9753279360122469,1,0.9888555423242686,4.459777171731805,19.832051176322466,0.9884279255781833,1,4.323777338297278,16.669516800357542,0.750655787898833,1,245,5.619092829931954,0.7449685485478759,187,0.2893549591571436,9.77105232134923,0.061086046933174765,1,0.0,0.0,0.0,0,991,714,714,362.61756878637,991,0.2795156407669021,0.9081735620585267,0.9081735620585267,18,0.5,0.0,1.4717353913111348,0.8109637485338698,-0.2795156407669021,2.7245206861755804,0.4,0.0,0.588694156524454,0.0,mean,,3.4336992019331323,
bo,6,0,17,612362,4,3,5,3,1,2,1,1,,0,612362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,4,4,0,4,0,0.0,21.424494815116127,3.7877120664372463,16.997141614424113,26.233032372285965,718.1368846170218,402.6024783155919,0.5910718628551876,1436.636034960283,504.7501563970041,1012,0.5586773966172127,7.600274921228056,0.9801827589634755,1,0.991230271426895,1.332132766656021,9.536920871185202,0.9889853425868714,1,0.9885149891761578,9.636129365800521,0.9780346547728556,1,6,0.5593838787843035,0.0015538441077341764,4,0.0,0.0,0.9729720185171346,1,0.0,0.0,0.0,0,1016,1012,1012,504.7501563970041,1016,0.003937007874015748,0.9960629921259843,0.9960629921259843,18,0.5,0.0,0.059512485597544795,0.010521422406770129,-0.003937007874015748,2.9881889763779528,0.4,0.0,0.02380499423901792,0.0,mean,,3.408056962742955,
bo,6,0,18,612363,4,3,5,3,1,2,1,1,,0,612363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,221,90,131,90,131,0.5927601809954751,414.1105124485669,221.37804006411355,20.63519288420027,800.4376954920899,549.4175517110797,316.05223484141277,1.13104797202368,1107.5650776782531,368.4048937974205,799,4.588306794497127,18.85111572157024,0.9735554666446556,1,0.9851324000852502,4.265173891966909,16.914324751284084,0.9837403725497728,1,4.29415804869246,12.061144346850597,0.8161553746480779,1,204,5.039909850351897,0.47599148586656803,133,0.1949824947909238,6.642359495879987,0.22914743214639038,1,0.0,0.0,0.0,0,1020,799,799,368.4048937974205,1020,0.21666666666666667,0.9117647058823529,0.9117647058823529,18,0.5,0.0,1.150306979023797,0.6149390001780932,-0.21666666666666667,2.735294117647059,0.4,0.0,0.4601227916095188,0.0,mean,,3.378750242589911,
bo,6,0,19,612364,4,3,5,3,1,2,1,1,,0,612364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,65,65,0,65,0,0.0,133.3531480017205,66.35943272981432,14.805575104010124,257.4032698871027,670.9710613612104,382.6257429211567,0.10542103282114113,1366.1005193209119,416.52323588842944,881,3.935596036120525,17.50829843970564,0.9823244142252125,1,0.9910456521237538,3.91440730154595,17.50829843970564,0.9864662239200246,1,3.7770130720551958,13.996198309408577,0.1678672476468976,1,60,5.0029059043610005,0.9183658880134589,49,0.290386611092669,5.134935584725156,0.7562456257900347,1,0.0,0.0,0.0,0,946,881,881,416.52323588842944,946,0.06871035940803383,0.9312896405919662,0.9312896405919662,18,0.5,0.0,0.37042541111589034,0.18433175758281756,-0.06871035940803383,2.7938689217758985,0.4,0.0,0.14817016444635614,0.0,mean,,3.2733287268142206,
bo,6,0,20,612365,4,3,5,3,1,2,1,1,,0,612365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,73,69,4,69,4,0.0547945205479452,166.05478911907235,81.11973003262335,17.89109991909373,316.0493774836691,668.7062409318843,390.9340996394714,0.6841610515991761,1344.320222142373,441.6839738855147,933,3.996590928525747,18.549359886715138,0.9761129490175975,1,0.9860465092761793,4.156872077754346,18.549359886715138,0.984022948599139,1,4.209068387581647,11.231256999524419,0.9290434194267696,1,71,5.808777215013245,0.20572752636505243,48,0.06705498411065794,0.6129761977443309,0.7120233061531949,1,0.0,0.0,0.0,0,1006,933,933,441.6839738855147,1006,0.07256461232604373,0.9314115308151093,0.9314115308151093,18,0.5,0.0,0.4612633031085343,0.22533258342395376,-0.07256461232604373,2.794234592445328,0.4,0.0,0.18450532124341373,0.0,mean,,3.3061753013626975,
bo,6,0,21,612366,4,3,5,3,1,2,1,1,,0,612366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,167,82,85,82,85,0.5089820359281437,354.4565896359531,199.17353082758592,22.324637390878628,725.0447739290325,591.9350150141919,349.4144399997563,0.568813395752386,1243.3441724019422,387.6357417542834,843,4.901172472647569,19.002631688871134,0.973423847528423,1,0.981117726031058,4.577280607228778,19.002631688871134,0.9813218637927782,1,4.595275305683855,14.669847075504322,0.8722178824603242,1,167,5.609177162391457,0.47911721595427026,120,0.18086159100247137,5.919984551253151,0.3466326125324414,1,0.0,0.0,0.0,0,1010,843,843,387.6357417542834,1010,0.16534653465346535,0.9188118811881189,0.9188118811881189,18,0.5,0.0,0.9846016378776474,0.5532598078544053,-0.16534653465346535,2.7564356435643567,0.4,0.0,0.393840655151059,0.0,mean,,3.3849297640619502,
bo,6,0,22,612367,4,3,5,3,1,2,1,1,,0,612367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,5,5,0,5,0,0.0,31.245239560379737,6.707292863284156,21.287697326861462,38.99927275250164,727.5781442205949,403.46900602676646,0.7094744776277366,1437.646784059615,498.29741416618646,986,0.8880794115834671,12.440531001202793,0.9729814866444326,1,0.9834583463740904,1.9148584205884907,11.440531001202793,0.9902871084576017,1,2.7698962486202996,11.440531001202793,0.9852608062312154,1,10,1.818000984965943,0.010100005472033017,6,0.5855028182911629,6.4405310012027925,0.9608803112811448,1,0.0,0.0,0.0,0,991,986,986,498.29741416618646,991,0.005045408678102927,0.9949545913218971,0.9949545913218971,18,0.5,0.0,0.08679233211216594,0.018631369064678212,-0.005045408678102927,2.9848637739656914,0.4,0.0,0.03471693284486638,0.0,mean,,3.4145352981324546,
bo,6,0,23,612368,4,3,5,3,1,2,1,1,,0,612368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,95,76,19,76,19,0.2,213.0064861065805,112.61868645345304,16.286161835444975,438.4142259362549,656.9190135364158,374.354115257544,0.5006993132269599,1324.4357470763593,415.50301950845216,880,4.522769229693868,23.421328874994288,0.9928035721950589,1,0.9946402068793654,4.3609312305277665,17.27606124861782,0.9916555451259692,1,4.433342633342987,11.914542449919168,0.2955561755561991,1,92,5.093765003615857,0.8637969354523816,66,0.10965835978684069,5.428211417980435,0.6306267810830956,1,0.0,0.0,0.0,0,975,880,880,415.50301950845216,975,0.09743589743589744,0.9220512820512821,0.9220512820512821,18,0.5,0.0,0.5916846836293903,0.3128296845929251,-0.09743589743589744,2.766153846153846,0.4,0.0,0.23667387345175614,0.0,mean,,3.3053918221697045,
