method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,7,10,5,5,4,4,3,5,8,0.6158182442942496,1.1782006317314688,30,839.9666666666667,839.9666666666667,0.0,1003.3,163.33333333333334,0.0,22.97051661913395,6.551886999716416,119.80733016202223,68.21173852780272,1.4457986052679417,240.1220696364689,69.9718493564671,69.9718493564671,0.8371483602095305,0.16285163979046965,0.16285163979046963,0.8333333333333331,0.777777777777778,0.0638069906087054,0.01819968611032337,-0.8371483602095305,0.488554919371409,0.6666666666666669,0.2722222222222222,0.025522796243482162,0.0,-0.14848251351141176
bo,7,11,3,1,1,1,3,1,4,3.154562750718216,0.06417281909369381,30,318.3333333333333,111.93333333333334,206.4,1004.6333333333333,686.3,0.6484864743359214,501.1022161298205,278.3002495239741,487.53212123241946,284.40507168952047,1.5421992470668784,980.9251576438037,343.4238702159128,343.4238702159128,0.31727029919564986,0.8883509365898736,0.8883509365898736,0.1666666666666667,0.3333333333333334,1.3919506003606121,0.773056248677706,-0.31727029919564986,2.6650528097696204,0.13333333333333333,0.11666666666666667,0.556780240144245,0.0,-0.14848251351141176
bo,7,12,2,5,2,2,2,2,10,2.6825948830193656,0.7279213281833029,30,283.1666666666667,264.8333333333333,18.333333333333332,1002.0333333333333,718.8666666666667,0.026271163992032835,99.19542302169718,45.84113357067843,518.9079000347907,298.95306680377564,1.6819106506742856,1048.438544978379,311.9717824578689,311.9717824578689,0.28279987149227176,0.735059205940288,0.735059205940288,0.375,1.0,0.27554284172693666,0.1273364821407734,-0.28279987149227176,2.2051776178208637,0.3000000000000001,0.34999999999999987,0.11021713669077464,0.0,-0.14848251351141176
bo,7,13,5,1,5,3,4,4,4,3.546786743707109,0.05398321659351262,30,318.5,112.76666666666667,205.73333333333332,1001.3,682.8,0.6461007051683302,498.28400337260075,276.4299613593383,485.2173781273589,281.7397767967539,1.2846073811679541,977.3769110808017,340.3914469235811,340.3914469235811,0.31842096547587867,0.8871862721822547,0.8871862721822547,0.6666666666666669,0.3333333333333334,1.384122231590557,0.7678610037759397,-0.31842096547587867,2.6615588165467643,0.5333333333333333,0.11666666666666667,0.5536488926362231,0.0,-0.14848251351141176
bo,7,14,5,5,4,4,4,2,6,0.12106892035143531,0.7712652950640152,30,927.0,927.0,0.0,1002.7,75.7,0.0,23.0205117092132,6.6954379045830965,55.11778833283462,31.88413842037921,1.3908652919152853,113.16934380200703,35.791274322009016,35.791274322009016,0.9247384676091449,0.07526153239085515,0.07526153239085513,0.75,0.5555555555555556,0.06394586585892555,0.018598438623841935,-0.9247384676091449,0.22578459717256544,0.6000000000000002,0.1944444444444445,0.025578346343570223,0.0,-0.14848251351141176
bo,7,15,5,4,5,4,5,5,6,0.024580488664581627,0.022428649333870895,30,989.9666666666667,989.9666666666667,0.0,1007.6666666666666,17.7,0.0,23.80681031684122,7.187906711703146,13.1408211289794,8.539295944924698,1.2977806174111644,31.38639968851134,16.5508444323406,16.5508444323406,0.9824123251440883,0.01758767485591172,0.01758767485591172,0.9166666666666669,0.5555555555555556,0.06613002865789226,0.01996640753250874,-0.9824123251440883,0.05276302456773518,0.7333333333333336,0.1944444444444445,0.026452011463156903,0.0,-0.14848251351141176
bo,7,16,5,4,1,3,2,3,6,3.3435314466308115,0.09283845380229826,30,294.1666666666667,124.93333333333334,169.23333333333332,996.8666666666667,702.7,0.46975070326585927,375.8984336292666,207.22283384001665,507.0557644034012,295.0394886830365,1.5677248920626121,1027.0373100402212,344.0564182910686,344.0564182910686,0.29362405775830835,0.8750153778966446,0.8750153778966446,0.5,0.5555555555555556,1.0441623156368516,0.575618982888935,-0.29362405775830835,2.625046133689934,0.40000000000000013,0.1944444444444445,0.4176649262547408,0.0,-0.14848251351141176
bo,7,17,4,4,4,5,5,2,7,-0.04662184343145751,0.15707311544497035,30,977.2333333333333,977.2333333333333,0.0,1000.7333333333333,23.5,0.0,23.812509168995952,7.0822603092420335,16.823770949447596,10.056360797208542,1.6234747245670178,36.63379982669071,17.15898457853732,17.15898457853732,0.9766033800714742,0.023396619928525618,0.023396619928525618,0.75,0.6666666666666669,0.06614585880276652,0.019672945303450096,-0.9766033800714742,0.07018985978557685,0.6000000000000002,0.23333333333333334,0.026458343521106608,0.0,-0.14848251351141176
bo,7,18,4,4,5,5,4,1,7,-0.10256250754054325,0.021358834551551093,30,982.6,982.6,0.0,1000.3,17.7,0.0,23.889917018524002,7.204433544069427,12.542040715643903,8.25241195331899,1.2419675273976205,30.42109374224217,16.481665057316743,16.481665057316743,0.9822767149458367,0.01772328505416305,0.01772328505416304,0.7083333333333331,0.6666666666666669,0.06636088060701112,0.020012315400192857,-0.9822767149458367,0.053169855162489156,0.5666666666666667,0.23333333333333334,0.026544352242804447,0.0,-0.14848251351141176
bo,7,19,1,4,4,5,4,5,7,1.563556106889995,0.2314688815696664,30,710.3333333333334,590.8,119.53333333333333,1003.1666666666666,292.8333333333333,0.168254630602673,220.27396226284918,115.397854768821,207.2036465120894,120.86954395805621,1.2426670053171847,421.53454453145474,151.14042460201875,151.14042460201875,0.708834914500096,0.40921405814378986,0.40921405814378986,0.7083333333333331,0.6666666666666669,0.6118721173968034,0.32054959658005827,-0.708834914500096,1.2276421744313701,0.5666666666666667,0.23333333333333334,0.24474884695872137,0.0,-0.14848251351141176
bo,7,20,4,5,5,2,5,1,6,-0.11906854392528947,0.34788669773661945,30,956.9,956.9,0.0,989.3,32.4,0.0,22.649793062839798,6.563676028639818,24.32570393483981,14.384295518182263,2.16455003968105,53.529460707979965,19.565594534474194,19.565594534474194,0.968003189609889,0.03199681039011102,0.03199681039011103,0.6666666666666669,0.5555555555555556,0.06291609184122164,0.018232433412888382,-0.968003189609889,0.09599043117033305,0.5333333333333333,0.1944444444444445,0.025166436736488662,0.0,-0.14848251351141176
bo,7,21,5,3,5,2,2,4,7,0.18028542110512752,0.1473948936951217,30,916.7,916.5666666666667,0.13333333333333333,1007.7333333333333,91.03333333333333,0.00014668133480014669,80.24664414644016,33.81559610668197,65.49011913954058,37.32967261117613,1.575228636013109,133.1914422922924,55.82780752098914,55.82780752098914,0.9106458224118198,0.08947832408104169,0.08947832408104169,0.625,0.6666666666666669,0.22290734485122263,0.09393221140744991,-0.9106458224118198,0.26843497224312507,0.5,0.23333333333333334,0.08916293794048905,0.0,-0.14848251351141176
bo,7,22,4,5,5,5,1,4,6,1.0545403908374507,1.3569006252850615,30,690.5333333333333,690.5333333333333,0.0,1003.9666666666667,313.43333333333334,0.0,22.506459645726615,6.234478945988491,225.4465503863121,130.63190987362174,1.0761666661361686,454.4098576789611,116.94286307027329,116.94286307027329,0.6912278077477836,0.30877219225221636,0.30877219225221636,0.75,0.5555555555555556,0.0625179434603517,0.01731799707219025,-0.6912278077477836,0.9263165767566494,0.6000000000000002,0.1944444444444445,0.025007177384140676,0.0,-0.14848251351141176
bo,7,23,5,4,5,3,5,1,7,-0.10694285191477666,0.024006293922635737,30,976.1666666666666,976.1666666666666,0.0,992.8666666666667,16.7,0.0,23.532637199132136,6.981846799334462,13.187118328500985,8.490464862959184,1.5253253569203025,30.072917957248404,16.13505842772108,16.13505842772108,0.9832725566451198,0.01672744335488022,0.01672744335488022,0.7083333333333331,0.6666666666666669,0.06536843666425594,0.019394018887040173,-0.9832725566451198,0.050182330064640665,0.5666666666666667,0.23333333333333334,0.026147374665702373,0.0,-0.14848251351141176
bo,7,24,4,4,5,1,4,1,6,0.4287118562232203,1.1927121375012042,30,814.0333333333333,814.0333333333333,0.0,1002.7,188.66666666666666,0.0,40.51777310134922,15.334583931918225,135.66837971635132,79.45658849318399,1.1871657175531103,283.01785041713197,84.74778196474274,84.74778196474274,0.8110214173612362,0.1889785826387636,0.18897858263876363,0.5416666666666665,0.5555555555555556,0.11254936972597006,0.04259606647755065,-0.8110214173612362,0.5669357479162909,0.4333333333333334,0.1944444444444445,0.04501974789038802,0.0,-0.14848251351141176
bo,7,25,4,2,5,4,5,4,7,2.279571594454816,0.1368352987765936,30,629.5333333333333,412.93333333333334,216.6,1003.7,374.1666666666667,0.3441880212163642,279.2298874633717,149.82979605618712,265.5899561954109,156.1975784536997,1.2169237647201878,541.9376595503438,191.32977515910918,191.32977515910918,0.6278153770120934,0.5879327358729062,0.5879327358729062,0.75,0.6666666666666669,0.7756385762871437,0.41619387793385315,-0.6278153770120934,1.7637982076187186,0.6000000000000002,0.23333333333333334,0.3102554305148575,0.0,-0.14848251351141176
bo,7,26,4,4,4,4,4,1,7,-0.0870705603735895,0.44144263633531683,30,959.0666666666667,959.0666666666667,0.0,997.6666666666666,38.6,0.0,23.490802091115878,6.950964096187481,28.59228802984676,16.77899312682788,1.2645663359415644,59.116683724366546,22.754739042802093,22.754739042802093,0.9616261962298185,0.03837380377018155,0.03837380377018154,0.625,0.6666666666666669,0.06525222803087743,0.019308233600520773,-0.9616261962298185,0.11512141131054468,0.5,0.23333333333333334,0.026100891212350975,0.0,-0.14848251351141176
bo,7,27,4,5,5,4,5,1,6,-0.11606297735847994,0.02210812695153764,30,984.2666666666667,984.2666666666667,0.0,1000.4,16.133333333333333,0.0,22.71990209914576,6.579014427869951,12.3899746340819,8.057894615884612,1.4597438448924398,29.178589200638672,15.683612942566393,15.683612942566393,0.9839379393671607,0.016062060632839506,0.01606206063283951,0.75,0.5555555555555556,0.06311083916429377,0.018275040077416527,-0.9839379393671607,0.04818618189851851,0.6000000000000002,0.1944444444444445,0.02524433566571752,0.0,-0.14848251351141176
bo,7,28,5,4,5,5,3,3,7,-0.013762998346918047,0.15804081823038227,30,981.8666666666667,981.8666666666667,0.0,1005.4,23.533333333333335,0.0,23.669905802122926,7.106732590743609,17.515186144260287,11.396380140241186,1.451644482651606,41.34108843677084,17.1177318054015,17.1177318054015,0.9766823900873192,0.02331760991268079,0.023317609912680795,0.7916666666666669,0.6666666666666669,0.06574973833923035,0.019740923863176687,-0.9766823900873192,0.06995282973804239,0.6333333333333332,0.23333333333333334,0.026299895335692148,0.0,-0.14848251351141176
bo,7,29,4,5,4,3,5,1,6,-0.06474647849263954,0.6023965061459752,30,958.4,958.4,0.0,1004.0333333333333,45.63333333333333,0.0,23.183600743369464,6.768223777737799,33.10980118561601,19.46341800127573,1.658254420393496,69.06877796627893,27.799535116967732,27.799535116967732,0.9545709531629847,0.045429046837015256,0.04542904683701528,0.6666666666666669,0.5555555555555556,0.06439889095380408,0.01880062160482722,-0.9545709531629847,0.1362871405110458,0.5333333333333333,0.1944444444444445,0.025759556381521626,0.0,-0.14848251351141176
