replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
12,324345,-65.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,324345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,539,278,146,132,0.4748201438848921,330.29402938040465,179.39077792514576,11.679415142383341,758.8452465722193,120.2577648862026,262,65.0,25,358,0,288,57,13,0.0119319630651844,1,1,1,1,1,1,1
13,325345,150.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,325345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,573,278,136,142,0.5107913669064749,371.44829402369265,222.44686990624064,11.314777878645003,865.1049216927124,150.52665345943666,295,-150.0,30,357,0,322,21,14,0.0119319630651844,1,1,1,1,1,1,1
14,326345,-28.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,326345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,535,281,147,134,0.47686832740213525,350.25084092989187,208.21959920664256,12.17802885191329,839.1500322213026,133.06154947202782,255,28.0,34,357,0,304,53,0,0.0119319630651844,1,1,1,1,1,1,1
15,327345,-83.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,353.17782046379256,214.01833470178732,16.544162234716865,790.7865339608679,136.6186340765332,264,83.0,19,357,14,235,108,0,0.0119319630651844,1,1,1,1,1,1,1
16,328345,206.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,134,142,0.5144927536231884,348.4769680969379,197.69145555288088,9.866113810889903,776.1078432060004,129.12384642981777,252,-206.0,42,355,4,316,27,8,0.0119319630651844,1,1,1,1,1,1,1
17,329345,-101.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,152,132,0.4647887323943662,313.65789211972316,188.20558674673381,9.879101366234648,859.7928531946501,110.08996564603814,229,101.0,33,358,18,281,44,15,0.0119319630651844,1,1,1,1,1,1,1
18,330345,464.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,119,157,0.5688405797101449,408.153606711182,236.2155215560959,12.104969750158673,913.3327686285585,175.8695387715625,338,-464.0,28,355,4,327,14,10,0.0119319630651844,1,1,1,1,1,1,1
19,331345,-396.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,163,115,0.4136690647482014,314.1231188122345,204.76375519898417,9.18877988677093,763.6666054234748,122.75888545668477,250,396.0,28,358,6,264,52,36,0.0119319630651844,1,1,1,1,1,1,1
20,332345,129.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,140,143,0.5053003533568905,378.470750575095,225.87281418974038,11.902551930267954,839.5290482757846,159.54872356859133,313,-129.0,33,355,6,320,10,19,0.0119319630651844,1,1,1,1,1,1,1
21,333345,-134.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,149,123,0.4522058823529412,326.1188308570609,213.53624432155897,11.350712639490974,796.7539336803873,123.75041321105593,262,134.0,42,348,0,315,17,16,0.0119319630651844,1,1,1,1,1,1,1
22,334345,269.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,133,150,0.5300353356890459,374.4366663287475,208.99477540939776,9.86054462359245,795.9547766203686,142.12413425519992,272,-269.0,33,359,24,268,40,27,0.0119319630651844,1,1,1,1,1,1,1
23,335345,-485.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,171,112,0.3957597173144876,304.9765557124795,190.78875920310978,11.00075071128366,803.1935815470497,114.11354165497497,238,485.0,35,357,4,281,32,40,0.0119319630651844,1,1,1,1,1,1,1
24,336345,156.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,135,144,0.5161290322580645,375.53983154957496,206.0287076052419,10.049527712952708,968.628210364411,149.7635530452347,297,-156.0,22,359,231,80,30,18,0.0119319630651844,1,1,1,1,1,1,1
25,337345,-282.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,162,126,0.4375,337.01415643721043,196.22754383554013,10.287700534497965,971.184709474024,134.83492285531082,270,282.0,26,356,181,128,22,25,0.0119319630651844,1,1,1,1,1,1,1
26,338345,-983.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,195,88,0.31095406360424027,271.4135385911904,167.0113795962929,12.919051590771486,585.8950648464725,101.01474452687904,223,983.0,29,358,143,159,37,19,0.0119319630651844,1,1,1,1,1,1,1
27,339345,-170.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,153,127,0.45357142857142857,334.6957431470646,207.8781651543274,12.971094116126267,1137.122440762825,132.8785693544596,278,170.0,30,358,191,123,36,8,0.0119319630651844,1,1,1,1,1,1,1
28,340345,-154.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.0716449275317,189.73726484631499,11.7425146016126,954.246868657015,135.13095355104335,280,154.0,22,357,193,111,29,24,0.0119319630651844,1,1,1,1,1,1,1
29,341345,-84.0,26,0.0188789763627953,0.95,0.0119319630651844,175.214912,120.0,0.999557244594338,0.0119319630651844,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,152,134,0.46853146853146854,359.01929716312236,195.70170337891895,12.492307912519305,1068.438343553591,146.04426334596488,287,84.0,32,360,201,101,22,36,0.0119319630651844,1,1,1,1,1,1,1
