method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,3,0,10,312355,1,1,3,4,3,2,3,1,,0,312355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,116,207,116,207,0.6408668730650154,502.84626346987426,277.8341541497017,14.743341502789972,971.6083660882119,481.22895024922394,277.6107267578329,0.17181555289857897,970.4215645598641,327.6733042437641,643,4.348836873830427,9.197215812088814,0.9956312740093367,1,0.9987232474416462,3.984403399563857,4.967003071152476,0.9953767524490688,1,0.0,0.0,0.0,0,299,0.0,0.0,192,0.0,0.0,0.0,0,0.0,0.0,0.0,0,966,643,643,327.6733042437641,966,0.33436853002070394,0.8799171842650103,0.8799171842650103,14,0.3333333333333333,0.2222222222222222,1.3967951763052062,0.7717615393047269,-0.33436853002070394,2.639751552795031,0.26666666666666666,0.07777777777777777,0.5587180705220826,0.0,mean,,3.2085455377408545,
random_search,3,0,11,312356,1,1,3,4,3,2,3,1,,0,312356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,313,102,211,102,211,0.6741214057507987,514.6030061544695,288.6922103148536,15.147014858814002,997.0541653310421,503.06720091871637,294.7450510215093,0.9633397912296005,1009.085419483097,343.82455717803924,664,4.469120804855347,8.953955305125731,0.9934605350504245,1,0.9965432825578188,3.973724606239353,4.970016213081237,0.9909941989991862,1,0.0,0.0,0.0,0,284,0.0,0.0,214,0.0,0.0,0.0,0,0.0,0.0,0.0,0,977,664,664,343.82455717803924,977,0.3203684749232344,0.8955987717502559,0.8955987717502559,14,0.3333333333333333,0.2222222222222222,1.4294527948735265,0.8019228064301488,-0.3203684749232344,2.686796315250768,0.26666666666666666,0.07777777777777777,0.5717811179494107,0.0,mean,,3.282653402721389,
random_search,3,0,12,312357,1,1,3,4,3,2,3,1,,0,312357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,327,102,225,102,225,0.6880733944954128,517.6266285956242,279.26880175958405,14.745090541150415,978.4085956506833,480.99586633576484,277.58399240650476,0.6602375011286767,976.9325135829079,334.32654500186175,649,4.282333277882983,8.820477850862062,0.9942816672100874,1,0.9976355457042637,4.000097036392195,4.935960355064708,0.9927089777511273,1,0.0,0.0,0.0,0,274,0.0,0.0,223,0.0,0.0,0.0,0,0.0,0.0,0.0,0,976,649,649,334.32654500186175,976,0.3350409836065574,0.8954918032786885,0.8954918032786885,14,0.3333333333333333,0.2222222222222222,1.4378517460989562,0.7757466715544001,-0.3350409836065574,2.6864754098360653,0.26666666666666666,0.07777777777777777,0.5751406984395825,0.0,mean,,3.271019569113535,
random_search,3,0,13,312358,1,1,3,4,3,2,3,1,,0,312358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,332,122,210,122,210,0.6325301204819277,486.29688956513144,274.64999147357753,15.948572476828588,957.7313314629713,478.4292480999933,275.59856413854743,0.08912995160972059,953.9290790055002,333.0597342514721,665,4.224104469963819,9.020020846084208,0.9944455810231313,1,0.9979069212804551,3.997511419079361,4.921928175082257,0.9940040989144933,1,0.0,0.0,0.0,0,299,0.0,0.0,199,0.0,0.0,0.0,0,0.0,0.0,0.0,0,997,665,665,333.0597342514721,997,0.3329989969909729,0.8776328986960883,0.8776328986960883,14,0.3333333333333333,0.2222222222222222,1.3508246932364762,0.7629166429821598,-0.3329989969909729,2.6328986960882648,0.26666666666666666,0.07777777777777777,0.5403298772945905,0.0,mean,,3.184674020836327,
random_search,3,0,14,312359,1,1,3,4,3,2,3,1,,0,312359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,106,213,106,213,0.6677115987460815,496.58286141181907,280.0623684363661,16.25688066455968,964.9603211655266,490.6305225570554,286.3769590906654,1.1354624158141178,982.751513623585,326.70204523379016,636,4.375654982752232,9.283191802495708,0.9966465178488367,1,0.9971723206487092,3.939734062689069,4.938115433085386,0.9931537015429408,1,0.0,0.0,0.0,0,288,0.0,0.0,221,0.0,0.0,0.0,0,0.0,0.0,0.0,0,955,636,636,326.70204523379016,955,0.33403141361256544,0.8890052356020942,0.8890052356020942,14,0.3333333333333333,0.2222222222222222,1.379396837255053,0.7779510234343503,-0.33403141361256544,2.6670157068062825,0.26666666666666666,0.07777777777777777,0.5517587349020212,0.0,mean,,3.2291874725401826,
random_search,3,0,15,312360,1,1,3,4,3,2,3,1,,0,312360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,119,199,119,199,0.6257861635220126,499.63950136015774,280.1348257570729,13.966032436474666,981.8153454471671,481.3561950763603,283.1383096781311,3.61979870600112,975.623595362636,339.9840746180483,688,4.420154704392861,9.172634542164701,0.9980897406320596,1,0.9992479954801584,3.979438097743053,4.951446806042782,0.9953449047013785,1,0.0,0.0,0.0,0,281,0.0,0.0,226,0.00036855296328961714,0.1315734078943933,9.137042214888425e-05,1,0.0,0.0,0.0,0,1005,687,688,339.9840746180483,1005,0.3164179104477612,0.881592039800995,0.881592039800995,14,0.3333333333333333,0.2222222222222222,1.387887503778216,0.778152293769647,-0.3164179104477612,2.644776119402985,0.26666666666666666,0.07777777777777777,0.5551550015112864,0.0,mean,,3.2279576549109548,
random_search,3,0,16,312361,1,1,3,4,3,2,3,1,,0,312361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,110,211,110,211,0.6573208722741433,488.35183025784903,256.85552237553793,16.935813038862623,929.9333958000443,471.1601601508895,275.42678655678714,0.33766674613480063,933.8664312020612,329.3908926767149,674,4.383239109101427,9.1656569014404,0.9958760167035939,1,0.9977278868194586,4.008775651114368,4.9388504587270745,0.9943577658505818,1,0.0,0.0,0.0,0,279,0.0,0.0,207,0.0,0.0,0.0,0,0.0,0.0,0.0,0,995,674,674,329.3908926767149,995,0.32261306532663314,0.8894472361809045,0.8894472361809045,14,0.3333333333333333,0.2222222222222222,1.3565328618273584,0.713487562154272,-0.32261306532663314,2.6683417085427132,0.26666666666666666,0.07777777777777777,0.5426131447309434,0.0,mean,,3.2327862323914682,
random_search,3,0,17,312362,1,1,3,4,3,2,3,1,,0,312362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,311,105,206,105,206,0.662379421221865,521.0730043853093,288.7896798942959,14.836695449121267,1010.8125968404067,508.6539515638569,289.80686891686076,3.3543617767243177,1017.5608018895512,374.988604427623,743,4.509133652652227,8.826698609284449,0.9975792893313172,1,0.9986624406295034,4.041301227797236,4.970952067113217,0.9952988262041043,1,0.0,0.0,0.0,0,282,0.0,0.0,209,0.004140227159394756,0.974965379749392,0.0010091803701024718,1,0.0,0.0,0.0,0,1054,743,743,374.988604427623,1054,0.29506641366223907,0.9003795066413662,0.9003795066413662,14,0.3333333333333333,0.2222222222222222,1.4474250121814147,0.802193555261933,-0.29506641366223907,2.7011385199240987,0.26666666666666666,0.07777777777777777,0.5789700048725659,0.0,mean,,3.32948655557887,
random_search,3,0,18,312363,1,1,3,4,3,2,3,1,,0,312363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,322,115,207,115,207,0.6428571428571429,485.9605384930224,273.4424350627663,21.607474532819094,970.826206254987,481.4208731598864,280.2158889879614,0.21352957890621838,971.4707773087617,345.03045188805066,708,4.368196460327095,8.741133603710523,0.9972954051090904,1,0.9977464020347965,3.956856588775164,4.920781608690504,0.9942792867483591,1,0.0,0.0,0.0,0,291,0.0,0.0,213,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1029,707,708,345.03045188805066,1029,0.3129251700680272,0.8882410106899903,0.8882410106899903,14,0.3333333333333333,0.2222222222222222,1.34989038470284,0.7595623196187954,-0.3129251700680272,2.664723032069971,0.26666666666666666,0.07777777777777777,0.539956153881136,0.0,mean,,3.2361984603275245,
random_search,3,0,19,312364,1,1,3,4,3,2,3,1,,0,312364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,326,123,203,123,203,0.6226993865030674,488.7453858646178,276.72441825864144,19.200845121058055,948.1992126479566,476.2240713614396,275.5463290623875,0.9857007605139643,949.7286599684273,343.79789312616737,706,4.331360935772229,9.281381109372546,0.998005321129035,1,0.9984081653768689,4.002161517758133,4.952528938063551,0.9945964267533723,1,0.0,0.0,0.0,0,297,0.0,0.0,221,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1031,705,706,343.79789312616737,1031,0.31619786614936957,0.8806983511154219,0.8806983511154219,14,0.3333333333333333,0.2222222222222222,1.3576260718461606,0.7686789396073374,-0.31619786614936957,2.642095053346266,0.26666666666666666,0.07777777777777777,0.5430504287384642,0.0,mean,,3.2133920603798054,
random_search,3,0,20,312365,1,1,3,4,3,2,3,1,,0,312365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,340,121,219,121,219,0.6441176470588236,491.0719023412781,277.44693759323496,18.52750547285246,962.4241322061137,501.16567491656576,273.90161126135695,0.03472538548680859,964.347478867825,362.35398933122457,708,4.142895924205937,9.088588092638474,0.9973547278301921,1,0.9986104007954809,4.00487243658504,4.921564864483798,0.9947835265007512,1,0.0,0.0,0.0,0,280,0.0,0.0,214,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1048,708,708,362.35398933122457,1048,0.3244274809160305,0.8845419847328244,0.8845419847328244,14,0.3333333333333333,0.2222222222222222,1.3640886176146614,0.770685937758986,-0.3244274809160305,2.653625954198473,0.26666666666666666,0.07777777777777777,0.5456354470458645,0.0,mean,,3.2192783647727516,
random_search,3,0,21,312366,1,1,3,4,3,2,3,1,,0,312366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,322,104,218,104,218,0.6770186335403726,523.8600541329831,281.89804249366006,14.38203652877664,985.0563949287288,476.82752480757995,301.14478362919266,2.0613003946489243,992.5621254303945,329.72653358144936,642,4.370061886113382,9.337780454977604,0.9984877179925282,1,0.9989347855957647,3.9473295691275845,4.935600531100135,0.9951059631744797,1,0.0,0.0,0.0,0,293,0.0,0.0,232,0.0,0.0,0.0,0,0.0,0.0,0.0,0,964,642,642,329.72653358144936,964,0.33402489626556015,0.8921161825726142,0.892116182572614,14,0.3333333333333333,0.2222222222222222,1.4551668170360643,0.7830501180379446,-0.33402489626556015,2.6763485477178426,0.26666666666666666,0.07777777777777777,0.5820667268144257,0.0,mean,,3.2688348227111526,
random_search,3,0,22,312367,1,1,3,4,3,2,3,1,,0,312367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,315,115,200,115,200,0.6349206349206349,491.6291913382685,271.9750373539822,17.328071899197887,962.0029464096909,474.8254689208912,276.710447296606,0.3487693892770949,960.5379057820428,328.13988470807703,669,4.45582305653508,9.000635548718037,0.9975238600786877,1,0.9986674972074175,3.9765853499722894,4.951548731937436,0.9952986529854433,1,0.0,0.0,0.0,0,281,0.0,0.0,217,0.0,0.0,0.0,0,0.0,0.0,0.0,0,984,669,669,328.13988470807703,984,0.3201219512195122,0.883130081300813,0.883130081300813,14,0.3333333333333333,0.2222222222222222,1.3656366426063014,0.7554862148721728,-0.3201219512195122,2.649390243902439,0.26666666666666666,0.07777777777777777,0.5462546570425205,0.0,mean,,3.219967394169892,
random_search,3,0,23,312368,1,1,3,4,3,2,3,1,,0,312368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,108,208,108,208,0.6582278481012658,508.10751047695817,285.8356852249161,17.457698220668252,993.237732534202,497.3203572667869,285.274709714275,0.9705039195821428,996.3849418935704,338.0584219984245,657,4.446040041255813,9.055240270646948,0.9976461331584829,1,0.9984214529344416,4.012358524963657,4.909508210674403,0.995105202662926,1,0.0,0.0,0.0,0,286,0.0,0.0,212,0.0,0.0,0.0,0,0.0,0.0,0.0,0,972,656,657,338.0584219984245,972,0.32510288065843623,0.8888888888888888,0.8888888888888888,14,0.3333333333333333,0.2222222222222222,1.4114097513248838,0.7939880145136559,-0.32510288065843623,2.6666666666666665,0.26666666666666666,0.07777777777777777,0.5645639005299535,0.0,mean,,3.2505721309826283,
