method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,1,17,1,5,5,5,1,1,4,2.1495781984596536,0.0703335219075634,30,709.5,591.4666666666667,118.03333333333333,996.0333333333333,286.53333333333336,0.16634946999931824,217.84760614035915,114.9432180286196,208.2069924165269,119.61783650860798,1.4876237683046838,415.7738409832564,149.09322746331114,149.09322746331114,0.7130598012684366,0.40470362482345407,0.40470362482345407,0.5,0.3333333333333334,0.6051322392787754,0.31928671674616554,-0.2495709304439529,0.32376289985876333,1.5,0.3333333333333334,0.24205289571151012,0.0,1.7421555992277813
bo,1,18,1,3,3,1,1,2,5,1.4244908540762184,0.09124975382937199,30,692.8,566.3666666666667,126.43333333333334,1008.1,315.3,0.17832513531511604,221.84599359453244,114.69351880095049,227.6847707332902,131.37104210294075,1.2074078480034358,457.40284476493895,162.55052177886807,162.55052177886807,0.687933810050469,0.43665961838883577,0.43665961838883577,0.2083333333333333,0.4444444444444445,0.6162388710959236,0.3185931077804181,-0.24077683351766416,0.34932769471106867,0.625,0.4444444444444445,0.24649554843836943,0.0,1.4244908540762184
bo,1,19,2,3,3,1,1,1,5,1.65139750278795,0.19076935231272735,30,227.7,227.7,0.0,1001.2666666666667,773.5666666666667,0.0,41.53496444254196,13.450899680301431,552.5039264601633,319.804690334723,1.1630778659465402,1113.4890821919096,320.97519785914943,320.97519785914943,0.22973643665061563,0.7702635633493844,0.7702635633493844,0.2083333333333333,0.4444444444444445,0.11537490122928323,0.03736361022305953,-0.08040775282771545,0.6162108506795076,0.625,0.4444444444444445,0.04614996049171328,0.0,1.4244908540762184
bo,1,20,1,3,5,1,2,2,5,1.7722068100774557,0.06358463349960994,30,706.8333333333334,585.6666666666666,121.16666666666667,999.5666666666667,292.73333333333335,0.17137180345399844,220.43558372008948,116.2223334069952,211.61175165938945,120.90944173998955,1.3866107842366622,423.6694492040157,151.42799357928988,151.42799357928988,0.707601716297236,0.41311817497673603,0.413118174976736,0.3333333333333334,0.4444444444444445,0.6123210658891375,0.3228398150194311,-0.2476606007040326,0.33049453998138867,1.0,0.4444444444444445,0.244928426355655,0.0,1.4244908540762184
bo,1,21,1,3,2,1,1,2,7,1.6416629528489726,0.15501262088086656,30,511.76666666666665,432.73333333333335,79.03333333333333,1004.0333333333333,492.26666666666665,0.1173972866674709,179.75561965247294,92.56857203782266,352.78429689444914,203.09904590444847,1.5021163068255343,709.0697894252874,219.6373797012928,219.6373797012928,0.5110155980023973,0.5676540990032745,0.5676540990032745,0.1666666666666667,0.6666666666666669,0.49932116570131363,0.25713492232728513,-0.17885545930083901,0.4541232792026195,0.5,0.6666666666666669,0.1997284662805255,0.0,1.4244908540762184
bo,1,22,1,3,3,1,3,2,4,1.5390020069564552,0.07440072527747713,30,708.1666666666666,581.2666666666667,126.9,1000.2666666666667,292.1,0.17913158493818285,220.43456046746144,116.8640904618663,208.3564477750655,120.90654452299466,1.0629456374995319,423.07255428174983,150.9988173132608,150.9988173132608,0.7087765539097758,0.41726647260406585,0.41726647260406585,0.2916666666666667,0.3333333333333334,0.6123182235207262,0.3246224735051841,-0.24807179386842157,0.33381317808325267,0.875,0.3333333333333334,0.24492728940829053,0.0,1.4244908540762184
bo,1,23,1,3,3,4,1,1,4,1.5473853087076963,0.06654977408097894,30,695.5333333333333,576.8,118.73333333333333,1003.0666666666667,307.53333333333336,0.16760395571926426,218.29132700322364,112.42151049948453,218.15016716355706,125.57718926590661,1.2652963702165303,439.10876383854156,155.6880468262886,155.6880468262886,0.6936660666937443,0.42411147478087835,0.42411147478087835,0.2916666666666667,0.3333333333333334,0.6063647972311768,0.3122819736096792,-0.24278312334281046,0.3392891798247026,0.875,0.3333333333333334,0.24254591889247074,0.0,1.4244908540762184
bo,1,24,1,4,3,1,1,2,4,1.3951942054339492,0.07038682688517388,30,708.0333333333333,594.3666666666667,113.66666666666667,991.8333333333334,283.8,0.16055774803475134,217.83989324227224,111.60166869000821,204.9494057217743,118.41539117310188,1.2301725596379962,410.59810315487914,147.6796593148605,147.6796593148605,0.714287722354164,0.39977156137478326,0.39977156137478326,0.25,0.3333333333333334,0.6051108145618673,0.3100046352500228,-0.25000070282395737,0.3198172490998266,0.75,0.3333333333333334,0.24204432582474694,0.0,1.3951942054339492
bo,1,25,1,4,4,1,1,2,2,1.7532775092626554,0.04012163561640136,30,176.96666666666667,143.9,33.06666666666667,1007.6333333333333,830.6666666666666,0.0705847956511386,128.1383654771331,64.65154971084482,593.4460998155479,343.2767908683532,1.5808986752998786,1200.3745937295093,377.1487193116056,377.1487193116056,0.17470114653525787,0.8574197972470314,0.8574197972470314,0.2916666666666667,0.11111111111111112,0.3559399041031475,0.17958763808568,-0.06114540128734025,0.6859358377976251,0.875,0.11111111111111112,0.14237596164125899,0.0,1.3951942054339492
bo,1,26,1,4,2,2,1,2,4,1.5946457166805321,0.1665912389888319,30,467.6333333333333,388.0,79.63333333333334,1002.0666666666667,534.4333333333333,0.11638388735827139,165.35443469828488,84.3326083411799,386.2537860452263,222.88151969151852,1.445970978413258,774.6709469818384,242.3982887316038,242.3982887316038,0.46493070800672603,0.61288872685599,0.61288872685599,0.25,0.3333333333333334,0.4593178741619023,0.2342572453921664,-0.16272574780235413,0.490310981484792,0.75,0.3333333333333334,0.18372714966476092,0.0,1.3951942054339492
bo,1,27,1,4,3,1,1,2,5,1.5092544644134847,0.07804305381442113,30,708.9,590.3333333333334,118.56666666666666,992.0666666666667,283.1666666666667,0.16732058643944084,218.4307316845508,113.06675365467498,202.72075750564554,119.55257991149546,1.3681904713047213,412.2962361238487,147.737304405685,147.737304405685,0.7153749849271467,0.40311306463838387,0.40311306463838387,0.25,0.4444444444444445,0.6067520324570856,0.3140743157074306,-0.25038124472450135,0.3224904517107071,0.75,0.4444444444444445,0.24270081298283425,0.0,1.3951942054339492
bo,1,28,1,3,1,1,1,2,4,1.6314632754918634,0.11180407912518389,30,193.16666666666666,106.2,86.96666666666667,985.8333333333334,792.6666666666666,0.26381530906106243,249.95935457003543,135.6561710098626,581.7990669824338,333.67441250328505,1.5875172026755309,1165.5626798980177,378.69461388074194,378.69461388074194,0.19553994869652624,0.8922953850167331,0.8922953850167331,0.125,0.3333333333333334,0.6943315404723204,0.37682269724961837,-0.06843898204378417,0.7138363080133864,0.375,0.3333333333333334,0.27773261618892825,0.0,1.3951942054339492
bo,1,29,1,4,4,1,1,5,4,1.904656398453322,0.07141740447811311,30,709.1666666666666,593.6666666666666,115.5,1004.7,295.53333333333336,0.16285764092234115,218.40491759210772,114.73179839243627,210.78688776579358,122.20396069107859,1.4900630880043384,422.48116089027064,151.13058623053192,151.13058623053192,0.7066696567449018,0.40748164290350825,0.40748164290350825,0.4166666666666666,0.3333333333333334,0.6066803266447438,0.31869943997898964,-0.2473343798607156,0.3259853143228066,1.25,0.3333333333333334,0.24267213065789753,0.0,1.3951942054339492
