method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,4,0,10,412355,2,4,3,1,4,4,1,1,,0,412355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,272,89,183,89,183,0.6727941176470589,527.1338123597778,293.54909074026733,16.997404926930606,1037.0445841689775,517.617542163153,296.63674339508174,1.0908322096352094,1032.4737383485221,351.90827191693944,702,4.938843310824185,24.037751264435656,0.9899415452637135,1,0.9946439001038827,4.504178297828548,18.86220259556262,0.9812060825574428,1,3.973100017396881,13.351041848461136,0.6809108027375104,1,243,6.730942734298785,0.8970756296871996,190,0.0,0.0,0.0,0,0.0,0.0,0.0,0,974,702,702,351.90827191693944,974,0.2792607802874743,0.9086242299794661,0.9086242299794661,18,0.5,0.0,1.4642605898882717,0.815414140945187,-0.2792607802874743,2.7258726899383983,0.4,0.0,0.5857042359553087,0.0,mean,,3.4323161456062325,
random_search,4,0,11,412356,2,4,3,1,4,4,1,1,,0,412356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,288,89,199,89,199,0.6909722222222222,561.4961790751936,298.03718174205903,17.31914278732986,1088.6739624779557,520.5197447970182,320.0522603734817,1.0273552682999707,1085.6109301822542,390.27123841844667,769,4.683190432935629,20.2648848209775,0.9926344613806639,1,0.996804400161608,4.388556421047597,18.5021824549752,0.985290903022952,1,3.4226732063075267,14.88763271749201,0.5744064599232854,1,237,6.841314212985091,0.9588943677678665,200,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1057,769,769,390.27123841844667,1057,0.27246925260170296,0.9157994323557237,0.9157994323557237,18,0.5,0.0,1.5597116085422045,0.8278810603946084,-0.27246925260170296,2.7473982970671713,0.4,0.0,0.6238846434168819,0.0,mean,,3.49881368788235,
random_search,4,0,12,412357,2,4,3,1,4,4,1,1,,0,412357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,266,94,172,94,172,0.6466165413533834,519.8273502750653,285.5104302180642,17.19842731350804,1024.1813770009162,522.7092268842647,304.49218390501613,0.42076757814425036,1055.41132079227,372.2609700222868,761,4.965431567804454,19.18746737537822,0.9870830304445778,1,0.9945951670780538,4.500868853904774,17.686088511446314,0.9833004470249419,1,4.050173726734347,14.102165032951518,0.6862794370299866,1,241,7.26912094593318,0.924925917614887,180,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1027,761,761,372.2609700222868,1027,0.2590068159688413,0.9084712755598832,0.9084712755598832,18,0.5,0.0,1.4439648618751815,0.7930845283835116,-0.2590068159688413,2.7254138266796497,0.4,0.0,0.5775859447500726,0.0,mean,,3.443992955460881,
random_search,4,0,13,412358,2,4,3,1,4,4,1,1,,0,412358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,274,91,183,91,183,0.6678832116788321,520.413099742496,291.4010345327315,17.765451703909346,1028.9316731533343,490.98353896855866,306.12658619552303,0.22492829747261567,1034.5920551287193,342.8100136749746,715,4.898354316277564,24.800513399915417,0.9887456057384995,1,0.9957923476189017,4.519541057614979,18.773708152968084,0.984643938594746,1,4.003677415928515,14.248587898275218,0.7084756834644365,1,251,7.169776876138687,0.8710319588521477,173,0.0,0.0,0.0,0,0.0,0.0,0.0,0,989,715,715,342.8100136749746,989,0.2770475227502528,0.9079878665318504,0.9079878665318504,18,0.5,0.0,1.4455919437291556,0.8094473181464764,-0.2770475227502528,2.7239635995955513,0.4,0.0,0.5782367774916622,0.0,mean,,3.4251528543369605,
random_search,4,0,14,412359,2,4,3,1,4,4,1,1,,0,412359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,265,85,180,85,180,0.6792452830188679,530.9168548936196,281.4076507656648,26.81791863606115,1034.9454986564092,498.96756019447815,294.951492437117,0.27104404051169695,1018.5316514256392,352.73131309024006,736,5.072348451225278,22.075579581270773,0.9974538221941377,1,0.9984896976229519,4.537132844674754,18.6577433996722,0.9879077218511486,1,3.944030636234369,15.300964240600365,0.6792497206848079,1,247,7.7894073031380335,0.9262941527100136,170,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1001,736,736,352.73131309024006,1001,0.2647352647352647,0.9150849150849151,0.9150849150849151,18,0.5,0.0,1.4747690413711656,0.7816879187935134,-0.2647352647352647,2.745254745254745,0.4,0.0,0.5899076165484662,0.0,mean,,3.4704270970679465,
random_search,4,0,15,412360,2,4,3,1,4,4,1,1,,0,412360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,274,95,179,95,179,0.6532846715328468,555.8431879982098,314.72934505358927,17.132040400559063,1099.9970694574604,551.2750259772389,317.7848544388444,2.2887830367171773,1112.6088392629367,399.395123913925,767,4.9148634578299015,22.839661825797577,0.9939649278255485,1,0.9987437040975954,4.396933641460337,18.809206662814972,0.987369254061352,1,3.6817950804348816,12.693540744221878,0.6280257589751593,1,241,6.864479345438834,0.9271708814274514,192,0.044724446169379185,6.125094953386423,0.009628179383685796,1,0.0,0.0,0.0,0,1041,767,767,399.395123913925,1041,0.2632084534101825,0.9087415946205571,0.9087415946205571,18,0.5,0.0,1.5440088555505829,0.8742481807044147,-0.2632084534101825,2.7262247838616713,0.4,0.0,0.6176035422202332,0.0,mean,,3.480619872671722,
random_search,4,0,16,412361,2,4,3,1,4,4,1,1,,0,412361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,278,95,183,95,183,0.658273381294964,525.3426158672972,294.8528112275001,25.698113802106533,1051.343524397374,513.9985839571207,294.9617758082192,1.1828009618993747,1050.589493766805,364.48764138021255,739,4.820854104300527,22.51792250931362,0.9871454847771703,1,0.9965400354571926,4.52151957707516,18.561040967639855,0.9856902909995106,1,3.977424284854551,11.100661065868508,0.6713160196872024,1,239,6.655890590132165,0.9305502777995385,200,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1015,737,739,364.48764138021255,1015,0.2738916256157635,0.9064039408866995,0.9064039408866995,18,0.5,0.0,1.4592850440758256,0.8190355867430559,-0.2738916256157635,2.7192118226600988,0.4,0.0,0.5837140176303303,0.0,mean,,3.4290342146746653,
random_search,4,0,17,412362,2,4,3,1,4,4,1,1,,0,412362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,281,81,200,81,200,0.7117437722419929,531.9292445634724,284.603721976614,14.40971572520257,1034.456078631985,505.71390537295616,300.0968811689295,0.46412357103963586,1069.6243263784418,360.8713169828744,732,4.748587960474134,19.311429019978505,0.9823884724155066,1,0.9935269814855469,4.488744490952864,18.311429019978505,0.9817878792893827,1,4.243565521793141,16.03629173341119,0.742669251380271,1,248,7.378903656652745,0.915106685348403,177,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1013,732,732,360.8713169828744,1013,0.2773938795656466,0.9200394866732478,0.9200394866732478,18,0.5,0.0,1.4775812348985344,0.7905658943794833,-0.2773938795656466,2.7601184600197435,0.4,0.0,0.5910324939594138,0.0,mean,,3.473757074413511,
random_search,4,0,18,412363,2,4,3,1,4,4,1,1,,0,412363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,293,95,198,95,198,0.6757679180887372,517.9439122575188,289.8007229833951,14.001717978393316,1004.8348976697553,488.41911607513697,298.97986682515244,0.3070870311883027,1032.8610295142084,333.3161196485735,672,4.545054066939519,24.011437852564313,0.9766435991312614,1,0.9896616572301671,4.2192700304841795,19.56178014970328,0.9802132293631085,1,3.505045642783407,13.655273125321571,0.6158170469612514,1,250,6.939510640680794,0.8790571249702533,179,0.0,0.0,0.0,0,0.0,0.0,0.0,0,965,672,672,333.3161196485735,965,0.30362694300518134,0.9015544041450777,0.9015544041450777,18,0.5,0.0,1.438733089604219,0.8050020082872086,-0.30362694300518134,2.704663212435233,0.4,0.0,0.5754932358416877,0.0,mean,,3.3765295052717392,
random_search,4,0,19,412364,2,4,3,1,4,4,1,1,,0,412364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,270,81,189,81,189,0.7,527.0778785531907,287.54791228601454,16.913454106492292,1047.9265872468454,513.3353285150966,307.8444279656813,4.4582364914276695,1075.055836993888,352.64290355007694,712,4.961958930153553,24.616718482889837,0.9944345806542358,1,0.9973663449840033,4.652166970448745,18.723297951572476,0.9873976043366273,1,4.020436568382703,14.20762682287193,0.6832834353772608,1,241,7.011130769051939,0.9394248742789508,191,0.0,0.0,0.0,0,0.0,0.0,0.0,0,982,712,712,352.64290355007694,982,0.27494908350305497,0.9175152749490835,0.9175152749490835,18,0.5,0.0,1.4641052182033074,0.7987442007944848,-0.27494908350305497,2.7525458248472505,0.4,0.0,0.5856420872813229,0.0,mean,,3.4632388286255185,
random_search,4,0,20,412365,2,4,3,1,4,4,1,1,,0,412365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,269,87,182,87,182,0.6765799256505576,517.9959363546491,276.0132138045083,16.060232495172144,995.7507975757511,497.3752184185641,291.88270668632657,1.2879393512832849,1004.2603682328061,335.78094307294947,692,4.9074339598066885,23.962499347573896,0.9765002682785482,1,0.9859760990983127,4.480110372983751,18.823427095091176,0.9759278778799539,1,3.7917904583753046,13.54868267392817,0.6609010638275374,1,246,7.233440985000076,0.9127624617159116,179,0.0,0.0,0.0,0,0.0,0.0,0.0,0,961,692,692,335.78094307294947,961,0.27991675338189387,0.9094693028095734,0.9094693028095734,18,0.5,0.0,1.4388776009851363,0.7667033716791898,-0.27991675338189387,2.72840790842872,0.4,0.0,0.5755510403940546,0.0,mean,,3.424042195440881,
random_search,4,0,21,412366,2,4,3,1,4,4,1,1,,0,412366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,269,83,186,83,186,0.6914498141263941,555.2495888644022,314.3356083354504,14.462076407155315,1086.336807322806,530.604877218296,311.2871117722661,1.6537606250280987,1089.6407959888224,372.342427011571,730,4.930606514323363,22.03397695555799,0.9707722589158985,1,0.9837085975421029,4.299720803902889,18.59792776770618,0.9692724291569548,1,3.7003951507510813,16.263113640577757,0.6270114005439332,1,242,6.7650909599023965,0.8897534367659944,188,0.0279058252194834,5.790334944137271,0.0061043992667619935,1,0.0,0.0,0.0,0,998,729,730,372.342427011571,998,0.2695390781563126,0.9168336673346693,0.9168336673346693,18,0.5,0.0,1.5423599690677838,0.8731544675984733,-0.2695390781563126,2.750501002004008,0.4,0.0,0.6169439876271136,0.0,mean,,3.497905911474809,
random_search,4,0,22,412367,2,4,3,1,4,4,1,1,,0,412367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,263,87,176,87,176,0.6692015209125475,522.5793930642276,281.51215021509284,27.731045951775815,1000.3156497253854,527.5742066821443,297.56941534617073,3.3459702829618436,1031.7310334303756,368.75606844498026,746,5.0297725626962215,23.37897547365435,0.9899772957664978,1,0.9956260703741042,4.599561254338277,19.095539079877597,0.9858798330650218,1,4.297710706064864,16.871438261615708,0.7550838948850073,1,250,7.860506197180756,0.89309129057806,162,0.010169491525423728,2.0,0.0020833333333333333,1,0.0,0.0,0.0,0,1009,746,746,368.75606844498026,1009,0.2606541129831516,0.9137760158572844,0.9137760158572844,18,0.5,0.0,1.45160942517841,0.7819781950419246,-0.2606541129831516,2.7413280475718533,0.4,0.0,0.580643770071364,0.0,mean,,3.4613177046600656,
random_search,4,0,23,412368,2,4,3,1,4,4,1,1,,0,412368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,267,74,193,74,193,0.7228464419475655,560.8579433761672,297.1415154546558,15.941107767885704,1058.3458133159327,527.0004394995577,306.834138900505,2.865090098708606,1070.436456471052,378.47180590701714,750,4.975849429292008,23.781444823204254,0.9883021530434314,1,0.9950141575095682,4.535388427484544,18.745306146861594,0.9827106617918088,1,4.102240381530616,14.505598549541787,0.7036913457243674,1,244,7.299899307141157,0.9504119568276074,186,0.0033333333333333335,1.0,0.0006944444444444445,1,0.0,0.0,0.0,0,1017,750,750,378.47180590701714,1017,0.26253687315634217,0.9272369714847591,0.9272369714847591,18,0.5,0.0,1.5579387316004645,0.825393098485155,-0.26253687315634217,2.7817109144542775,0.4,0.0,0.6231754926401858,0.0,mean,,3.542349533938121,
