method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,13,6,18,1318363,5,4,3,2,2,3,5,1,,0,1318363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,882,882,0,882,0,0.0,29.16598426764437,9.595609200954222,14.072431679934994,82.31045410352408,55.570748893490396,37.043273054329944,2.193979771212298,132.48870076864205,21.684654350359626,99,0.5986618753093031,3.3395157048268374,0.4370789469866883,1,0.6892828840112262,0.9120363699533715,3.0616626758157963,0.7045270317772239,1,0.8218847828995831,3.3118944813622875,0.5137046932729168,1,789,0.13211973144280695,0.05615088586319295,612,0.1317846457525031,2.78921843653643,0.1535885746606154,1,0.0,0.0,0.0,0,981,99,99,21.684654350359626,981,0.8990825688073395,0.10091743119266056,0.1009174311926605,19,0.5416666666666666,0.4444444444444444,0.0810166229656788,0.026654470002650615,-0.3146788990825688,0.08073394495412844,1.625,0.4444444444444444,0.03240664918627152,0.0,mean,,1.8679061395022756,
bo,13,6,19,1318364,5,4,3,2,2,3,5,1,,0,1318364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,260,260,0,260,0,0.0,24.635919750255347,6.273643103681227,14.199965336276428,52.34511013739632,541.0528396218099,304.111977136473,0.7160602631026904,1072.2716098671249,274.9745719880343,720,0.091395741075309,2.0,0.7318494616258039,1,0.8697381232477287,0.766679561454595,2.649954235762948,0.87974910518542,1,0.8517832419880423,3.3591950222083824,0.8581429561225746,1,235,0.14341387704290515,0.018225513540869195,183,0.10561504649297762,1.1194294797878115,0.7392019076553121,1,0.0,0.0,0.0,0,980,720,720,274.9745719880343,980,0.2653061224489796,0.7346938775510204,0.7346938775510203,19,0.5416666666666666,0.4444444444444444,0.06843311041737596,0.01742678639911452,-0.09285714285714286,0.5877551020408164,1.625,0.4444444444444444,0.027373244166950386,0.0,mean,,2.591715647795069,
bo,13,6,20,1318365,5,4,3,2,2,3,5,1,,0,1318365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,52,52,0,52,0,0.0,24.932708614590293,5.9940731226319235,13.773428546983707,51.18783680915561,688.6501817809831,394.64404209743526,0.3470276424320673,1381.7314634739025,444.21890233259006,927,0.37235774346961364,2.523430750138459,0.9414472504887652,1,0.9706886659507211,0.8052588208651742,2.2312582776828833,0.9641175264394609,1,0.8575982113824664,2.5369690726842578,0.9537776882650858,1,51,0.1208432523524404,0.0038602705612585126,46,0.2019761529859634,2.2312582776828833,0.9305944732487307,1,0.0,0.0,0.0,0,979,927,927,444.21890233259006,979,0.05311542390194075,0.9468845760980592,0.9468845760980592,19,0.5416666666666666,0.4444444444444444,0.06925752392941747,0.01665020311842201,-0.018590398365679262,0.7575076608784475,1.625,0.4444444444444444,0.027703009571766992,0.0,mean,,2.8360647165289796,
bo,13,6,21,1318366,5,4,3,2,2,3,5,1,,0,1318366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,146,146,0,146,0,0.0,28.229654991884896,8.33994246181789,13.535240669506702,63.72330075045997,634.8710447937631,363.4232671404579,0.4242134510152482,1251.573248461292,377.1715601796667,849,0.4194157460879374,2.932275105775517,0.8894163772166277,1,0.9490731198125852,0.9355262442853409,2.932275105775517,0.9573254416045567,1,1.0057658461865655,2.932275105775517,0.9379723416650795,1,133,0.12996462547417295,0.009205827637753917,102,0.057244164412733896,0.9088211970940279,0.848908203425366,1,0.0,0.0,0.0,0,995,849,849,377.1715601796667,995,0.14673366834170853,0.8532663316582915,0.8532663316582915,19,0.5416666666666666,0.4444444444444444,0.07841570831079138,0.023166506838383026,-0.051356783919597984,0.6826130653266332,1.625,0.4444444444444444,0.031366283324316555,0.0,mean,,2.7320670091757964,
bo,13,6,22,1318367,5,4,3,2,2,3,5,1,,0,1318367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,203,203,0,203,0,0.0,28.409541286125183,9.344960146116092,14.335554038024597,69.91930476062578,566.0959153866079,327.9872633908107,1.657710041209839,1145.748660584807,326.75825237047854,821,0.5849132724318834,4.204372816073146,0.8601675261960726,1,0.9203428416377027,0.93131196013825,2.8077081525779874,0.9237529327573921,1,1.0198655274847073,3.392895781420492,0.9051630874824074,1,189,0.09987770880389515,0.009779692320381402,141,0.04633655934280811,1.0,0.7766863202139291,1,0.0,0.0,0.0,0,1024,821,821,326.75825237047854,1024,0.1982421875,0.8017578125,0.8017578125,19,0.5416666666666666,0.4444444444444444,0.07891539246145884,0.025958222628100255,-0.069384765625,0.6414062500000001,1.625,0.4444444444444444,0.03156615698458354,0.0,mean,,2.673032085804028,
bo,13,6,23,1318368,5,4,3,2,2,3,5,1,,0,1318368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,214,214,0,214,0,0.0,34.13795894624002,9.547250711582612,14.40941351540667,79.87935341150518,575.9086422900365,343.4882886229191,0.159116153552759,1153.878760090638,343.0196707983169,845,1.0784882137495375,3.659239415821901,0.9463459098561089,1,0.9639300760852081,1.0474733065479649,3.659239415821901,0.9492859815086493,1,0.9765771185428576,3.659239415821901,0.8998747288912093,1,188,0.10783957706933248,0.010858846302120284,145,0.09673651322116093,1.5109890922733484,0.786379571457144,1,0.0,0.0,0.0,0,1059,845,845,343.0196707983169,1059,0.20207743153918792,0.7979225684608121,0.7979225684608121,19,0.5416666666666666,0.4444444444444444,0.0948276637395556,0.026520140865507254,-0.07072710103871577,0.6383380547686497,1.625,0.4444444444444444,0.037931065495822244,0.0,mean,,2.6749864636702,
bo,13,6,24,1318369,5,4,3,2,2,3,5,1,,0,1318369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,209,209,0,209,0,0.0,27.52540812971093,9.110021130843789,14.072281045988305,58.83231000871734,575.8253372004352,335.9454537351294,0.1361912117349675,1155.8543570293364,333.09518251046387,823,0.5772467800092833,3.3620903299390648,0.864093115347334,1,0.9210231724992678,0.8584010564893808,3.3620903299390648,0.912576372242722,1,0.9504214290827647,3.3620903299390648,0.8933367150342044,1,181,0.07078748496161924,0.006292220885477266,128,0.04412767164268713,1.2439943712561927,0.7782336103545382,1,0.0,0.0,0.0,0,1032,823,823,333.09518251046387,1032,0.20251937984496124,0.7974806201550387,0.7974806201550387,19,0.5416666666666666,0.4444444444444444,0.0764594670269748,0.025305614252343858,-0.07088178294573642,0.6379844961240311,1.625,0.4444444444444444,0.030583786810789923,0.0,mean,,2.667130944433529,
bo,13,6,25,1318370,5,4,3,2,2,3,5,1,,0,1318370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,34,34,0,34,0,0.0,22.486714636341937,5.464381924183244,14.54756058585913,36.93570517651298,696.7664134294697,393.33996148609464,2.0653213506905104,1397.4892303037982,494.0738124970105,1020,0.31718332470828403,1.8314511994833538,0.9587520858383152,1,0.9758567415608265,0.5710240430184689,1.916333842873314,0.9714884272752096,1,0.7979531927800811,2.725366522799362,0.9719252127534613,1,35,0.11538461538461539,0.0020833333333333333,26,0.012362370230660629,0.5068571794570857,0.9513558311708293,1,0.0,0.0,0.0,0,1054,1020,1020,494.0738124970105,1054,0.03225806451612903,0.967741935483871,0.967741935483871,19,0.5416666666666666,0.4444444444444444,0.062463096212060934,0.01517883867828679,-0.01129032258064516,0.7741935483870969,1.625,0.4444444444444444,0.024985238484824375,0.0,mean,,2.8573329087357204,
bo,13,6,26,1318371,5,4,3,2,2,3,5,1,,0,1318371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,224,224,0,224,0,0.0,42.22629016914647,9.839894940798434,15.845604663494598,69.74046352797711,586.9383558502428,337.68104525816676,3.857819987532366,1151.0267127717805,324.9010728589781,781,1.2131649727808504,3.5910685118424794,0.9825391924186838,1,0.9928469038119093,1.1470556163082817,3.339575151123256,0.9879734050924491,1,0.9622322820388269,3.339575151123256,0.910938199328262,1,200,0.09593411724176355,0.009926516297932479,149,0.19143877988029984,2.235468288520906,0.8091907935057583,1,0.0,0.0,0.0,0,1005,781,781,324.9010728589781,1005,0.2228855721393035,0.7771144278606965,0.7771144278606965,19,0.5416666666666666,0.4444444444444444,0.11729525046985131,0.027333041502217874,-0.07800995024875622,0.6216915422885573,1.625,0.4444444444444444,0.04691810018794053,0.0,mean,,2.6600441366721856,
bo,13,6,27,1318372,5,4,3,2,2,3,5,1,,0,1318372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,181,181,0,181,0,0.0,24.241392898166424,6.988120988647122,14.091386583078275,57.39135744898268,585.5746632572179,344.4261775907111,0.2564425184305037,1159.6598229702613,353.57850822381266,862,0.25768385088717494,2.5117032761255587,0.8180928600275043,1,0.8984028232483404,0.7383910574476437,3.2811866137326717,0.8916786575376339,1,0.822311645547199,3.2811866137326717,0.8733135026721867,1,157,0.15971273073964026,0.013642129084010938,123,0.12135087366982239,1.9051942631034535,0.7990526443856741,1,0.0,0.0,0.0,0,1043,862,862,353.57850822381266,1043,0.17353787152444872,0.8264621284755513,0.8264621284755513,19,0.5416666666666666,0.4444444444444444,0.06733720249490674,0.01941144719068645,-0.060738255033557044,0.6611697027804411,1.625,0.4444444444444444,0.026934880997962696,0.0,mean,,2.696810773189291,
