method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,8,4,6,816351,1,2,1,3,5,1,1,1,,0,816351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,273,101,172,101,172,0.63003663003663,509.84638436802584,284.2216012974462,16.866717849551794,1026.6221382669928,513.8178139250781,289.2095538468429,3.723050347794697,1026.8595075325359,356.0650094833354,728,5.075286771354199,13.69082564685408,0.9958025306608639,1,0.9968290888344269,4.459394656294182,10.431013839499656,0.9835783893576499,1,5.700371878178435,10.431013839499656,0.9796643253748843,1,246,0.07416224583580862,0.009373283848692479,181,0.0,0.0,0.0,0,0.0034001628891413365,0.18244424546219307,0.0006446142143997117,1,1000,727,728,356.0650094833354,1000,0.273,0.899,0.899,13,0.2916666666666667,0.0,1.4162399565778496,0.7895044480484618,-0.273,2.697,0.23333333333333336,0.0,0.5664959826311399,0.0,mean,,3.223829315964473,
bo,8,4,7,816352,1,2,1,3,5,1,1,1,,0,816352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,268,90,178,90,178,0.664179104477612,526.6641599290522,292.2507152723798,23.156408166610067,1004.7657875753921,492.2201881676172,294.043631307104,0.5608517483915421,1005.7886272414003,328.40444561524976,674,5.115625925456749,14.81280483623459,0.9899107105286106,1,0.9952932408656409,4.474132735748751,11.068836790666523,0.9841342780422419,1,5.847101908679553,11.068836790666523,0.9849486651282464,1,241,0.07665892665049297,0.01016795485433622,191,0.0,0.0,0.0,0,0.007010865615283615,0.2949210707461134,0.0013096686461883974,1,942,674,674,328.40444561524976,942,0.28450106157112526,0.9044585987261147,0.9044585987261147,13,0.2916666666666667,0.0,1.4629559998029227,0.8118075424232772,-0.28450106157112526,2.713375796178344,0.23333333333333336,0.0,0.585182399921169,0.0,mean,,3.247390467861721,
bo,8,4,8,816353,1,2,1,3,5,1,1,1,,0,816353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,278,92,186,92,186,0.6690647482014388,536.3430602925794,297.27338207434457,13.995538954818711,1036.9427195680175,516.8538215588533,307.9819125883952,0.5756786932797695,1052.2868466248858,359.4584343977774,713,4.96119004141112,13.50806614101839,0.9946750966079573,1,0.9971230175028946,4.458207311723058,11.104882054512927,0.9838618923647674,1,5.9138992700720365,11.478533249148313,0.983980092177967,1,238,0.09332812347079368,0.012962239370943568,199,0.0,0.0,0.0,0,0.0016814242605863703,0.16828659599559614,0.00032460829475209095,1,991,713,713,359.4584343977774,991,0.2805247225025227,0.9071644803229062,0.9071644803229062,13,0.2916666666666667,0.0,1.4898418341460538,0.8257593946509572,-0.2805247225025227,2.7214934409687186,0.23333333333333336,0.0,0.5959367336584215,0.0,mean,,3.2702387854579507,
bo,8,4,9,816354,1,2,1,3,5,1,1,1,,0,816354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,272,98,174,98,174,0.6397058823529411,518.2811263258394,298.11827889891896,14.017753862447854,1039.1264548068793,512.1607997596956,298.8069737572793,1.4552805731591434,1034.630293277421,350.7769409651192,711,5.107799145755881,14.782748176958535,0.9981411324687991,1,0.9982149143850232,4.596850291001861,10.658195381849282,0.9878183407758632,1,5.715102135122224,10.658195381849282,0.9896472933632653,1,248,0.0056179775280898875,0.0006944444444444445,178,0.0,0.0,0.0,0,0.006312312480683058,0.23122926954934542,0.0011923256907956888,1,983,711,711,350.7769409651192,983,0.2767039674465921,0.9003051881993896,0.9003051881993896,13,0.2916666666666667,0.0,1.4396697953495539,0.8281063302747749,-0.2767039674465921,2.700915564598169,0.23333333333333336,0.0,0.5758679181398215,0.0,mean,,3.2334128486247318,
bo,8,4,10,816355,1,2,1,3,5,1,1,1,,0,816355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,268,75,193,75,193,0.7201492537313433,580.6283560411667,308.9262310423104,18.441386282467445,1073.9293258523521,537.5058120277589,310.3044764621866,1.3805476322986578,1079.976371397267,376.4410265742996,719,5.136800710380999,14.660702866367046,0.9933065511523078,1,0.9963035770967175,4.727962905897115,11.037390422006865,0.9866109082934305,1,5.615096934364161,11.037390422006865,0.9842605997452596,1,251,0.05092328910215332,0.006294684347349507,178,0.0,0.0,0.0,0,0.00045291712662085605,0.07927134969679628,8.429290967665932e-05,1,987,719,719,376.4410265742996,987,0.27152988855116517,0.9240121580547113,0.9240121580547113,13,0.2916666666666667,0.0,1.6128565445587966,0.8581284195619734,-0.27152988855116517,2.7720364741641337,0.23333333333333336,0.0,0.6451426178235187,0.0,mean,,3.3789825367698203,
bo,8,4,11,816356,1,2,1,3,5,1,1,1,,0,816356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,266,89,177,89,177,0.6654135338345865,541.201823460614,301.015699505085,15.92318400780725,1068.1248139318243,547.3401765597205,305.4691808165715,0.45922974507743675,1070.5076728092147,373.6420917802239,721,5.168555770925579,14.925288847273066,0.9894615466354758,1,0.9966858893388506,4.725394430141807,10.185015680757033,0.9835866144187162,1,5.6330734550923305,10.185015680757033,0.9881988200234848,1,251,0.011904761904761904,0.001388888888888889,168,0.0,0.0,0.0,0,0.002431829280631722,0.12990904088817956,0.00044921290878335976,1,986,720,721,373.6420917802239,986,0.2697768762677485,0.90973630831643,0.90973630831643,13,0.2916666666666667,0.0,1.5033383985017057,0.8361547208474585,-0.2697768762677485,2.7292089249492903,0.23333333333333336,0.0,0.6013353594006823,0.0,mean,,3.2941007414155576,
bo,8,4,12,816357,1,2,1,3,5,1,1,1,,0,816357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,276,94,182,94,182,0.6594202898550725,509.77848064975007,295.2246134039956,16.885820781761552,1014.9971874157611,523.6689314205155,297.3818320860685,2.6893489140989004,1016.6727174631853,337.35881004545183,660,4.979383667162852,13.506632187511741,0.993155722081009,1,0.9973928076679593,4.458603911854956,10.386516830189748,0.9884415105573926,1,5.7705784190387,10.386516830189748,0.9825366944343028,1,244,0.1314717949734739,0.01716437323264798,186,0.0,0.0,0.0,0,0.004340624824833108,0.15287874624209508,0.0008319530914263456,1,935,659,660,337.35881004545183,935,0.29518716577540105,0.8994652406417112,0.8994652406417112,13,0.2916666666666667,0.0,1.4160513351381947,0.8200683705666544,-0.29518716577540105,2.6983957219251336,0.23333333333333336,0.0,0.5664205340552779,0.0,mean,,3.2029624235383443,
bo,8,4,13,816358,1,2,1,3,5,1,1,1,,0,816358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,285,97,188,97,188,0.6596491228070176,512.1436146982887,281.9029397627662,15.628463947069262,1002.1501151069785,501.1061689246743,293.2048238999599,0.6764174616228047,994.4212951329007,355.394745488906,730,4.8253887333977525,14.565854107198675,0.9991073288319258,1,0.9991209614834411,4.491023867686325,10.585918237272153,0.9865561313471793,1,5.685915650111758,10.585918237272153,0.9867600847149443,1,248,0.08855915010485324,0.011438890221876876,183,0.0,0.0,0.0,0,0.004034596690125674,0.278596475029417,0.0008013157315110715,1,1015,730,730,355.394745488906,1015,0.28078817733990147,0.9044334975369458,0.9044334975369458,13,0.2916666666666667,0.0,1.422621151939691,0.7830637215632394,-0.28078817733990147,2.7133004926108373,0.23333333333333336,0.0,0.5690484607758765,0.0,mean,,3.2348941093801455,
bo,8,4,14,816359,1,2,1,3,5,1,1,1,,0,816359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,283,106,177,106,177,0.6254416961130742,499.5801716589859,295.98524902604095,18.13363842748353,1031.9103924598485,492.44147810243794,295.4748174717114,0.4512808742947527,1009.4887395001786,344.4021200092001,720,4.855631299002279,14.910117940609325,0.9894238182433123,1,0.9941043423779985,4.450366192787443,11.195097703591046,0.98422692845077,1,5.7969347183071545,11.230768116648505,0.983696110367811,1,243,0.053990105994474326,0.007048708282611926,188,0.0,0.0,0.0,0,0.0021353577063251,0.1066218083772128,0.00041965710478472455,1,1003,720,720,344.4021200092001,1003,0.28215353938185445,0.8943170488534397,0.8943170488534397,13,0.2916666666666667,0.0,1.3877226990527385,0.8221812472945582,-0.28215353938185445,2.682951146560319,0.23333333333333336,0.0,0.5550890796210954,0.0,mean,,3.1892200201328933,
bo,8,4,15,816360,1,2,1,3,5,1,1,1,,0,816360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,254,78,176,78,176,0.6929133858267716,547.2804508452848,303.7210945144675,14.010221876248444,1047.5001465769612,534.549770991106,308.83000930868695,1.4248043396062258,1069.268487788663,371.604593624383,741,5.3897770137027,13.59346791981801,0.9967032611885017,1,0.9989143026760072,4.701442098235841,11.65695770583713,0.9871373610702073,1,5.633432395622182,11.65695770583713,0.9894939906159109,1,251,0.0,0.0,174,0.0,0.0,0.0,0,0.0070614495181411975,0.18874132240125618,0.0012504650188375037,1,995,741,741,371.604593624383,995,0.2552763819095477,0.9216080402010051,0.9216080402010051,13,0.2916666666666667,0.0,1.5202234745702357,0.843669706984632,-0.2552763819095477,2.764824120603015,0.23333333333333336,0.0,0.6080893898280944,0.0,mean,,3.350970461854895,
bo,8,4,16,816361,1,2,1,3,5,1,1,1,,0,816361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,264,83,181,83,181,0.6856060606060606,535.2071371348004,289.2138991678224,18.258399969521136,1044.590493480791,529.064352343922,300.41382265491654,0.4406019331961488,1032.2500967211588,363.38829624715214,722,5.207267473039711,13.038537143131805,0.9919844730667372,1,0.9966131284689398,4.57644413391358,10.670617728424986,0.9895419994794056,1,5.77168693010472,10.964318976538834,0.9871537072284596,1,245,0.027596333568473366,0.003545362298727481,184,0.0,0.0,0.0,0,0.0023501036017270762,0.14320296099026564,0.00043085232698329733,1,986,722,722,363.38829624715214,986,0.26774847870182555,0.9158215010141988,0.9158215010141988,13,0.2916666666666667,0.0,1.4866864920411123,0.8033719421328399,-0.26774847870182555,2.7474645030425964,0.23333333333333336,0.0,0.594674596816445,0.0,mean,,3.3077239544905495,
bo,8,4,17,816362,1,2,1,3,5,1,1,1,,0,816362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,287,111,176,111,176,0.6132404181184669,503.41312183091316,278.59768447784455,29.24032789671031,1000.0097135089047,490.4342943053558,285.39126620845997,1.7378876092825521,1003.4689561367491,345.55017907314476,720,4.837048524698903,13.293360637174942,0.9980429164776745,1,0.9989032218066427,4.378577056527422,9.846585221804276,0.9891474749951114,1,5.747643197730452,10.818052744733677,0.9875018683756736,1,246,0.02491862497253439,0.0031148281215667988,179,0.0,0.0,0.0,0,0.004862966646937991,0.20243301307186812,0.0009692162692161136,1,1007,720,720,345.55017907314476,1007,0.28500496524329694,0.8897715988083416,0.8897715988083417,13,0.2916666666666667,0.0,1.3983697828636477,0.7738824568829016,-0.28500496524329694,2.6693147964250246,0.23333333333333336,0.0,0.5593479131454591,0.0,mean,,3.17699107766052,
bo,8,4,18,816363,1,2,1,3,5,1,1,1,,0,816363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,289,107,182,107,182,0.629757785467128,517.3136076150553,297.5960500790493,20.865151196512173,1046.3125915680598,524.5722532860435,300.1410697031661,0.1640927250518871,1035.4979508752017,385.41526693809874,773,4.803295032061765,13.897868031640769,0.9975480822207949,1,0.9981583104530515,4.430561523433823,9.924473049434198,0.9850253089020335,1,5.888442999582851,10.781936957152254,0.9808508303776667,1,238,0.10316959428820947,0.013827591456683632,193,0.0,0.0,0.0,0,0.004137236753546861,0.30025550731650696,0.0008303204317882242,1,1062,773,773,385.41526693809874,1062,0.2721280602636535,0.89924670433145,0.89924670433145,13,0.2916666666666667,0.0,1.4369822433751536,0.8266556946640258,-0.2721280602636535,2.6977401129943503,0.23333333333333336,0.0,0.5747928973500614,0.0,mean,,3.2337382834140915,
bo,8,4,19,816364,1,2,1,3,5,1,1,1,,0,816364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,273,96,177,96,177,0.6483516483516484,507.1645489570788,289.77718248920854,17.024914012165848,1021.7406795989616,510.531842456752,291.17460640737926,0.6701318842854107,1029.7729059064754,343.97061093232816,699,5.029624581533987,13.876196714917796,0.9907703974324038,1,0.9942168938435687,4.556925255514714,10.867122231505618,0.9864787293011242,1,5.752398089545335,10.867122231505618,0.9770213538733367,1,243,0.09698906266862103,0.012527753928030218,185,0.0,0.0,0.0,0,0.004167847398283986,0.2223044599666082,0.000790154402591339,1,972,699,699,343.97061093232816,972,0.2808641975308642,0.9012345679012346,0.9012345679012346,13,0.2916666666666667,0.0,1.4087904137696634,0.8049366180255793,-0.2808641975308642,2.7037037037037037,0.23333333333333336,0.0,0.5635161655078654,0.0,mean,,3.2196890050140383,
bo,8,4,20,816365,1,2,1,3,5,1,1,1,,0,816365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,279,102,177,102,177,0.6344086021505376,516.3885606756065,300.5131866882329,15.5511636265101,1042.232248438263,516.3823424834357,304.61840824197725,0.4741418709597838,1054.9332383733504,365.41343185155347,740,4.9233397608458285,12.00601793445503,0.9949381112812851,1,0.998396801573339,4.508684621563957,10.31671195892659,0.9865759172019742,1,5.7063294892479846,10.31671195892659,0.9901516614045197,1,248,0.07168864972703227,0.008513027155085081,170,0.0,0.0,0.0,0,0.00491656548868137,0.24043627895457576,0.0009525845634320154,1,1019,740,740,365.41343185155347,1019,0.27379784102060845,0.8999018645731109,0.8999018645731109,13,0.2916666666666667,0.0,1.4344126685433514,0.834758851911758,-0.27379784102060845,2.699705593719333,0.23333333333333336,0.0,0.5737650674173406,0.0,mean,,3.2330061534493986,
bo,8,4,21,816366,1,2,1,3,5,1,1,1,,0,816366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,283,89,194,89,194,0.6855123674911661,549.9119585980734,296.9504774055188,17.004874196730967,1056.1630192215302,534.9575184355432,307.48718332715623,0.3031533868443148,1057.9670815309253,385.5821878851426,747,4.895410035333982,13.337530782711724,0.9981580863985579,1,0.9984883364806906,4.391053705110826,11.636339424086145,0.9839665257685782,1,5.811494693037934,11.636339424086145,0.9827678572703364,1,242,0.09813145886692493,0.012879753976283896,189,0.0,0.0,0.0,0,0.0005001161588745297,0.0809599725150747,9.863402022247669e-05,1,1030,747,747,385.5821878851426,1030,0.27475728155339807,0.9135922330097087,0.9135922330097087,13,0.2916666666666667,0.0,1.5275332183279817,0.8248624372375523,-0.27475728155339807,2.740776699029126,0.23333333333333336,0.0,0.6110132873311928,0.0,mean,,3.310366038140254,
bo,8,4,22,816367,1,2,1,3,5,1,1,1,,0,816367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,266,84,182,84,182,0.6842105263157895,545.8004438151381,307.79211172442916,22.68056895143884,1077.8723746614874,549.2843966521738,306.6240862930127,0.3098815643550097,1076.086689437139,390.7215691044993,760,5.190785137478653,13.762723912375577,0.9940144781048436,1,0.9976003808513406,4.6184203320061465,10.904272721699954,0.987340262215439,1,5.595730084805564,10.904272721699954,0.9897433175034434,1,253,0.025996242449296034,0.003014842006272526,167,0.0,0.0,0.0,0,0.006727417746043885,0.3558665840996582,0.0012427035558664399,1,1026,760,760,390.7215691044993,1026,0.25925925925925924,0.9181286549707602,0.9181286549707602,13,0.2916666666666667,0.0,1.5161123439309392,0.8549780881234144,-0.25925925925925924,2.754385964912281,0.23333333333333336,0.0,0.6064449375723757,0.0,mean,,3.3349049765587306,
bo,8,4,23,816368,1,2,1,3,5,1,1,1,,0,816368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,273,91,182,91,182,0.6666666666666666,508.4745220354581,277.08876723646733,18.83246079592492,1001.7816415871891,515.7481122921744,289.603021431324,1.8686208511151108,1017.9710330909816,348.54181636761837,705,5.061570608024843,14.418263703059779,0.998665642310678,1,0.9987331968954212,4.586080460011679,10.14208935498175,0.9880228506944129,1,5.873244925459956,10.3228695309989,0.9909904115897659,1,241,0.09933722678683661,0.012900042645235033,186,0.0,0.0,0.0,0,0.002343669797568386,0.16069756541253355,0.00044432073245567315,1,977,704,705,348.54181636761837,977,0.27942681678607983,0.9068577277379734,0.9068577277379734,13,0.2916666666666667,0.0,1.4124292278762725,0.7696910201012982,-0.27942681678607983,2.72057318321392,0.23333333333333336,0.0,0.564971691150509,0.0,mean,,3.2394513909116824,
bo,8,4,24,816369,1,2,1,3,5,1,1,1,,0,816369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,276,100,176,100,176,0.6376811594202898,510.8124721798331,280.5243606674137,18.180337267763612,991.7708605807561,492.87295290264996,286.9637846229309,0.4537357632077601,993.2857597906451,339.89265279431083,707,5.02318586030542,13.352009010942766,0.998701338973502,1,0.9990503122984267,4.553434284318639,9.894144987381424,0.9900859049071019,1,5.65864371736974,9.894144987381424,0.9913034644803246,1,251,0.08154680520641412,0.00985357229577504,172,0.0,0.0,0.0,0,0.0040401866398127595,0.1918704511128908,0.0007743691059641123,1,983,707,707,339.89265279431083,983,0.2807731434384537,0.8982706002034588,0.8982706002034588,13,0.2916666666666667,0.0,1.4189235338328696,0.7792343351872603,-0.2807731434384537,2.6948118006103767,0.23333333333333336,0.0,0.5675694135331478,0.0,mean,,3.214941404038404,
bo,8,4,25,816370,1,2,1,3,5,1,1,1,,0,816370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,268,83,185,83,185,0.6902985074626866,535.8190592416881,304.0036791827724,16.280263817296227,1075.1623458070426,551.9551897428796,318.43664115463525,0.007498552511378875,1110.4270567210003,382.5989152132066,738,5.152950244510327,14.23978152045629,0.9980506883035569,1,0.9990915636654273,4.497353019140001,10.792381525871747,0.9870409890363552,1,5.87870251145388,10.792381525871747,0.9911936326077013,1,241,0.06235652228331184,0.008400809252057289,193,0.0,0.0,0.0,0,0.004199445254952882,0.22525632325960032,0.0007815634224495641,1,1006,738,738,382.5989152132066,1006,0.2664015904572565,0.9174950298210736,0.9174950298210736,13,0.2916666666666667,0.0,1.488386275671356,0.8444546643965899,-0.2664015904572565,2.752485089463221,0.23333333333333336,0.0,0.5953545102685424,0.0,mean,,3.3147713426078402,
bo,8,4,26,816371,1,2,1,3,5,1,1,1,,0,816371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,289,102,187,102,187,0.6470588235294118,516.7045346856704,282.516091205043,17.705942480826636,1030.5318219607361,522.5829780799828,294.00073266491114,0.9254758015126754,1038.9067065526112,376.2412687932125,752,4.779139333151287,12.769975021006985,0.99393269155346,1,0.9984914234607456,4.4943510555488135,11.325483183105689,0.9875181424628514,1,5.867565947618804,11.325483183105689,0.986381205572751,1,240,0.1263743146299331,0.016235589032317796,185,0.0,0.0,0.0,0,0.0030129724315776938,0.24310862564632885,0.0006046868282819121,1,1040,751,752,376.2412687932125,1040,0.2778846153846154,0.9019230769230769,0.9019230769230769,13,0.2916666666666667,0.0,1.4352903741268623,0.7847669200140083,-0.2778846153846154,2.705769230769231,0.23333333333333336,0.0,0.574116149650745,0.0,mean,,3.2353340983686936,
bo,8,4,27,816372,1,2,1,3,5,1,1,1,,0,816372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,273,85,188,85,188,0.6886446886446886,540.9357533206446,291.3841499989103,17.36119973606747,1040.1768210640007,523.0344610248151,293.12409647658535,1.3139558714433406,1043.1830306076179,380.4144606531388,766,5.076918035250291,12.56004751513774,0.997999063161845,1,0.9984407988751233,4.735917031885657,11.309506735645527,0.9868930253770288,1,5.7625228914082225,11.309506735645527,0.9886763896910106,1,246,0.08230944484239444,0.010231521268603197,178,0.0,0.0,0.0,0,0.002715258708052709,0.19016459765362015,0.0005147677967349927,1,1038,765,766,380.4144606531388,1038,0.2630057803468208,0.918111753371869,0.918111753371869,13,0.2916666666666667,0.0,1.5025993147795684,0.8094004166636397,-0.2630057803468208,2.754335260115607,0.23333333333333336,0.0,0.6010397259118274,0.0,mean,,3.325702539013947,
bo,8,4,28,816373,1,2,1,3,5,1,1,1,,0,816373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,269,83,186,83,186,0.6914498141263941,538.9303251735881,289.7381207393386,22.255039053825445,1041.7734554284793,523.3260208212644,297.9316330864531,3.8137929139184052,1043.891558712433,348.5281969943041,683,5.119779035111866,13.05648358837766,0.9945256811468816,1,0.9965056669070818,4.560959697956692,11.337230028210115,0.9844417614040789,1,5.78948906763688,11.337230028210115,0.9835652517768733,1,243,0.04556779458041385,0.005790907227927593,182,0.0,0.0,0.0,0,0.0035685091060436674,0.1344953558772204,0.0006666173260595462,1,951,682,683,348.5281969943041,951,0.28286014721345953,0.9127234490010515,0.9127234490010515,13,0.2916666666666667,0.0,1.497028681037745,0.8048281131648295,-0.28286014721345953,2.7381703470031544,0.23333333333333336,0.0,0.598811472415098,0.0,mean,,3.2874550055381264,
bo,8,4,29,816374,1,2,1,3,5,1,1,1,,0,816374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,275,94,181,94,181,0.6581818181818182,537.365091071386,297.8073528151566,17.7189529827545,1044.094854101988,499.0179074120591,313.2029834481653,0.7609272605982369,1046.5677739122143,351.0911386521375,718,5.021574855516932,14.355677058182579,0.994802078146541,1,0.9988658167386395,4.5268515058377385,8.865831862920572,0.9883973992301546,1,5.706444691028444,8.961104707485902,0.9911753205765922,1,248,0.005747126436781609,0.0006944444444444445,173,0.0,0.0,0.0,0,0.0022032405771851803,0.11880338243906863,0.00042075774911522543,1,992,717,718,351.0911386521375,992,0.2772177419354839,0.905241935483871,0.905241935483871,13,0.2916666666666667,0.0,1.4926808085316279,0.8272426467087683,-0.2772177419354839,2.715725806451613,0.23333333333333336,0.0,0.5970723234126512,0.0,mean,,3.2689137212621135,
bo,8,5,0,817345,4,4,4,4,2,5,6,1,,0,817345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,272,272,0,272,0,0.0,23.146278694388638,6.369150443744653,13.989130360233673,55.49824198042302,524.9876206097372,292.4141127664518,0.8309677270174234,1047.6828380099892,265.0430114866916,715,0.2826697035565818,2.1703883925764558,0.7555542785558278,1,0.862355780427428,0.5588126036875237,1.914789178397939,0.8220231260102532,1,0.22010434080236888,2.2279705922515944,0.7383478601301283,1,261,0.0,0.0,173,0.1273283976863684,1.3429080732238958,0.7256826988642167,1,0.0,0.0,0.0,0,987,715,715,265.0430114866916,987,0.2755825734549139,0.7244174265450861,0.7244174265450861,23,0.7083333333333334,0.5555555555555556,0.06429521859552399,0.017692084565957368,-0.2755825734549139,2.1732522796352582,0.5666666666666668,0.19444444444444445,0.025718087438209598,0.0,mean,,2.6844989047296655,
