method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,1,7,15,119360,1,1,5,2,2,3,2,1,,0,119360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,109,210,109,210,0.658307210031348,506.4342534728712,279.5204155233958,13.956241213094104,1012.194939493827,515.6962853690668,287.24077505628185,0.6958358563204001,998.5976099429557,357.8612351534904,686,4.409667099336576,9.387868718665686,0.9969178110477442,1,0.9983567065066346,3.9683817623602002,4.980261280943239,0.9937758854680808,1,0.0,0.0,0.0,0,279,0.0,0.0,213,0.0003629599867898443,0.1295767152839744,8.998383005831556e-05,1,0.0,0.0,0.0,0,1005,686,686,357.8612351534904,1005,0.3174129353233831,0.891542288557214,0.891542288557214,14,0.3333333333333333,0.1111111111111111,1.40676181520242,0.7764455986760994,-0.3174129353233831,2.674626865671642,0.26666666666666666,0.03888888888888888,0.562704726080968,0.0,mean,,3.225474211984782,
random_search,1,7,16,119361,1,1,5,2,2,3,2,1,,0,119361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,328,118,210,118,210,0.6402439024390244,490.3028903260886,262.2793421287983,17.78221121737605,938.4003664105646,490.2147918230251,268.40668152436103,2.77372454696183,939.0239158847031,331.2554783005613,645,4.268189412235999,9.393305476276225,0.9956844515764441,1,0.9965698469217018,3.9508255107074235,4.949941062964939,0.9931876156502777,1,0.0,0.0,0.0,0,287,0.0,0.0,218,0.014192455071944835,4.469389661815228,0.00352840202483073,1,0.0,0.0,0.0,0,973,645,645,331.2554783005613,973,0.3371017471736896,0.8787255909558068,0.8787255909558068,14,0.3333333333333333,0.1111111111111111,1.361952473128024,0.7285537281355509,-0.3371017471736896,2.6361767728674206,0.26666666666666666,0.03888888888888888,0.5447809892512095,0.0,mean,,3.149411570500496,
random_search,1,7,17,119362,1,1,5,2,2,3,2,1,,0,119362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,322,112,210,112,210,0.6521739130434783,502.02592283538837,279.3744702911615,18.23749037410435,987.951468252963,478.44000826654394,290.7530238409445,1.5261055594553454,981.1485577165611,326.5598281145248,646,4.37689340433484,9.305511223141593,0.9986895854036771,1,0.9990739762857946,3.9737436607536876,4.92706489649413,0.9951664473824964,1,0.0,0.0,0.0,0,288,0.0,0.0,191,0.009400208374849863,3.08399684147372,0.0023369962487473964,1,0.0,0.0,0.0,0,967,645,646,326.5598281145248,967,0.3329886246122027,0.8841778697001034,0.8841778697001034,14,0.3333333333333333,0.1111111111111111,1.3945164523205233,0.7760401952532264,-0.3329886246122027,2.65253360910031,0.26666666666666666,0.03888888888888888,0.5578065809282093,0.0,mean,,3.1829071209718722,
random_search,1,7,18,119363,1,1,5,2,2,3,2,1,,0,119363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,113,206,113,206,0.64576802507837,508.3230402447166,281.27041388836403,17.080811472187058,990.0643489184702,498.4599930629785,283.205173590818,3.5291321399117805,981.0162490821142,341.06850365252075,661,4.371332981887175,9.229462042096998,0.9911788058021533,1,0.9952792564332517,3.989937621152265,4.9900233608940425,0.9879588342986724,1,0.0,0.0,0.0,0,285,0.0,0.0,214,0.03156067401710979,4.84145396122608,0.007736748561138719,1,0.0,0.0,0.0,0,979,660,661,341.06850365252075,979,0.3258426966292135,0.8845760980592441,0.8845760980592441,14,0.3333333333333333,0.1111111111111111,1.4120084451242128,0.7813067052454556,-0.3258426966292135,2.653728294177732,0.26666666666666666,0.03888888888888888,0.5648033780496852,0.0,mean,,3.198244531153759,
random_search,1,7,19,119364,1,1,5,2,2,3,2,1,,0,119364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,113,210,113,210,0.6501547987616099,482.71053326026447,266.35930166629345,18.543373865721968,946.7375108399326,476.1745000053979,274.42029749831477,2.58768038293465,943.5191427947849,325.52926996292473,658,4.3589166118822815,9.279738086188672,0.9980608106163569,1,0.9983673236011921,4.005141135104519,4.934564187311366,0.9951106855629143,1,0.0,0.0,0.0,0,289,0.0,0.0,214,0.020658844371979273,1.9727388392479952,0.005092978994481001,1,0.0,0.0,0.0,0,980,657,658,325.52926996292473,980,0.3295918367346939,0.8846938775510204,0.8846938775510205,14,0.3333333333333333,0.1111111111111111,1.3408625923896236,0.7398869490730373,-0.3295918367346939,2.654081632653061,0.26666666666666666,0.03888888888888888,0.5363450369558495,0.0,mean,,3.166390388429772,
random_search,1,7,20,119365,1,1,5,2,2,3,2,1,,0,119365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,115,204,115,204,0.6394984326018809,501.19969677968874,281.4388215752839,17.105187823643018,971.2795732360586,493.00863549854887,277.21717403068277,1.4403904497869462,973.3210540142333,333.22590813283267,652,4.379260800141793,9.268246137659958,0.9902537931357623,1,0.995407194845384,3.9817642144624767,4.980706348623926,0.9917897853104038,1,0.0,0.0,0.0,0,281,0.0,0.0,201,0.0162125796928176,3.4906626539575427,0.0040081099796132405,1,0.0,0.0,0.0,0,968,649,652,333.22590813283267,968,0.32954545454545453,0.881198347107438,0.881198347107438,14,0.3333333333333333,0.1111111111111111,1.3922213799435799,0.7817745043757885,-0.32954545454545453,2.643595041322314,0.26666666666666666,0.03888888888888888,0.5568885519774319,0.0,mean,,3.1764936943098467,
random_search,1,7,21,119366,1,1,5,2,2,3,2,1,,0,119366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,116,204,116,204,0.6375,530.2589043828636,299.485746376239,17.127676443885377,1012.5620718318443,501.9022626294115,292.6969492843217,0.30979865275799057,1012.5085362673983,362.86120835485576,703,4.400709469749101,9.384697989987671,0.9977651682837759,1,0.9984582790188679,3.9509973030156513,4.889495516159741,0.9947302631125667,1,0.0,0.0,0.0,0,280,0.0,0.0,212,0.05335841454627194,7.970414136140562,0.013339603636567984,1,0.0,0.0,0.0,0,1023,703,703,362.86120835485576,1023,0.3128054740957967,0.8866080156402737,0.8866080156402737,14,0.3333333333333333,0.1111111111111111,1.4729414010635102,0.8319048510451083,-0.3128054740957967,2.659824046920821,0.26666666666666666,0.03888888888888888,0.5891765604254041,0.0,mean,,3.2417506888059835,
random_search,1,7,22,119367,1,1,5,2,2,3,2,1,,0,119367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,122,199,122,199,0.6199376947040498,466.42891134535336,269.322897857954,17.868727574804602,929.0213647781159,498.87741947122714,258.659927463937,1.124817423110244,935.8141156434909,335.39846996433215,668,4.365274145280254,9.131999199224424,0.993049052064065,1,0.9957608432438566,3.9924251671310964,4.961113754018697,0.9915567875912584,1,0.0,0.0,0.0,0,288,0.0,0.0,208,0.01422865158191435,3.8702754154087415,0.003507757855263607,1,0.0,0.0,0.0,0,989,668,668,335.39846996433215,989,0.32457027300303337,0.8766430738119313,0.8766430738119313,14,0.3333333333333333,0.1111111111111111,1.2956358648482038,0.7481191607165388,-0.32457027300303337,2.629929221435794,0.26666666666666666,0.03888888888888888,0.5182543459392815,0.0,mean,,3.129168849927597,
random_search,1,7,23,119368,1,1,5,2,2,3,2,1,,0,119368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,108,215,108,215,0.6656346749226006,504.9180435818659,275.0019462042154,16.97130480864051,981.033749939224,495.43348186500225,282.77251831349724,5.783729840452679,983.2238118052612,367.16558173146825,739,4.339931745254059,9.043860165831518,0.9946039308571866,1,0.9981923055909322,3.956781439694199,4.8884257834439495,0.9947271289373676,1,0.0,0.0,0.0,0,285,0.0,0.0,219,0.009502886223664138,2.0085321801249734,0.0023625231028276124,1,0.0,0.0,0.0,0,1061,738,739,367.16558173146825,1061,0.30442978322337416,0.8982092365692743,0.8982092365692743,14,0.3333333333333333,0.1111111111111111,1.4025501210607385,0.7638942950117095,-0.30442978322337416,2.694627709707823,0.26666666666666666,0.03888888888888888,0.5610200484242954,0.0,mean,,3.2567735304642995,
random_search,1,7,24,119369,1,1,5,2,2,3,2,1,,0,119369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,331,114,217,114,217,0.6555891238670695,512.7028189988132,281.25009864202605,17.453963854573583,991.9712116270898,503.57157658361535,284.9377531727213,4.425193407131474,992.8714622033774,361.94277329442406,700,4.251078436399075,8.777236594485231,0.997157009401671,1,0.997814491464194,3.9781409094473887,4.96687407416232,0.9940591992802296,1,0.0,0.0,0.0,0,276,0.0,0.0,226,0.012470387659848538,4.126265229275987,0.003082956949240333,1,0.0,0.0,0.0,0,1029,698,700,361.94277329442406,1029,0.3216715257531584,0.8892128279883382,0.8892128279883382,14,0.3333333333333333,0.1111111111111111,1.4241744972189256,0.7812502740056279,-0.3216715257531584,2.667638483965015,0.26666666666666666,0.03888888888888888,0.5696697988875703,0.0,mean,,3.221192312654982,
random_search,1,7,25,119370,1,1,5,2,2,3,2,1,,0,119370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,311,106,205,106,205,0.6591639871382636,501.8402058846941,280.3099058650789,20.80895422598425,989.492862807903,490.60755757797045,292.6771237496495,0.03287893695710409,989.0609689908902,355.0501220254097,724,4.533464323483113,9.32251149800581,0.998945320270737,1,0.9991439598409072,4.032727167781787,4.9044511355900795,0.9951327883390617,1,0.0,0.0,0.0,0,284,0.0,0.0,209,0.019921896604911084,3.245677043479418,0.004883631598287232,1,0.0,0.0,0.0,0,1035,724,724,355.0501220254097,1035,0.3004830917874396,0.8975845410628019,0.8975845410628019,14,0.3333333333333333,0.1111111111111111,1.3940005719019282,0.7786386274029969,-0.3004830917874396,2.692753623188406,0.26666666666666666,0.03888888888888888,0.5576002287607713,0.0,mean,,3.255426315717293,
random_search,1,7,26,119371,1,1,5,2,2,3,2,1,,0,119371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,322,106,216,106,216,0.6708074534161491,528.8710744033842,281.60502906812087,15.911650850169345,993.8640781449782,529.0401313633938,295.75612289681817,0.5289533071018013,999.112115974853,366.98378811868577,677,4.368778865506524,9.45997557023702,0.9985205955115414,1,0.9987107012164906,3.9674521857743836,4.950731690960765,0.9949942012843928,1,0.0,0.0,0.0,0,285,0.0,0.0,211,0.011281072644744438,3.038624006818509,0.0028046000047350756,1,0.0,0.0,0.0,0,999,677,677,366.98378811868577,999,0.32232232232232233,0.8938938938938938,0.8938938938938938,14,0.3333333333333333,0.1111111111111111,1.4690863177871785,0.7822361918558913,-0.32232232232232233,2.6816816816816815,0.26666666666666666,0.03888888888888888,0.5876345271148714,0.0,mean,,3.252549442029786,
random_search,1,7,27,119372,1,1,5,2,2,3,2,1,,0,119372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,112,212,112,212,0.654320987654321,499.6433673318648,271.66385171517203,16.195074261167818,949.2979219990646,478.49210246249396,279.4126636634891,1.6180316074699022,949.6412493201653,318.4371906543546,621,4.330461240927184,8.994213464083941,0.9943404740993731,1,0.9978026455248129,4.004913941882171,4.920478254710247,0.9948280211451815,1,0.0,0.0,0.0,0,286,0.0,0.0,219,0.0,0.0,0.0,0,0.0,0.0,0.0,0,944,620,621,318.4371906543546,944,0.3432203389830508,0.8813559322033898,0.8813559322033898,14,0.3333333333333333,0.1111111111111111,1.3878982425885134,0.7546218103199223,-0.3432203389830508,2.6440677966101696,0.26666666666666666,0.03888888888888888,0.5551592970354053,0.0,mean,,3.161562310218079,
random_search,1,7,28,119373,1,1,5,2,2,3,2,1,,0,119373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,114,203,114,203,0.6403785488958991,500.9341993557861,273.9511349365198,28.909859826583016,985.788830946501,486.6450371183273,283.8658783161165,2.524685257701776,1013.3121796488404,329.9412606407617,651,4.4211116373676935,9.340232393597944,0.996893858068812,1,0.9970145468157023,3.9882019072136217,4.931722225611736,0.993655047148912,1,0.0,0.0,0.0,0,292,0.0,0.0,208,0.0005263883686214759,0.18686787086062395,0.00012976935476432218,1,0.0,0.0,0.0,0,967,650,651,329.9412606407617,967,0.327817993795243,0.8821096173733195,0.8821096173733195,14,0.3333333333333333,0.1111111111111111,1.391483887099406,0.7609753748236661,-0.327817993795243,2.6463288521199586,0.26666666666666666,0.03888888888888888,0.5565935548397624,0.0,mean,,3.1806599687200334,
random_search,1,7,29,119374,1,1,5,2,2,3,2,1,,0,119374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,108,217,108,217,0.6676923076923077,509.0096890698721,288.25590092150367,16.085270795480223,1015.2876069592828,502.26482594335494,293.66442778735984,1.0686084907781606,1010.504340919726,370.5474071973522,733,4.321737762049271,9.260032072529043,0.995126838771842,1,0.9977999344134465,3.959928333957335,4.9408102240759035,0.9944594285775984,1,0.0,0.0,0.0,0,287,0.0,0.0,202,0.012542963448390891,3.2434008711343267,0.003118320079530513,1,0.0,0.0,0.0,0,1058,733,733,370.5474071973522,1058,0.30718336483931946,0.8979206049149339,0.8979206049149339,14,0.3333333333333333,0.1111111111111111,1.4139158029718668,0.8007108358930657,-0.30718336483931946,2.6937618147448017,0.26666666666666666,0.03888888888888888,0.5655663211887467,0.0,mean,,3.2577003266497844,
random_search,1,8,0,120345,4,1,5,4,2,4,2,1,,0,120345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,119,206,119,206,0.6338461538461538,505.1019699411201,276.6688610054724,17.03513621092704,991.5480415290908,513.4655802857317,279.4571540090576,0.13529917123310042,996.6136319638783,371.8012185954501,723,4.267347855778532,9.281916662776155,0.9911645846068756,1,0.9933248789790622,4.009258730164489,4.924499026335752,0.9953390171337456,1,0.0,0.0,0.0,0,296,0.0,0.0,214,0.0,0.0,0.0,0,0.0,0.0,0.0,0,1048,723,723,371.8012185954501,1048,0.3101145038167939,0.8864503816793893,0.8864503816793893,20,0.5833333333333334,0.1111111111111111,1.4030610276142226,0.7685246139040901,-0.3101145038167939,2.6593511450381677,0.46666666666666673,0.03888888888888888,0.5612244110456891,0.0,mean,,3.4160166078226184,
random_search,1,8,1,120346,4,1,5,4,2,4,2,1,,0,120346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,313,108,205,108,205,0.6549520766773163,481.18771829537127,270.3069335976155,21.904367416187124,949.1985989103578,481.2252253246132,271.66408586206177,0.8130480972840815,948.1309914393962,327.492347998589,667,4.4118732257312825,9.615212233545321,0.9897480965589862,1,0.9919407218857327,3.9772813692049844,4.8924854990351605,0.9944607639218961,1,0.0,0.0,0.0,0,288,0.0,0.0,203,3.670315341125434e-05,0.013066322614406545,9.073835148893434e-06,1,0.0,0.0,0.0,0,980,667,667,327.492347998589,980,0.3193877551020408,0.889795918367347,0.889795918367347,20,0.5833333333333334,0.1111111111111111,1.3366325508204757,0.7508525933267097,-0.3193877551020408,2.669387755102041,0.46666666666666673,0.03888888888888888,0.5346530203281903,0.0,mean,,3.390208575883746,
random_search,1,8,2,120347,4,1,5,4,2,4,2,1,,0,120347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,325,107,218,107,218,0.6707692307692308,501.7894144200059,282.384999517925,15.907596867995263,974.4402278931204,501.9066846695838,283.6358542331908,0.07365310828049587,989.3335469088302,365.9471569944102,725,4.25209277014199,9.178322128044101,0.9915469963992933,1,0.9953527382562958,3.9976258786510552,4.953968172931013,0.9961990703989537,1,0.0,0.0,0.0,0,286,0.0,0.0,202,0.0023343354351267483,0.3841063170676762,0.0005754785274097192,1,0.0,0.0,0.0,0,1050,725,725,365.9471569944102,1050,0.30952380952380953,0.8980952380952381,0.8980952380952381,20,0.5833333333333334,0.1111111111111111,1.3938594845000165,0.7844027764386805,-0.30952380952380953,2.694285714285714,0.46666666666666673,0.03888888888888888,0.5575437938000066,0.0,mean,,3.4478612541174667,
random_search,1,8,3,120348,4,1,5,4,2,4,2,1,,0,120348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,313,111,202,111,202,0.645367412140575,516.4264089943404,277.6281052496937,15.68506344379561,995.8805031773384,502.6768398921836,290.45636413542616,1.608419048595806,994.5111609020081,346.4844622103356,671,4.420779320782786,9.147861553437991,0.9926577618590959,1,0.9963464246712533,3.9864636053208633,4.913771419495561,0.9948999241489224,1,0.0,0.0,0.0,0,280,0.0,0.0,229,0.010675192131481121,3.8003683988072794,0.002639144721393944,1,0.0,0.0,0.0,0,984,671,671,346.4844622103356,984,0.31808943089430897,0.8871951219512195,0.8871951219512195,20,0.5833333333333334,0.1111111111111111,1.4345178027620566,0.7711891812491491,-0.31808943089430897,2.6615853658536586,0.46666666666666673,0.03888888888888888,0.5738071211048227,0.0,mean,,3.422858611619728,
random_search,1,8,4,120349,4,1,5,4,2,4,2,1,,0,120349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,109,205,109,205,0.6528662420382165,499.1211204506775,277.78272884656144,15.793045745421658,980.7456844754173,489.9746306091926,285.4482811774523,5.068407699795898,992.0546814237755,321.8389934603248,627,4.374689958378632,9.171541588589434,0.9891715032290764,1,0.9924619395390595,3.991837363453801,4.957315051849491,0.9914269272880845,1,0.0,0.0,0.0,0,282,0.0,0.0,220,0.00400723036215362,1.205752351298031,0.0009851107973627648,1,0.0,0.0,0.0,0,940,626,627,321.8389934603248,940,0.33404255319148934,0.8840425531914894,0.8840425531914894,20,0.5833333333333334,0.1111111111111111,1.3864475568074375,0.7716186912404485,-0.33404255319148934,2.652127659574468,0.46666666666666673,0.03888888888888888,0.554579022722975,0.0,mean,,3.3782196846615093,
random_search,1,8,5,120350,4,1,5,4,2,4,2,1,,0,120350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,329,119,210,119,210,0.6382978723404256,491.927343161029,279.8069585450848,14.700111050579395,947.7071698154698,461.35887865202886,275.0351674067531,0.6835297176394306,949.9101707339532,322.5663335386868,656,4.201983820033725,9.066303401255823,0.9879883619945227,1,0.9928289328459518,3.9470642405285026,4.922649379189579,0.9939374758139108,1,0.0,0.0,0.0,0,285,0.0,0.0,210,0.016291452384213274,2.609150089395939,0.0040615495874531705,1,0.0,0.0,0.0,0,985,656,656,322.5663335386868,985,0.33401015228426395,0.8791878172588833,0.8791878172588833,20,0.5833333333333334,0.1111111111111111,1.3664648421139693,0.7772415515141244,-0.33401015228426395,2.63756345177665,0.46666666666666673,0.03888888888888888,0.5465859368455878,0.0,mean,,3.355694791893529,
random_search,1,8,6,120351,4,1,5,4,2,4,2,1,,0,120351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,113,207,113,207,0.646875,508.639946612345,279.67763992693483,14.475765949537836,967.151234609025,476.1097468849278,282.6353627690855,0.7490632265544264,964.0986298124596,347.7796550029509,710,4.312444460242982,9.641299770814555,0.9877333691262794,1,0.9919352516421894,3.9801211679189907,4.955791109979941,0.9947259190311245,1,0.0,0.0,0.0,0,282,0.0,0.0,217,0.001632092898158804,0.5810250717445342,0.00040348963315592654,1,0.0,0.0,0.0,0,1030,710,710,347.7796550029509,1030,0.3106796116504854,0.8902912621359224,0.8902912621359224,20,0.5833333333333334,0.1111111111111111,1.4128887405898471,0.7768823331303746,-0.3106796116504854,2.670873786407767,0.46666666666666673,0.03888888888888888,0.5651554962359389,0.0,mean,,3.4309052265487763,
random_search,1,8,7,120352,4,1,5,4,2,4,2,1,,0,120352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,116,207,116,207,0.6408668730650154,486.9925655099734,260.79359268741683,18.939711740263256,922.656488321144,482.6831850728624,256.98168830800563,3.0617155134693803,922.9914824014536,332.47611105433907,668,4.2963986263307214,9.065927426003327,0.991092653438851,1,0.9948110066789687,4.026645037936495,4.89065598685179,0.9960102156357905,1,0.0,0.0,0.0,0,286,0.0,0.0,214,0.0,0.0,0.0,0,0.0,0.0,0.0,0,989,666,668,332.47611105433907,989,0.32659251769464104,0.8827098078867543,0.8827098078867543,20,0.5833333333333334,0.1111111111111111,1.3527571264165927,0.7244266463539356,-0.32659251769464104,2.6481294236602633,0.46666666666666673,0.03888888888888888,0.5411028505666371,0.0,mean,,3.3681953120878148,
random_search,1,8,8,120353,4,1,5,4,2,4,2,1,,0,120353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,321,124,197,124,197,0.6137071651090342,482.7044349179927,275.94178767733524,18.76667570148331,954.5680459197338,485.05863586973686,275.0633169838216,0.26955410394248247,952.007433464752,320.4897093599645,632,4.304378890409591,9.206815940553724,0.9874153200888127,1,0.9907947314450541,3.969947052936563,4.96231739955374,0.9934819209374223,1,0.0,0.0,0.0,0,279,0.0,0.0,210,0.0007494247088005409,0.2675446210417931,0.00018579487572346743,1,0.0,0.0,0.0,0,953,632,632,320.4897093599645,953,0.33683105981112277,0.869884575026233,0.869884575026233,20,0.5833333333333334,0.1111111111111111,1.34084565254998,0.7665049657703756,-0.33683105981112277,2.609653725078699,0.46666666666666673,0.03888888888888888,0.5363382610199919,0.0,mean,,3.314716481843124,
random_search,1,8,9,120354,4,1,5,4,2,4,2,1,,0,120354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,326,124,202,124,202,0.6196319018404908,505.5815724227867,275.44526646104816,16.945255732566757,971.6178210881556,477.2467483528731,293.6334916309091,0.7845724722908471,976.2187321862007,345.45873348040385,697,4.249605539125016,9.102770038079598,0.9913656989490647,1,0.9943139882558287,3.9469053042661195,4.928071720491062,0.9949503271000752,1,0.0,0.0,0.0,0,278,0.0,0.0,204,0.005604457224094061,2.012000143449768,0.0013972223218401167,1,0.0,0.0,0.0,0,1023,697,697,345.45873348040385,1023,0.31867057673509286,0.8787878787878788,0.8787878787878788,20,0.5833333333333334,0.1111111111111111,1.404393256729963,0.7651257401695782,-0.31867057673509286,2.6363636363636362,0.46666666666666673,0.03888888888888888,0.5617573026919852,0.0,mean,,3.385005917876084,
random_search,1,8,10,120355,4,1,5,4,2,4,2,1,,0,120355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,118,206,118,206,0.6358024691358025,492.2835508994032,279.5133282997951,22.075653590870616,979.7813058066946,500.5052509243752,277.92595547499434,2.864903032427037,980.5168423570341,357.19312041443663,709,4.24300136864401,8.921785009346081,0.984346938605268,1,0.9887126997541933,3.984610877861765,4.910434052575965,0.993771409796974,1,0.0,0.0,0.0,0,295,0.0,0.0,209,0.0006194438551874606,0.22052201244673597,0.00015314028642134442,1,0.0,0.0,0.0,0,1033,709,709,357.19312041443663,1033,0.31364956437560504,0.8857696030977735,0.8857696030977735,20,0.5833333333333334,0.1111111111111111,1.367454308053898,0.7764259119438752,-0.31364956437560504,2.657308809293321,0.46666666666666673,0.03888888888888888,0.5469817232215591,0.0,mean,,3.3961965236948304,
