replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
15,327345,-83.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,154,140,0.47619047619047616,350.2164492866513,208.1497267312849,16.544162234716865,1070.4106344196891,136.6186340765332,264,83.0,19,357,39,104,31,183,0.0746054530518645,1,1,1,1,1,1,1
16,328345,26.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,143,133,0.48188405797101447,346.9490176558906,190.29248645421413,9.866113810889903,1012.1492629749372,129.12384642981777,252,-26.0,42,355,14,130,13,198,0.0746054530518645,1,1,1,1,1,1,1
17,329345,-561.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,175,109,0.38380281690140844,310.8840181571892,182.7428678042784,9.879101366234648,944.5529652220783,110.08996564603814,229,561.0,33,358,1,80,64,213,0.0746054530518645,1,1,1,1,1,1,1
18,330345,364.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.20863315765746,231.52318025287997,12.104969750158673,1199.700498777322,175.8695387715625,338,-364.0,28,355,6,89,39,221,0.0746054530518645,1,1,1,1,1,1,1
19,331345,-616.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,174,104,0.37410071942446044,313.4334506147451,197.8877042080647,10.715534145572903,933.3009408760194,122.75888545668477,250,616.0,28,358,10,104,59,185,0.0746054530518645,1,1,1,1,1,1,1
20,332345,9.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,146,137,0.4840989399293286,366.720048891244,204.90766405518931,11.902551930267954,1020.4788989672311,159.54872356859133,313,-9.0,33,355,13,76,35,231,0.0746054530518645,1,1,1,1,1,1,1
21,333345,-334.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,159,113,0.41544117647058826,316.35237806976284,192.23976521690707,11.350712639490974,803.643049227339,123.75041321105593,262,334.0,42,348,0,89,52,207,0.0746054530518645,1,1,1,1,1,1,1
22,334345,-11.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,147,136,0.48056537102473496,369.8791827707218,205.75244759629535,9.86054462359245,965.9115778866467,142.12413425519992,272,11.0,33,359,14,76,34,235,0.0746054530518645,1,1,1,1,1,1,1
23,335345,-645.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,179,104,0.3674911660777385,302.0491438019312,182.79852304104264,11.00075071128366,904.6431898708213,114.11354165497497,238,645.0,35,357,11,62,61,223,0.0746054530518645,1,1,1,1,1,1,1
24,336345,116.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,137,142,0.5089605734767025,375.5761575647586,205.22527968554348,10.049527712952708,959.9002782261837,149.7635530452347,297,-116.0,22,359,0,63,58,238,0.0746054530518645,1,1,1,1,1,1,1
25,337345,-342.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,165,123,0.4270833333333333,337.0141564372104,192.98989909451745,14.724718254656905,971.184709474024,134.83492285531082,270,342.0,26,356,11,80,47,218,0.0746054530518645,1,1,1,1,1,1,1
26,338345,-923.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,192,91,0.3215547703180212,271.4179832847805,164.21067571884612,12.919051590771486,585.8950648464725,101.01474452687904,223,923.0,29,358,0,114,89,155,0.0746054530518645,1,1,1,1,1,1,1
27,339345,-150.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,152,128,0.45714285714285713,334.6957431470646,206.20826797003156,18.86643466134458,1137.122440762825,132.8785693544596,278,150.0,30,358,1,83,65,209,0.0746054530518645,1,1,1,1,1,1,1
28,340345,-174.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,157,133,0.4586206896551724,348.0716449275317,188.307717545729,11.7425146016126,942.0714520975039,135.13095355104335,280,174.0,22,357,23,81,41,212,0.0746054530518645,1,1,1,1,1,1,1
29,341345,-44.0,24,0.0021024381357913,0.3593537741741787,0.0746054530518612,175.214912,120.0,0.9997404795135455,0.0746054530518612,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,150,136,0.4755244755244755,359.01929716312236,194.5745566420189,12.492307912519305,1068.438343553591,146.04426334596488,287,44.0,32,360,2,67,50,241,0.0746054530518645,1,1,1,1,1,1,1
