replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-601.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,182,115,0.3872053872053872,312.66772927658764,199.4600926495962,12.841325965380715,970.9373798712461,126.82927581498983,264,601.0,23,351,200,24,54,73,0.03777003638963246,1,1,1,1,1,1,1
11,323345,309.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,117,138,0.5411764705882353,402.63847968423164,219.9108255284267,9.889845300335054,1112.4496058712198,148.23287656560672,274,-309.0,33,351,265,10,42,34,0.03777003638963246,1,1,1,1,1,1,1
12,324345,-185.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,152,126,0.45323741007194246,331.6178225812488,173.35565754941624,11.679415142383341,766.7306214493199,120.2577648862026,262,185.0,25,358,300,11,26,21,0.03777003638963246,1,1,1,1,1,1,1
13,325345,170.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,135,143,0.5143884892086331,367.62782488800195,211.16967907854158,11.314777878645003,1073.9568298527256,150.52665345943666,295,-170.0,30,357,313,3,30,11,0.03777003638963246,1,1,1,1,1,1,1
14,326345,-148.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,153,128,0.4555160142348754,343.31641968937925,203.17919702234698,11.82614240193756,1017.5941576900707,133.06154947202782,255,148.0,34,357,258,29,57,13,0.03777003638963246,1,1,1,1,1,1,1
15,327345,-223.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,161,133,0.4523809523809524,350.64062741550083,208.32745033401383,16.51933521675658,1074.0381673572563,136.6186340765332,264,223.0,19,357,234,14,87,22,0.03777003638963246,1,1,1,1,1,1,1
16,328345,106.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,139,137,0.4963768115942029,346.22201568809305,190.9823223586416,9.866113810889903,1058.0647186771762,129.12384642981777,252,-106.0,42,355,241,9,95,10,0.03777003638963246,1,1,1,1,1,1,1
17,329345,-481.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,171,113,0.397887323943662,311.01088465019143,184.52660703580278,9.879101366234648,898.0523319367101,110.08996564603814,229,481.0,33,358,333,6,1,18,0.03777003638963246,1,1,1,1,1,1,1
18,330345,364.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,124,152,0.5507246376811594,404.651358155403,229.12885091874887,12.104969750158673,1121.1182366735895,175.8695387715625,338,-364.0,28,355,338,7,0,10,0.03777003638963246,1,1,1,1,1,1,1
19,331345,-636.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,175,103,0.37050359712230213,313.0302782853126,198.4978555830098,9.18877988677093,919.3149541068659,122.75888545668477,250,636.0,28,358,163,5,185,5,0.03777003638963246,1,1,1,1,1,1,1
20,332345,69.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,143,140,0.49469964664310956,367.410257165911,207.2801069781654,11.902551930267954,1080.7634758901645,159.54872356859133,313,-69.0,33,355,111,11,226,7,0.03777003638963246,1,1,1,1,1,1,1
21,333345,-254.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,155,117,0.43014705882352944,316.80475439150445,192.74562073426216,11.350712639490974,857.9196186204716,123.75041321105593,262,254.0,42,348,128,11,203,6,0.03777003638963246,1,1,1,1,1,1,1
22,334345,109.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,141,142,0.5017667844522968,370.3899354739537,205.98444806081977,9.86054462359245,1048.5677850266834,142.12413425519992,272,-109.0,33,359,119,21,212,7,0.03777003638963246,1,1,1,1,1,1,1
23,335345,-505.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,172,111,0.392226148409894,301.30822539968597,181.15778507381475,11.00075071128366,965.5252264366957,114.11354165497497,238,505.0,35,357,155,12,180,10,0.03777003638963246,1,1,1,1,1,1,1
24,336345,176.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,134,145,0.5197132616487455,375.80385663583604,201.75417447548247,10.049527712952708,942.317738219125,149.7635530452347,297,-176.0,22,359,110,0,237,12,0.03777003638963246,1,1,1,1,1,1,1
25,337345,-142.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,155,133,0.4618055555555556,337.1909056214727,190.8881523279998,10.287700534497965,993.1484367843323,134.83492285531082,270,142.0,26,356,130,8,212,6,0.03777003638963246,1,1,1,1,1,1,1
26,338345,-763.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,184,99,0.3498233215547703,271.40374964826947,165.56213210176688,12.619527665270262,819.5946317557157,101.01474452687904,223,763.0,29,358,178,11,161,8,0.03777003638963246,1,1,1,1,1,1,1
27,339345,-70.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,148,132,0.4714285714285714,334.6865102497241,204.92014425712193,12.971094116126267,1168.4886552817998,132.8785693544596,278,70.0,30,358,119,6,208,25,0.03777003638963246,1,1,1,1,1,1,1
28,340345,-154.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,156,134,0.46206896551724136,348.2157762346129,190.99005130544344,11.439374389418877,1012.4250599532986,135.13095355104335,280,154.0,22,357,149,3,198,7,0.03777003638963246,1,1,1,1,1,1,1
29,341345,76.0,26,0.0037055097481234,0.1826382418474264,0.0377700363896198,175.214912,758.004,0.9996724297449747,0.0377700363896198,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,144,142,0.4965034965034965,359.849331880357,200.82639776879304,12.492307912519305,1077.4928012613684,146.04426334596488,287,-76.0,32,360,125,11,204,20,0.03777003638963246,1,1,1,1,1,1,1
