method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,3,5,0,317345,2,2,3,5,4,1,5,1,,0,317345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,629,397,232,397,232,0.3688394276629571,286.01324675963554,152.23705839458623,16.37565782976853,575.2432713219094,291.88424897235086,164.56854301399864,2.3519708439544047,569.383674263911,201.1463957120933,377,2.223748112509495,4.8665747368966095,0.9886205957197495,1,0.9948620901480946,2.023545343736375,3.8113383618608623,0.9937926554527634,1,0.002699897868457715,0.3666882308825734,0.0010255862041988683,1,547,0.0,0.0,437,0.0,0.0,0.0,0,0.018906398796022385,0.30888645310847096,0.008258420029651445,1,1005,376,377,201.1463957120933,1005,0.6258706467661691,0.6049751243781094,0.6049751243781094,17,0.4583333333333333,0.4444444444444444,0.7944812409989876,0.4228807177627395,-0.6258706467661691,1.8149253731343282,0.3666666666666667,0.15555555555555553,0.31779249639959506,0.0,mean,,2.029069444989976,
bo,3,5,1,317346,2,2,3,5,4,1,5,1,,0,317346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,650,525,125,525,125,0.19230769230769232,227.26050596119464,129.59942216570923,16.228011175286035,464.0787797926066,225.87691241346468,132.59797272459633,0.7428669448008804,456.7015865353392,154.50318533585636,334,2.1689611189892286,4.871676263191034,0.9953887964068804,1,0.99795364982086,2.029351921238862,3.8843568489130575,0.994818494976677,1,0.0009052487593895535,0.3481909576782414,0.0003545557640942418,1,562,0.0,0.0,403,0.0,0.0,0.0,0,0.016929438900030812,0.29881914653174135,0.00765351716938893,1,981,331,334,154.50318533585636,981,0.6625891946992865,0.4648318042813456,0.4648318042813455,17,0.4583333333333333,0.4444444444444444,0.6312791832255407,0.35999839490474783,-0.6625891946992865,1.3944954128440368,0.3666666666666667,0.15555555555555553,0.2525116732902163,0.0,mean,,1.5066401136571885,
bo,3,5,2,317347,2,2,3,5,4,1,5,1,,0,317347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,612,373,239,373,239,0.39052287581699346,298.6755377423312,171.43251370471523,14.770046521968268,584.9948282878006,310.51627604710256,171.52673042013066,1.138983419753913,586.3539250735282,219.01380484056926,427,2.2446117327025505,4.81788921117186,0.9740718937679037,1,0.989111557143813,2.019387033585294,3.777084020787292,0.9859059207542428,1,0.003639675543311473,0.6762151516012409,0.0013724609861237012,1,541,0.0,0.0,429,0.003742753144549112,1.3563032298907274,0.0018115964873268967,1,0.02276105293767697,0.34880367296739223,0.009673447498512714,1,1039,427,427,219.01380484056926,1039,0.5890279114533205,0.6410009624639076,0.6410009624639076,17,0.4583333333333333,0.4444444444444444,0.8296542715064755,0.4762014269575423,-0.5890279114533205,1.9230028873917226,0.3666666666666667,0.15555555555555553,0.33186170860259023,0.0,mean,,2.1880589067632146,
bo,3,5,3,317348,2,2,3,5,4,1,5,1,,0,317348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,633,440,193,440,193,0.3048973143759874,259.7378064889223,149.0161570500457,15.826231243534666,535.2299946153844,282.9125089673781,154.15511367642696,0.3396714113582675,543.9015869873234,188.2444773529095,378,2.209307630771357,4.830701373005013,0.9877208191380027,1,0.9932761351909493,2.002068852323643,3.830701373005013,0.9897250881769803,1,0.003149998325890998,0.6516189098470875,0.0012490618361692778,1,570,0.0,0.0,426,0.0,0.0,0.0,0,0.01705048718554126,0.2899951454287475,0.007506950608078582,1,1010,377,378,188.2444773529095,1010,0.6267326732673267,0.5643564356435643,0.5643564356435644,17,0.4583333333333333,0.4444444444444444,0.721493906913673,0.4139337695834603,-0.6267326732673267,1.6930693069306928,0.3666666666666667,0.15555555555555553,0.2885975627654692,0.0,mean,,1.8771564186510572,
bo,3,5,4,317349,2,2,3,5,4,1,5,1,,0,317349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,634,400,234,400,234,0.36908517350157727,282.74773714984406,168.63420544719867,15.131720860535797,564.7149816109458,278.9199961001854,168.7580556719102,0.8106952765738242,553.9347084978815,198.67251656900837,383,2.10181290398892,4.869180007607383,0.9433935066133402,1,0.9749289190121063,1.9804631848548826,3.82975364393954,0.9755999386169996,1,0.004948778839484835,0.9229595910726403,0.001934835060159696,1,563,0.0,0.0,426,0.0,0.0,0.0,0,0.02010440071187123,0.29840069777264944,0.008865482258359883,1,1017,383,383,198.67251656900837,1017,0.6234021632251721,0.6066863323500492,0.6066863323500491,17,0.4583333333333333,0.4444444444444444,0.7854103809717891,0.46842834846444076,-0.6234021632251721,1.8200589970501477,0.3666666666666667,0.15555555555555553,0.31416415238871565,0.0,mean,,2.0330432084359136,
bo,3,5,5,317350,2,2,3,5,4,1,5,1,,0,317350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,628,372,256,372,256,0.40764331210191085,306.6142813408002,164.87032133886498,17.5801281753125,612.9350940228587,302.3542617990055,173.78213885726996,0.10981412815408476,605.0123420128683,215.39553925127447,390,2.2319382023230268,4.952758753889157,0.9892971767535416,1,0.9956901852009482,2.0179842707113216,3.9237972650146276,0.9940015342898165,1,0.003984818940558109,0.6807787604418536,0.0015219794564631664,1,548,0.0,0.0,422,0.0,0.0,0.0,0,0.019822848472293254,0.3586908286529251,0.008644964472639002,1,1017,389,390,215.39553925127447,1017,0.6175024582104228,0.6342182890855457,0.6342182890855457,17,0.4583333333333333,0.4444444444444444,0.8517063370577783,0.4579731148301805,-0.6175024582104228,1.902654867256637,0.3666666666666667,0.15555555555555553,0.34068253482311134,0.0,mean,,2.1480571660915477,
bo,3,5,6,317351,2,2,3,5,4,1,5,1,,0,317351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,620,406,214,406,214,0.34516129032258064,276.1256693675226,150.78078882681135,15.023203887001578,557.3257715927598,283.8305700024007,152.0143193518732,4.935897278697894,551.8282269502513,194.37848841582203,385,2.2472990212946264,4.893973821048178,0.985246955830124,1,0.993595091107313,2.029296177138757,3.9857018968868942,0.9925933629612183,1,0.0015025919615872223,0.5308606119903061,0.0005676458521551729,1,542,0.0,0.0,419,0.0,0.0,0.0,0,0.020445448701598118,0.3381536715083939,0.00880290152429919,1,1003,383,385,194.37848841582203,1003,0.6181455633100698,0.5952143569292123,0.5952143569292123,17,0.4583333333333333,0.4444444444444444,0.7670157482431184,0.4188355245189204,-0.6181455633100698,1.785643070787637,0.3666666666666667,0.15555555555555553,0.30680629929724734,0.0,mean,,1.9965260289970366,
bo,3,5,7,317352,2,2,3,5,4,1,5,1,,0,317352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,636,419,217,419,217,0.3411949685534591,279.06922353619916,151.18899606780573,14.505905402299485,566.8976880112393,271.1158460020322,159.3171749100215,1.1608967814443076,564.6374322730917,202.33102881241376,421,2.211496514004562,4.862276556086499,0.9940588881934954,1,0.9973969092850057,2.0133724919329072,3.862276556086499,0.9931257109097541,1,0.006252676598689901,0.8978968354840333,0.0024489650011535443,1,561,0.0,0.0,418,0.0,0.0,0.0,0,0.018831078420406558,0.2958918346846531,0.008330136773471513,1,1056,420,421,202.33102881241376,1056,0.6022727272727273,0.603219696969697,0.603219696969697,17,0.4583333333333333,0.4444444444444444,0.7751922876005533,0.4199694335216826,-0.6022727272727273,1.809659090909091,0.3666666666666667,0.15555555555555553,0.31007691504022133,0.0,mean,,2.0396855008988073,
bo,3,5,8,317353,2,2,3,5,4,1,5,1,,0,317353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,617,397,220,397,220,0.3565640194489465,277.61159384334445,151.86675763113286,16.8508521462954,511.35322790454416,246.97609881970146,147.0685920956472,0.5213091694606646,515.2611792139577,182.0649706715232,368,2.27495933717765,4.769888061790198,0.9959975097749748,1,0.9966576499229006,2.0303817266287005,3.7561854162440795,0.9933338661115619,1,0.001414942844290773,0.37116802680645833,0.0005463251537678262,1,554,0.0,0.0,415,0.010229146175779018,3.4336021661063114,0.004958294465759552,1,0.019853704813811584,0.38877701151345434,0.00850676102091788,1,985,368,368,182.0649706715232,985,0.6263959390862944,0.5969543147208122,0.5969543147208122,17,0.4583333333333333,0.4444444444444444,0.7711433162315123,0.4218521045309246,-0.6263959390862944,1.7908629441624364,0.3666666666666667,0.15555555555555553,0.30845732649260493,0.0,mean,,1.995146553790969,
bo,3,5,9,317354,2,2,3,5,4,1,5,1,,0,317354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,623,402,221,402,221,0.3547351524879615,289.13668275647103,157.68351885870882,16.031846355477448,574.6873843255245,296.92684397094575,164.56572827355103,1.2393080661763634,571.1597681408767,213.1388303700525,428,2.2548907593672958,4.891775066888471,0.9929826275053513,1,0.9965417782055381,2.033237019319569,3.809559741271528,0.9928193519100675,1,0.0034847274653606796,0.6309372559426976,0.0013479119431985406,1,555,0.0,0.0,437,0.00034140895965524993,0.23830345383936447,0.00016548850961066976,1,0.021770381853590825,0.28324907237606567,0.009433832136556025,1,1050,427,428,213.1388303700525,1050,0.5933333333333334,0.6171428571428571,0.6171428571428572,17,0.4583333333333333,0.4444444444444444,0.8031574521013084,0.4380097746075245,-0.5933333333333334,1.8514285714285714,0.3666666666666667,0.15555555555555553,0.3212629808405234,0.0,mean,,2.1015804411579837,
bo,3,5,10,317355,2,2,3,5,4,1,5,1,,0,317355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,617,425,192,425,192,0.31118314424635335,274.78378906737765,147.76939626104604,17.181287795749306,529.8741357099792,251.56490078150117,158.16643096422388,0.006410668497437655,520.4700584324899,181.85133086207162,367,2.2872945987016657,4.924877023559844,0.9980122522681042,1,0.9986820991866672,2.017702478292285,3.760696483670017,0.9953370797701016,1,0.0063049995094015664,0.7839903848528991,0.002513242859997569,1,573,0.0,0.0,414,0.0041274315180721355,2.6410670849932103,0.0020178554088352662,1,0.019791929827242778,0.6499925387475969,0.008480292155144996,1,984,367,367,181.85133086207162,984,0.6270325203252033,0.568089430894309,0.568089430894309,17,0.4583333333333333,0.4444444444444444,0.7632883029649379,0.4104705451695723,-0.6270325203252033,1.704268292682927,0.3666666666666667,0.15555555555555553,0.30531532118597515,0.0,mean,,1.9047733157659208,
bo,3,5,11,317356,2,2,3,5,4,1,5,1,,0,317356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,649,500,149,500,149,0.2295839753466872,249.95871019396975,117.34018727186783,18.71655449894154,485.6505150510802,234.3844652833687,139.55017578683015,0.48704474075316284,476.74316127884254,162.46170089763677,307,2.17302189992951,4.947093476447549,0.9977295971900819,1,0.9981761637353088,2.0083863043316996,3.850425325837705,0.9946823465894539,1,0.0021771416108703656,0.5019909279773174,0.0008345709508336401,1,552,0.0,0.0,453,0.0,0.0,0.0,0,0.021957705670962883,0.339781755264994,0.009911464365365191,1,955,306,307,162.46170089763677,955,0.6795811518324607,0.47643979057591623,0.47643979057591623,17,0.4583333333333333,0.4444444444444444,0.6943297505388049,0.3259449646440773,-0.6795811518324607,1.4293193717277486,0.3666666666666667,0.15555555555555553,0.27773190021552197,0.0,mean,,1.549692342333032,
bo,3,5,12,317357,2,2,3,5,4,1,5,1,,0,317357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,620,354,266,354,266,0.4290322580645161,315.59344906082947,164.83340371773176,15.678272690382357,599.5045765667056,295.6035880707458,179.63673261421795,0.9778799954349324,600.6408935460278,224.56158921130316,433,2.254099374961778,4.89351336648383,0.9897017195110827,1,0.9973296190484043,2.0195343699966184,3.9365584994638994,0.9947427357275817,1,0.004875575238800263,0.8820948356697045,0.0018317265306881541,1,539,0.0,0.0,445,2.6311799226612876e-05,0.018497194856308852,1.2845274205770035e-05,1,0.02338086023853625,0.368297269275331,0.010082995977868757,1,1052,432,433,224.56158921130316,1052,0.5893536121673004,0.6634980988593155,0.6634980988593155,17,0.4583333333333333,0.4444444444444444,0.8766484696134152,0.45787056588258823,-0.5893536121673004,1.9904942965779466,0.3666666666666667,0.15555555555555553,0.3506593878453661,0.0,mean,,2.2740222944782342,
bo,3,5,13,317358,2,2,3,5,4,1,5,1,,0,317358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,632,390,242,390,242,0.3829113924050633,295.2823691011549,165.26244940491975,14.141711148146914,599.1124150993909,288.29006660630205,178.14742486854087,1.483999530734991,599.5516776956938,215.28236512460228,429,2.2131447494994183,4.823465588849331,0.9894773924514302,1,0.9964327272176963,2.0277648143491045,3.9067454612008987,0.9925984725720158,1,0.0024180588703428,0.4341005077406521,0.000936997812257835,1,556,0.0,0.0,414,0.00044491692747377395,0.31144184923164175,0.00021627906196641788,1,0.021533919272199577,0.34432527159935944,0.009465952013404399,1,1060,428,429,215.28236512460228,1060,0.5962264150943396,0.6320754716981132,0.6320754716981132,17,0.4583333333333333,0.4444444444444444,0.8202288030587637,0.4590623594581104,-0.5962264150943396,1.8962264150943395,0.3666666666666667,0.15555555555555553,0.3280915212235055,0.0,mean,,2.1503137434457273,
bo,3,5,14,317359,2,2,3,5,4,1,5,1,,0,317359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,615,332,283,332,283,0.46016260162601624,321.5633578899024,187.60248294452538,16.989330745806843,641.248292162809,324.66004009960824,185.41881132080104,0.16734011963694684,636.5864640916077,229.7722788493955,410,2.29098710632361,4.915314012429917,0.9966942624570504,1,0.9988198199489413,2.0258306452775514,3.90435104417638,0.9953778302713902,1,0.0039330900296483335,0.4587458687465187,0.0015049531988446051,1,550,0.0,0.0,432,0.0,0.0,0.0,0,0.022941402423002744,0.3098578918659314,0.009797890618157421,1,1025,410,410,229.7722788493955,1025,0.6,0.6760975609756098,0.6760975609756097,17,0.4583333333333333,0.4444444444444444,0.8932315496941734,0.5211180081792371,-0.6,2.0282926829268293,0.3666666666666667,0.15555555555555553,0.35729261987766936,0.0,mean,,2.3078075250267207,
bo,3,5,15,317360,2,2,3,5,4,1,5,1,,0,317360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,634,389,245,389,245,0.3864353312302839,306.7468763289681,156.4627748881628,14.112569382064574,578.8059397020353,288.1152020769659,167.7528347424392,0.2275389751853254,568.4943360209335,209.8837535898272,374,2.2198182412957204,4.891419578598629,0.9958737096825241,1,0.9988501004697028,2.016642975963006,3.890505795871661,0.9957560513718726,1,0.004739523094271125,0.7470709452359188,0.0018694785538513879,1,566,0.0,0.0,400,0.0,0.0,0.0,0,0.019486823725280752,0.25896274883984916,0.008593147962189776,1,1008,374,374,209.8837535898272,1008,0.628968253968254,0.6140873015873016,0.6140873015873016,17,0.4583333333333333,0.4444444444444444,0.8520746564693558,0.4346188191337856,-0.628968253968254,1.8422619047619049,0.3666666666666667,0.15555555555555553,0.34082986258774234,0.0,mean,,2.0763457356036152,
bo,3,5,16,317361,2,2,3,5,4,1,5,1,,0,317361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,622,364,258,364,258,0.41479099678456594,314.8319475596811,173.71764786767628,16.630724542231473,596.2082950924355,292.2586108350558,179.6226743678222,0.10388548002447351,595.3519050942477,217.37581550484663,401,2.260081408742597,4.911537178340666,0.9970548214427484,1,0.99856854515382,2.0205403970818776,3.8464865386658857,0.9952572151785138,1,0.0029127566277173385,0.6002147494684777,0.001146897922163702,1,565,0.0,0.0,410,0.0,0.0,0.0,0,0.018537323269854022,0.32510068185547425,0.008007093801284169,1,1023,401,401,217.37581550484663,1023,0.6080156402737048,0.6441837732160313,0.6441837732160313,17,0.4583333333333333,0.4444444444444444,0.8745331876657809,0.4825490218546563,-0.6080156402737048,1.932551319648094,0.3666666666666667,0.15555555555555553,0.3498132750663124,0.0,mean,,2.196571176662924,
bo,3,5,17,317362,2,2,3,5,4,1,5,1,,0,317362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,624,365,259,365,259,0.4150641025641026,303.52425839874496,147.40532135212652,19.27552721494843,554.9035022025137,270.4471330764612,165.28133690991268,0.22615718171186927,561.9303398180759,207.96605583537263,407,2.2443333810894175,4.682849396745553,0.9909034648811829,1,0.9940240080201079,2.011257760019871,3.8681042710793463,0.9886864783133139,1,0.007057855506987738,1.2309636651317533,0.0027153138547716714,1,554,0.0,0.0,447,0.0031115224529273946,2.184288761955031,0.0015168671958021049,1,0.020688200164228256,0.35244308337360053,0.008964886737832245,1,1031,407,407,207.96605583537263,1031,0.6052376333656644,0.6459747817652765,0.6459747817652765,17,0.4583333333333333,0.4444444444444444,0.8431229399965138,0.4094592259781292,-0.6052376333656644,1.9379243452958295,0.3666666666666667,0.15555555555555553,0.33724917599860554,0.0,mean,,2.192158110150993,
bo,3,5,18,317363,2,2,3,5,4,1,5,1,,0,317363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,617,394,223,394,223,0.36142625607779577,276.7456659361204,149.8652189094208,15.615370757456864,507.83786364768105,245.40134906366418,140.5941491898186,3.5729468701911173,488.4566708023764,167.99893549378407,293,2.2612740114008636,4.797054109443138,0.985663944891977,1,0.9917146306767397,2.012473341537498,3.8947427033555186,0.9891360610854975,1,0.004457411477728201,0.84052958409589,0.0017117698244331217,1,551,0.0,0.0,401,0.012125225438726446,4.5436567765663085,0.005911047401379143,1,0.018305085768372743,0.310033332896694,0.007855932642259969,1,907,290,293,167.99893549378407,907,0.6802646085997794,0.565600882028666,0.565600882028666,17,0.4583333333333333,0.4444444444444444,0.7687379609336679,0.41629227474839114,-0.6802646085997794,1.696802646085998,0.3666666666666667,0.15555555555555553,0.3074951843734672,0.0,mean,,1.846255444081908,
bo,3,5,19,317364,2,2,3,5,4,1,5,1,,0,317364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,645,427,218,427,218,0.33798449612403103,279.5542440334356,153.33675508494258,15.212592655668905,556.9881810626953,272.94989585152604,165.38496134097028,1.2546812474226954,555.1259420606864,201.03642065428943,402,2.1693228645237723,4.854411331456049,0.9872854573493205,1,0.9923564871579382,2.018997486833721,3.8902646003647305,0.9890123684289749,1,0.0070523041052318915,0.5826050505289686,0.002727870407370947,1,555,0.0,0.0,433,0.0,0.0,0.0,0,0.01811093479513127,0.29792463230000976,0.008112189543652547,1,1045,400,402,201.03642065428943,1045,0.6172248803827751,0.5913875598086125,0.5913875598086125,17,0.4583333333333333,0.4444444444444444,0.7765395667595434,0.4259354307915072,-0.6172248803827751,1.7741626794258374,0.3666666666666667,0.15555555555555553,0.3106158267038174,0.0,mean,,1.989775847969102,
bo,3,5,20,317365,2,2,3,5,4,1,5,1,,0,317365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,655,422,233,422,233,0.35572519083969467,292.514249052059,141.27119424793582,18.938095539191416,517.746925079843,246.76160093917417,151.50432157771752,0.34380899968437006,512.4733137100485,192.85877212282634,350,2.1520921582663592,4.8494066008950085,0.9969615486449055,1,0.9981179202865945,2.0027972909067575,3.646016652018261,0.9946725821879816,1,0.002847693993033939,0.5100443485700907,0.0011489654235782767,1,580,0.0,0.0,425,0.0,0.0,0.0,0,0.01441876432216393,0.2590213472016103,0.006558535160428732,1,1004,349,350,192.85877212282634,1004,0.6523904382470119,0.5796812749003984,0.5796812749003983,17,0.4583333333333333,0.4444444444444444,0.8125395807001639,0.392419984022044,-0.6523904382470119,1.7390438247011955,0.3666666666666667,0.15555555555555553,0.3250158322800656,0.0,mean,,1.9338914409564711,
bo,3,5,21,317366,2,2,3,5,4,1,5,1,,0,317366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,631,451,180,451,180,0.28526148969889065,248.59591270740657,137.7519290099174,16.297748002320642,486.0667601705858,249.077540429017,141.30506844482065,2.650536238552604,510.4388139114261,164.28391239976324,322,2.207316476877428,4.7772815087965625,0.9847716462814764,1,0.9937123423461587,1.9924504901260718,3.9479207398222798,0.988599751694467,1,0.006825455562680956,1.008703560943566,0.0027301822250723824,1,574,0.0,0.0,428,0.0,0.0,0.0,0,0.021114897168163945,0.2682826474444937,0.009252430634105174,1,951,320,322,164.28391239976324,951,0.6635120925341745,0.5257623554153522,0.5257623554153523,17,0.4583333333333333,0.4444444444444444,0.6905442019650182,0.3826442472497706,-0.6635120925341745,1.5772870662460567,0.3666666666666667,0.15555555555555553,0.2762176807860073,0.0,mean,,1.7122148767201117,
bo,3,5,22,317367,2,2,3,5,4,1,5,1,,0,317367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,627,415,212,415,212,0.33811802232854865,284.1873989758169,156.6904894310614,15.968260028093857,560.0302617136118,291.3211390389463,163.38850946639448,2.6226455268752034,564.1976659577446,202.84171147365637,394,2.2320266506674153,4.957872819116574,0.9888597438264262,1,0.9974701485001837,2.0199359303590247,3.8181334574178436,0.995488694430394,1,0.005555148223751226,0.881556640526469,0.0021834818712799958,1,564,0.0,0.0,421,0.0,0.0,0.0,0,0.021891449671448352,0.3766444612564328,0.009531902044443137,1,1018,391,394,202.84171147365637,1018,0.6159135559921415,0.5923379174852652,0.5923379174852652,17,0.4583333333333333,0.4444444444444444,0.7894094415994914,0.4352513595307261,-0.6159135559921415,1.7770137524557956,0.3666666666666667,0.15555555555555553,0.3157637766397966,0.0,mean,,1.9990861953256727,
bo,3,5,23,317368,2,2,3,5,4,1,5,1,,0,317368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,635,389,246,389,246,0.38740157480314963,291.8102777202224,159.43864247422925,16.226214898043203,566.8349795600079,276.92486151293446,159.41449188508562,0.807614454535269,571.1208095178491,201.37300278071578,379,2.1985319596105986,4.750278178082226,0.9867209401956432,1,0.992190007377916,2.026330256188909,3.937911153568507,0.9924925962405974,1,0.0040901824776829925,0.7260307279069593,0.0016275517775780242,1,572,0.0,0.0,417,0.0,0.0,0.0,0,0.01903646721960254,0.33166294539682895,0.008394553253088619,1,1013,378,379,201.37300278071578,1013,0.6268509378084897,0.6159921026653504,0.6159921026653504,17,0.4583333333333333,0.4444444444444444,0.8105841047783956,0.4428851179839702,-0.6268509378084897,1.8479763079960514,0.3666666666666667,0.15555555555555553,0.3242336419113583,0.0,mean,,2.067581234321142,
bo,3,5,24,317369,2,2,3,5,4,1,5,1,,0,317369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,618,342,276,342,276,0.44660194174757284,318.28994169297886,175.85985216952534,16.032704225945217,610.20388130257,300.2540110180585,168.7749704300651,0.5188576449020275,607.9141667171507,223.54799066721623,418,2.2641881163339073,4.9322688437670195,0.987719420255002,1,0.9956249320341723,2.014320025461099,3.86528225555071,0.993453504296451,1,0.002568711221122732,0.47522777757490076,0.0010025109071326217,1,561,0.0,0.0,393,0.0,0.0,0.0,0,0.02237875321087934,0.28822443935848696,0.009604214919669049,1,1035,417,418,223.54799066721623,1035,0.5971014492753624,0.6695652173913044,0.6695652173913044,17,0.4583333333333333,0.4444444444444444,0.8841387269249412,0.4884995893597926,-0.5971014492753624,2.008695652173913,0.3666666666666667,0.15555555555555553,0.3536554907699765,0.0,mean,,2.287471915890749,
