method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
random_search,16,0,10,1612355,4,1,3,3,1,5,1,1,,0,1612355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,117,93,24,93,24,0.20512820512820512,244.5977216227265,124.44600179714614,28.097726654029344,461.1968809695975,635.872216195125,365.4382213545702,0.033244425480233986,1265.0947833304942,403.1632063105747,868,4.682809387511135,12.933151275944283,0.9838233961310525,1,0.9952942834160596,4.454560400624686,12.759820626432372,0.9964529455596641,1,3.688746133774749,9.276588708442205,0.8342741223828186,1,110,1.3979307975926147,0.08057517791679655,82,0.22670954692611403,7.297506469008738,0.5684202018208395,1,0.0,0.0,0.0,0,985,868,868,403.1632063105747,985,0.11878172588832488,0.9055837563451776,0.9055837563451776,17,0.4583333333333333,0.0,0.6794381156186847,0.34568333832540593,-0.041573604060913705,0.7244670050761421,1.375,0.0,0.2717752462474739,0.0,mean,,2.3296686472627024,
random_search,16,0,11,1612356,4,1,3,3,1,5,1,1,,0,1612356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,272,89,183,89,183,0.6727941176470589,538.9897673763235,296.7893260460698,17.497256945452662,1079.285276550872,518.2761914896349,309.8342071042524,1.06436246072235,1083.3008218594696,389.7403957764357,801,4.966268401837759,13.778570871374086,0.9914084866300442,1,0.9946823446208948,4.639065236368941,9.556069417297806,0.9946389719019422,1,4.644442817745359,9.556069417297806,0.8074595273890688,1,246,1.7304786365344726,0.21751155084218027,179,0.09217031546589104,4.843010045017422,0.019266156218911944,1,0.0,0.0,0.0,0,1072,800,801,389.7403957764357,1072,0.2537313432835821,0.9169776119402985,0.9169776119402985,17,0.4583333333333333,0.0,1.4971937982675652,0.8244147945724161,-0.08880597014925373,0.7335820895522388,1.375,0.0,0.598877519307026,0.0,mean,,2.6186536387100112,
random_search,16,0,12,1612357,4,1,3,3,1,5,1,1,,0,1612357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,227,97,130,97,130,0.5726872246696035,431.6729828963047,245.25111637628567,18.404465558459382,870.6629174261072,566.5220251504034,322.3316133434404,0.274489438943192,1112.3467336820243,392.61835962954353,825,4.867201511901345,13.069337090680847,0.9913762613446653,1,0.9961746068904802,4.630222005160144,12.06236560560589,0.9949508586363659,1,4.3254343697273745,9.239443933808388,0.7989540440847868,1,209,1.2685971593713041,0.12333583493887679,140,0.16158211131000666,7.553304006001667,0.1902064339773549,1,0.0,0.0,0.0,0,1052,825,825,392.61835962954353,1052,0.21577946768060838,0.9077946768060836,0.9077946768060836,17,0.4583333333333333,0.0,1.1990916191564018,0.681253101045238,-0.07552281368821293,0.7262357414448669,1.375,0.0,0.47963664766256076,0.0,mean,,2.5053495754192148,
random_search,16,0,13,1612358,4,1,3,3,1,5,1,1,,0,1612358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,218,81,137,81,137,0.6284403669724771,452.5929608240601,239.20256781194715,18.135827441224077,849.960637841149,566.2979561406315,334.9128376257001,2.946349998798496,1125.699594753235,387.4534082567342,811,4.970055048895907,17.23470611365451,0.9864110797797048,1,0.9951574388743378,4.506528049741977,13.75435085251388,0.9949415558510282,1,4.115139741939499,9.74427777271103,0.7519946742757354,1,200,2.219263915147502,0.2512083459507242,162,0.22518475449490027,7.9557047679858215,0.21557874102856214,1,0.0,0.0,0.0,0,1029,811,811,387.4534082567342,1029,0.2118561710398445,0.9212827988338192,0.9212827988338192,17,0.4583333333333333,0.0,1.2572026689557225,0.6644515772554087,-0.07414965986394557,0.7370262390670554,1.375,0.0,0.502881067582289,0.0,mean,,2.5407576467853987,
random_search,16,0,14,1612359,4,1,3,3,1,5,1,1,,0,1612359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,151,89,62,89,62,0.4105960264900662,305.415730125091,155.32731541091118,17.009933583083416,575.5788720119219,590.7163365828969,355.92215073442554,1.3765664597865452,1223.4939077721115,389.3275725087447,871,4.612532031609181,13.513107245699189,0.9808788207630315,1,0.9870541007764356,4.537307284275416,8.18047232051282,0.9878571394222708,1,4.297222872263138,8.312566491678865,0.851583093116995,1,134,2.001916039521222,0.14180238613275323,102,0.16736489504109842,4.4667839097706405,0.46418210970775825,1,0.0,0.0,0.0,0,1022,871,871,389.3275725087447,1022,0.14774951076320939,0.9129158512720157,0.9129158512720157,17,0.4583333333333333,0.0,0.8483770281252527,0.43146476503030884,-0.05171232876712328,0.7303326810176126,1.375,0.0,0.33935081125010114,0.0,mean,,2.39297116350059,
random_search,16,0,15,1612360,4,1,3,3,1,5,1,1,,0,1612360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,137,85,52,85,52,0.3795620437956204,304.4434915085225,170.02987922719595,14.409989279290748,611.6750543177802,610.4993148602072,353.5760662574885,3.569050160600682,1254.6253297014334,390.17651013719694,852,4.9827867007536515,14.593098392672687,0.98585122043887,1,0.9935164159075385,4.620322838764929,9.783672177475353,0.9922592404794496,1,4.1578364174891576,9.783672177475353,0.8433399112223688,1,131,1.3374643831867672,0.08823549750190478,95,0.22792170720276128,6.255067792622697,0.4838031295312811,1,0.0,0.0,0.0,0,989,852,852,390.17651013719694,989,0.1385237613751264,0.9140546006066734,0.9140546006066734,17,0.4583333333333333,0.0,0.8456763653014515,0.4723052200755443,-0.04848331648129424,0.7312436804853388,1.375,0.0,0.3382705461205806,0.0,mean,,2.396030910124625,
random_search,16,0,16,1612361,4,1,3,3,1,5,1,1,,0,1612361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,263,85,178,85,178,0.6768060836501901,538.5355022141085,290.94454667554123,22.985882385644192,1053.6605690270426,526.0510786541442,297.9969594862505,1.013180438783138,1056.3166582936892,378.55278778474974,768,5.141502239541627,12.808412895497668,0.9939203297531845,1,0.9966553821546964,4.721484498041899,8.444046277098778,0.9955722968456824,1,4.584074930807237,8.733606426607594,0.792662956785418,1,247,1.6616219518241873,0.21462616877729085,184,0.17265128292488072,7.059874436273276,0.03572922382751004,1,0.0,0.0,0.0,0,1030,767,768,378.55278778474974,1030,0.25533980582524274,0.9174757281553398,0.9174757281553398,17,0.4583333333333333,0.0,1.495931950594746,0.8081792963209479,-0.08936893203883495,0.7339805825242719,1.375,0.0,0.5983727802378984,0.0,mean,,2.617984430723335,
random_search,16,0,17,1612362,4,1,3,3,1,5,1,1,,0,1612362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,173,80,93,80,93,0.5375722543352601,369.3363440025856,209.70165810256043,14.244563841595745,710.1560160254231,617.0499012357129,352.3278268361317,2.2056396386160486,1222.30532443942,409.8880231017435,853,4.981685231289559,13.359478296714087,0.9921809553481798,1,0.9953473362060785,4.6727283704345,7.6758801122308,0.9931710605783723,1,4.807134260973773,8.701899259132006,0.8573234843109542,1,155,1.8687138506174186,0.1648101798808418,125,0.13776410423323346,8.66309070080797,0.34913979437330295,1,0.0,0.0,0.0,0,1026,853,853,409.8880231017435,1026,0.16861598440545808,0.9220272904483431,0.9220272904483431,17,0.4583333333333333,0.0,1.025934288896071,0.5825046058404456,-0.05901559454191033,0.7376218323586745,1.375,0.0,0.4103737155584284,0.0,mean,,2.4639799533751927,
random_search,16,0,18,1612363,4,1,3,3,1,5,1,1,,0,1612363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,176,84,92,84,92,0.5227272727272727,374.85943460884647,205.87261183145395,16.954058310068284,748.2112653241795,588.513234622323,355.32682837826826,0.9989048605852986,1196.8596426828856,376.4461578476502,809,5.124648850526722,13.480355300451606,0.99357540031011,1,0.9962002193418865,4.6927054782110025,13.042425504168023,0.9940418477952131,1,4.55779451503891,9.324837891435777,0.5412380986608706,1,170,1.7563632703721632,0.4678303756559836,132,0.15651981818716534,5.919118368504996,0.32856471832667034,1,0.0,0.0,0.0,0,985,809,809,376.4461578476502,985,0.17868020304568527,0.9147208121827411,0.9147208121827411,17,0.4583333333333333,0.0,1.0412762072467958,0.5718683661984832,-0.06253807106598984,0.7317766497461929,1.375,0.0,0.41651048289871834,0.0,mean,,2.460749061578922,
random_search,16,0,19,1612364,4,1,3,3,1,5,1,1,,0,1612364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,210,87,123,87,123,0.5857142857142857,412.37365814461816,212.90687090948836,22.098758385679123,784.0185383214944,561.8208286504971,338.04787022136173,0.5041046073376947,1149.5993666507459,370.30974096355243,795,4.812204672273129,11.947489616431511,0.9943025694544886,1,0.9967422087887677,4.432969637442808,11.860102900815775,0.9958260450152824,1,4.491916342311925,9.842067707586239,0.8219341829396835,1,186,1.9725387071496987,0.19999350780823333,145,0.1428732026957615,5.205140205472972,0.2601601451554272,1,0.0,0.0,0.0,0,1005,795,795,370.30974096355243,1005,0.208955223880597,0.9134328358208955,0.9134328358208955,17,0.4583333333333333,0.0,1.1454823837350505,0.5914079747485788,-0.07313432835820895,0.7307462686567164,1.375,0.0,0.4581929534940202,0.0,mean,,2.490804893792528,
random_search,16,0,20,1612365,4,1,3,3,1,5,1,1,,0,1612365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,66,65,1,65,1,0.015151515151515152,145.10119853054488,82.97866864519008,23.46047695379764,298.8329978120365,686.1690347502808,398.28349842627864,0.740477196763095,1386.433057919201,468.38505123335966,969,4.571097469438314,14.111561475047097,0.9919870832100703,1,0.9967684234996429,4.481641042167759,9.100788365639687,0.996043421271533,1,3.507085377484318,9.100788365639687,0.8975196264577192,1,69,1.5143357970284324,0.05047785990094774,46,0.10016288857815203,4.520494071822952,0.7314039755166574,1,0.0,0.0,0.0,0,1035,969,969,468.38505123335966,1035,0.06376811594202898,0.9371980676328503,0.9371980676328502,17,0.4583333333333333,0.0,0.4030588848070691,0.23049630179219469,-0.022318840579710144,0.7497584541062803,1.375,0.0,0.16122355392282764,0.0,mean,,2.263663167449398,
random_search,16,0,21,1612366,4,1,3,3,1,5,1,1,,0,1612366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,275,94,181,94,181,0.6581818181818182,536.8164498450889,309.83853325410325,15.964160933800517,1072.2305331155721,527.7098724417822,313.2598927868432,1.7237474824148649,1086.263225403938,361.60791911370836,707,4.939073225614037,16.145236607665765,0.9929969827827402,1,0.9962814015354651,4.536778523352548,11.381309295334404,0.9941727276810707,1,4.202812249322142,9.451794964990768,0.7569804622077249,1,256,1.1372345519918794,0.13109787196573056,164,0.095428361998802,11.129122375929796,0.020411066316410428,1,0.0,0.0,0.0,0,982,707,707,361.60791911370836,982,0.280040733197556,0.9042769857433809,0.9042769857433809,17,0.4583333333333333,0.0,1.4911568051252468,0.8606625923725091,-0.0980142566191446,0.7234215885947047,1.375,0.0,0.5964627220500988,0.0,mean,,2.5968700540256586,
random_search,16,0,22,1612367,4,1,3,3,1,5,1,1,,0,1612367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,278,86,192,86,192,0.6906474820143885,557.3392192774779,311.8417640941795,19.611015612108176,1078.9024300309811,528.4054487519662,306.77264216766156,0.15011164883526362,1080.1591984642353,393.0831542278952,778,4.873478900406986,13.240145974612005,0.9927630914599176,1,0.9954606975288914,4.516721712939029,9.345947780474376,0.995451608947713,1,4.459483824293877,8.759611009118885,0.778458315125554,1,248,1.6925625873741037,0.21274571410743942,178,0.07827528447094796,5.318735530114964,0.016742213622952758,1,0.0,0.0,0.0,0,1056,778,778,393.0831542278952,1056,0.26325757575757575,0.9185606060606061,0.9185606060606061,17,0.4583333333333333,0.0,1.5481644979929943,0.8662271224838319,-0.09214015151515151,0.7348484848484849,1.375,0.0,0.6192657991971977,0.0,mean,,2.636974132530531,
