replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-601.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,322345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,561,297,182,115,0.3872053872053872,312.66772927658764,199.3942784631257,12.841325965380715,970.9373798712461,126.82927581498983,264,601.0,23,351,218,0,52,81,0.0340269755234884,1,1,1,1,1,1,1
11,323345,229.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,323345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,527,255,121,134,0.5254901960784314,402.6384796842316,221.1494670556225,9.889845300335054,1130.2070431065026,148.23287656560672,274,-229.0,33,351,245,1,40,65,0.0340269755234884,1,1,1,1,1,1,1
12,324345,-465.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,324345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,539,278,166,112,0.4028776978417266,331.6178225812488,174.5641146648989,11.679415142383341,874.1570540663041,120.2577648862026,262,465.0,25,358,215,0,57,86,0.0340269755234884,1,1,1,1,1,1,1
13,325345,-190.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,325345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.35332233124603,213.59713935124117,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,200,0,70,87,0.0340269755234884,1,1,1,1,1,1,1
14,326345,-408.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,326345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,535,281,166,115,0.4092526690391459,343.24370755269285,203.967305847169,12.17802885191329,1028.3303936826849,133.06154947202782,255,408.0,34,357,233,0,37,87,0.0340269755234884,1,1,1,1,1,1,1
15,327345,-423.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,327345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138561,207.8827384880612,16.544162234716865,1014.3976699992986,136.6186340765332,264,423.0,19,357,210,0,50,97,0.0340269755234884,1,1,1,1,1,1,1
16,328345,-74.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,328345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,276,148,128,0.463768115942029,346.3817763698504,189.79061555405988,9.866113810889903,879.0597669183327,129.12384642981777,252,74.0,42,355,201,0,60,94,0.0340269755234884,1,1,1,1,1,1,1
17,329345,-621.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,329345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,512,284,178,106,0.3732394366197183,311.0108846501915,186.87509972215886,9.879101366234648,933.1579161071397,110.08996564603814,229,621.0,33,358,215,0,49,94,0.0340269755234884,1,1,1,1,1,1,1
18,330345,144.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,330345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,230.54302087406197,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,220,0,32,103,0.0340269755234884,1,1,1,1,1,1,1
19,331345,-956.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,331345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,528,278,191,87,0.3129496402877698,313.27484125555605,198.5995902721267,10.715534145572903,958.8789821787152,122.75888545668477,250,956.0,28,358,189,0,54,115,0.0340269755234884,1,1,1,1,1,1,1
20,332345,-51.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,332345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.73669304747133,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,223,2,42,88,0.0340269755234884,1,1,1,1,1,1,1
21,333345,-534.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,333345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.23137606603024,192.9590653308934,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,192,5,57,94,0.0340269755234884,1,1,1,1,1,1,1
22,334345,-191.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,334345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,554,283,156,127,0.44876325088339225,370.4757028128609,205.56293398760974,9.86054462359245,1049.1012416172816,142.12413425519992,272,191.0,33,359,238,0,39,82,0.0340269755234884,1,1,1,1,1,1,1
23,335345,-685.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,335345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,301.50555349046624,182.47552319491032,11.00075071128366,982.8238447481737,114.11354165497497,238,685.0,35,357,189,0,82,86,0.0340269755234884,1,1,1,1,1,1,1
24,336345,-24.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,336345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,576,279,144,135,0.4838709677419355,375.8038566358361,203.87713886307927,10.049527712952708,968.628210364411,149.7635530452347,297,24.0,22,359,243,0,52,64,0.0340269755234884,1,1,1,1,1,1,1
25,337345,-382.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,337345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,558,288,167,121,0.4201388888888889,337.0278918393206,192.458158215285,10.287700534497965,997.5741085495247,134.83492285531082,270,382.0,26,356,186,5,73,92,0.0340269755234884,1,1,1,1,1,1,1
26,338345,-1203.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,338345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.9423131038719,167.11121988501998,12.919051590771486,846.7219540778242,101.01474452687904,223,1203.0,29,358,156,0,94,108,0.0340269755234884,1,1,1,1,1,1,1
27,339345,-350.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,339345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.7774108601316,204.35541634736677,18.86643466134458,1033.2277899120973,132.8785693544596,278,350.0,30,358,210,1,62,85,0.0340269755234884,1,1,1,1,1,1,1
28,340345,-394.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,340345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2157762346129,188.00259547487704,11.7425146016126,922.3537984005372,135.13095355104335,280,394.0,22,357,205,0,58,94,0.0340269755234884,1,1,1,1,1,1,1
29,341345,-244.0,25,0.0045040642369202,0.3431710789378388,0.0340269755234768,175.214912,120.0,0.9996619969687807,0.0340269755234768,,,,,,,341345,1440.0,4,8,0.9,295.214912,q_learning,False,,simulation ended,572,286,160,126,0.4405594405594406,360.36821347237986,201.7568001764671,12.492307912519305,1074.9340818811086,146.04426334596488,287,244.0,32,360,206,0,51,103,0.0340269755234884,1,1,1,1,1,1,1
