replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-541.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,179,118,0.39730639730639733,312.7141295645276,200.32017685693677,12.841325965380715,966.8512775015253,126.82927581498983,264,541.0,23,351,176,22,153,0,0.0542191188470934,1,1,1,1,1,1,1
11,323345,469.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,109,146,0.5725490196078431,402.63847968423164,221.58883279107494,9.889845300335054,1109.199492898228,148.23287656560672,274,-469.0,33,351,241,13,97,0,0.0542191188470934,1,1,1,1,1,1,1
12,324345,-145.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,150,128,0.460431654676259,331.6178225812488,172.99828756460275,11.679415142383341,764.8933949123773,120.2577648862026,262,145.0,25,358,210,11,136,1,0.0542191188470934,1,1,1,1,1,1,1
13,325345,-190.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.353322331246,212.84513943564457,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,200,8,54,95,0.0542191188470934,1,1,1,1,1,1,1
14,326345,-368.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,164,117,0.41637010676156583,343.19961615047737,202.87545712521998,11.82614240193756,1028.3303936826849,133.06154947202782,255,368.0,34,357,211,36,45,65,0.0542191188470934,1,1,1,1,1,1,1
15,327345,-423.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138562,209.50579240376368,16.544162234716865,1014.3976699992986,136.6186340765332,264,423.0,19,357,193,30,42,92,0.0542191188470934,1,1,1,1,1,1,1
16,328345,-94.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,149,127,0.4601449275362319,346.38177636985046,191.4129098960091,9.866113810889903,879.0597669183327,129.12384642981777,252,94.0,42,355,201,19,44,91,0.0542191188470934,1,1,1,1,1,1,1
17,329345,-621.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,178,106,0.3732394366197183,311.0108846501915,189.73864935802396,9.879101366234648,933.1579161071397,110.08996564603814,229,621.0,33,358,199,21,49,89,0.0542191188470934,1,1,1,1,1,1,1
18,330345,144.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.7624949663879,231.11602844097285,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,214,13,29,99,0.0542191188470934,1,1,1,1,1,1,1
19,331345,-976.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,312.9985214602445,199.98275820841667,10.715534145572903,958.8789821787152,122.75888545668477,250,976.0,28,358,177,20,48,113,0.0542191188470934,1,1,1,1,1,1,1
20,332345,-51.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,149,134,0.4734982332155477,367.3964070417494,207.20656316776945,11.902551930267954,1098.1163371895407,159.54872356859133,313,51.0,33,355,215,14,39,87,0.0542191188470934,1,1,1,1,1,1,1
21,333345,-534.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,316.6902748638143,194.06057904807673,11.350712639490974,848.4659224990311,123.75041321105593,262,534.0,42,348,191,8,51,98,0.0542191188470934,1,1,1,1,1,1,1
22,334345,-171.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,155,128,0.45229681978798586,370.4482013786463,208.59000067215638,9.86054462359245,1049.8111077304093,142.12413425519992,272,171.0,33,359,215,27,27,90,0.0542191188470934,1,1,1,1,1,1,1
23,335345,-725.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,183,100,0.35335689045936397,301.0460479366086,183.44758975279055,11.00075071128366,982.8238447481737,114.11354165497497,238,725.0,35,357,177,26,33,121,0.0542191188470934,1,1,1,1,1,1,1
24,336345,-44.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,145,134,0.48028673835125446,375.8038566358361,203.58089376969664,10.049527712952708,968.628210364411,149.7635530452347,297,44.0,22,359,236,3,40,80,0.0542191188470934,1,1,1,1,1,1,1
25,337345,-422.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,193.6479934190751,14.850662774973113,997.5741085495247,134.83492285531082,270,422.0,26,356,188,10,47,111,0.0542191188470934,1,1,1,1,1,1,1
26,338345,-1243.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,208,75,0.26501766784452296,271.4549854968435,166.38374183332482,12.919051590771486,846.7219540778242,101.01474452687904,223,1243.0,29,358,148,4,84,122,0.0542191188470934,1,1,1,1,1,1,1
27,339345,-270.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,158,122,0.4357142857142857,334.76621250918646,203.4923726793962,12.971094116126267,1033.2277899120973,132.8785693544596,278,270.0,30,358,213,8,49,88,0.0542191188470934,1,1,1,1,1,1,1
28,340345,-394.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.2157762346129,190.52715067340367,11.7425146016126,922.3537984005372,135.13095355104335,280,394.0,22,357,198,1,48,110,0.0542191188470934,1,1,1,1,1,1,1
29,341345,-264.0,26,0.0299175760701753,0.8,0.0542191188470732,175.214912,758.004,0.9997085703052377,0.0542191188470732,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,201.06375788757057,12.492307912519305,1074.9340818811086,146.04426334596488,287,264.0,32,360,204,1,35,120,0.0542191188470934,1,1,1,1,1,1,1
