replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
12,324345,-465.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,166,112,0.4028776978417266,331.61782258124873,180.42789987121026,11.679415142383341,885.5065771987861,120.2577648862026,262,465.0,25,358,207,2,0,149,0.003096344553829361,1,1,1,1,1,1,1
13,325345,-190.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.3533223312461,215.16818552169264,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,198,4,0,155,0.003096344553829361,1,1,1,1,1,1,1
14,326345,-388.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,165,116,0.4128113879003559,343.01140383305903,206.4661680879829,11.82614240193756,1028.3303936826849,133.06154947202782,255,388.0,34,357,208,4,0,145,0.003096344553829361,1,1,1,1,1,1,1
15,327345,-423.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138561,214.06912092756048,16.51933521675658,1014.3976699992986,136.6186340765332,264,423.0,19,357,186,18,0,153,0.003096344553829361,1,1,1,1,1,1,1
16,328345,-114.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,150,126,0.45652173913043476,346.36936562180193,192.83728297218445,9.866113810889903,879.543005811814,129.12384642981777,252,114.0,42,355,200,6,0,149,0.003096344553829361,1,1,1,1,1,1,1
17,329345,-541.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.0108846501915,192.41809898366063,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,194,19,0,145,0.003096344553829361,1,1,1,1,1,1,1
18,330345,144.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,234.87092917390683,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,211,7,0,137,0.003096344553829361,1,1,1,1,1,1,1
19,331345,-976.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,312.7700279407298,203.39859206235815,9.18877988677093,958.8789821787152,122.75888545668477,250,976.0,28,358,173,18,0,167,0.003096344553829361,1,1,1,1,1,1,1
20,332345,-71.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.34619680079936,211.81420934181577,11.902551930267954,1098.1163371895407,159.54872356859133,313,71.0,33,355,214,9,1,131,0.003096344553829361,1,1,1,1,1,1,1
21,333345,-534.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.2313760660303,198.09154908241675,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,185,7,4,152,0.003096344553829361,1,1,1,1,1,1,1
22,334345,-171.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,155,128,0.45229681978798586,370.44820137864633,212.2549703351915,9.86054462359245,1049.8111077304093,142.12413425519992,272,171.0,33,359,213,7,0,139,0.003096344553829361,1,1,1,1,1,1,1
23,335345,-685.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,181,102,0.36042402826855124,301.04241095446736,186.83385949831327,11.00075071128366,982.8238447481737,114.11354165497497,238,685.0,35,357,175,8,1,173,0.003096344553829361,1,1,1,1,1,1,1
24,336345,-44.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,145,134,0.48028673835125446,375.8038566358361,208.08358554556813,10.049527712952708,968.628210364411,149.7635530452347,297,44.0,22,359,233,3,0,123,0.003096344553829361,1,1,1,1,1,1,1
25,337345,-422.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,200.84691120605115,10.287700534497965,997.5741085495247,134.83492285531082,270,422.0,26,356,185,2,5,164,0.003096344553829361,1,1,1,1,1,1,1
26,338345,-1243.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,208,75,0.26501766784452296,271.4549854968435,172.28551618880093,12.619527665270262,846.7219540778242,101.01474452687904,223,1243.0,29,358,146,8,0,204,0.003096344553829361,1,1,1,1,1,1,1
27,339345,-350.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.3712843981419,209.07408718628122,12.971094116126267,1033.2277899120973,132.8785693544596,278,350.0,30,358,199,1,1,157,0.003096344553829361,1,1,1,1,1,1,1
28,340345,-414.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,169,121,0.41724137931034483,348.21577623461286,192.66192236915012,11.439374389418877,922.3537984005372,135.13095355104335,280,414.0,22,357,196,1,0,160,0.003096344553829361,1,1,1,1,1,1,1
29,341345,-264.0,26,0.0088791279454332,0.95,0.0030963445538284,175.214912,758.004,0.9994224135633575,0.0030963445538284,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,203.19973924017478,12.492307912519305,1077.4928012613684,146.04426334596488,287,264.0,32,360,201,4,0,155,0.003096344553829361,1,1,1,1,1,1,1
