replication,eval_seed,objective_value,q_table_size,alpha,gamma,target_final_epsilon,risk_t1,risk_window,epsilon_decay,epsilon_min,label,error,episode,baseline_rule,action_random_seed,best_total_reward_so_far,random_seed,run_duration,due_date_lower_bound,due_date_upper_bound,rate_multiplier,risk_t2,agent_type,training,fixed_action,msg,n_orders_created,n_orders_completed,n_orders_in_date,n_orders_late,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_mean,wip_max,total_reward,n_eval_failures,n_decision_points,action_0_count,action_1_count,action_2_count,action_3_count,epsilon,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity
10,322345,-621.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,322345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,561,297,183,114,0.3838383838383838,312.66772927658764,203.6707096848513,12.841325965380715,970.9373798712461,126.82927581498983,264,621.0,23,351,179,0,37,135,0.0005000000000001874,1,1,1,1,1,1,1
11,323345,229.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,323345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,527,255,121,134,0.5254901960784314,402.63847968423164,223.9274373664912,9.889845300335054,1130.2070431065026,148.23287656560672,274,-229.0,33,351,235,23,0,93,0.0005000000000001874,1,1,1,1,1,1,1
12,324345,-465.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,324345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,539,278,166,112,0.4028776978417266,331.61782258124873,179.57007870484824,11.679415142383341,885.5065771987861,120.2577648862026,262,465.0,25,358,217,22,0,119,0.0005000000000001874,1,1,1,1,1,1,1
13,325345,-190.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,325345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,573,278,153,125,0.44964028776978415,367.3533223312461,214.9573740914256,11.314777878645003,1125.9757227724263,150.52665345943666,295,190.0,30,357,200,11,0,146,0.0005000000000001874,1,1,1,1,1,1,1
14,326345,-388.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,326345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,535,281,165,116,0.4128113879003559,343.01140383305903,205.5194596613142,12.17802885191329,1028.3303936826849,133.06154947202782,255,388.0,34,357,222,34,0,101,0.0005000000000001874,1,1,1,1,1,1,1
15,327345,-423.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,327345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,294,171,123,0.41836734693877553,350.4980368138561,213.58440619733466,16.51933521675658,1014.3976699992986,136.6186340765332,264,423.0,19,357,205,57,0,95,0.0005000000000001874,1,1,1,1,1,1,1
16,328345,-114.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,328345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,276,150,126,0.45652173913043476,346.36936562180193,192.63202420923258,9.866113810889903,879.543005811814,129.12384642981777,252,114.0,42,355,206,10,0,139,0.0005000000000001874,1,1,1,1,1,1,1
17,329345,-541.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,329345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,512,284,174,110,0.3873239436619718,311.0108846501915,190.7684540189634,9.879101366234648,933.1579161071397,110.08996564603814,229,541.0,33,358,213,33,0,112,0.0005000000000001874,1,1,1,1,1,1,1
18,330345,144.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,330345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,613,276,135,141,0.5108695652173914,404.76249496638786,234.34465841791155,12.104969750158673,1178.8243982922327,175.8695387715625,338,-144.0,28,355,218,31,0,106,0.0005000000000001874,1,1,1,1,1,1,1
19,331345,-976.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,331345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,528,278,192,86,0.30935251798561153,312.7700279407298,202.54457583942573,9.18877988677093,958.8789821787152,122.75888545668477,250,976.0,28,358,190,54,0,114,0.0005000000000001874,1,1,1,1,1,1,1
20,332345,-71.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,332345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,595,283,150,133,0.46996466431095407,367.34619680079936,211.61588043026228,11.902551930267954,1098.1163371895407,159.54872356859133,313,71.0,33,355,222,15,1,117,0.0005000000000001874,1,1,1,1,1,1,1
21,333345,-534.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,333345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,531,272,169,103,0.3786764705882353,317.2313760660303,198.09154908241675,11.350712639490974,857.9196186204716,123.75041321105593,262,534.0,42,348,186,10,4,148,0.0005000000000001874,1,1,1,1,1,1,1
22,334345,-191.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,334345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,554,283,156,127,0.44876325088339225,370.4757028128609,210.30784899449839,9.86054462359245,1049.1012416172816,142.12413425519992,272,191.0,33,359,218,37,3,101,0.0005000000000001874,1,1,1,1,1,1,1
23,335345,-705.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,335345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,521,283,182,101,0.3568904593639576,301.0520877344939,186.18701151873188,11.00075071128366,982.8238447481737,114.11354165497497,238,705.0,35,357,191,29,10,127,0.0005000000000001874,1,1,1,1,1,1,1
24,336345,76.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,336345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,576,279,139,140,0.5017921146953405,375.80385663583604,206.65000583087863,10.049527712952708,959.9002782261837,149.7635530452347,297,-76.0,22,359,246,48,19,46,0.0005000000000001874,1,1,1,1,1,1,1
25,337345,-422.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,337345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,558,288,169,119,0.4131944444444444,337.02789183932055,200.25851453545243,10.287700534497965,997.5741085495247,134.83492285531082,270,422.0,26,356,198,20,5,133,0.0005000000000001874,1,1,1,1,1,1,1
26,338345,-1203.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,338345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,505,283,206,77,0.27208480565371024,271.9423131038719,172.5603965119396,12.619527665270262,846.7219540778242,101.01474452687904,223,1203.0,29,358,153,20,11,174,0.0005000000000001874,1,1,1,1,1,1,1
27,339345,-350.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,339345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,556,280,162,118,0.42142857142857143,334.3712843981418,207.90497685360745,15.324379406288733,1033.2277899120973,132.8785693544596,278,350.0,30,358,211,1,1,145,0.0005000000000001874,1,1,1,1,1,1,1
28,340345,-394.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,340345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,570,290,168,122,0.4206896551724138,348.215776234613,192.149369091993,11.439374389418877,933.4791790036372,135.13095355104335,280,394.0,22,357,210,33,14,100,0.0005000000000001874,1,1,1,1,1,1,1
29,341345,-264.0,25,0.0093543331320275,0.95,0.0005,175.214912,758.004,0.999240198549462,0.0005,,,,,,,341345,1440.0,4,8,0.9,933.218912,q_learning,False,,simulation ended,572,286,161,125,0.4370629370629371,360.36821347237986,202.0158261797048,12.492307912519305,1077.4928012613684,146.04426334596488,287,264.0,32,360,218,6,0,136,0.0005000000000001874,1,1,1,1,1,1,1
