method,run_index,trial_index,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,objective_mean,objective_std,n_valid_replications,n_orders_completed_mean,n_orders_in_date_mean,n_orders_late_mean,n_orders_created_mean,n_orders_incomplete_mean,late_order_fraction_mean,time_in_system_mean_mean,time_in_system_std_mean,wip_time_in_system_mean_mean,wip_time_in_system_std_mean,wip_time_in_system_min_mean,wip_time_in_system_max_mean,wip_mean_mean,work_in_progress_mean_mean,completed_norm_mean,late_total_norm_mean,on_time_loss_norm_mean,station_capacity_norm_mean,worker_capacity_norm_mean,time_in_system_mean_norm_mean,time_in_system_std_norm_mean,objective_completed_contribution_mean,objective_late_contribution_mean,objective_station_capacity_contribution_mean,objective_worker_capacity_contribution_mean,objective_time_mean_contribution_mean,objective_time_std_contribution_mean,best_objective_so_far
bo,18,10,5,1,5,2,5,5,1,3.3512741949607263,0.030826475885214494,30,273.43333333333334,89.96666666666667,183.46666666666667,1002.6333333333333,729.2,0.6712253319200152,534.2545120882762,293.29518817003947,522.3816017903357,300.04396173117016,1.1457407741494914,1049.1774987366325,365.9924391119733,365.9924391119733,0.2729063816738814,0.9102191300050695,0.9102191300050695,0.7083333333333331,0.0,1.4840403113563227,0.8147088560278877,-0.09551723358585848,0.7281753040040557,2.125,0.0,0.5936161245425292,0.0,1.6223433820997202
bo,18,11,2,5,1,4,2,2,6,2.8235125768042204,0.09629795059569403,30,318.9,140.13333333333333,178.76666666666668,989.7333333333333,670.8333333333334,0.5071420762221697,399.6365762120571,220.23042119247322,487.3234493355092,280.57505801539963,1.3488410159526059,982.1625167391428,326.24373543820724,326.24373543820724,0.3218932921539411,0.8582237915836567,0.8582237915836567,0.4166666666666666,0.5555555555555556,1.1101016005890478,0.6117511699790922,-0.11266265225387936,0.6865790332669254,1.25,0.5555555555555556,0.44404064023561923,0.0,1.6223433820997202
bo,18,12,2,1,2,4,1,1,3,1.9896062487587363,0.0267356409067936,30,320.3333333333333,115.86666666666666,204.46666666666667,996.0666666666667,675.7333333333333,0.6381646703615796,493.43205694640926,278.6464316518965,489.33362327472975,282.25939422158916,1.7181959058634144,979.8595332659012,339.5739547963828,339.5739547963828,0.32190969807121017,0.8834932247623395,0.8834932247623395,0.2083333333333333,0.22222222222222224,1.3706446026289143,0.7740178656997126,-0.11266839432492355,0.7067945798098716,0.625,0.22222222222222224,0.5482578410515658,0.0,1.6223433820997202
bo,18,13,5,5,4,1,5,3,8,2.702577996684084,0.203226991126672,30,914.8666666666667,914.8666666666667,0.0,1004.2333333333333,89.36666666666666,0.0,44.044959905218285,17.612937960667143,64.63471312627044,37.34486783668097,1.5768076005810827,135.18025186475987,48.66901173461869,48.66901173461869,0.9122944568981091,0.08770554310189102,0.08770554310189102,0.7083333333333331,0.777777777777778,0.1223471108478286,0.04892482766851985,-0.31930305991433816,0.07016443448151283,2.125,0.777777777777778,0.04893884433913145,0.0,1.6223433820997202
bo,18,14,1,2,2,1,1,1,4,1.1619595097345015,0.06931696007954256,30,555.7,386.43333333333334,169.26666666666668,1011.6333333333333,455.93333333333334,0.2766167643771266,250.34011516011725,136.95809397930444,325.3231072226694,187.65456165403796,1.3122676305941696,650.5622179190376,214.43473179774386,214.43473179774386,0.5509992444288011,0.6166502855500086,0.6166502855500084,0.08333333333333336,0.3333333333333334,0.6953892087781033,0.3804391499425123,-0.19284973555008036,0.4933202284400069,0.25,0.3333333333333334,0.27815568351124137,0.0,1.1619595097345015
bo,18,15,2,3,5,1,1,1,1,1.7918017771485935,0.09574018317262056,30,77.06666666666666,56.7,20.366666666666667,1004.9333333333333,927.8666666666667,0.11607612199011143,169.58228148792998,85.67675166504151,663.9853308837274,383.99550898184145,1.4264050653039855,1339.9946438323648,443.4048470632539,443.4048470632539,0.07620293991297096,0.9438100611366521,0.9438100611366521,0.2916666666666667,0.0,0.47106189302202783,0.23799097684733753,-0.02667102896953984,0.7550480489093219,0.875,0.0,0.18842475720881116,0.0,1.1619595097345015
bo,18,16,1,2,1,1,1,1,6,1.6140091361702502,0.11650816836281126,30,193.86666666666667,106.83333333333333,87.03333333333333,1016.1666666666666,822.3,0.27256267190697897,255.9039848365525,138.0244507247858,583.0981718050195,336.9550721906464,1.4112441018293944,1170.6733817458953,390.06629652816133,390.06629652816133,0.19045477978642605,0.8947187407630509,0.8947187407630509,0.04166666666666668,0.5555555555555556,0.710844402323757,0.38340125201329384,-0.06665917292524912,0.7157749926104409,0.125,0.5555555555555556,0.28433776092950286,0.0,1.1619595097345015
bo,18,17,1,2,3,1,1,1,3,1.1762226236821116,0.06890821471472387,30,602.4333333333333,397.43333333333334,205.0,1010.6,408.1666666666667,0.32877209510643607,271.68887526811045,147.16338296023008,291.86725710974287,168.4748608504839,1.5731111789778727,584.5824520179681,204.0511177481512,204.0511177481512,0.5951378424484538,0.6067776478014623,0.6067776478014623,0.125,0.22222222222222224,0.7546913201891958,0.40878717488952804,-0.20829824485695883,0.4854221182411699,0.375,0.22222222222222224,0.3018765280756784,0.0,1.1619595097345015
bo,18,18,1,1,3,1,1,1,4,1.7393392719944012,0.02628435212979057,30,318.8,110.63333333333334,208.16666666666666,1001.9333333333333,683.1333333333333,0.6530583785675746,500.37583506940234,278.9452109135036,485.7458436645682,281.89057813798667,1.767649838655719,980.3511858192117,341.4289493280802,341.4289493280802,0.3185400130741689,0.8894022414498921,0.8894022414498923,0.08333333333333336,0.3333333333333334,1.3899328751927837,0.7748478080930656,-0.11148900457595913,0.7115217931599139,0.25,0.3333333333333334,0.5559731500771136,0.0,1.1619595097345015
bo,18,19,1,3,1,1,1,1,4,1.4745662696057942,0.08858752790537813,30,163.06666666666666,103.6,59.46666666666667,1003.0,839.9333333333333,0.199081378042518,208.18619150081483,111.27856808347947,601.7873395286538,349.55814824928177,1.7056696185210665,1207.0311369699198,394.20137172494265,394.20137172494265,0.1636902466726517,0.8965081650642853,0.8965081650642853,0.08333333333333336,0.3333333333333334,0.5782949763911522,0.30910713356522085,-0.057291586335428094,0.7172065320514285,0.25,0.3333333333333334,0.23131799055646088,0.0,1.1619595097345015
bo,18,20,1,3,2,1,1,1,1,1.3952194209979376,0.1546171437405413,30,147.33333333333334,70.93333333333334,76.4,1007.4,860.0666666666667,0.32889560880924573,294.88033458937156,161.04549129238146,618.2751922570011,358.3602320303993,1.3275688068008928,1241.9315521079823,417.17522176605104,417.17522176605104,0.14610266844744949,0.9296381734301645,0.9296381734301645,0.125,0.0,0.8191120405260325,0.4473485869232817,-0.05113593395660731,0.7437105387441318,0.375,0.0,0.32764481621041297,0.0,1.1619595097345015
bo,18,21,1,3,3,1,1,1,4,1.1593376046683959,0.07683939810168919,30,708.6666666666666,583.5,125.16666666666667,993.8666666666667,285.2,0.1766709775094892,222.20556124302004,114.15594321592447,211.8547633907008,120.93757080163536,1.4873181446159303,422.2679117802329,151.6383698977433,151.6383698977433,0.7138415013327523,0.411192160942157,0.411192160942157,0.1666666666666667,0.3333333333333334,0.6172376701195001,0.31709984226645677,-0.24984452546646327,0.32895372875372575,0.5,0.3333333333333334,0.24689506804780012,0.0,1.1593376046683959
bo,18,22,3,2,2,1,1,1,3,1.3234194187752306,0.0910446647087764,30,495.6,341.53333333333336,154.06666666666666,996.4666666666667,500.8666666666667,0.2505069641451884,224.42130986541846,119.90683795273853,362.3553286176858,209.7932714404699,1.4349677422531764,725.9623781846173,235.4145577547994,235.4145577547994,0.4964552895448949,0.6569994211651814,0.6569994211651814,0.1666666666666667,0.22222222222222224,0.62339252740394,0.33307454986871815,-0.17375935134071321,0.5255995369321452,0.5,0.22222222222222224,0.24935701096157606,0.0,1.1593376046683959
bo,18,23,1,2,2,1,1,1,3,1.0490965701396227,0.09011890146922703,30,560.0,383.76666666666665,176.23333333333332,1003.0333333333333,443.03333333333336,0.2852465817023578,251.40577985971632,134.69130398195801,318.22881725045386,182.24114092426697,1.5199083171057888,638.33277157609,213.17715533776666,213.17715533776666,0.5583720800918606,0.6162060256873334,0.6162060256873334,0.08333333333333336,0.22222222222222224,0.6983493884992119,0.37414251106099444,-0.19543022803215118,0.4929648205498669,0.25,0.22222222222222224,0.27933975539968475,0.0,1.0490965701396227
bo,18,24,1,2,2,1,1,1,2,1.0946531553990266,0.04583790903076932,30,282.7,209.33333333333334,73.36666666666666,993.8,711.1,0.1527776778838014,181.5624918358214,94.52968076237279,517.9863093874396,295.99032554647266,1.6252848885020663,1031.2575631133238,319.40292434121113,319.40292434121113,0.28432473052270063,0.789149497413824,0.789149497413824,0.08333333333333336,0.11111111111111112,0.504340255099504,0.26258244656214663,-0.09951365568294519,0.6313195979310594,0.25,0.11111111111111112,0.20173610203980166,0.0,1.0490965701396227
bo,18,25,1,3,3,1,3,1,3,1.3041426207029574,0.0628170232820107,30,706.3333333333334,581.9666666666667,124.36666666666666,1002.4333333333333,296.1,0.17603746999242156,219.86508641438726,117.33788322557051,210.5241207223209,122.28961597061077,0.9532307218753052,425.9088315490587,151.4316769332749,151.4316769332749,0.705334867452509,0.4181163270358531,0.41811632703585316,0.25,0.22222222222222224,0.6107363511510757,0.32593856451547365,-0.24686720360837816,0.3344930616286826,0.75,0.22222222222222224,0.24429454046043034,0.0,1.0490965701396227
bo,18,26,1,3,3,1,1,1,3,1.131823837958723,0.1425760718016827,30,624.3333333333334,508.7,115.63333333333334,1011.8333333333334,387.5,0.16469722759976613,206.33043484893824,106.30333094173503,277.99786262642357,160.64441760739263,1.328398785501175,557.7746340917043,192.2044950355102,192.2044950355102,0.6181278088459802,0.49586288763943914,0.49586288763943914,0.1666666666666667,0.22222222222222224,0.5731400968026061,0.29528703039370835,-0.21634473309609306,0.39669031011155126,0.5,0.22222222222222224,0.22925603872104253,0.0,1.0490965701396227
bo,18,27,1,2,2,1,1,2,2,1.2267255084531403,0.05166866931260045,30,281.46666666666664,205.0,76.46666666666667,1000.7666666666667,719.3,0.1526361564809691,182.77743478766504,95.44930309958426,518.254483161196,297.5497385344745,1.3019855514016627,1038.8051654050334,325.5587893643576,325.5587893643576,0.28097521842930356,0.7948371064241555,0.7948371064241556,0.125,0.11111111111111112,0.507715096632403,0.2651369530544007,-0.09834132645025621,0.6358696851393245,0.375,0.11111111111111112,0.20308603865296118,0.0,1.0490965701396227
bo,18,28,1,2,3,1,1,1,1,1.3734338809935311,0.15349264960205286,30,130.43333333333334,64.83333333333333,65.6,984.5666666666667,854.1333333333333,0.2864345715272408,267.47076017837503,141.95144033892072,622.6945685418075,360.1602621608392,1.5601902340924956,1256.7771517799404,410.7200362192424,410.7200362192424,0.13212600677457373,0.9343603122913804,0.9343603122913804,0.125,0.0,0.7429743338288195,0.39430955649700183,-0.046244102371100805,0.7474882498331042,0.375,0.0,0.29718973353152783,0.0,1.0490965701396227
bo,18,29,1,5,5,1,5,1,3,2.0269839583066145,0.08385992515129562,30,707.2,596.4,110.8,990.5666666666667,283.3666666666667,0.15672663801554362,214.15182614822118,110.7851765656247,202.148561466507,115.95719835235332,1.2743174515804716,407.78138667793996,145.37787580490206,145.37787580490206,0.7146981975744459,0.3961995396717812,0.39619953967178123,0.5,0.22222222222222224,0.5948661837450587,0.30773660157117966,-0.25014436915105603,0.316959631737425,1.5,0.22222222222222224,0.23794647349802353,0.0,1.0490965701396227
