method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,17,4,0,1716345,1,5,2,1,1,3,7,1,,0,1716345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,272,272,0,272,0,0.0,95.99536284879933,40.76880653896419,14.238566084554499,178.67429747792028,503.08304595096155,296.7306552581935,0.3264147658235288,1006.6940896833478,269.67398040247605,720,2.019631626001333,4.677599330440046,0.9863694462153991,1,0.991569849712208,0.4413828903863334,4.620688723461967,0.6802216918715495,1,1.4611824755981802,4.620688723461967,0.2445451226521954,1,241,0.8754717828687323,0.7050794013659807,203,0.0598269380734552,2.7014738168697363,0.5945449938808438,1,0.0,0.0,0.0,0,992,720,720,269.67398040247605,992,0.27419354838709675,0.7258064516129032,0.7258064516129032,13,0.2916666666666667,0.6666666666666666,0.26665378569110926,0.11324668483045609,-0.09596774193548385,0.5806451612903226,0.875,0.6666666666666666,0.10666151427644371,0.0,mean,,2.133005600297949,
bo,17,4,1,1716346,1,5,2,1,1,3,7,1,,0,1716346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,691,500,191,500,191,0.276410998552822,257.9471622432984,134.76249968200366,14.180787714243772,486.10085609504836,233.51875514587783,133.83862217646293,0.7993796976693375,476.63621743258216,173.23938154834156,307,2.037430301499962,4.94163377960399,0.9931406195005219,1,0.9975565234973509,0.35649914278600353,4.238470998072671,0.19458911543736027,1,1.6858605316434063,4.897043166913363,0.7141492529878318,1,608,0.9042021517752296,0.30268325504098975,481,0.04571204861783976,1.0,0.024697204044916203,1,0.0,0.0,0.0,0,996,305,307,173.23938154834156,996,0.6937751004016064,0.4979919678714859,0.4979919678714859,13,0.2916666666666667,0.6666666666666666,0.7165198951202734,0.37434027689445465,-0.24282128514056223,0.39839357429718875,0.875,0.6666666666666666,0.28660795804810935,0.0,mean,,1.9838469138714023,
bo,17,4,2,1716347,1,5,2,1,1,3,7,1,,0,1716347,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,342,341,1,341,1,0.0029239766081871343,131.4243036759686,70.68351995981477,16.7078270188344,268.789584211892,493.784578748489,272.9690812258554,0.9000722086971109,961.286946494441,260.9602636240756,670,2.1043678964141197,4.836592718441693,0.9934276332824611,1,0.9963926112648966,0.575135347195456,4.227434606818747,0.6268230146604915,1,1.6002274029734527,4.316370438050939,0.8225306748285233,1,315,0.7440188900502763,0.11573627178559853,224,0.05718375047725734,2.882337944973301,0.48695041261288413,1,0.0,0.0,0.0,0,1012,670,670,260.9602636240756,1012,0.33794466403162055,0.6630434782608695,0.6630434782608696,13,0.2916666666666667,0.6666666666666666,0.36506751021102385,0.19634311099948548,-0.11828063241106718,0.5304347826086956,0.875,0.6666666666666666,0.14602700408440955,0.0,mean,,2.0998478209487046,
bo,17,4,3,1716348,1,5,2,1,1,3,7,1,,0,1716348,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,707,465,242,465,242,0.3422913719943423,279.8325750250136,147.85644042861946,18.187812895488932,547.8497814815801,255.57082378343938,149.08388937270593,0.5558018476592679,522.0545536642585,204.8323219308275,381,2.0045782450235192,3.5445561440189977,0.9986884010608796,1,0.9987283895351412,0.2682600628924694,4.14834616256212,0.14828820143222612,1,1.6842015886338573,4.329984073389369,0.7229995672590372,1,615,0.7855837905577686,0.2580424534262671,472,0.04662319319351275,0.6544471329007138,0.025545624603945525,1,0.0,0.0,0.0,0,1087,380,381,204.8323219308275,1087,0.6504139834406624,0.5722171113155474,0.5722171113155474,13,0.2916666666666667,0.6666666666666666,0.7773127084028156,0.41071233452394296,-0.2276448942042318,0.457773689052438,0.875,0.6666666666666666,0.3109250833611263,0.0,mean,,2.082720544875999,
bo,17,4,4,1716349,1,5,2,1,1,3,7,1,,0,1716349,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,690,509,181,509,181,0.26231884057971017,256.81219095428423,135.07130274840134,14.828308781805418,515.5733281450161,243.63477555334532,142.01154909766126,3.027567480625976,503.98429900841916,171.78279660959697,292,2.0368073212634283,4.844711095274704,0.9966751406221326,1,0.998310255473424,0.4866182434448862,4.0,0.2678482618991439,1,1.7334286147126967,4.6495438935153715,0.7578922870572075,1,627,0.8700750387302094,0.284587043918006,470,0.05775685983803713,2.2283321458919545,0.031331521115269274,1,0.0,0.0,0.0,0,978,288,292,171.78279660959697,978,0.7055214723926381,0.47955010224948874,0.4795501022494888,13,0.2916666666666667,0.6666666666666666,0.713367197095234,0.3751980631900037,-0.2469325153374233,0.383640081799591,0.875,0.6666666666666666,0.2853468788380936,0.0,mean,,1.9637211119669278,
bo,17,4,5,1716350,1,5,2,1,1,3,7,1,,0,1716350,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,682,529,153,529,153,0.22434017595307917,247.9581205010994,112.6191869250442,16.056412568635878,426.67164718429945,223.63881543236403,122.92478156908793,1.0679228858507486,438.0361687328542,164.3377503071692,302,2.0647104467195883,5.039363670957528,0.9991233185120572,1,0.9992559159528832,0.5865697551762921,4.409082466374002,0.31793032381800507,1,1.9536018750203654,4.492430492481617,0.853821884579107,1,626,0.7941856444163053,0.25149212073183,455,0.05154251300470825,3.361025485709206,0.02738196003375126,1,0.0,0.0,0.0,0,984,302,302,164.3377503071692,984,0.693089430894309,0.46239837398373984,0.46239837398373984,13,0.2916666666666667,0.6666666666666666,0.6887725569474983,0.31283107479178945,-0.24258130081300813,0.3699186991869919,0.875,0.6666666666666666,0.2755090227789993,0.0,mean,,1.9445130878196497,
bo,17,4,6,1716351,1,5,2,1,1,3,7,1,,0,1716351,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,699,539,160,539,160,0.22889842632331903,231.9304134081964,126.6061149128952,16.251479639430272,459.8273043106798,228.81271831386323,130.10094521811607,0.10474629978557459,441.4327265875975,168.19709054318153,352,2.0245048641330525,4.525201370718264,0.9968367098016953,1,0.9990376376050802,0.2032880404143494,4.570245544983777,0.11124373322674119,1,1.6646155666819789,4.6578666466330105,0.7088402018076176,1,610,0.7722046471094467,0.2531115232192075,472,0.04092329692894392,0.6164887022966923,0.022195204792711944,1,0.0,0.0,0.0,0,1049,350,352,168.19709054318153,1049,0.6663489037178265,0.4861773117254528,0.48617731172545287,13,0.2916666666666667,0.6666666666666666,0.6442511483561011,0.35168365253581996,-0.23322211630123926,0.38894184938036225,0.875,0.6666666666666666,0.25770045934244046,0.0,mean,,1.95508685908823,
bo,17,4,7,1716352,1,5,2,1,1,3,7,1,,0,1716352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,701,554,147,554,147,0.20970042796005706,221.7732909208736,125.47813939253514,16.579091752062425,430.7341606036256,220.88667305386858,121.11404418569036,0.5802056581965189,435.69023852752423,152.13780470489348,290,2.005417092959925,4.48442359016417,0.9951381303973851,1,0.9968517755858001,0.1938636908027129,4.977223148820144,0.10550442590095287,1,1.5312989918127322,4.977223148820144,0.6390147947637449,1,598,0.8759866953544871,0.29686215787013176,488,0.04046007068241996,1.6947161188804216,0.021719190720493494,1,0.0,0.0,0.0,0,989,288,290,152.13780470489348,989,0.7087967644084934,0.4398382204246714,0.43983822042467136,13,0.2916666666666667,0.6666666666666666,0.6160369192246489,0.3485503872014865,-0.24807886754297268,0.3518705763397372,0.875,0.6666666666666666,0.24641476768985957,0.0,mean,,1.8918731431532907,
bo,17,4,8,1716353,1,5,2,1,1,3,7,1,,0,1716353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,694,610,84,610,84,0.12103746397694524,212.85702985730646,104.46684646743034,15.64737226548192,410.0632293349248,202.77294787141614,121.09878125136356,1.0739316659205542,415.6576501425666,141.16844891509635,274,2.0122933125046836,5.390731311046693,0.9912157575062811,1,0.9965473128633667,0.1706597404548364,4.0,0.09183381492794622,1,1.679643792271462,4.645429750747439,0.7189740344755446,1,614,0.7918078534653396,0.2628362180253002,477,0.05158883286365151,2.3502057388430444,0.02722743956692719,1,0.0,0.0,0.0,0,968,274,274,141.16844891509635,968,0.7169421487603306,0.36983471074380164,0.3698347107438017,13,0.2916666666666667,0.6666666666666666,0.5912695273814068,0.29018568463175093,-0.2509297520661157,0.2958677685950413,0.875,0.6666666666666666,0.23650781095256274,0.0,mean,,1.8231124941481551,
bo,17,4,9,1716354,1,5,2,1,1,3,7,1,,0,1716354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,486,467,19,467,19,0.03909465020576132,172.89356077460508,84.39327295566196,15.567045351600715,337.4564424711208,372.4398707777793,218.61040328742502,0.5151616644977821,784.1451013140346,201.63747149121377,554,2.020406135765437,5.542671547117266,0.9947597150018422,1,0.9981147915915576,0.24164568663791416,4.536565167555068,0.3802137208022567,1,1.4908986850321044,4.536565167555068,0.7367268735994527,1,431,0.7355417761381898,0.16651848543128464,326,0.05616729741287302,3.6324944686078595,0.3093286380400074,1,0.0,0.0,0.0,0,1040,554,554,201.63747149121377,1040,0.4673076923076923,0.5509615384615385,0.5509615384615385,13,0.2916666666666667,0.6666666666666666,0.48025989104056965,0.2344257582101721,-0.1635576923076923,0.4407692307692308,0.875,0.6666666666666666,0.19210395641622788,0.0,mean,,2.010982161544433,
bo,17,4,10,1716355,1,5,2,1,1,3,7,1,,0,1716355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,703,587,116,587,116,0.16500711237553342,213.34498545342237,118.8350469344422,14.62484538497143,435.67678817170565,212.9967318375599,124.1411816354187,0.34686650844446376,426.5982298084498,147.04901181017235,291,2.00053124757167,4.360444030591054,0.9931438585795545,1,0.996060786026158,0.17651384651386667,4.134088679559227,0.09610198310199408,1,1.6247733830211075,4.401479468642492,0.6949253212789469,1,612,0.7040300430956679,0.2136535616894492,437,0.0455551244825653,0.6527533562138217,0.024549150415604633,1,0.0,0.0,0.0,0,993,290,291,147.04901181017235,993,0.7079556898288016,0.40886203423967776,0.4088620342396777,13,0.2916666666666667,0.6666666666666666,0.5926249595928399,0.3300973525956728,-0.24778449144008055,0.32708962739174224,0.875,0.6666666666666666,0.23704998383713596,0.0,mean,,1.8580217864554642,
bo,17,4,11,1716356,1,5,2,1,1,3,7,1,,0,1716356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,244,244,0,244,0,0.0,77.59812872272963,32.45456103777231,15.79004911349888,153.52656405176663,535.1342789245285,294.2876092229672,0.06080769727623192,1053.9500682671942,276.25625894924485,708,2.009893014849605,4.532233302268764,0.9924853546357986,1,0.9975581923158532,0.5575285411887014,3.8843571738516403,0.7403193677740426,1,1.6786983677066933,4.651010670514893,0.8895530991758648,1,221,0.7057473231275387,0.08086688077503049,165,0.051485028278858945,2.8843571738516403,0.6397820291204764,1,0.0,0.0,0.0,0,952,708,708,276.25625894924485,952,0.25630252100840334,0.7436974789915967,0.7436974789915967,13,0.2916666666666667,0.6666666666666666,0.21555035756313784,0.09015155843825641,-0.08970588235294116,0.5949579831932773,0.875,0.6666666666666666,0.08622014302525514,0.0,mean,,2.133138910532258,
bo,17,4,12,1716357,1,5,2,1,1,3,7,1,,0,1716357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,676,433,243,433,243,0.3594674556213018,276.9113424625937,149.4293372475292,17.203013805275603,536.9223640841602,276.5689306493287,146.10366218100975,2.277978181551589,559.5960802169923,202.59383561816637,381,2.0805914230338334,4.989879113272082,0.998116880347329,1,0.99817423448528,0.771585631527391,4.440088380877796,0.4082973966832444,1,1.901374588795624,4.821864617134224,0.826391456023786,1,623,0.8052997971489536,0.24986686680931952,445,0.04098569525201396,1.8606050005695352,0.02137517856546006,1,0.0,0.0,0.0,0,1054,378,381,202.59383561816637,1054,0.6413662239089184,0.5891840607210627,0.5891840607210626,13,0.2916666666666667,0.6666666666666666,0.7691981735072048,0.41508149235424774,-0.22447817836812142,0.4713472485768502,0.875,0.6666666666666666,0.3076792694028819,0.0,mean,,2.0962150062782774,
bo,17,4,13,1716358,1,5,2,1,1,3,7,1,,0,1716358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,679,554,125,554,125,0.18409425625920472,220.25986549418195,117.35924806065792,14.195479733099383,468.9820870691982,218.4018481015005,128.0757118712172,0.9930907938451128,441.9644774388105,148.75235813096774,297,2.067334948632796,5.3584327492251305,0.9968289238370973,1,0.9989126365164018,0.614831846062811,4.387996772537235,0.3337982003695996,1,1.9010329954007357,4.5825696799391835,0.8385939331220644,1,632,0.6884198137293922,0.2050917361735481,429,0.06461567607692736,4.387977009000906,0.03450656590497024,1,0.0,0.0,0.0,0,975,296,297,148.75235813096774,975,0.6964102564102564,0.4317948717948718,0.43179487179487175,13,0.2916666666666667,0.6666666666666666,0.611832959706061,0.3259979112796053,-0.24374358974358973,0.3454358974358975,0.875,0.6666666666666666,0.2447331838824244,0.0,mean,,1.888092158241399,
bo,17,4,14,1716359,1,5,2,1,1,3,7,1,,0,1716359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,29,29,0,29,0,0.0,28.85286984790447,11.089291174087464,14.703554995281085,49.00538261329365,691.4629857222109,400.8083245173614,0.08186843305225011,1402.2764910966391,483.64478948759273,1006,1.815539629046337,2.5508396279157495,0.9902298871795927,1,0.9944165234916772,0.60277162843922,3.7409685368908043,0.9520555194792897,1,1.4040484826544655,3.8373462902910944,0.9670643439310107,1,34,0.1940129728864401,0.0028293558545939177,21,0.11999124595204816,1.4981732394467997,0.9350462402675837,1,0.0,0.0,0.0,0,1035,1006,1006,483.64478948759273,1035,0.028019323671497585,0.9719806763285024,0.9719806763285024,13,0.2916666666666667,0.6666666666666666,0.08014686068862352,0.0308035865946874,-0.009806763285024155,0.777584541062802,0.875,0.6666666666666666,0.032058744275449406,0.0,mean,,2.341503188719894,
bo,17,4,15,1716360,1,5,2,1,1,3,7,1,,0,1716360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,703,563,140,563,140,0.19914651493598862,235.92679086470653,121.27986590699331,17.293472413079336,432.0482337201032,213.84766058757694,116.8908773209349,1.385381063570776,422.2179564972015,159.87824987135411,309,2.0185941251865542,4.584474054374596,0.9958108877600553,1,0.9975705024567258,0.31966700567747647,3.6871454877259566,0.17204300652780852,1,1.7172049005097947,4.789084926135388,0.7345820963291899,1,614,0.7576320553359234,0.2462304179841751,468,0.04042037456558194,1.7341118301238794,0.021613672510762565,1,0.0,0.0,0.0,0,1004,301,309,159.87824987135411,1004,0.700199203187251,0.4392430278884462,0.43924302788844627,13,0.2916666666666667,0.6666666666666666,0.655352196846407,0.33688851640831474,-0.24506972111553785,0.351394422310757,0.875,0.6666666666666666,0.2621408787385628,0.0,mean,,1.9101322466004487,
bo,17,4,16,1716361,1,5,2,1,1,3,7,1,,0,1716361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,532,476,56,476,56,0.10526315789473684,196.05508780206264,91.00024523151055,16.67415399510812,384.04011091349855,362.235311579754,205.0222510705232,2.389101318880421,711.5931294336027,196.19519444995566,492,2.028647375444647,4.0581449844319195,0.9968859847784504,1,0.9979876036271625,0.43453945278129624,3.7884491436357735,0.4063755166402686,1,1.711239266081496,4.416263679330314,0.5716014492952775,1,480,0.6649426015019403,0.3758895097723344,329,0.05516434389494891,2.3324660031313442,0.2465196277308785,1,0.0,0.0,0.0,0,1024,492,492,196.19519444995566,1024,0.51953125,0.53515625,0.53515625,13,0.2916666666666667,0.6666666666666666,0.5445974661168407,0.2527784589764182,-0.1818359375,0.42812500000000003,0.875,0.6666666666666666,0.21783898644673627,0.0,mean,,2.005794715613403,
bo,17,4,17,1716362,1,5,2,1,1,3,7,1,,0,1716362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,690,521,169,521,169,0.24492753623188407,252.80860022494588,126.76971322751619,14.505763085044041,484.20984796346863,220.4393399045895,134.65659637870735,2.2636099462492894,457.3705334036325,169.66472562844976,318,2.0430088869741176,4.850017998132898,0.9988795728860773,1,0.9990367473924775,0.40129142400489826,4.494561526851385,0.2157816019671626,1,1.7002375114752497,4.494561526851385,0.7347198069389793,1,619,0.7247973826340562,0.22247252994739783,441,0.04385303914219171,2.2968208044140965,0.023175113046672146,1,0.0,0.0,0.0,0,1007,317,318,169.66472562844976,1007,0.6852035749751738,0.4826216484607746,0.4826216484607746,13,0.2916666666666667,0.6666666666666666,0.7022461117359607,0.3521380922986561,-0.23982125124131082,0.3860973187686197,0.875,0.6666666666666666,0.2808984446943843,0.0,mean,,1.9688411788883597,
bo,17,4,18,1716363,1,5,2,1,1,3,7,1,,0,1716363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,700,528,172,528,172,0.24571428571428572,254.09311939792815,122.83175279506013,15.001862708812837,459.4339783324051,251.94415480319282,130.35816773919856,0.36479284625670516,469.88560974127734,183.87910901781356,345,2.0060956104235044,3.9949792140747604,0.9919124482317141,1,0.9953263134954342,0.27533086923806216,3.6077291715808997,0.14951995815566985,1,1.6887032274875007,4.51947227952769,0.7347522561994576,1,624,0.7313814660056605,0.23261993849346702,458,0.04494049978106417,2.5347169074339035,0.024155518632321987,1,0.0,0.0,0.0,0,1045,345,345,183.87910901781356,1045,0.6698564593301436,0.49473684210526314,0.49473684210526314,13,0.2916666666666667,0.6666666666666666,0.7058142205498004,0.34119931331961145,-0.23444976076555024,0.3957894736842105,0.875,0.6666666666666666,0.28232568821992016,0.0,mean,,1.985332067805247,
bo,17,4,19,1716364,1,5,2,1,1,3,7,1,,0,1716364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,694,553,141,553,141,0.20317002881844382,238.41374238569557,116.94152825167734,19.18741480506865,430.80410284790844,209.1431763936903,122.53542878259252,1.3411245284219149,404.2838221956017,157.4570054854332,294,2.0305470598821613,4.230366546975176,0.9953341147901289,1,0.9969395487512949,0.3157756916413417,4.130356310641957,0.16972943425722117,1,1.7949435577591764,4.681889957851126,0.7749187459050808,1,619,0.7551004145808043,0.2480295111782781,472,0.04998086974433187,2.554649576154077,0.026741938165990374,1,0.0,0.0,0.0,0,987,293,294,157.4570054854332,987,0.7031408308004052,0.4397163120567376,0.43971631205673756,13,0.2916666666666667,0.6666666666666666,0.662260395515821,0.3248375784768815,-0.2460992907801418,0.35177304964539013,0.875,0.6666666666666666,0.26490415820632846,0.0,mean,,1.9122445837382434,
bo,17,4,20,1716365,1,5,2,1,1,3,7,1,,0,1716365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,199,199,0,199,0,0.0,93.44653071982754,35.653117431984896,18.682702526258318,167.27001793828958,598.9789665509788,332.223280313098,1.496120804685006,1175.8044816228348,344.4320110794276,797,2.0247205148439495,4.113032135069147,0.9989237486833408,1,0.9990186277096872,0.28709473494591775,3.9839356233056265,0.7424666799165972,1,1.9811327321887198,4.075695857227089,0.9579909157956688,1,189,0.7052499698256688,0.06807621236511664,139,0.0612276683380549,2.5075855485895318,0.7049788006980818,1,0.0,0.0,0.0,0,996,797,797,344.4320110794276,996,0.19979919678714858,0.8002008032128514,0.8002008032128514,13,0.2916666666666667,0.6666666666666666,0.2595736964439654,0.09903643731106916,-0.06992971887550199,0.6401606425702812,0.875,0.6666666666666666,0.10382947857758616,0.0,mean,,2.215727068939032,
bo,17,4,21,1716366,1,5,2,1,1,3,7,1,,0,1716366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,699,549,150,549,150,0.2145922746781116,228.28459654020065,118.39720029226328,15.98552800088077,427.2963006442759,198.53532394351063,116.19856726667749,1.2506382103088072,397.1280483891885,153.00190424188523,310,2.0234590618697346,3.9456282739680546,0.9969005917141898,1,0.9977108200404246,0.305285381815856,4.182323361211047,0.1655749188876275,1,1.8072009540281093,4.6287327243087475,0.7862725255466287,1,624,0.7756163725293354,0.2455936748310086,453,0.04134807864958038,3.161565956959066,0.022224592274149454,1,0.0,0.0,0.0,0,1005,306,310,153.00190424188523,1005,0.6955223880597015,0.4537313432835821,0.4537313432835821,13,0.2916666666666667,0.6666666666666666,0.6341238792783351,0.32888111192295355,-0.2434328358208955,0.3629850746268657,0.875,0.6666666666666666,0.2536495517113341,0.0,mean,,1.914868457183971,
bo,17,4,22,1716367,1,5,2,1,1,3,7,1,,0,1716367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,702,613,89,613,89,0.1267806267806268,194.05720077072354,117.108889548384,20.548548500791917,422.820148053386,194.3016956716635,119.47163616581194,0.421930440581491,439.3345944395843,135.08240530732454,301,2.012296457937599,3.93672455038768,0.9983720576007348,1,0.9988674662762572,0.18168952336201852,4.106744687312755,0.09980306456899767,1,1.5782517485013199,4.659293499385456,0.6735133448897552,1,611,0.7525216283023948,0.24352436027008054,465,0.03845549644648631,1.0,0.020883470986911318,1,0.0,0.0,0.0,0,1002,300,301,135.08240530732454,1002,0.7005988023952096,0.38822355289421157,0.3882235528942116,13,0.2916666666666667,0.6666666666666666,0.5390477799186765,0.32530247096773335,-0.24520958083832334,0.31057884231536925,0.875,0.6666666666666666,0.2156191119674706,0.0,mean,,1.8226550401111832,
bo,17,4,23,1716368,1,5,2,1,1,3,7,1,,0,1716368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,704,554,150,554,150,0.21306818181818182,234.18908011900047,117.87583443149106,18.322296909885573,441.0445636119756,231.4689855965169,132.11257603443534,0.20487323355450826,441.3421506242803,164.00108331076643,308,2.009353804258687,4.0,0.9979909492171978,1,0.9984494772555392,0.1974850558840332,4.627600012195671,0.10710821433710412,1,1.5255145798804077,4.627600012195671,0.6542126768071238,1,615,0.8315086953684049,0.26735314302470237,462,0.03701393188029242,0.6870914328221716,0.019843580146934547,1,0.0,0.0,0.0,0,1012,308,308,164.00108331076643,1012,0.6956521739130435,0.4525691699604743,0.45256916996047436,13,0.2916666666666667,0.6666666666666666,0.6505252225527791,0.3274328734208085,-0.2434782608695652,0.36205533596837947,0.875,0.6666666666666666,0.26021008902111165,0.0,mean,,1.9204538307865926,
bo,17,4,24,1716369,1,5,2,1,1,3,7,1,,0,1716369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,680,511,169,511,169,0.2485294117647059,244.263402012744,131.45232985314993,15.709224921765884,481.7613845097377,246.30617840781605,137.34346605952692,1.1983803162811455,489.1751391914612,174.35746174955696,345,2.0589757943184583,5.30324986188225,0.9925738162998586,1,0.9976857581763113,0.44093214033270256,4.220760024513027,0.2376134311792897,1,1.9172838386353444,4.824743062630887,0.8390755279518436,1,627,0.703670118019822,0.21472806080536466,438,0.05108415998195861,2.3204623306758094,0.027209410212612677,1,0.0,0.0,0.0,0,1025,345,345,174.35746174955696,1025,0.6634146341463415,0.5014634146341463,0.5014634146341463,13,0.2916666666666667,0.6666666666666666,0.6785094500354,0.36514536070319425,-0.2321951219512195,0.4011707317073171,0.875,0.6666666666666666,0.27140378001416,0.0,mean,,1.9820460564369242,
