method,run_index,trial_index,replication_index,seed,preparation_capacity,sorting_capacity,analysis1_capacity,analysis2_capacity,evaluation_capacity,dispatching_capacity,worker_capacity,scenario,scenario_name,replication_nr,random_seed,animate,run_duration,use_hourly_arrival_rates,rate_multiplier,analysis1_fraction,analysis2_post1_fraction,eval_failed_fraction,preparation_pt_low,preparation_pt_high,preparation_pt_mode,sorting_pt_low,sorting_pt_high,sorting_pt_mode,analysis1_pt_low,analysis1_pt_high,analysis1_pt_mode,analysis2_pt_low,analysis2_pt_high,analysis2_pt_mode,evaluation_pt_low,evaluation_pt_high,evaluation_pt_mode,dispatching_pt_low,dispatching_pt_high,dispatching_pt_mode,transport_duration,verbose,kwargs,msg,t_end,n_orders_completed,n_orders_in_date,n_orders_late,in_date_count,out_of_date_count,late_order_fraction,time_in_system_mean,time_in_system_std,time_in_system_min,time_in_system_max,wip_time_in_system_mean,wip_time_in_system_std,wip_time_in_system_min,wip_time_in_system_max,wip_mean,wip_max,preparation_waiting_time_mean,preparation_waiting_time_max,preparation_queue_length_mean,preparation_queue_length_max,preparation_occupancy_mean,sorting_waiting_time_mean,sorting_waiting_time_max,sorting_queue_length_mean,sorting_queue_length_max,analysis1_waiting_time_mean,analysis1_waiting_time_max,analysis1_queue_length_mean,analysis1_queue_length_max,analysis1_orders_processed,analysis2_waiting_time_mean,analysis2_queue_length_mean,analysis2_orders_processed,evaluation_waiting_time_mean,evaluation_waiting_time_max,evaluation_queue_length_mean,evaluation_queue_length_max,dispatching_waiting_time_mean,dispatching_waiting_time_max,dispatching_queue_length_mean,dispatching_queue_length_max,n_orders_created,n_orders_incomplete,work_in_progress_max,work_in_progress_mean,denom_orders,completed_norm,late_total_norm,on_time_loss_norm,station_capacity_sum,station_capacity_norm,worker_capacity_norm,time_in_system_mean_norm,time_in_system_std_norm,objective_completed_contribution,objective_late_contribution,objective_station_capacity_contribution,objective_worker_capacity_contribution,objective_time_mean_contribution,objective_time_std_contribution,objective_time_mode,objective_missing_terms,objective_value,error
bo,9,3,7,915352,5,1,5,1,4,1,9,1,,0,915352,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,333,120,213,120,213,0.6396396396396397,495.40538401552834,276.17305561283297,15.613801693388588,969.5925248274299,493.8849918222104,289.448713464628,0.5289108085000862,971.1202913908005,346.75703634778273,677,4.148332200331748,9.686943742597123,0.9902092278190097,1,0.9934611357527553,3.938372994889476,4.96960070477121,0.994897736451711,1,0.0,0.0,0.0,0,289,0.13631064325532793,0.02215047952899079,233,0.0,0.0,0.0,0,0.003987741750716442,0.16613002767803664,0.0009221652798531772,1,1010,677,677,346.75703634778273,1010,0.3297029702970297,0.8811881188118812,0.8811881188118812,17,0.4583333333333333,0.8888888888888888,1.376126066709801,0.7671473767023138,-0.11539603960396039,0.704950495049505,1.375,0.8888888888888888,0.5504504266839204,0.0,mean,,3.4038937710183537,
bo,9,3,8,915353,5,1,5,1,4,1,9,1,,0,915353,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,108,210,108,210,0.660377358490566,517.0229209115972,287.8370817546037,19.09762860494427,1014.5575673877559,511.2936405643936,287.198199311235,2.938141340794573,1012.0655358226034,363.4315448097864,705,4.331392161580253,9.285721983126223,0.9906800410121488,1,0.995315588223248,3.982534438545269,4.883789627528813,0.9967108581763109,1,0.0,0.0,0.0,0,288,0.14938223055682728,0.02064379436167266,199,0.0,0.0,0.0,0,0.004513820445366537,0.1631310993786883,0.0009968020150184437,1,1020,702,705,363.4315448097864,1020,0.31176470588235294,0.8941176470588236,0.8941176470588236,17,0.4583333333333333,0.8888888888888888,1.4361747803099922,0.7995474493183435,-0.10911764705882353,0.7152941176470589,1.375,0.8888888888888888,0.5744699121239969,0.0,mean,,3.444535271601121,
bo,9,3,9,915354,5,1,5,1,4,1,9,1,,0,915354,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,101,215,101,215,0.680379746835443,521.4876052826291,277.0371436305363,16.039631998835272,997.2900866458208,478.78230570398244,287.2505123862403,0.5834437302166862,997.5194110195334,325.56725513287466,635,4.358830617666135,8.948930339130754,0.9907572094033,1,0.9955964083816282,3.9472027048126725,4.887061120105045,0.9959634384798098,1,0.0,0.0,0.0,0,291,0.11377045035356076,0.017460603838983978,221,0.0,0.0,0.0,0,0.007263799661505415,0.27736271667919254,0.0015940004812747995,1,951,635,635,325.56725513287466,951,0.3322818086225026,0.8937960042060988,0.8937960042060988,17,0.4583333333333333,0.8888888888888888,1.4485766813406364,0.7695476211959342,-0.11629863301787591,0.7150368033648791,1.375,0.8888888888888888,0.5794306725362546,0.0,mean,,3.4420577317721466,
bo,9,3,10,915355,5,1,5,1,4,1,9,1,,0,915355,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,319,108,211,108,211,0.6614420062695925,505.74189067318366,277.77810632449143,13.907651706840111,1000.6970982331063,499.0993851793713,295.7342118578296,2.0644132161226025,1002.2432083065946,347.028504358583,678,4.328684765017006,9.275751284679018,0.9920215778081299,1,0.9959961605886032,3.949310812073408,4.964150506766941,0.9955867530352377,1,0.0,0.0,0.0,0,271,0.1235710738108138,0.018621474317324024,216,0.0,0.0,0.0,0,0.004619285373772213,0.15649218699161338,0.0010233000237731499,1,997,678,678,347.028504358583,997,0.31995987963891676,0.8916750250752257,0.8916750250752257,17,0.4583333333333333,0.8888888888888888,1.4048385852032879,0.7716058509013651,-0.11198595787362085,0.7133400200601806,1.375,0.8888888888888888,0.5619354340813152,0.0,mean,,3.427178385156764,
bo,9,3,11,915356,5,1,5,1,4,1,9,1,,0,915356,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,119,204,119,204,0.631578947368421,486.06904234514184,268.611303764833,19.514240443536387,959.8627193918969,489.2813826221546,271.32967779819967,1.1949328922721634,969.8734731934114,327.8454938098252,644,4.23126083335392,9.027638282135058,0.9837281462479583,1,0.9909466587136813,3.9634588335676044,4.903819605296917,0.9959278133158029,1,0.0,0.0,0.0,0,276,0.1114781017574942,0.016644299915181425,214,0.0,0.0,0.0,0,0.004845711547032895,0.153096916236791,0.001086920020619184,1,967,644,644,327.8454938098252,967,0.3340227507755946,0.8769389865563598,0.8769389865563599,17,0.4583333333333333,0.8888888888888888,1.3501917842920608,0.7461425104578694,-0.11690796277145811,0.7015511892450879,1.375,0.8888888888888888,0.5400767137168243,0.0,mean,,3.388608829079343,
bo,9,3,12,915357,5,1,5,1,4,1,9,1,,0,915357,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,122,196,122,196,0.6163522012578616,494.74064033660176,291.5707745408874,17.263498536545598,998.7642494246718,505.33291670320085,291.7585606669712,0.9740270789598071,1000.3977780442058,355.9559472704092,703,4.320640379968875,9.09690314890912,0.986655246169876,1,0.9905346575457655,3.974665417618027,4.908329149057636,0.9934155519303488,1,0.0,0.0,0.0,0,274,0.17702182719875295,0.025569819484264317,208,0.0,0.0,0.0,0,0.003208774942615672,0.12316612460631404,0.0007108327824266662,1,1021,703,703,355.9559472704092,1021,0.31145935357492655,0.8805093046033301,0.8805093046033301,17,0.4583333333333333,0.8888888888888888,1.3742795564905603,0.8099188181691316,-0.10901077375122428,0.7044074436826642,1.375,0.8888888888888888,0.5497118225962242,0.0,mean,,3.408997381416553,
bo,9,3,13,915358,5,1,5,1,4,1,9,1,,0,915358,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,305,93,212,93,212,0.6950819672131148,523.9319336929144,273.43847114657717,16.715743873370066,986.6921894945253,490.6087135296587,284.3407357169466,1.6351692840230498,994.1656913062557,353.8911475854067,714,4.50893575195794,9.658550950026779,0.9948174989725165,1,0.9970038333652007,3.963827576560459,4.959230377147776,0.9964090232294796,1,0.0,0.0,0.0,0,290,0.10267698891482026,0.014617210227457052,205,0.0,0.0,0.0,0,0.005493061549694308,0.14604653346810892,0.0011672755793100404,1,1018,713,714,353.8911475854067,1018,0.29960707269155207,0.9086444007858546,0.9086444007858546,17,0.4583333333333333,0.8888888888888888,1.4553664824803179,0.7595513087404921,-0.10486247544204322,0.7269155206286837,1.375,0.8888888888888888,0.5821465929921271,0.0,mean,,3.4680885270676565,
bo,9,3,14,915359,5,1,5,1,4,1,9,1,,0,915359,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,327,117,210,117,210,0.6422018348623854,503.79623072376455,271.736373152542,21.434556781102,955.7875883061417,464.08252872277706,269.4722715828362,1.7152018902731925,955.1846701466761,318.0843927774074,633,4.2152476878948,9.658207476848588,0.9894769836211303,1,0.9951300157741092,3.9682222455017286,4.899796185651141,0.9948759503695204,1,0.0,0.0,0.0,0,302,0.10730270050171756,0.01661701542491876,223,0.0,0.0,0.0,0,0.004802160114646593,0.1937797857722785,0.0010938253594472795,1,959,632,633,318.0843927774074,959,0.3409801876955162,0.8779979144942649,0.8779979144942649,17,0.4583333333333333,0.8888888888888888,1.3994339742326793,0.7548232587570611,-0.11934306569343066,0.702398331595412,1.375,0.8888888888888888,0.5597735896930718,0.0,mean,,3.4067177444839416,
bo,9,3,15,915360,5,1,5,1,4,1,9,1,,0,915360,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,336,127,209,127,209,0.6220238095238095,473.09396945472577,265.20083407579455,19.94222497079528,932.6190359283938,451.3701507929198,272.3485050732476,2.022343457791976,932.0159261103269,320.7145450825259,672,4.105154287881298,9.510015800004226,0.9871068628715581,1,0.9974854295810734,3.9811462884591253,4.89835916307743,0.9960160852593053,1,0.0,0.0,0.0,0,289,0.14163473987188974,0.020950138606050356,212,0.0,0.0,0.0,0,0.005862359214035482,0.2383476359959964,0.0013678838166082791,1,1007,671,672,320.7145450825259,1007,0.3336643495531281,0.8738828202581926,0.8738828202581926,17,0.4583333333333333,0.8888888888888888,1.314149915152016,0.7366689835438738,-0.11678252234359483,0.6991062562065542,1.375,0.8888888888888888,0.5256599660608064,0.0,mean,,3.371872588812655,
bo,9,3,16,915361,5,1,5,1,4,1,9,1,,0,915361,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,310,110,200,110,200,0.6451612903225806,502.9986768808369,281.9187171858679,17.11803966743787,978.6583254175966,486.69808700476955,284.63707480784035,2.163742473866705,979.2141911514293,334.0582721890597,669,4.405816746338137,9.26621869027531,0.9835267069938343,1,0.9925138732664943,3.998380013622669,4.9555683167473035,0.9954384217871493,1,0.0,0.0,0.0,0,286,0.1368469251018313,0.020907169112779782,220,0.0,0.0,0.0,0,0.005343267621652886,0.19181742448051864,0.0011502867796613853,1,978,668,669,334.0582721890597,978,0.3169734151329243,0.8875255623721882,0.8875255623721882,17,0.4583333333333333,0.8888888888888888,1.3972185468912137,0.7831075477385219,-0.1109406952965235,0.7100204498977506,1.375,0.8888888888888888,0.5588874187564855,0.0,mean,,3.421856062246601,
bo,9,3,17,915362,5,1,5,1,4,1,9,1,,0,915362,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,318,109,209,109,209,0.6572327044025157,523.0424753165435,288.01008179802733,16.43593075484748,1013.635880043546,493.13704685702686,295.55695748437563,1.0367759962321088,1012.2144016551478,362.4161930101231,721,4.34020108851916,9.41314386239344,0.9929243514872755,1,0.9971918696759504,4.003058112539958,4.990861655376079,0.9965136891029013,1,0.0,0.0,0.0,0,277,0.14303918010844213,0.023045201239693454,232,0.0,0.0,0.0,0,0.005635485028362991,0.18259995945527407,0.0012445029437634938,1,1039,721,721,362.4161930101231,1039,0.3060635226179018,0.8950914340712224,0.8950914340712224,17,0.4583333333333333,0.8888888888888888,1.4528957647681762,0.8000280049945203,-0.10712223291626563,0.7160731472569779,1.375,0.8888888888888888,0.5811583059072705,0.0,mean,,3.4539981091368714,
bo,9,3,18,915363,5,1,5,1,4,1,9,1,,0,915363,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,110,207,110,207,0.6529968454258676,511.6967491459864,283.05880406556685,20.20664077378598,997.5343633232487,512.1931411686206,286.2910409677527,2.1559020891099863,998.0641978230209,361.62713076202186,701,4.373878105768563,9.418357229150274,0.9929175230376341,1,0.9963289021474115,4.018196801306812,4.939885621626729,0.9961076610825461,1,0.0,0.0,0.0,0,287,0.09024649801254499,0.013411632343530992,214,0.0,0.0,0.0,0,0.005718260345850739,0.17863616064823873,0.0012588114789129751,1,1017,700,701,361.62713076202186,1017,0.31170108161258603,0.8918387413962635,0.8918387413962635,17,0.4583333333333333,0.8888888888888888,1.421379858738851,0.7862744557376857,-0.1090953785644051,0.7134709931170109,1.375,0.8888888888888888,0.5685519434955405,0.0,mean,,3.4368164469370353,
bo,9,3,19,915364,5,1,5,1,4,1,9,1,,0,915364,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,324,112,212,112,212,0.654320987654321,499.77356522138496,280.35341515526324,17.620846289240855,984.3662101966124,480.8781178905217,293.88110546107885,1.8290912939075952,985.0497217837892,333.5194091494824,663,4.249710126607739,9.271832144236214,0.9895962900702723,1,0.9935764738582896,3.9771178256630915,4.922844233823753,0.9952279045321615,1,0.0,0.0,0.0,0,289,0.14352405349975617,0.020930591135381107,209,0.0,0.0,0.0,0,0.004362395551751906,0.15700697181023315,0.0009815389991441787,1,986,662,663,333.5194091494824,986,0.3286004056795132,0.8864097363083164,0.8864097363083164,17,0.4583333333333333,0.8888888888888888,1.388259903392736,0.7787594865423979,-0.11501014198782962,0.7091277890466532,1.375,0.8888888888888888,0.5553039613570945,0.0,mean,,3.413310497304807,
bo,9,3,20,915365,5,1,5,1,4,1,9,1,,0,915365,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,316,117,199,117,199,0.629746835443038,497.7823508322107,279.60963837677576,20.42255643267261,976.5824366205671,488.95442265655976,287.93524928137896,2.1860458819658106,980.0834503989399,357.4478512673081,731,4.384773529653675,9.454130520245144,0.9951043110828712,1,0.9982582797159635,4.00840038558386,4.945646157011879,0.9961895659344964,1,0.0,0.0,0.0,0,272,0.14412709768190948,0.021218711603170008,212,0.0,0.0,0.0,0,0.006638881600852048,0.19784846265270062,0.0014568656846314218,1,1047,731,731,357.4478512673081,1047,0.3018147086914995,0.8882521489971347,0.8882521489971347,17,0.4583333333333333,0.8888888888888888,1.3827287523116962,0.7766934399354882,-0.10563514804202483,0.7106017191977078,1.375,0.8888888888888888,0.5530915009246785,0.0,mean,,3.42194696096925,
bo,9,3,21,915366,5,1,5,1,4,1,9,1,,0,915366,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,109,211,109,211,0.659375,528.4683982093854,293.28154431096635,13.884585703082077,1039.8280219727988,519.303716850356,297.7432840016418,0.2523691081664765,1040.1375325363874,376.00739750604777,717,4.319944773088286,9.113915410314803,0.9931834162602178,1,0.9970432083828581,4.005200056009174,4.966059615531719,0.9959333469262325,1,0.0,0.0,0.0,0,289,0.1282520206019155,0.017545588929567608,196,0.0,0.0,0.0,0,0.005123190861621741,0.18229275639430398,0.0011384868581381644,1,1037,717,717,376.00739750604777,1037,0.3085824493731919,0.8948891031822566,0.8948891031822566,17,0.4583333333333333,0.8888888888888888,1.4679677728038485,0.814670956419351,-0.10800385728061716,0.7159112825458053,1.375,0.8888888888888888,0.5871871091215394,0.0,mean,,3.4589834232756163,
bo,9,3,22,915367,5,1,5,1,4,1,9,1,,0,915367,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,323,115,208,115,208,0.6439628482972136,510.3884737434939,295.2324140598659,16.708440752155717,1010.3122024103116,503.3989305687796,294.1882576473282,2.4151476698330043,1020.5923171029438,347.65455813092007,668,4.223306842308563,9.39314037333088,0.982452240622631,1,0.9917333870239567,3.9639336793178916,4.9714265414347665,0.9938631011944233,1,0.0,0.0,0.0,0,288,0.08143498463507004,0.012158695622597263,215,0.0,0.0,0.0,0,0.006932825607069198,0.24413917523020245,0.0015550712993634382,1,990,667,668,347.65455813092007,990,0.32626262626262625,0.8838383838383839,0.8838383838383839,17,0.4583333333333333,0.8888888888888888,1.4177457603985941,0.8200900390551831,-0.11419191919191918,0.7070707070707072,1.375,0.8888888888888888,0.5670983041594376,0.0,mean,,3.423865980927115,
bo,9,3,23,915368,5,1,5,1,4,1,9,1,,0,915368,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,317,115,202,115,202,0.637223974763407,507.403054204833,279.292625607923,19.93782701781781,981.7085967146456,502.932583174112,281.85872598700405,0.35666135104793284,985.6947373236635,328.93807980363204,622,4.2919219285206145,9.028017419889466,0.9840000922689375,1,0.9927167564720035,4.0037621779367525,4.924705714497577,0.9957940473203186,1,0.0,0.0,0.0,0,282,0.1575006897158477,0.022531348667683773,206,0.0,0.0,0.0,0,0.0049988342666336715,0.3036124304981058,0.0011004378211964402,1,939,622,622,328.93807980363204,939,0.33759318423855167,0.8775292864749734,0.8775292864749734,17,0.4583333333333333,0.8888888888888888,1.4094529283467583,0.7758128489108973,-0.11815761448349307,0.7020234291799787,1.375,0.8888888888888888,0.5637811713387033,0.0,mean,,3.411535874924078,
bo,9,3,24,915369,5,1,5,1,4,1,9,1,,0,915369,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,312,108,204,108,204,0.6538461538461539,502.272706756175,280.1754941478895,17.54393307875518,987.7178859947098,508.56533782027145,290.93828447156335,0.696274975626693,994.8940010922745,357.1045256913732,703,4.40940875457477,9.150101676890586,0.9891855186605585,1,0.9931665826407764,3.989954192058301,4.906249412939701,0.9948483847864469,1,0.0,0.0,0.0,0,277,0.11852187213707796,0.018189815098815437,221,0.0,0.0,0.0,0,0.006991384473935205,0.19009909113913181,0.0015147999693526277,1,1015,703,703,357.1045256913732,1015,0.30738916256157633,0.8935960591133005,0.8935960591133005,17,0.4583333333333333,0.8888888888888888,1.3952019632115973,0.7782652615219152,-0.10758620689655171,0.7148768472906405,1.375,0.8888888888888888,0.5580807852846389,0.0,mean,,3.4292603145676166,
bo,9,3,25,915370,5,1,5,1,4,1,9,1,,0,915370,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,320,133,187,133,187,0.584375,481.74749350681924,280.2503339000561,19.251250477027746,960.5085806210608,487.3912345511856,273.40355852216305,0.23008166274257746,965.2076191437391,330.1041815912596,659,4.313891152448187,9.314440627792806,0.9932579597363184,1,0.9978092785026766,3.9992278309791387,4.925612700986335,0.995914620868389,1,0.0,0.0,0.0,0,289,0.10875647775193352,0.015331642349751737,203,0.0,0.0,0.0,0,0.005505077840783568,0.177408360079653,0.0012271736020080038,1,979,659,659,330.1041815912596,979,0.3268641470888662,0.86414708886619,0.86414708886619,17,0.4583333333333333,0.8888888888888888,1.3381874819633868,0.778473149722378,-0.11440245148110316,0.6913176710929521,1.375,0.8888888888888888,0.5352749927853547,0.0,mean,,3.3760791012860922,
bo,9,3,26,915371,5,1,5,1,4,1,9,1,,0,915371,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,311,108,203,108,203,0.6527331189710611,495.9773915758086,267.8439785197256,15.93120510462308,951.2522043378681,496.26276180878136,279.1118641976824,0.7253661682045731,960.5628102139549,334.57110525963355,660,4.375149756132851,9.504739512875688,0.9863539188159739,1,0.9913627518624837,3.9608989921375173,4.975047777492819,0.9921699717204617,1,0.0,0.0,0.0,0,274,0.17828515688550153,0.028599910583715873,231,0.0,0.0,0.0,0,0.007496186074166681,0.24629178081289638,0.001618967964629054,1,971,660,660,334.57110525963355,971,0.32028836251287335,0.8887744593202883,0.8887744593202884,17,0.4583333333333333,0.8888888888888888,1.3777149765994683,0.7440110514436823,-0.11210092687950567,0.7110195674562307,1.375,0.8888888888888888,0.5510859906397874,0.0,mean,,3.4138935201054013,
bo,9,3,27,915372,5,1,5,1,4,1,9,1,,0,915372,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,313,111,202,111,202,0.645367412140575,502.93735006908247,287.5396983629852,17.536863311828917,1009.6312067478082,511.90085355075763,290.5157297294618,0.6148310302237405,1007.1216010291082,362.4255543748349,713,4.3784054471093965,9.148479882175252,0.9844556286896915,1,0.9896853911521346,3.98395025397098,4.934661428213815,0.9955758938002794,1,0.0,0.0,0.0,0,283,0.10731119943697366,0.01684189657830281,226,0.0,0.0,0.0,0,0.004921920721901455,0.2859203698612873,0.0010698341569133024,1,1025,712,713,362.4255543748349,1025,0.3053658536585366,0.8917073170731707,0.8917073170731707,17,0.4583333333333333,0.8888888888888888,1.3970481946363402,0.7987213843416255,-0.1068780487804878,0.7133658536585367,1.375,0.8888888888888888,0.5588192778545361,0.0,mean,,3.4291959716214735,
bo,9,3,28,915373,5,1,5,1,4,1,9,1,,0,915373,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,125,189,125,189,0.6019108280254777,451.1075352987265,265.72895739146657,17.069822751553126,950.4940729125658,464.92634814936014,272.0442954955168,0.14360198297845272,946.905879685127,318.56078855671046,682,4.334040004691494,9.04692170205567,0.9794511521640231,1,0.9890623928329793,4.002122381551796,4.963030231391485,0.9962544931854171,1,0.0,0.0,0.0,0,288,0.13708811805276958,0.019706416970085627,207,0.0,0.0,0.0,0,0.00593477868191204,0.17236209111769085,0.0012941114625835976,1,996,682,682,318.56078855671046,996,0.3152610441767068,0.8744979919678715,0.8744979919678715,17,0.4583333333333333,0.8888888888888888,1.2530764869409068,0.7381359927540738,-0.11034136546184738,0.6995983935742972,1.375,0.8888888888888888,0.5012305947763628,0.0,mean,,3.3543765117777014,
bo,9,3,29,915374,5,1,5,1,4,1,9,1,,0,915374,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,314,112,202,112,202,0.643312101910828,499.99612497780976,282.9019093586528,17.520289520627518,1017.5110661688361,524.5596251504395,286.3626104675798,4.407230020425686,1029.035528580806,380.04940580205465,745,4.342842079597467,9.311790968482399,0.981519764663064,1,0.9891268693839862,3.9768118253757563,4.863676827326344,0.9928057156635636,1,0.0,0.0,0.0,0,290,0.14355416546676258,0.021034672856588128,211,0.0,0.0,0.0,0,0.005313098575656426,0.17072617385998257,0.0011585506616361928,1,1058,744,745,380.04940580205465,1058,0.29678638941398866,0.8941398865784499,0.8941398865784499,17,0.4583333333333333,0.8888888888888888,1.3888781249383604,0.7858386371073689,-0.10387523629489602,0.71531190926276,1.375,0.8888888888888888,0.5555512499753442,0.0,mean,,3.430876811832097,
bo,9,4,0,916345,4,3,3,1,4,2,1,1,,0,916345,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,284,107,177,107,177,0.6232394366197183,510.5004079996727,301.5375717360837,16.246293783621837,1044.870892897576,510.73127987662684,292.94999835839366,0.08839149015170733,1025.2983059540738,346.1167788517587,692,4.715628017303317,24.31633426501037,0.98318593932849,1,0.9913402895481492,4.479459315621055,18.404744661201335,0.989977367923282,1,3.9466814622160316,14.936799792877082,0.6941734426268658,1,250,7.399708875048637,0.9096165405039162,176,0.0,0.0,0.0,0,0.0,0.0,0.0,0,976,692,692,346.1167788517587,976,0.29098360655737704,0.8903688524590164,0.8903688524590164,17,0.4583333333333333,0.0,1.4180566888879798,0.8376043659335658,-0.10184426229508196,0.7122950819672131,1.375,0.0,0.5672226755551919,0.0,mean,,2.552673495227323,
bo,9,4,1,916346,4,3,3,1,4,2,1,1,,0,916346,False,1440,False,0.5,0.8,0.5,0.1,1.5,2.5,2,3,5,4,3,6,4,2,2,2,0.2,0.75,0.4,0.8,1.2,1,1,False,{},simulation ended,1440.0,267,88,179,88,179,0.6704119850187266,537.8740876776715,297.7905442345158,17.316687439072645,1026.455806284433,511.26275450354996,298.2846440262439,1.2229369163146657,1059.2078939516232,363.52820000421923,743,4.981349171295122,21.500963090711167,0.986017991572803,1,0.9922667993714097,4.5594095768812055,19.230892550976023,0.987998043078238,1,4.08943358237028,15.339919307487733,0.7129369605699074,1,248,6.868068617171153,0.8490955610431888,177,0.01,2.0,0.0020833333333333333,1,0.0,0.0,0.0,0,1010,743,743,363.52820000421923,1010,0.26435643564356437,0.9128712871287129,0.9128712871287129,17,0.4583333333333333,0.0,1.494094687993532,0.8271959562069883,-0.09252475247524752,0.7302970297029704,1.375,0.0,0.5976378751974128,0.0,mean,,2.610410152425136,
